trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy
20260331,000001.SZ,,1,,深圳,主板,19910403,11.0,11.18,10.99,11.08,0.8189,6.091593820440926,0.8189,0.031190523465703886,0.013132851985559578,0.8057671480144403,1164565.34,1294675.716,0.6001,1.4271,1.24,6.325136015758868e-07,,,,,,,,21501757.3634,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000002.SZ,,2,,深圳,主板,19910129,4.02,4.08,3.98,3.99,-0.4988,7.960893854748604,-0.4988,0.01256140350877194,-0.003768421052631498,-0.4950315789473685,989657.38,398852.458,1.0185,1.5288,1.17,1.2505877549336804e-06,,,,,,,,4760353.0789,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000004.SZ,,4,,深圳,主板,19901201,4.87,4.96,4.57,4.57,-4.9896,-1.1454782434329256,-4.9896,-0.34046914660831484,0.2618993435448576,-5.251499343544857,88801.96,41692.399,7.0317,9.5084,1.17,0.000119676490671597,,,,,,,,60497.7889,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000006.SZ,,6,,深圳,主板,19920427,8.81,9.04,8.6,8.6,-2.7149,-5.014869671700973,-2.7149,-0.08773906976744178,0.041875465116279244,-2.7567754651162795,224100.46,197072.29,1.66,2.6346,0.71,1.3776163051639578e-05,,,,,,,,1160995.7396,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000007.SZ,,7,,深圳,主板,19920413,13.45,13.45,12.87,12.95,-1.8939,-14.487079091620988,-1.8939,-0.040035675675675675,0.03451351351351351,-1.9284135135135134,54497.0,71474.4,1.573,2.3687,0.91,2.6497599140391526e-05,,,,,,,,448650.217,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000008.SZ,,8,运输设备,北京,主板,19920507,3.25,3.27,3.13,3.27,10.101,0.29456805693180793,10.101,0.4752721712538231,0.06789602446483187,10.033103975535168,1617559.84,524434.246,5.955,9.7804,2.9,1.9260755904182505e-05,,,,,,,,888255.5023,,,,240053.89,53235.8,115552.77,124501.12,,5.0,1.0,1.0,1.0,5.0,0.0,172717865.52,18.82,28.37,8882291033.04,28.37,0.0,,,,,,
20260331,000009.SZ,,9,,深圳,主板,19910625,9.0,9.05,8.81,8.81,-2.4363,-6.133816055141684,-2.4363,-0.039127355278093114,0.03097582292849027,-2.46727582292849,188179.26,167406.356,0.7305,1.1782,0.76,1.4553210870918188e-05,,,,,,,,2272287.5032,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000010.SZ,,10,,深圳,主板,19951027,4.18,4.21,3.86,3.88,-7.3986,-0.6063826462038571,-7.3986,-0.5771932989690723,0.49473711340206156,-7.893337113402061,496404.0,199032.402,5.8536,7.019,1.24,3.717284183707937e-05,,,,,,,,446065.0893,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000011.SZ,,11,,深圳,主板,19920330,8.51,8.68,8.46,8.59,0.9401,4.4276068243904945,0.9401,0.049688242142025364,0.018068451688009333,0.922031548311991,71341.01,61071.412,1.3551,3.8145,1.24,1.5393454469335015e-05,,,,,,,,511946.04,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000012.SZ,,12,,深圳,主板,19920228,4.53,4.57,4.45,4.45,-1.9824,-4.529723127035831,-1.9824,-0.026491685393258448,0.01766112359550563,-2.0000611235955055,214149.84,96529.482,1.093,1.8006,0.97,2.053673094402392e-05,,,,,,,,1353898.6209,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000014.SZ,,14,,深圳,主板,19920602,15.12,15.15,14.2,14.22,-4.8193,-3.723195349933234,-4.8193,-0.2551571729957809,0.24172784810126544,-5.061027848101265,159321.2,231788.934,6.5823,9.9756,0.83,2.0791760490170767e-05,,,,,,,,344189.7305,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000016.SZ,,16,,深圳,主板,19920327,3.26,3.43,3.25,3.28,0.9231,1.7055795330456034,0.9231,0.1055359756097562,0.011726219512195133,0.9113737804878048,500613.48,166572.262,3.1355,4.6674,1.59,5.541738996136104e-06,,,,,,,,789806.0938,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000017.SZ,,17,,深圳,主板,19920331,6.98,7.11,6.89,6.9,-1.4286,-16.09892673821745,-1.4286,-0.013665507246376853,0.0049692753623188455,-1.4335692753623188,64978.16,45496.804,1.474,2.7133,0.87,3.140000778955815e-05,,,,,,,,475537.6038,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000019.SZ,,19,,深圳,主板,19921012,7.83,7.95,7.75,7.79,-1.8892,-8.760683760683762,-1.8892,-0.022829268292682944,0.004565853658536589,-1.8937658536585362,262720.98,205610.269,6.3121,9.7047,0.89,9.188257032045419e-06,,,,,,,,897824.9629,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000020.SZ,,20,,深圳,主板,19920428,16.15,16.33,15.83,15.93,-1.6667,-23.89380530973451,-1.6667,-0.020925925925925855,0.00920740740740736,-1.6759074074074074,125727.7,202063.038,6.9399,20.3195,0.48,8.248416021538783e-06,,,,,,,,451075.8346,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000021.SZ,,21,,深圳,主板,19940202,26.68,26.7,25.7,25.79,-4.7988,-6.7889859955775504,-4.7988,-0.14729740209383482,0.13109468786351308,-4.929894687863513,838223.45,2188053.805,5.3341,8.1155,0.98,2.19318189938204e-06,,,,,,,,4053364.0559,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000025.SZ,,25,,深圳,主板,19930621,16.0,16.31,15.85,16.03,0.1249,14.250155569383946,0.1249,0.0322803493449781,0.002105240174672569,0.12279475982532748,43913.15,70814.491,1.118,2.4236,1.06,1.7637632952837295e-06,,,,,,,,690986.487,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000026.SZ,,26,,深圳,主板,19930603,14.28,14.39,13.84,13.92,-1.7643,-18.21274368703389,-1.7643,-0.0301986350574713,0.019766379310344796,-1.7840663793103446,27613.0,38788.032,0.7574,1.3698,0.62,4.548567970656516e-05,,,,,,,,564823.4977,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000027.SZ,,27,,深圳,主板,19930903,7.32,7.39,6.94,6.95,-5.6988,-1.479101047075849,-5.6988,-0.30423884892086284,0.2501519424460433,-5.948951942446044,1171525.03,835294.729,2.4625,9.8563,0.8,6.822502048854662e-06,,,,,,,,3306385.9916,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000028.SZ,,28,,深圳,主板,19930809,26.13,26.52,26.08,26.14,-0.1528,30.85457979225685,-0.1528,0.01426044376434587,0.000324100994644274,-0.15312410099464435,64886.4,170945.283,1.3573,3.902,1.54,8.938532688263764e-07,,,,,,,,1454861.1113,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000029.SZ,,29,,深圳,主板,19930915,19.54,19.67,19.12,19.12,-1.6461,-29.592942268998613,-1.6461,-0.018585512552301276,0.014192573221757257,-1.6602925732217573,32671.8,63276.405,0.3664,1.1962,0.71,2.601443618675871e-05,,,,,,,,1934293.92,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000030.SZ,,30,汽车配件,吉林,主板,19930929,5.07,5.56,5.07,5.56,10.099,0.5009460311739796,10.099,0.9781492805755383,0.9781492805755383,9.12085071942446,511202.74,276270.289,3.0594,11.0366,4.73,3.655478132141817e-05,,,,,,,,956214.8298,,,,240053.89,53235.8,115552.77,124501.12,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,
20260331,000031.SZ,,31,,深圳,主板,19931008,2.96,3.01,2.9,2.91,-1.6892,-4.222286709228091,-1.6892,-0.026052233676975914,0.011841924398625386,-1.7010419243986254,174503.0,51567.864,0.4071,1.3252,0.91,3.275683476050123e-05,,,,,,,,1247317.1816,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000032.SZ,,32,,深圳,主板,19931028,18.83,19.13,18.04,18.06,-5.2963,-4.203617065847357,-5.2963,-0.25930049833887037,0.18317558139534873,-5.479475581395348,321355.21,594881.625,2.824,5.0628,0.93,8.903115808964514e-06,,,,,,,,2194613.8357,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000034.SZ,,34,,深圳,主板,19940509,34.54,34.65,33.36,33.37,-4.1367,-10.638569196926705,-4.1367,-0.12125690740185789,0.10997719508540624,-4.2466771950854065,169024.2,572710.144,2.7877,2.9777,0.97,7.223025545012872e-06,,,,,,,,2419295.7178,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000035.SZ,,35,,江苏,主板,19940408,7.12,7.28,6.76,6.77,-4.2433,-2.0873801375142604,-4.2433,-0.24911610044313165,0.16767429837518488,-4.410974298375184,734423.25,509402.399,3.1752,5.1284,0.66,8.329956844196172e-06,,,,,,,,1616698.1846,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000036.SZ,,36,,深圳,主板,19940617,4.97,5.0,4.83,4.84,-3.3932,-2.022396790907571,-3.3932,-0.08405867768595039,0.06428016528925616,-3.4574801652892564,420787.2,206558.809,3.0032,4.2829,0.7,1.6427282943909693e-05,,,,,,,,679448.2629,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000037.SZ,,37,火力发电,深圳,主板,19940701,11.6,13.02,11.38,13.02,9.9662,1.187284565300651,9.9662,1.3813032258064508,1.1960064516129032,8.770193548387098,826064.24,1019335.312,24.3743,41.2753,1.1,9.777155645128872e-06,,,,,,,,784796.9,,,,240053.89,53235.8,115552.77,124501.12,,,,0.0,,,0.0,,,,,,0.0,,,,,,
20260331,000039.SZ,,39,,深圳,主板,19940408,11.23,11.37,10.77,10.83,-3.5619,-4.227331277567431,-3.5619,-0.14193351800554008,0.09462234533702685,-3.6565223453370264,710092.5,781151.073,3.0855,3.9974,1.27,4.559809392977689e-06,,,,,,,,5840099.577,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000042.SZ,,42,,深圳,主板,19940921,9.06,9.18,8.83,8.86,-2.3153,-6.736105831369268,-2.3153,-0.05195880361173811,0.029690744920993394,-2.3449907449209935,66983.0,60211.112,1.0086,2.1631,0.85,3.845303504774999e-05,,,,,,,,589040.3892,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000045.SZ,,45,,深圳,主板,19940815,14.35,14.91,13.65,13.97,-3.9863,-4.678029668820949,-3.9863,-0.26934416607015027,0.08123078024337844,-4.067530780243378,302907.91,432963.075,6.6279,13.5862,1.01,9.20702071417984e-06,,,,,,,,707611.0231,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
20260331,000048.SZ,,48,,深圳,主板,19941101,23.3,24.24,23.06,23.66,4.644,4.192062367115521,4.644,0.28148436179205405,0.08587658495350789,4.5581234150464915,375301.82,887187.672,7.1301,15.7245,2.12,5.234518182078617e-06,,,,,,,,1254647.8035,,,,240053.89,53235.8,115552.77,124501.12,,,,,,,,,,,,,0.0,,,,,,
