trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260716,000001.SZ,,1,,深圳,主板,19910403,10.85,10.93,10.72,10.77,-0.6458,10.84000475067989,-0.6458,0.019372685236768716,-0.007380070566388122,0.0009220705663881296,800766.23,864435.895,0.4126,0.9813,0.83,7.470767974067065e-07,0.008812219710360728,0.009974069362997037,0.012927686395131798,0.020459082594352647,0.007207520071329657,-0.06162464985994398,0.08175985632640544,0.00748362956033688,0.026692087702573808,0.0476653696498055,0.019498607242339747,0.019372685236768716,20900173.9014,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,387800.0,10.85,4207630.0,0.850805721528155
20260716,000002.SZ,,2,,深圳,主板,19910129,3.11,3.24,3.09,3.23,3.1949,3.129999641455149,3.1949,0.04792332817337473,0.038338662538699726,-0.006389662538699655,2033258.63,645350.06255,2.0925,3.1406,1.46,4.950646455934089e-06,0.024289353661238477,0.022065910356587753,0.022266079318517533,0.036213633365232055,0.011440305476318623,-0.05144694533762051,0.08515333013245666,0.059016393442623105,0.08389261744966436,0.05555555555555558,0.04643962848297225,0.04792332817337473,3853619.1685,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,754400.0,3.11,2346184.0,0.7836320840123121
20260716,000006.SZ,,6,,深圳,主板,19920427,6.42,6.69,6.37,6.56,1.2346,6.479997945366505,1.2346,0.04938273170731712,0.021604945121951172,-0.009258945121951224,192305.7,126262.20407,1.4245,2.2608,0.85,9.778064695556362e-06,0.034477940878613535,0.029586403599993392,0.031338868695177956,0.04508681467690686,0.017379880740797597,-0.2119366626065775,0.26065541204255305,0.01391035548686248,-0.040935672514619936,-0.10748299319727894,0.04878048780487809,0.04938273170731712,885596.72,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,35000.0,6.42,224700.0,0.3775122216186855
20260716,000007.SZ,,7,,深圳,主板,19920413,10.11,10.38,9.99,10.1,-1.0774,10.210002567664011,-1.0774,0.038197835643564416,-0.000979431683168296,-0.00979456831683165,55685.8,56566.9516,1.6073,2.4203,0.65,1.9046456800758552e-05,0.04408120581172186,0.049444128085136776,0.03841834072057938,0.06384263173939468,0.029384293409650018,-0.26827485380116955,0.33607748793139897,-0.007858546168958758,-0.06912442396313367,-0.15833333333333333,0.03861386138613867,0.038197835643564416,349912.48,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,25600.0,10.11,258816.0,0.4115516929205142
20260716,000008.SZ,,8,,北京,主板,19920507,2.49,2.49,2.35,2.35,-7.1146,2.5299993325108145,-7.1146,0.05533598297872345,-0.05533598297872345,-0.015810017021276566,783535.07,187581.05252,2.8846,4.7376,1.68,3.792813775389941e-05,0.05684954568523468,0.04511243637820108,0.036162221701974,0.052869853505114514,0.018503320253438735,-0.12109375,0.17575929195541273,-0.09615384615384615,-0.012605042016806678,0.00427350427350448,0.059574468085106434,0.05533598297872345,638348.7595,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,2399900.0,2.49,5975751.0,0.8839398877421691
20260716,000009.SZ,,9,,深圳,主板,19910625,6.11,6.25,6.07,6.21,1.3051,6.129997403881937,1.3051,0.029363797101449228,0.016313220611916205,-0.0032622206119162613,221999.22,137198.65805,0.8618,1.3908,1.09,9.512483711935257e-06,0.01653430836959464,0.01614453012597781,0.018700124166386955,0.030416393930374586,0.014016057321042434,-0.12790697674418605,0.16062315823161544,0.016366612111292866,0.019704433497536922,-0.009569377990430561,0.028985507246376767,0.029363797101449228,1601691.894,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,61500.0,6.11,375765.0,0.4796306355241716
20260716,000010.SZ,,10,,深圳,主板,19951027,1.69,1.83,1.68,1.81,5.848,1.7099992441992289,5.848,0.08771933701657468,0.07017546961325974,-0.011695469613259585,249688.7,44221.9131,2.8599,3.4099,1.36,0.0001322421304292238,0.037564751473900995,0.03372255854486512,0.03679976846819119,0.06410737760254027,0.014944884404622943,-0.15000000000000002,0.20174465287281415,0.03428571428571425,-0.005494505494505475,-0.037234042553191404,0.08287292817679565,0.08771933701657468,208087.0663,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,75600.0,1.69,127764.0,0.27557486873076226
20260716,000011.SZ,,11,,深圳,主板,19920330,6.48,6.83,6.37,6.68,3.7267,6.440000501317404,3.7267,0.07142856586826347,0.031055898203592707,0.0062111017964073005,76579.73,51020.96762,1.4546,4.0946,2.02,7.304251906306751e-05,0.023361154310428827,0.022417323271506077,0.02284520230812596,0.037789150508537664,0.011823955698553294,-0.1535326086956521,0.18820176670233135,0.056962025316455556,0.065390749601276,0.027692307692307683,0.0688622754491018,0.07142856586826347,398114.0388,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,28400.0,6.48,184032.0,0.34039471301828716
20260716,000012.SZ,,12,,深圳,主板,19920228,3.83,3.88,3.81,3.85,-0.7732,3.88000016124676,-0.7732,0.018041236363636325,0.005154638961038966,-0.012886638961038914,264278.72,101504.49196,1.3488,2.0178,0.54,7.617396876432778e-06,0.025967827793010923,0.04089089757410658,0.05046685751936659,0.06454952550821672,0.03016044339096251,-0.2666666666666666,0.3472939675769957,-0.025316455696202556,-0.1067285382830625,-0.23306772908366524,0.01818181818181814,0.018041236363636325,1171350.488,,,,355869.42,54837.35,162732.74,193136.68,,,,,,,,,,,,,0.0,,214100.0,3.83,820003.0,0.6299112801013942
20260716,000014.SZ,,14,房地产开发,深圳,主板,19920602,9.15,10.0,9.12,10.0,10.011,9.090000090900002,10.011,0.09680968000000008,0.09350934999999995,0.006600649999999913,150512.6,146091.445,6.2183,9.4241,2.76,6.852557314358824e-05,0.044718178239028,0.037796199979150395,0.031435910572062076,0.04361138456337531,0.016633169079130806,-0.12893700787401574,0.17700608752520863,0.10987791342952269,0.12359550561797739,0.07066381156316925,0.08800000000000008,0.09680968000000008,242046.2,,,,355869.42,54837.35,162732.74,193136.68,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,43600.0,9.15,398940.0,0.4906753575955097
