trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260916,000001.SZ,,1,,深圳,主板,19910403,11.8,11.84,11.57,11.7,-1.0152,11.819996605539437,-1.0152,0.022842646153846118,-0.008460239316239435,-0.0016917606837606766,949626.32,1106652.93966,0.4894,1.1637,1.26,9.173607764615914e-07,0.009463540772908285,0.008791206378282061,0.009182098442570041,0.015821663355907897,0.004951757049321463,-0.01845637583892623,0.03259023133081774,-0.012658227848101333,0.0,-0.017632241813602123,0.023076923076923044,0.022842646153846118,22704924.294,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,149900,11.8,1768820.0,0.8421226104152933
20260916,000002.SZ,,2,,深圳,主板,19910129,3.02,3.03,2.98,3.03,0.3311,3.0200007774259423,0.3311,0.016556287128712814,0.003311257425742504,-2.57425742436871e-07,649775.76,195454.80447,0.6688,1.0039,0.62,1.693997755122054e-06,0.011758231520633728,0.020117316926656022,0.017892766885294106,0.031559174837570994,0.008848483329908645,-0.07645259938837923,0.10319384960358198,-0.006557377049180357,-0.050156739811912265,-0.016233766233766267,0.016501650165016445,0.016556287128712814,3615004.9785,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,242100,3.02,731142.0,0.7180290046143705
20260916,000006.SZ,,6,,深圳,主板,19920427,6.6,6.78,6.58,6.74,1.6591,6.630001642745214,1.6591,0.030165905044510413,0.021116133531157356,-0.0045251335311573635,101277.11,67879.12182,0.7502,1.1829,0.82,2.4441977967828693e-05,0.016411306743076504,0.020116869991647347,0.02363808032027306,0.037372126424288284,0.010171512897176497,-0.11363636363636365,0.1474459568538132,-0.007363770250368162,-0.06258692628650908,-0.042613636363636354,0.029673590504451064,0.030165905044510413,909896.63,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,12700,6.6,83820.0,0.3117996044825313
20260916,000007.SZ,,7,,深圳,主板,19920413,10.9,11.24,10.77,11.19,2.5665,10.909994978867369,2.5665,0.04307976318141203,0.0265811304736371,-0.0009161304736371171,56055.99,61951.55113,1.618,2.4364,0.7,4.142753414865143e-05,0.03123651026313759,0.032194705083068396,0.03520597214500015,0.03984527621602691,0.026609447135679924,-0.15622583139984525,0.21804125068052532,0.018198362147406666,-0.049277824978759543,-0.13457076566125292,0.04200178731009836,0.04307976318141203,387675.312,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,3500,10.9,38150.0,0.20056031641397495
20260916,000008.SZ,,8,,北京,主板,19920507,2.37,2.41,2.37,2.4,0.4184,2.390000239000024,0.4184,0.016736400000000016,0.012552299999999919,-0.008368299999999954,188684.0,45119.909,0.6946,1.1409,0.71,9.273068347722067e-06,0.01151727774722903,0.012732858368520826,0.013279829214928813,0.021174215262082206,0.007797616287956389,-0.06640625,0.0874836955028852,-0.024390243902439046,-0.040000000000000036,-0.05138339920948609,0.016666666666666684,0.016736400000000016,651930.648,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,130400,2.37,309048.0,0.5627883981542519
20260916,000009.SZ,,9,,深圳,主板,19910625,6.89,6.98,6.81,6.97,0.8683,6.91000046595412,0.8683,0.02460202439024402,0.01157742324246773,-0.002894423242467693,118196.89,81632.21356,0.4588,0.7832,1.04,1.0636732266996484e-05,0.010592780417214231,0.009117570183567071,0.01144781128243215,0.020942789272517946,0.00798240902416028,-0.08133333333333337,0.1007635536399258,0.004322766570605152,-0.0196905766526021,-0.03194444444444455,0.024390243902439143,0.02460202439024402,1797712.158,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,53600,6.89,369304.0,0.5982201713909031
20260916,000010.SZ,,10,,深圳,主板,19951027,1.52,1.61,1.51,1.57,-0.6329,1.579999818853524,-0.6329,0.06329114649681535,0.03164557324840767,-0.03797457324840768,172848.04,27108.63521,1.8837,2.2251,0.64,2.3346804259866685e-05,0.0342296026689269,0.035665044349429145,0.03333461109267173,0.0561569615000858,0.026898557800916417,-0.1179775280898876,0.17821069698347575,-0.08720930232558133,-0.07100591715976323,-0.04848484848484835,0.06369426751592362,0.06329114649681535,180495.4111,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,824700,1.52,1253544.0,0.7996044825313118
20260916,000011.SZ,,11,,深圳,主板,19920330,8.37,8.53,8.19,8.39,1.451,8.270002267104317,1.451,0.0411124433849821,0.00241837902264617,0.0120916209773538,105247.0,88161.827,1.9991,5.6274,0.57,1.6458370355686935e-05,0.018808938408224053,0.040421709129569126,0.04937552164417255,0.06555337222417998,0.02235118181983312,-0.17874875868917584,0.2504754621531815,-0.022144522144522116,-0.08605664488017417,-0.034522439585730647,0.0405244338498212,0.0411124433849821,500026.4649,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,156500,8.37,1309905.0,0.8057020435069215
20260916,000012.SZ,,12,,深圳,主板,19920228,3.71,3.73,3.62,3.73,0.5391,3.709999393270877,0.5391,0.029649600536192994,0.005390836461126009,1.635388738993511e-07,225124.27,82723.87518,1.149,1.7188,0.99,6.5168610492069554e-06,0.011734673935156752,0.010627968372011706,0.009687511953909825,0.02126622106540193,0.004803456079714426,-0.031331592689295085,0.045822560722919334,-0.010610079575596787,-0.010610079575596787,-0.002673796791443861,0.029490616621983882,0.029649600536192994,1134840.8624,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,234400,3.71,869624.0,0.7463744232036915
20260916,000014.SZ,,14,,深圳,主板,19920602,9.85,10.08,9.79,10.05,0.8024,9.970000714268709,0.8024,0.02908725970149263,0.020060179104477716,-0.01203617910447774,37119.0,37053.668,1.5336,2.3241,0.69,2.165507609125229e-05,0.015003490249371582,0.021156443142928413,0.027090101857197468,0.042658562293520226,0.013919057116888988,-0.12925764192139721,0.17026680089548366,-0.02142161635832507,-0.07458563535911589,-0.06598513011152407,0.028855721393034914,0.02908725970149263,243256.431,,,,264238.52,55097.07,122957.8,141280.72,,,,,,,,,,,,,0.0,,74500,9.85,733825.0,0.7190177982860909
