trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260622,000001.SZ,,10.65,10.520004306781107,1.2357,11.57,9.47
20260622,000002.SZ,,3.11,3.0599996064309187,1.634,3.37,2.75
20260622,000006.SZ,,7.79,8.209998914467409,-5.1157,9.03,7.39
20260622,000007.SZ,,13.19,13.680004065626683,-3.5819,15.05,12.31
20260622,000008.SZ,,2.46,2.4499991036588646,0.4082,2.7,2.21
20260622,000009.SZ,,6.88,6.839999681860479,0.5848,7.52,6.16
20260622,000010.SZ,,1.94,1.899999314433237,2.1053,2.0,1.81
20260622,000011.SZ,,7.21,7.329999420513222,-1.6371,8.06,6.6
20260622,000012.SZ,,4.73,4.3,10.0,4.73,3.87
20260622,000014.SZ,,9.95,9.930000978030247,0.2014,10.92,8.94
20260622,000016.SZ,,2.56,2.679999665000042,-4.4776,2.81,2.55
20260622,000017.SZ,,5.23,5.14999990152964,1.5534,5.67,4.64
20260622,000019.SZ,,6.1,6.039998653377348,0.9934,6.64,5.44
20260622,000020.SZ,,11.64,11.539994408456318,0.8666,12.69,10.39
20260622,000021.SZ,,46.68,44.03997939517673,5.9946,48.44,39.64
20260622,000025.SZ,,15.61,15.369997489206048,1.5615,16.91,13.83
20260622,000026.SZ,,21.81,21.31000339044987,2.3463,23.44,19.18
20260622,000027.SZ,,7.02,6.879998902336357,2.0349,7.57,6.19
20260622,000028.SZ,,22.55,22.599991180491248,-0.2212,24.86,20.34
20260622,000029.SZ,,29.24,29.230003338858108,0.0342,32.15,26.31
20260622,000030.SZ,,4.28,4.259999303271143,0.4695,4.69,3.83
20260622,000031.SZ,,2.35,2.3299992861278787,0.8584,2.56,2.1
20260622,000032.SZ,,24.59,24.600012204967424,-0.0407,27.06,22.14
20260622,000034.SZ,,26.26,26.579996578812324,-1.2039,29.24,23.92
20260622,000035.SZ,,5.24,5.069997900401633,3.3531,5.58,4.56
20260622,000036.SZ,,4.97,4.899998619718699,1.4286,5.39,4.41
20260622,000037.SZ,,10.14,10.33999620662861,-1.9342,11.37,9.31
20260622,000039.SZ,,8.98,8.880002294165404,1.1261,9.77,7.99
20260622,000042.SZ,,9.0,8.929997747656124,0.7839,9.82,8.04
20260622,001914.SZ,,8.81,8.829999949886494,-0.2265,9.71,7.95
20260622,000045.SZ,,10.55,10.729995677489894,-1.6775,11.8,9.66
20260622,000048.SZ,,20.75,18.860001526978436,10.0212,20.75,16.97
20260622,000049.SZ,,23.91,24.04999502101734,-0.5821,26.46,21.65
20260622,000050.SZ,,9.28,8.940002755216366,3.8031,9.83,8.05
20260622,000055.SZ,,3.59,3.649998678273459,-1.6438,4.02,3.29
20260622,000056.SZ,,1.75,1.6700003053714845,4.7904,1.75,1.59
20260622,000058.SZ,,6.62,6.629998037039856,-0.1508,7.29,5.97
20260622,000059.SZ,,4.11,4.020000234744539,2.2388,4.42,3.62
20260622,000060.SZ,,8.81,8.010001136492784,9.9875,8.81,7.21
20260622,000061.SZ,,5.86,5.86,0.0,6.45,5.27
20260622,000062.SZ,,31.5,32.05999187813539,-1.7467,35.27,28.85
20260622,000063.SZ,,39.43,37.889998885305644,4.0644,41.68,34.1
20260622,000065.SZ,,12.39,12.319997772655771,0.5682,13.55,11.09
20260622,000066.SZ,,18.48,17.840007568488062,3.5874,19.62,16.06
20260622,000068.SZ,,3.18,3.2700002159434107,-2.7523,3.6,2.94
20260622,000069.SZ,,1.77,1.7800000402259897,-0.5618,1.96,1.6
20260622,000070.SZ,,22.8,20.730005318882945,9.9855,22.8,18.66
20260622,000078.SZ,,1.45,1.469999341034778,-1.3605,1.54,1.4
20260622,000088.SZ,,4.29,4.300001804196562,-0.2326,4.73,3.87
20260622,000089.SZ,,6.24,6.189997202597418,0.8078,6.81,5.57
20260622,000090.SZ,,3.33,3.3899996029730195,-1.7699,3.73,3.05
20260622,000096.SZ,,7.46,7.46,0.0,8.21,6.71
20260622,000099.SZ,,15.74,15.870007098148028,-0.8192,17.46,14.28
20260622,000100.SZ,,4.99,5.0,-0.2,5.5,4.5
20260622,000151.SZ,,12.78,13.239997223537358,-3.4743,14.56,11.92
20260622,000153.SZ,,5.27,5.280000320607229,-0.1894,5.81,4.75
20260622,000155.SZ,,13.13,12.87000025485149,2.0202,14.16,11.58
20260622,000156.SZ,,6.83,6.790000109355785,0.5891,7.47,6.11
20260622,000157.SZ,,7.74,7.58000133188654,2.1108,8.34,6.82
20260622,000158.SZ,,14.74,14.519993065077939,1.5152,15.97,13.07
20260622,000159.SZ,,5.84,5.750000984589209,1.5652,6.33,5.18
20260622,000166.SZ,,4.63,4.409998409352625,4.9887,4.85,3.97
20260622,000301.SZ,,12.14,11.589996706302419,4.7455,12.75,10.43
20260622,000333.SZ,,78.28,77.99998007154316,0.359,85.8,70.2
20260622,000338.SZ,,31.29,30.09001038581375,3.988,33.1,27.08
20260622,000400.SZ,,23.46,22.879992197786123,2.535,25.17,20.59
20260622,000401.SZ,,3.66,3.66,0.0,4.03,3.29
20260622,000402.SZ,,2.7,2.6699998813333385,1.1236,2.94,2.4
20260622,000403.SZ,,9.73,10.809994078389678,-9.9907,11.89,9.73
20260622,000404.SZ,,7.6,7.549996374014898,0.6623,8.31,6.8
20260622,000407.SZ,,3.94,3.929998154696298,0.2545,4.32,3.54
20260622,000408.SZ,,78.96,76.42002754450334,3.3237,84.06,68.78
20260622,000409.SZ,,8.84,8.690001877590904,1.7261,9.56,7.82
20260622,000410.SZ,,4.99,5.109998085030778,-2.3483,5.62,4.6
