trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260615,000001.SZ,,11.06,11.239997317034998,-1.6014,12.36,10.12
20260615,000002.SZ,,3.13,3.1600010499684,-0.9494,3.48,2.84
20260615,000006.SZ,,7.88,7.849997310280109,0.3822,8.64,7.07
20260615,000007.SZ,,14.09,14.080003197729612,0.071,15.49,12.67
20260615,000008.SZ,,2.56,2.4499999042968787,4.4898,2.7,2.21
20260615,000009.SZ,,6.97,7.060000891363097,-1.2748,7.77,6.35
20260615,000010.SZ,,2.12,2.2100000416981143,-4.0724,2.32,2.1
20260615,000011.SZ,,7.61,7.490002667267704,1.6021,8.24,6.74
20260615,000012.SZ,,4.11,4.0,2.75,4.4,3.6
20260615,000014.SZ,,10.29,10.310001402721278,-0.194,11.34,9.28
20260615,000016.SZ,,2.86,2.840000714965215,0.7042,2.98,2.7
20260615,000017.SZ,,5.19,5.139998098497814,0.9728,5.65,4.63
20260615,000019.SZ,,6.48,6.590000284753099,-1.6692,7.25,5.93
20260615,000020.SZ,,11.95,11.690002651038258,2.2241,12.86,10.52
20260615,000021.SZ,,39.47,37.0900083445471,6.4168,40.8,33.38
20260615,000025.SZ,,15.59,15.22000175728051,2.431,16.74,13.7
20260615,000026.SZ,,20.66,20.409997935290626,1.2249,22.45,18.37
20260615,000027.SZ,,7.29,7.2,1.25,7.92,6.48
20260615,000028.SZ,,22.81,22.65000039719422,0.7064,24.92,20.39
20260615,000029.SZ,,25.11,25.30999961697332,-0.7902,27.84,22.78
20260615,000030.SZ,,4.38,4.3499980633570265,0.6897,4.79,3.92
20260615,000031.SZ,,2.44,2.5,-2.4,2.75,2.25
20260615,000032.SZ,,20.81,18.920005018665435,9.9894,20.81,17.03
20260615,000034.SZ,,24.06,22.330005178779253,7.7474,24.56,20.1
20260615,000035.SZ,,5.0,5.0,0.0,5.5,4.5
20260615,000036.SZ,,5.23,5.139998624092147,1.751,5.65,4.63
20260615,000037.SZ,,11.31,11.250003730107338,0.5333,12.38,10.13
20260615,000039.SZ,,9.4,8.969996316575982,4.7938,9.87,8.07
20260615,000042.SZ,,9.35,8.949997750535324,4.4693,9.85,8.06
20260615,001914.SZ,,9.44,9.650003373412195,-2.1762,10.62,8.69
20260615,000045.SZ,,10.9,10.660000743266108,2.2514,11.73,9.59
20260615,000048.SZ,,17.37,18.90999192215659,-8.1438,20.8,17.02
20260615,000049.SZ,,23.55,22.88000481888849,2.9283,25.17,20.59
20260615,000050.SZ,,7.95,7.509996797624007,5.8589,8.26,6.76
20260615,000055.SZ,,3.82,3.8000005968587325,0.5263,4.18,3.42
20260615,000056.SZ,,1.81,1.719999315801377,5.2326,1.81,1.63
20260615,000058.SZ,,6.89,6.8800033551250035,0.1453,7.57,6.19
20260615,000059.SZ,,4.25,4.279998509553461,-0.7009,4.71,3.85
20260615,000060.SZ,,7.92,7.5600003436363785,4.7619,8.32,6.8
20260615,000061.SZ,,6.14,6.09000109104254,0.821,6.7,5.48
20260615,000062.SZ,,31.12,28.770008190947063,8.1682,31.65,25.89
20260615,000063.SZ,,37.22,36.3499991210371,2.3934,39.99,32.72
20260615,000065.SZ,,12.42,11.59999626409138,7.069,12.76,10.44
20260615,000066.SZ,,16.19,15.509995277067528,4.3843,17.06,13.96
20260615,000068.SZ,,3.41,3.460000466744931,-1.4451,3.81,3.11
20260615,000069.SZ,,1.84,1.8600005863045328,-1.0753,2.05,1.67
20260615,000070.SZ,,18.81,17.099999999999998,10.0,18.81,15.39
20260615,000078.SZ,,1.61,1.580000529938066,1.8987,1.66,1.5
20260615,000088.SZ,,4.43,4.340001391151687,2.0737,4.77,3.91
20260615,000089.SZ,,6.52,6.52,0.0,7.17,5.87
20260615,000090.SZ,,3.63,3.610000596694313,0.554,3.97,3.25
20260615,000096.SZ,,7.92,7.9100017577781685,0.1264,8.7,7.12
20260615,000099.SZ,,17.13,17.410005112219828,-1.6083,19.15,15.67
20260615,000100.SZ,,4.62,4.5499982765158045,1.5385,5.01,4.1
20260615,000151.SZ,,14.75,13.940002230400356,5.8106,15.33,12.55
20260615,000153.SZ,,5.52,5.5299982368121565,-0.1808,6.08,4.98
20260615,000155.SZ,,13.45,13.359993722292913,0.6737,14.7,12.02
20260615,000156.SZ,,6.5,6.480002711631904,0.3086,7.13,5.83
20260615,000157.SZ,,7.63,7.350001685780203,3.8095,8.09,6.62
20260615,000158.SZ,,15.35,15.43000457371471,-0.5185,16.97,13.89
20260615,000159.SZ,,5.8,5.939999856620693,-2.3569,6.53,5.35
20260615,000166.SZ,,4.59,4.53000014803922,1.3245,4.98,4.08
20260615,000301.SZ,,12.76,11.880000819310402,7.4074,13.07,10.69
20260615,000333.SZ,,80.93,83.22997718965905,-2.7634,91.55,74.91
20260615,000338.SZ,,29.38,27.999992375767903,4.9286,30.8,25.2
20260615,000400.SZ,,22.89,22.20000174574064,3.1081,24.42,19.98
20260615,000401.SZ,,3.85,3.85,0.0,4.24,3.47
20260615,000402.SZ,,2.78,2.7600010325183715,0.7246,3.04,2.48
20260615,000403.SZ,,11.83,11.88000293234223,-0.4209,13.07,10.69
20260615,000404.SZ,,8.05,7.869997419031903,2.2872,8.66,7.08
20260615,000407.SZ,,4.05,4.0800002417777925,-0.7353,4.49,3.67
20260615,000408.SZ,,81.86,79.47001865885365,3.0074,87.42,71.52
20260615,000409.SZ,,9.05,8.950001631768252,1.1173,9.85,8.06
20260615,000410.SZ,,5.26,5.190002437130421,1.3487,5.71,4.67
20260615,000411.SZ,,10.44,9.490003226964697,10.0105,10.44,8.54
20260615,000415.SZ,,4.31,4.119998049931318,4.6117,4.53,3.71
20260615,000417.SZ,,7.47,7.17000002879518,4.1841,7.89,6.45
20260615,000419.SZ,,4.91,4.930001014114262,-0.4057,5.42,4.44
20260615,000420.SZ,,4.29,4.230001656504145,1.4184,4.65,3.81
20260615,000421.SZ,,5.5,5.510000651181895,-0.1815,6.06,4.96
20260615,000422.SZ,,13.55,13.400000395571968,1.1194,14.74,12.06
20260615,000423.SZ,,49.05,50.47999736536609,-2.8328,55.53,45.43
20260615,000425.SZ,,9.27,9.120003305632265,1.6447,10.03,8.21
20260615,000426.SZ,,40.26,36.820016333966514,9.3427,40.5,33.14
20260615,000428.SZ,,3.34,3.34,0.0,3.67,3.01
20260615,000429.SZ,,13.09,13.020004456044305,0.5376,14.32,11.72
20260615,000430.SZ,,7.94,8.0,-0.75,8.8,7.2
20260615,000488.SZ,,2.17,2.17,0.0,2.28,2.06
20260615,000498.SZ,,5.1,5.070000805235422,0.5917,5.58,4.56
20260615,000501.SZ,,7.35,7.28000277333439,0.9615,8.01,6.55
20260615,000503.SZ,,7.01,6.959999364564965,0.7184,7.66,6.26
20260615,000504.SZ,,8.15,8.479999167607444,-3.8915,9.33,7.63
20260615,000505.SZ,,5.6,5.630002282161639,-0.5329,6.19,5.07
20260615,000506.SZ,,15.1,13.729993762400184,9.9782,15.1,12.36
20260615,000507.SZ,,4.97,4.829997687043361,2.8986,5.31,4.35
20260615,000509.SZ,,4.17,4.0300017685619265,3.4739,4.43,3.63
