trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260326,20260327,20260330,20260327,20260330,603026.SH,石大胜华,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.107593430135682,0.107593430135682,84.02,84.02,t1_open,93.06,93.06,93.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,84.02,94.79,95.96,90.12,269634.16,2504381.587,-0.8418,603026,化工原料,山东,主板,20150529,76.75,85.32,76.71,85.32,10.0052,7.752698724239449,10.0052,1.1105810126582278,1.105421518987341,8.899778481012659,240728.13,2006122.746,10.345,15.2123,1.22,4.987331916728091e-06,,,,,,,,1985405.0514,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,103451865.0,103451865.0,95239.0,132451.0,,,,,,85.32,69.8,1.0,0.0,1.896238286708508,0.1510458272444636,45.410256,0.83,化工原料,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,600800.SH,渤海化学,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0944444444444445,-0.0944444444444445,5.4,5.4,t1_open,4.89,4.89,4.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.4,5.03,5.13,4.73,1037349.34,505253.751,-4.3053,600800,化工原料,天津,主板,19931206,4.9,5.21,4.9,5.21,9.9156,0.4772985452013632,9.9156,0.6494886756237995,0.6494886756237995,9.2661113243762,593991.68,308052.227,5.3526,8.6222,1.19,3.2188048424658845e-05,,,,,,,,578333.5575,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,56028345.45,10.6,26.31,5781694425.36,26.31,0.0,,,,,,,U,2.0,34701726.0,34701726.0,93105.0,93347.0,,,,,,5.21,4.27,1.0,0.0,1.688293663976653,0.0278496340369846,78.179487,0.8363999999999999,化工原料,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,603217.SH,元利科技,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0239874164372787,-0.0239874164372787,25.43,25.43,t1_open,24.82,24.82,24.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.43,25.16,25.35,24.6,39264.52,97663.909,-1.8584,603217,化工原料,山东,主板,20190620,22.31,24.68,22.31,24.68,9.9822,2.247272859718453,9.9822,1.0546115883306326,1.0546115883306326,8.927588411669367,38739.26,93989.858,1.8617,4.9397,1.45,0.000106205075871,,,,,,,,513560.1968,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,99626545.0,99626545.0,94658.0,94658.0,,,,,,24.68,20.2,1.0,0.0,2.5513347262338355,0.0253902939635682,74.897436,0.83,化工原料,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,002692.SZ,远程股份,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0,0.0,5.88,5.88,t1_open,5.88,5.88,5.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.88,5.83,5.92,5.72,372268.0,216731.502,-0.5076,2692,电气设备,江苏,主板,20120808,5.42,5.98,5.41,5.98,9.9265,0.5472932778108269,9.9265,1.041489130434783,1.0232173913043487,8.903282608695651,320448.22,187970.228,4.4649,6.2612,0.97,5.2808894821365015e-05,,,,,,,,429451.308,,,,249551.4,53282.26,116361.25,133190.15,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,101739534.0,101739534.0,93909.0,93909.0,,,,,,5.98,4.9,1.0,0.0,2.557725763500561,0.0280489876655931,76.282051,0.6729057079444091,电气设备,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,000767.SZ,晋控电力,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0653061224489796,-0.0653061224489796,4.9,4.9,t1_open,4.58,4.58,4.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.9,4.97,5.12,4.58,2599443.33,1240026.549,-10.0196,767,火力发电,山西,主板,19970609,4.46,4.63,4.38,4.63,9.9762,0.4218217598075836,9.9762,0.5926673866090714,0.4030138228941683,9.573186177105834,2101889.27,961523.392,7.2174,13.8884,0.9,1.0375410606755162e-05,,,,,,,,1424624.2474,,,,249551.4,53282.26,116361.25,133190.15,,3.0,4.0,1.0,4.0,3.0,0.0,135028788.64,3.81,29.08,13483700998.68,29.08,0.0,,,,,,,U,2.0,160492560.0,160492560.0,93054.0,93524.0,,,,,,4.63,3.79,1.0,0.0,2.0687660222835262,0.0886950594526221,61.102564,0.4322611773793213,火力发电,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,002109.SZ,兴化股份,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0204081632653062,-0.0204081632653062,4.9,4.9,t1_open,4.8,4.8,4.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.9,5.12,5.22,4.75,1070241.55,528472.654,-2.6369,2109,化工原料,陕西,主板,20070126,4.54,4.94,4.54,4.94,10.0223,0.4481823212941038,10.0223,0.8924939271255067,0.8924939271255067,9.12980607287449,1103639.16,528144.315,8.6474,20.2191,1.01,1.897644207341321e-05,,,,,,,,630477.3064,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,122102474.0,122102474.0,95824.0,95824.0,,,,,,4.94,4.04,1.0,0.0,2.6193163862629585,0.0630233523633753,51.564103,0.83,化工原料,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,001367.SZ,海森药业,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0851774530271398,0.0851774530271398,23.95,23.95,t1_open,25.99,25.99,25.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.95,25.32,26.11,25.32,145329.56,374530.891,3.2168,1367,化学制药,浙江,主板,20230410,23.76,24.12,23.76,24.12,9.9863,2.195461620381748,9.9863,0.1639746268656713,0.1639746268656713,9.822325373134328,65973.21,158715.307,16.5765,16.5765,3.67,6.291957712686149e-05,,,,,,,,367471.0944,,,,249551.4,53282.26,116361.25,133190.15,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,35083866.0,35083866.0,93012.0,93545.0,,,,,,24.12,19.74,1.0,0.0,1.85611616769742,0.0640798724111488,60.564103,0.5394931282264485,化学制药,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,603937.SH,丽岛新材,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0673499267935577,0.0673499267935577,13.66,13.66,t1_open,14.58,14.58,14.58,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.66,14.14,15.03,13.51,326954.61,469196.258,5.1948,603937,铝,江苏,主板,20171102,13.18,14.32,13.15,14.32,9.9846,1.3036432824135609,9.9846,0.8974847765363128,0.8744723463687155,9.110127653631285,158819.81,222114.007,7.6031,20.5849,1.87,4.495259049556474e-05,,,,,,,,299129.0136,,,,249551.4,53282.26,116361.25,133190.15,,,,0.0,,,0.0,5200639.53,0.94,30.98,2991290136.32,30.98,0.0,,,,,,,U,0.0,28764584.0,28764584.0,93905.0,93905.0,,,,,,14.32,11.72,1.0,0.0,2.087002595993569,0.0898850159316696,67.205128,0.0164,铝,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,601515.SH,衢州东峰,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0230946882217089,-0.0230946882217089,4.33,4.33,t1_open,4.23,4.23,4.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.33,4.2,4.25,4.15,364079.6,152713.221,-0.9368,601515,广告包装,浙江,主板,20120216,4.04,4.41,4.04,4.41,9.9751,0.4018186622445354,9.9751,0.9208133786848076,0.9208133786848076,9.054286621315192,342941.16,149340.508,1.782,3.5442,0.95,6.679433553286158e-05,,,,,,,,848691.5659,,,,249551.4,53282.26,116361.25,133190.15,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,20895462.0,20895462.0,93521.0,93521.0,,,,,,4.41,3.61,1.0,0.0,2.313201311671498,0.0271798688890059,83.717949,0.1115060031977598,广告包装,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,002705.SZ,新宝股份,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0469937802349689,0.0469937802349689,14.47,14.47,t1_open,15.15,15.15,15.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.47,14.5,15.38,14.5,370250.91,556723.198,1.8145,2705,家用电器,广东,主板,20140121,14.48,14.77,14.3,14.77,9.9777,1.345454876704592,9.9777,0.3493242383209199,0.21554048747461,9.76215951252539,506495.97,743152.835,6.2677,18.7753,8.2,1.3426174980547575e-05,,,,,,,,1199140.5271,,,,249551.4,53282.26,116361.25,133190.15,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,3.0,37214492.0,37214492.0,93003.0,144648.0,,,,,,14.77,12.09,1.0,0.0,1.6125605505917249,0.0629226510935888,65.025641,0.2454420922806225,家用电器,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,002263.SZ,大东南,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0485933503836315,0.0485933503836315,3.91,3.91,t1_open,4.1,4.1,4.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.91,4.17,4.37,4.0,5346271.47,2231141.989,0.7371,2263,塑料,浙江,主板,20080728,3.36,3.7,3.33,3.7,10.119,0.3327637377462002,10.119,1.1119000000000003,1.0217459459459468,9.097254054054051,758192.7,276128.227,4.0365,5.5989,1.37,3.66460180834754e-05,,,,,,,,694993.237,,,,249551.4,53282.26,116361.25,133190.15,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,77871310.0,77871310.0,94018.0,94018.0,,,,,,3.7,3.02,1.0,0.0,2.485532908225616,0.0667139629684471,56.897436,0.328751396590983,塑料,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,601908.SH,京运通,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.095427435387674,-0.095427435387674,5.03,5.03,t1_open,4.55,4.55,4.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.03,4.74,4.84,4.36,3234330.18,1465739.067,-5.9917,601908,电气设备,北京,主板,20110908,4.5,5.03,4.46,5.03,10.0656,0.4545618854829381,10.0656,1.253954671968191,1.1659578528827044,8.899642147117294,2775281.51,1331663.754,11.4937,21.273,1.4,7.558664842957046e-06,,,,,,,,1214545.2391,,,,249551.4,53282.26,116361.25,133190.15,,5.0,2.0,1.0,2.0,5.0,0.0,133145613.04,10.0,33.28,12145452390.83,33.28,0.0,,,,,,,U,0.0,152601649.0,152601649.0,103924.0,103924.0,,,,,,5.03,4.11,1.0,0.0,2.7115655006830446,0.0895897519114704,34.794872,0.679305707944409,电气设备,0,0,0,0,0
20260326,20260327,20260330,20260327,20260330,003018.SZ,金富科技,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0597709377236934,0.0597709377236934,27.94,27.94,t1_open,29.61,29.61,29.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.94,27.5,29.69,27.09,160411.17,460253.083,6.5875,3018,塑料,广东,主板,20201106,26.0,28.22,25.9,28.22,10.0195,2.560914742048187,10.0195,0.9059262934089302,0.8668777462792343,9.152622253720768,83193.46,231195.267,8.491,11.0276,0.88,4.333782490452108e-05,,,,,,,,733720.0,,,,249551.4,53282.26,116361.25,133190.15,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,75121640.0,75121640.0,93418.0,93418.0,,,,,,28.22,23.09,1.0,0.0,2.477216138265528,0.0495694121484593,60.025641,0.328751396590983,塑料,0,0,0,0,0
