trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260819,000001.SZ,,1,,深圳,主板,19910403,11.08,11.27,11.07,11.27,1.991,11.049994607367315,1.991,0.01809955634427678,0.017194578527062958,0.002715421472937125,1426495.57,1596598.79008,0.7351,1.748,1.8,1.24702587298105e-06,0.010691156148131728,0.008444877949304763,0.010619880353831311,0.01587606099599889,0.006065829754723579,-0.04987102321582115,0.06655673332437605,0.015315315315315381,0.001777777777777656,0.001777777777777656,0.017746228926353087,0.01809955634427678,21870469.8114,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,690900,11.08,7655172.0,0.9099532060199823
20260819,000002.SZ,,2,,深圳,主板,19910129,3.1,3.13,3.06,3.07,-0.9677,3.099998687296973,-0.9677,0.022580654723126984,-0.00967742345276881,4.2345276872106563e-07,977169.7,301574.51955,1.0056,1.5093,0.68,3.2088254718733247e-06,0.012073351583381174,0.016947267547387283,0.01948049939721611,0.02565974768343554,0.011529807315201349,-0.08630952380952384,0.1173198305219413,-0.01602564102564108,-0.0780780780780781,-0.06402439024390238,0.02280130293159604,0.022580654723126984,3662727.8165,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,1476100,3.1,4575910.0,0.8704944985455925
20260819,000006.SZ,,6,,深圳,主板,19920427,7.34,7.35,6.91,6.91,-5.472,7.3100033852403525,-5.472,0.06019149059334291,-0.05882350217076696,0.00410350217076692,236635.4,167688.98306,1.7529,2.782,0.78,3.2631839612517003e-05,0.05325240122872106,0.039652832423951415,0.03182129858146416,0.042423836674933046,0.014683170664584941,-0.10259740259740258,0.14910187184345167,-0.05729877216916779,-0.01285714285714279,0.01767304860088359,0.06367583212735159,0.06019149059334291,932846.545,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,110200,7.34,808868.0,0.6699127355507778
20260819,000007.SZ,,7,,深圳,主板,19920413,11.7,11.7,10.72,10.99,-5.988,11.689997021656811,-5.988,0.08383235668789796,-0.06073568698817098,0.0008556869881708619,173418.33,192674.49682,5.0056,7.5375,1.92,3.107832172305657e-05,0.053479884210206385,0.04433265142483697,0.03789656455172851,0.05491982582806121,0.019522509269842357,-0.0674518201284795,0.12487089395005038,0.033866415804327366,0.014773776546629813,0.15078534031413615,0.08917197452229286,0.08383235668789796,380746.352,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,171700,11.7,2008890.0,0.7901859112179082
20260819,000008.SZ,,8,,北京,主板,19920507,2.4,2.48,2.38,2.38,-1.6529,2.420000183025224,-1.6529,0.04132231092436979,-0.008264462184873957,-0.008264537815126033,439692.98,106597.30514,1.6187,2.6586,1.56,1.5506020511767696e-05,0.010628106482667866,0.010608270311589106,0.01419270803723528,0.023040107674719448,0.006397835623887313,-0.0325203252032521,0.05311086886437469,-0.008333333333333304,-0.0325203252032521,-0.016528925619834767,0.042016806722689114,0.04132231092436979,646497.8926,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,119100,2.4,285840.0,0.49753383078285063
20260819,000009.SZ,,9,,深圳,主板,19910625,7.66,7.68,7.4,7.41,-3.6411,7.690000612294246,-3.6411,0.03641092037786766,-0.03250975033738192,-0.0039012496626180827,240795.17,180472.26514,0.9348,1.5728,0.71,2.017539923475468e-05,0.014158048034381284,0.033455825538025626,0.04090187777983608,0.04709513187683127,0.012297009405398298,-0.1104441776710684,0.16364306485630278,-0.04878048780487798,-0.1104441776710684,-0.030104712041884807,0.037786774628879805,0.03641092037786766,1911197.574,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,62800,7.66,481048.0,0.5879600354116605
20260819,000010.SZ,,10,,深圳,主板,19951027,1.5,1.51,1.44,1.44,-5.2632,1.5200006755558557,-5.2632,0.046052611111111155,-0.039473666666666705,-0.013158333333333279,183350.0,26821.559,1.9981,2.3603,1.1,0.0001962302042174357,0.021176560148846925,0.02079240569998653,0.03214581016001926,0.04525410759360623,0.016422940629244886,-0.1325301204819277,0.18109887127119184,-0.07096774193548394,-0.09433962264150952,-0.08280254777070073,0.048611111111111154,0.046052611111111155,165549.9312,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,219300,1.5,328950.0,0.5216896420892879
20260819,000011.SZ,,11,,深圳,主板,19920330,8.24,8.46,8.03,8.04,-2.4272,8.240001311841004,-2.4272,0.05218445771144297,-0.024271840796020034,-1.5920397997277505e-07,99400.16,81710.649,1.888,5.3148,0.93,2.970481852371531e-05,0.017693459941651113,0.026564703912006295,0.0406436858757216,0.04120335507954263,0.0223802286141898,-0.08595641646489105,0.14898033095480245,-0.021897810218978297,-0.05522914218566399,-0.011070110701107194,0.05348258706467681,0.05218445771144297,479167.1964,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,11000,8.24,90640.0,0.3185784747691919
20260819,000012.SZ,,12,,深圳,主板,19920228,3.8,3.82,3.71,3.73,-2.0997,3.809998539330319,-2.0997,0.028871402144772084,-0.01837271045576403,-0.0026242895442360093,267527.63,100377.65588,1.3654,2.0426,1.11,2.091800193571127e-05,0.012485005151136225,0.01192450712407238,0.013381558303912815,0.02080769144270883,0.007517137528595071,-0.06045340050377834,0.08135209633628622,-0.023560209424083767,-0.04113110539845766,-0.058080808080808066,0.029490616621983882,0.028871402144772084,1134840.8624,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,257300,3.8,977740.0,0.6959656001011761
20260819,000014.SZ,,14,,深圳,主板,19920602,10.17,10.2,9.8,9.85,-2.5717,10.109998840172722,-2.5717,0.039564791878172446,-0.0316518335025381,0.005934833502538087,56152.0,55859.734,2.3199,3.5159,0.95,4.603852929195832e-05,0.011656877773263484,0.016442404053569514,0.022453317658407496,0.03135495856262507,0.007811022207651464,-0.06101048617731175,0.09127482604337071,-0.0314650934119961,-0.06101048617731175,-0.027640671273445272,0.04060913705583742,0.039564791878172446,238415.507,,,,328465.07,54830.58,155162.66,173302.41,,,,,,,,,,,,,0.0,,11400,10.17,115938.0,0.35044896926773744
