trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260302,000001.SZ,,10.85,20.044337705523738,-0.4587,11.99,9.81
20260302,000002.SZ,,4.75,-5.526468877254218,-1.8595,5.32,4.36
20260302,000004.SZ,,6.56,-1.670273711012094,-4.9275,7.25,6.56
20260302,000006.SZ,,8.94,-3.3561078159020945,-3.6638,10.21,8.35
20260302,000007.SZ,,13.5,113.5407905803196,-0.8811,14.98,12.26
20260302,000008.SZ,,2.96,-4.477386174557555,-1.6611,3.31,2.71
20260302,000009.SZ,,9.35,-8.54505574849205,-2.0942,10.51,8.6
20260302,000010.SZ,,4.17,-2.655881790968728,-2.5701,4.71,3.85
20260302,000011.SZ,,8.61,-4.005396352809825,-3.1496,9.78,8.0
20260302,000012.SZ,,4.93,-4.989373545187734,-1.9881,5.53,4.53
20260302,000014.SZ,,13.26,-4.247957712638154,-4.1215,15.21,12.45
20260302,000016.SZ,,3.67,-1.2539720504322274,-3.9267,4.2,3.44
20260302,000017.SZ,,7.64,34.60144927536232,-0.7792,8.47,6.93
20260302,000019.SZ,,7.35,2.3838095546978884,2.0833,7.92,6.48
20260302,000020.SZ,,14.45,-4.458225348636307,-4.2412,16.6,13.58
20260302,000021.SZ,,33.45,-18.98841961852861,-2.7616,37.84,30.96
20260302,000025.SZ,,18.1,101.62829870859066,-0.8219,20.08,16.43
20260302,000026.SZ,,15.59,-30.20732416198411,-1.5161,17.41,14.25
20260302,000027.SZ,,7.03,6.153172866520787,0.1425,7.72,6.32
20260302,000028.SZ,,25.95,17.7181482998771,0.4646,28.41,23.25
20260302,000029.SZ,,22.8,-29.745596868884544,-1.7665,25.53,20.89
20260302,000030.SZ,,5.53,12.011294526498697,-0.5396,6.12,5.0
20260302,000031.SZ,,3.44,8.151658767772512,-0.578,3.81,3.11
20260302,000032.SZ,,19.71,-5.54883026941809,-4.5521,22.72,18.59
20260302,000034.SZ,,39.89,-48.569341288201635,-1.8213,44.69,36.57
20260302,000035.SZ,,7.71,0.7018214588055381,9.9857,7.71,6.31
20260302,000036.SZ,,5.37,6.59624124800393,-0.1859,5.92,4.84
20260302,000037.SZ,,9.82,-5.255833868550632,-2.8684,11.12,9.1
20260302,000039.SZ,,13.69,5.686632881947329,1.4074,14.85,12.15
20260302,000042.SZ,,8.93,-20.533455966888937,-1.4349,9.97,8.15
20260302,000045.SZ,,12.64,-3.9876332891665087,-4.1698,14.51,11.87
20260302,000048.SZ,,17.97,-3.808171569042977,-5.7188,20.97,17.15
20260302,000049.SZ,,25.76,-13.540790580319596,-2.9024,29.18,23.88
20260302,000050.SZ,,9.94,-9.298409728718429,-2.069,11.17,9.14
20260302,000055.SZ,,3.94,-3.9797979797979797,-1.99,4.42,3.62
20260302,000056.SZ,,2.05,-0.28988786289011126,-8.0717,2.45,2.01
20260302,000058.SZ,,8.67,-2.394696865073885,-4.6205,10.0,8.18
20260302,000059.SZ,,6.33,1.545976309683722,3.0945,6.75,5.53
20260302,000060.SZ,,8.37,3.5896556160741087,1.3317,9.09,7.43
20260302,000061.SZ,,9.3,3.127417022564482,1.9737,10.03,8.21
20260302,000062.SZ,,24.3,-8.23003454582402,-3.9526,27.83,22.77
20260302,000063.SZ,,37.84,-34.53500045632929,-2.0957,42.52,34.79
20260302,000065.SZ,,12.85,13.934070700498806,-0.0778,14.15,11.57
20260302,000066.SZ,,16.52,28.576370870091676,-0.4219,18.25,14.93
20260302,000068.SZ,,3.48,-1.6859648272855,-3.0641,3.95,3.23
20260302,000069.SZ,,2.53,-1.225122270107985,-3.0651,2.87,2.35
20260302,000070.SZ,,19.66,1.784547236947208,10.0168,19.66,16.08
20260302,000078.SZ,,3.36,-0.947680157946693,-4.5455,3.87,3.17
20260302,000088.SZ,,4.68,8.14621409921671,-0.4255,5.17,4.23
20260302,000089.SZ,,7.16,-9.140814502744796,-1.7833,8.02,6.56
20260302,000090.SZ,,3.92,-5.1961823966065745,-1.7544,4.39,3.59
20260302,000096.SZ,,12.06,1.0927377338830246,10.0365,12.06,9.86
20260302,000099.SZ,,20.94,5.663439173473252,2.6974,22.43,18.35
20260302,000100.SZ,,4.95,8.283132530120483,-0.4024,5.47,4.47
20260302,000151.SZ,,13.39,-8.653784010857624,-2.5473,15.11,12.37
20260302,000153.SZ,,6.56,-3.1209857747752032,-3.1019,7.45,6.09
20260302,000155.SZ,,14.45,14.45,0.0,15.9,13.01
20260302,000156.SZ,,8.17,-2.371966089885031,-4.4444,9.41,7.7
20260302,000157.SZ,,9.94,19.899899899899896,-0.5005,10.99,8.99
20260302,000158.SZ,,20.3,-8.370098544509958,-3.4253,23.12,18.92
20260302,000159.SZ,,7.78,0.7808422658476857,8.9636,7.85,6.43
20260302,000166.SZ,,4.97,24.652777777777775,-0.7984,5.51,4.51
20260302,000301.SZ,,13.25,4.78944514729803,1.7665,14.32,11.72
20260302,000333.SZ,,77.45,-150.91582229150427,-1.5132,86.5,70.78
