trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260319,000001.SZ,,10.88,40.28137726767864,-0.7299,12.06,9.86
20260319,000002.SZ,,4.5,-2.4892134085628945,-2.8078,5.09,4.17
20260319,000004.SZ,,5.54,0.9351473616690862,4.9242,5.54,5.02
20260319,000006.SZ,,9.07,-10.80019052155275,-1.8398,10.16,8.32
20260319,000007.SZ,,14.42,-6.133038448451854,-3.3512,16.41,13.43
20260319,000008.SZ,,2.82,-7.074761665830405,-1.3986,3.15,2.57
20260319,000009.SZ,,8.92,-16.35796809095911,-1.5453,9.97,8.15
20260319,000010.SZ,,4.58,8.1033262561925,-0.4348,5.06,4.14
20260319,000011.SZ,,8.97,26.736214605067065,-0.6645,9.93,8.13
20260319,000012.SZ,,4.63,-3.5057166654047096,-2.3207,5.21,4.27
20260319,000014.SZ,,14.96,-8.055570513165689,-2.8571,16.94,13.86
20260319,000016.SZ,,3.26,-1.4398657303122653,-3.2641,3.71,3.03
20260319,000017.SZ,,6.98,-4.230559427844112,-2.6499,7.89,6.45
20260319,000019.SZ,,7.52,-24.07941082292667,-1.3123,8.38,6.86
20260319,000020.SZ,,21.21,1.9263605318607862,10.0104,21.21,17.35
20260319,000021.SZ,,32.43,-12.6275212210887,-3.5682,36.99,30.27
20260319,000025.SZ,,16.5,-9.63616188751971,-2.7123,18.66,15.26
20260319,000026.SZ,,14.12,-8.046501025757921,-2.7548,15.97,13.07
20260319,000027.SZ,,7.16,8.320743753631609,-0.1395,7.89,6.45
20260319,000028.SZ,,26.08,30.794662888180422,-0.1531,28.73,23.51
20260319,000029.SZ,,20.25,-9.193262813819404,-3.2027,23.01,18.83
20260319,000030.SZ,,5.09,-4.563385332616101,-2.1154,5.72,4.68
20260319,000031.SZ,,3.02,-0.8803638059701493,-4.4304,3.48,2.84
20260319,000032.SZ,,18.96,3.263732291325977,4.8093,19.9,16.28
20260319,000034.SZ,,37.41,-1180.1261829652972,-1.0317,41.58,34.02
20260319,000035.SZ,,7.25,10.001379500620775,-0.2751,8.0,6.54
20260319,000036.SZ,,4.86,-2.7000000000000006,-2.8,5.5,4.5
20260319,000037.SZ,,10.6,6.754603963550627,0.5693,11.59,9.49
20260319,000039.SZ,,11.0,-2.5371344219946486,-5.3356,12.78,10.46
20260319,000042.SZ,,9.12,-4.862962567985496,-2.8754,10.33,8.45
20260319,000045.SZ,,13.29,40.59254734270006,-0.6726,14.72,12.04
20260319,000048.SZ,,21.4,14.562776454576385,0.4695,23.43,19.17
20260319,000049.SZ,,26.83,23.34464456625772,0.1493,29.47,24.11
20260319,000050.SZ,,8.62,-7.452879128480027,-2.1566,9.69,7.93
20260319,000055.SZ,,3.77,-2.0543839572775324,-2.8351,4.27,3.49
20260319,000056.SZ,,1.93,-0.772,-3.5,2.2,1.8
20260319,000058.SZ,,8.41,-6.3572454456119125,-2.3229,9.47,7.75
20260319,000059.SZ,,5.72,-150.13123359580044,-1.0381,6.36,5.2
20260319,000060.SZ,,6.27,-1.3299959697091828,-5.7143,7.32,5.99
20260319,000061.SZ,,8.47,-2.4133804422156375,-4.5096,9.76,7.98
20260319,000062.SZ,,26.59,-9.50050021437759,-3.7988,30.4,24.88
20260319,000063.SZ,,35.35,-23.84003237118964,-2.4828,39.88,32.63
20260319,000065.SZ,,12.43,-4.702277370053718,-3.6434,14.19,11.61
20260319,000066.SZ,,15.93,-43.98122584207619,-1.3622,17.77,14.54
20260319,000068.SZ,,3.44,-4.815903681926362,-1.7143,3.85,3.15
20260319,000069.SZ,,2.35,-3.488717339667459,-1.6736,2.63,2.15
20260319,000070.SZ,,15.22,-4.731851391263796,-4.2165,17.48,14.3
20260319,000078.SZ,,3.11,-1.4702406278069304,-3.1153,3.53,2.89
20260319,000088.SZ,,4.57,-55.52855407047385,-1.0823,5.08,4.16
20260319,000089.SZ,,7.09,23.65699032365699,-0.7003,7.85,6.43
20260319,000090.SZ,,3.81,-3.6059057353776263,-2.0566,4.28,3.5
20260319,000096.SZ,,10.66,5.75749392384553,0.8515,11.63,9.51
20260319,000099.SZ,,19.52,-34.65293804367123,-1.5633,21.81,17.85
20260319,000100.SZ,,4.47,-3.761992930483083,-2.1882,5.03,4.11
20260319,000151.SZ,,12.43,-6.8496170165867625,-2.8147,14.07,11.51
20260319,000153.SZ,,6.49,-3.820568670159534,-2.6987,7.34,6.0
20260319,000155.SZ,,13.83,-38.935810810810814,-1.3552,15.42,12.62
20260319,000156.SZ,,7.97,31.526898734177212,-0.7472,8.83,7.23
20260319,000157.SZ,,8.55,-3.749177811883359,-3.2805,9.72,7.96
20260319,000158.SZ,,19.92,-31.639135959339267,-1.6296,22.28,18.23
20260319,000159.SZ,,6.47,-6.6721666494792204,-1.9697,7.26,5.94
20260319,000166.SZ,,4.93,8.271812080536913,-0.404,5.45,4.46
20260319,000301.SZ,,10.81,-2.23522600388735,-5.8362,12.63,10.33
20260319,000333.SZ,,76.0,-202.3429179978701,-1.3756,84.77,69.35
20260319,000338.SZ,,23.8,-4.587155963302752,-6.1884,27.91,22.83
20260319,000400.SZ,,28.65,-17.359428017450316,-2.6504,32.37,26.49
20260319,000401.SZ,,4.95,-8.38272650296359,-1.5905,5.53,4.53
20260319,000402.SZ,,2.7,-5.8708414872798445,-1.4599,3.01,2.47
20260319,000403.SZ,,13.83,-32.50293772032902,-1.4255,15.43,12.63
20260319,000404.SZ,,7.08,-4.786047454877307,-2.4793,7.99,6.53
20260319,000407.SZ,,5.25,0.8175405266518211,5.4217,5.48,4.48
20260319,000408.SZ,,72.44,-11.866850140881986,-7.1044,85.78,70.18
20260319,000409.SZ,,10.75,-9.820042020644925,-2.0947,12.08,9.88
20260319,000410.SZ,,6.96,-2.545348156816852,-3.7344,7.95,6.51
20260319,000411.SZ,,11.11,-7.19606192110888,-2.5439,12.54,10.26
20260319,000415.SZ,,4.09,-0.5452533628401168,-8.5011,4.92,4.02
20260319,000417.SZ,,7.14,-2.700760298067103,-3.6437,8.15,6.67
20260319,000419.SZ,,6.06,-3.8542262926922346,-2.5723,6.84,5.6
20260319,000420.SZ,,4.8,-1.2150360713833692,-4.9505,5.56,4.55
20260319,000421.SZ,,6.81,7.979845324584017,-0.1466,7.5,6.14
