trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260819,000001.SZ,,11.27,11.049994607367315,1.991,12.16,9.95
20260819,000002.SZ,,3.07,3.099998687296973,-0.9677,3.41,2.79
20260819,000006.SZ,,6.91,7.3100033852403525,-5.472,8.04,6.58
20260819,000007.SZ,,10.99,11.689997021656811,-5.988,12.86,10.52
20260819,000008.SZ,,2.38,2.420000183025224,-1.6529,2.66,2.18
20260819,000009.SZ,,7.41,7.690000612294246,-3.6411,8.46,6.92
20260819,000010.SZ,,1.44,1.5200006755558557,-5.2632,1.67,1.37
20260819,000011.SZ,,8.04,8.240001311841004,-2.4272,9.06,7.42
20260819,000012.SZ,,3.73,3.809998539330319,-2.0997,4.19,3.43
20260819,000014.SZ,,9.85,10.109998840172722,-2.5717,11.12,9.1
20260819,000016.SZ,,2.27,2.3899994840970273,-5.0209,2.63,2.15
20260819,000017.SZ,,5.87,6.0300000205451445,-2.6534,6.63,5.43
20260819,000019.SZ,,6.77,6.960001069187756,-2.7299,7.66,6.26
20260819,000020.SZ,,13.74,12.49000072721984,10.008,13.74,11.24
20260819,000021.SZ,,37.44,41.599999999999994,-10.0,45.76,37.44
20260819,000025.SZ,,15.69,15.079998961988599,4.0451,16.59,13.57
20260819,000026.SZ,,21.05,23.189996022998308,-9.2281,25.51,20.87
20260819,000027.SZ,,6.11,6.180000869852823,-1.1327,6.8,5.56
20260819,000028.SZ,,19.94,19.90000099799403,0.201,21.89,17.91
20260819,000029.SZ,,22.6,22.90999514429749,-1.3531,25.2,20.62
20260819,000030.SZ,,4.27,4.379999302482546,-2.5114,4.82,3.94
20260819,000031.SZ,,2.12,2.1600010596231614,-1.8519,2.38,1.94
20260819,000032.SZ,,14.3,15.80000508251912,-9.4937,17.38,14.22
20260819,000034.SZ,,23.81,25.530007677230362,-6.7372,28.08,22.98
20260819,000035.SZ,,4.58,4.700000410480385,-2.5532,5.17,4.23
20260819,000036.SZ,,3.9,4.039998052513759,-3.4653,4.44,3.64
20260819,000037.SZ,,9.56,9.860000371297085,-3.0426,10.85,8.87
20260819,000039.SZ,,9.31,9.560003655597532,-2.6151,10.52,8.6
20260819,000042.SZ,,8.82,8.969996277756646,-1.6722,9.87,8.07
20260819,001914.SZ,,8.79,8.629999803640505,1.854,9.49,7.77
20260819,000045.SZ,,10.04,10.130005095271487,-0.8885,11.14,9.12
20260819,000048.SZ,,22.45,23.61000685689286,-4.9132,25.97,21.25
20260819,000049.SZ,,23.54,24.59998892268978,-4.3089,27.06,22.14
20260819,000050.SZ,,6.41,6.720000335475836,-4.6131,7.39,6.05
20260819,000055.SZ,,3.5,3.5799986498290806,-2.2346,3.94,3.22
20260819,000056.SZ,,1.93,1.9499991917101795,-1.0256,2.15,1.76
20260819,000058.SZ,,6.58,6.77000005144377,-2.8065,7.45,6.09
20260819,000059.SZ,,5.07,4.610000336430005,9.9783,5.07,4.15
20260819,000060.SZ,,6.43,6.6400033871245885,-3.1627,7.3,5.98
20260819,000061.SZ,,5.79,6.120002790467594,-5.3922,6.73,5.51
20260819,000062.SZ,,22.2,23.810008998467364,-6.7619,26.19,21.43
20260819,000063.SZ,,33.67,35.11000160586286,-4.1014,38.62,31.6
20260819,000065.SZ,,8.76,9.079997263562468,-3.5242,9.99,8.17
20260819,000066.SZ,,14.28,15.230001823760722,-6.2377,16.75,13.71
20260819,000068.SZ,,3.01,3.079999140465356,-2.2727,3.39,2.77
20260819,000069.SZ,,1.76,1.770000502841052,-0.565,1.95,1.59
20260819,000070.SZ,,14.2,15.350007188559703,-7.4919,16.89,13.82
20260819,000078.SZ,,1.57,1.6500002627388954,-4.8485,1.82,1.49
20260819,000088.SZ,,4.43,4.489999868239281,-1.3363,4.94,4.04
20260819,000089.SZ,,6.43,6.46000024111976,-0.4644,7.11,5.81
20260819,000090.SZ,,3.43,3.4800006493295674,-1.4368,3.83,3.13
20260819,000096.SZ,,7.81,7.949999491037164,-1.761,8.75,7.16
20260819,000099.SZ,,13.65,13.9799978492311,-2.3605,15.38,12.58
20260819,000100.SZ,,5.05,5.240002490298213,-3.626,5.76,4.72
20260819,000151.SZ,,9.86,10.149995522060799,-2.8571,11.17,9.14
20260819,000153.SZ,,6.61,6.679999717034808,-1.0479,7.35,6.01
20260819,000155.SZ,,11.72,12.15000067384816,-3.5391,13.37,10.94
20260819,000156.SZ,,6.65,6.7299995041053,-1.1887,7.4,6.06
20260819,000157.SZ,,6.87,6.929999939475984,-0.8658,7.62,6.24
20260819,000158.SZ,,13.0,14.0699949780941,-7.6048,15.48,12.66
20260819,000159.SZ,,5.67,5.800001227513487,-2.2414,6.38,5.22
20260819,000166.SZ,,4.41,4.419998035556429,-0.2262,4.86,3.98
20260819,000301.SZ,,13.34,13.01000131660433,2.5365,14.31,11.71
20260819,000333.SZ,,84.72,83.57996921984136,1.364,91.94,75.22
20260819,000338.SZ,,28.38,30.509994226967265,-6.9813,33.56,27.46
20260819,000400.SZ,,22.33,22.199996818630098,0.5856,24.42,19.98
20260819,000401.SZ,,3.49,3.5299984120064454,-1.1331,3.88,3.18
20260819,000402.SZ,,2.43,2.469999166502339,-1.6194,2.72,2.22
20260819,000403.SZ,,10.71,10.679999880336135,0.2809,11.75,9.61
20260819,000404.SZ,,7.08,7.120000160903959,-0.5618,7.83,6.41
20260819,000407.SZ,,4.23,4.140000528510706,2.1739,4.55,3.73
20260819,000408.SZ,,75.56,78.71997732998007,-4.0142,86.59,70.85
20260819,000409.SZ,,8.42,8.700000826603404,-3.2184,9.57,7.83
20260819,000410.SZ,,5.01,5.390000419580871,-7.0501,5.93,4.85
20260819,000411.SZ,,9.72,9.879996666009356,-1.6194,10.87,8.89
20260819,000415.SZ,,4.56,4.63000098489056,-1.5119,5.09,4.17
20260819,000417.SZ,,5.61,5.989999583582917,-6.3439,6.59,5.39
20260819,000419.SZ,,4.9,4.989999633387782,-1.8036,5.49,4.49
20260819,000420.SZ,,3.6,3.7300017510286,-3.4853,4.1,3.36
20260819,000421.SZ,,5.57,5.57,0.0,6.13,5.01
20260819,000422.SZ,,12.63,12.930001904180804,-2.3202,14.22,11.64
20260819,000423.SZ,,51.74,51.49001597245373,0.4855,56.64,46.34
20260819,000425.SZ,,8.06,8.039996488736024,0.2488,8.84,7.24
20260819,000426.SZ,,35.96,38.810013328800466,-7.3435,42.69,34.93
20260819,000428.SZ,,3.94,4.279998826802352,-7.9439,4.71,3.85
20260819,000429.SZ,,13.1,13.139998154381939,-0.3044,14.45,11.83
20260819,000430.SZ,,6.46,6.730000906362351,-4.0119,7.4,6.06
20260819,000488.SZ,,1.85,1.879999146378766,-1.5957,2.07,1.69
20260819,000498.SZ,,4.95,4.9199978530918465,0.6098,5.41,4.43
20260819,000501.SZ,,7.05,7.229998030979259,-2.4896,7.95,6.51
20260819,000503.SZ,,6.71,7.009999958211625,-4.2796,7.71,6.31
20260819,000504.SZ,,8.43,8.589997289514496,-1.8626,9.45,7.73
20260819,000505.SZ,,7.47,6.790001699772849,10.0147,7.47,6.11
20260819,000506.SZ,,18.36,18.519994230154303,-0.8639,20.37,16.67
20260819,000507.SZ,,4.96,5.030002545424675,-1.3917,5.53,4.53
20260819,000509.SZ,,3.21,3.4300002137071783,-6.414,3.77,3.09
20260819,000510.SZ,,15.46,17.010002453577325,-9.1123,18.71,15.31
20260819,000513.SZ,,29.72,29.72,0.0,32.69,26.75
20260819,000514.SZ,,3.91,3.969998588670579,-1.5113,4.37,3.57
20260819,000516.SZ,,4.19,4.219999979856802,-0.7109,4.64,3.8
20260819,000517.SZ,,2.27,2.2999988854630953,-1.3043,2.53,2.07
20260819,000518.SZ,,3.68,3.68,0.0,4.05,3.31
20260819,000519.SZ,,14.29,15.039999663205045,-4.9867,16.54,13.54
20260819,000520.SZ,,4.01,4.189998129651707,-4.2959,4.61,3.77
20260819,000521.SZ,,4.74,4.849997953587362,-2.268,5.34,4.37
20260819,000523.SZ,,3.21,3.040000151526487,5.5921,3.34,2.74
20260819,000524.SZ,,9.55,9.500001492146831,0.5263,10.45,8.55
20260819,000525.SZ,,4.95,4.680001361454941,5.7692,5.15,4.21
20260819,000526.SZ,,39.09,35.5400145651326,9.9887,39.09,31.99
20260819,000528.SZ,,8.02,8.08000209556164,-0.7426,8.89,7.27
20260819,000529.SZ,,4.91,5.040001806599426,-2.5794,5.54,4.54
20260819,000530.SZ,,4.83,4.979997525467068,-3.012,5.48,4.48
20260819,000531.SZ,,5.57,5.69999989766607,-2.2807,6.27,5.13
20260819,000532.SZ,,10.76,11.250005227697597,-4.3556,12.38,10.13
20260819,000533.SZ,,10.8,11.649995307640781,-7.2961,12.82,10.49
20260819,000534.SZ,,27.02,29.200014697268685,-7.4658,32.12,26.28
20260819,000536.SZ,,3.09,3.259999177087586,-5.2147,3.59,2.93
20260819,000537.SZ,,8.01,7.790002538315434,2.8241,8.57,7.01
20260819,000538.SZ,,49.75,49.49997562312759,0.5051,54.45,44.55
20260819,000539.SZ,,5.36,5.520002801195451,-2.8986,6.07,4.97
20260819,000541.SZ,,4.83,4.909998607308884,-1.6293,5.4,4.42
20260819,000543.SZ,,7.44,7.540003060592641,-1.3263,8.29,6.79
20260819,000544.SZ,,7.24,7.310000565414409,-0.9576,8.04,6.58
