trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260722,000001.SZ,,1,,深圳,主板,19910403,10.81,10.98,10.77,10.98,1.2915,10.84000138214954,1.2915,0.01937269125683068,0.015682654826958096,-0.0027676548269581387,1029483.94,1120150.60717,0.5305,1.2615,0.83,1.1529699593369012e-06,0.011673550257449138,0.010877889158508392,0.011832077014346654,0.020332128523498975,0.005615591194017501,-0.03550863723608433,0.05295630544444848,0.0,0.012915129151291671,0.03584905660377369,0.019125683060109366,0.01937269125683068,21307698.1836,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,740200.0,10.81,8001562.0,0.9087782805429864
20260722,000002.SZ,,2,,深圳,主板,19910129,3.11,3.22,3.09,3.19,1.9169,3.1300010106272858,1.9169,0.041533532915360605,0.025559097178683408,-0.006390097178683485,1635722.62,517044.80958,1.6834,2.5266,0.97,3.7074156136624107e-06,0.025389921032222464,0.02496096024780591,0.022494971949631758,0.034966054599115816,0.012164617795430453,-0.04024767801857587,0.07490726776363808,0.012698412698412653,0.019169329073482455,0.06333333333333324,0.04075235109717879,0.041533532915360605,3805896.3305,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,562100.0,3.11,1748131.0,0.754027149321267
20260722,000006.SZ,,6,,深圳,主板,19920427,5.88,6.04,5.83,5.92,-1.0033,5.979997313041747,-1.0033,0.03511707263513513,0.006688966216216223,-0.016721966216216126,165893.17,98544.57674,1.2289,1.9503,0.69,1.0181179250960778e-05,0.03688536966807111,0.035790161813520946,0.03008747476930408,0.053751124002893176,0.021153350914689315,-0.22709163346613548,0.2783324591501289,0.01718213058419238,-0.0864197530864198,-0.12684365781710916,0.035472972972972965,0.03511707263513513,799197.04,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,103200.0,5.88,606816.0,0.5723076923076923
20260722,000007.SZ,,7,,深圳,主板,19920413,8.76,9.33,8.71,9.04,2.0316,8.860000235221245,2.0316,0.06997742477876098,0.0316027079646017,-0.011286707964601727,99237.0,89934.548,2.8644,4.3133,0.94,2.2589761611966964e-05,0.029374636943829153,0.03790211490979523,0.03912723911012486,0.08245022241279601,0.02859378603825386,-0.32003069838833464,0.3877517235367134,-0.0011049723756907381,-0.11459353574926556,-0.19285714285714284,0.0685840707964601,0.06997742477876098,313188.992,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,17000.0,8.76,148920.0,0.2988235294117647
20260722,000008.SZ,,8,,北京,主板,19920507,2.26,2.3,2.24,2.28,0.0,2.28,0.0,0.026315789473684043,0.008771929824561412,-0.008771929824561412,298634.81,67938.62936,1.0994,1.8057,0.45,0.0,0.02716880060888658,0.0408671697023608,0.03344086853800083,0.05281936777067435,0.017976178989474446,-0.1230769230769232,0.17449397060439847,0.0,-0.09881422924901184,-0.046025104602510636,0.026315789473684043,0.026315789473684043,619334.1156,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,137307.0,2.26,310313.82,0.4432579185520362
20260722,000009.SZ,,9,,深圳,主板,19910625,6.14,6.18,6.06,6.1,-1.2945,6.180000101311476,-1.2945,0.019417475409836085,-0.006472491803278695,-0.006472508196721232,222681.59,136047.81181,0.8644,1.3951,0.81,9.515037270925437e-06,0.01608232697462883,0.016423743101149982,0.01914221996425237,0.03214954908850342,0.014994927357821812,-0.08814589665653494,0.12228304397860913,0.0032894736842103978,-0.004893964110929905,-0.009740259740259827,0.019672131147541003,0.019417475409836085,1573320.54,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,190300.0,6.14,1168442.0,0.6924886877828055
20260722,000010.SZ,,10,,深圳,主板,19951027,1.43,1.48,1.4,1.43,-1.3793,1.4499998479021137,-1.3793,0.055172419580419636,0.0,-0.013792999999999916,187259.0,26881.603,2.1449,2.5573,0.81,5.1310184143408416e-05,0.05138936038567442,0.040961969712448004,0.04084680381495906,0.07434604340385875,0.022208901506505476,-0.23936170212765961,0.30241740744912415,-0.07741935483870976,-0.16374269005847952,-0.22702702702702715,0.055944055944056,0.055172419580419636,164400.2789,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,218800.0,1.43,312884.0,0.4448868778280543
20260722,000011.SZ,,11,,深圳,主板,19920330,6.73,6.83,6.63,6.83,0.5891,6.790000109355785,0.5891,0.02945508052708641,0.01472754026354314,-0.008836540263543106,68204.72,45852.82188,1.2955,3.6468,0.96,1.2847628037849346e-05,0.01846221493561521,0.02021797500263427,0.020965933501255044,0.0436307970343487,0.010039373612549115,-0.09183673469387754,0.1228420418076817,0.0,0.060559006211180044,0.07898894154818326,0.0292825768667643,0.02945508052708641,407053.7253,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,60700.0,6.73,408511.0,0.49918552036199093
20260722,000012.SZ,,12,,深圳,主板,19920228,3.83,3.86,3.73,3.75,-3.3505,3.8799993792000995,-3.3505,0.03350515999999997,-0.02061856000000002,-0.01288644000000003,380483.8,143453.73148,1.9419,2.905,1.01,2.3355962688688368e-05,0.025053302406657145,0.029952495499403407,0.04379035115390842,0.04928178116843203,0.02796487594271845,-0.2895238095238095,0.36127903662043637,0.00536193029490617,-0.03350515463917525,-0.10287081339712911,0.03466666666666664,0.03350515999999997,1140925.8,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,97000.0,3.83,371510.0,0.48199095022624433
20260722,000014.SZ,,14,,深圳,主板,19920602,8.71,8.84,8.53,8.59,-1.8286,8.750002546566515,-1.8286,0.03542856111757864,-0.013714281722933758,-0.004571718277066224,81409.4,70399.0088,3.3634,5.0973,0.6,2.5974797531524337e-05,0.05700013145071544,0.04430515095787416,0.03359530603639032,0.05280475077223472,0.017151299595645243,-0.14100000000000001,0.19174660563203558,-0.04342984409799566,-0.05500550055005504,-0.036995515695067316,0.03608847497089645,0.03542856111757864,207917.6858,,,,375048.34,54910,174764.63,200283.71,,,,,,,,,,,,,0.0,,69900.0,8.71,608829.0,0.5730316742081448
