trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260310,000001.SZ,,10.81,7.380350925104117,0.4647,11.84,9.68
20260310,000002.SZ,,4.67,3.265505908677715,0.4301,5.12,4.19
20260310,000004.SZ,,5.32,0.8969819591974373,4.931,5.32,4.82
20260310,000006.SZ,,9.14,2.1371118593340817,3.2768,9.74,7.97
20260310,000007.SZ,,14.09,1.878566476454589,6.5004,14.55,11.91
20260310,000008.SZ,,2.91,2.91,0.0,3.2,2.62
20260310,000009.SZ,,9.18,4.368724123161852,1.1013,9.99,8.17
20260310,000010.SZ,,4.36,1.302503435502181,2.3474,4.69,3.83
20260310,000011.SZ,,8.58,3.22701970813901,1.6588,9.28,7.6
20260310,000012.SZ,,4.86,3.4390036795924144,0.4132,5.32,4.36
20260310,000014.SZ,,14.31,1.3018203651647062,9.9923,14.31,11.71
20260310,000016.SZ,,3.51,1.2814428096820123,1.7391,3.8,3.11
20260310,000017.SZ,,7.56,3.4288824383164003,1.2048,8.22,6.72
20260310,000019.SZ,,7.44,-8.783943329397875,-1.847,8.34,6.82
20260310,000020.SZ,,14.76,3.500284575981787,3.2168,15.73,12.87
20260310,000021.SZ,,32.41,6.38193131695022,4.0784,34.25,28.03
20260310,000025.SZ,,17.47,7.125377273839628,1.4518,18.94,15.5
20260310,000026.SZ,,15.54,4.431643187132835,2.5066,16.68,13.64
20260310,000027.SZ,,7.09,5.526541429573623,0.2829,7.78,6.36
20260310,000028.SZ,,25.7,15.070662053597607,0.7053,28.07,22.97
20260310,000029.SZ,,21.99,5.308260512721479,3.1426,23.45,19.19
20260310,000030.SZ,,5.35,2.124702144559174,1.518,5.8,4.74
20260310,000031.SZ,,3.27,4.704359085023738,-0.3049,3.61,2.95
20260310,000032.SZ,,19.2,14.617434335744196,0.3135,21.05,17.23
20260310,000034.SZ,,39.63,789.4422310756969,-0.9498,44.01,36.01
20260310,000035.SZ,,8.13,1.3462939656885475,5.0388,8.51,6.97
20260310,000036.SZ,,5.23,2.2192989900704405,1.3566,5.68,4.64
20260310,000037.SZ,,10.16,5.095285857572718,0.994,11.07,9.05
20260310,000039.SZ,,13.31,4.0261350918055605,2.3059,14.31,11.71
20260310,000042.SZ,,8.72,2.805933648679088,2.1077,9.39,7.69
20260310,000045.SZ,,13.05,2.4546224019561746,4.3165,13.76,11.26
20260310,000048.SZ,,19.19,5.300665690688618,2.6203,20.57,16.83
20260310,000049.SZ,,25.82,12.31693936936507,1.0963,28.09,22.99
20260310,000050.SZ,,9.39,3.4351563929028717,1.7335,10.15,8.31
20260310,000055.SZ,,3.94,3.94,0.0,4.33,3.55
20260310,000056.SZ,,2.07,0.45999999999999996,3.5,2.2,1.8
20260310,000058.SZ,,8.6,5.861105431745382,0.4673,9.42,7.7
20260310,000059.SZ,,5.74,-15.323011211959422,-1.3746,6.4,5.24
20260310,000060.SZ,,7.44,4.829600778967868,0.5405,8.14,6.66
20260310,000061.SZ,,9.21,5.957694546865904,0.5459,10.08,8.24
20260310,000062.SZ,,23.82,10.879196163507652,1.1895,25.89,21.19
20260310,000063.SZ,,36.87,8.61992378369532,3.2773,39.27,32.13
20260310,000065.SZ,,13.19,-3.107697382371651,-5.2443,15.31,12.53
20260310,000066.SZ,,17.01,-37.934879571810896,-1.4484,18.99,15.53
20260310,000068.SZ,,3.53,1.6448441358743768,1.1461,3.84,3.14
20260310,000069.SZ,,2.42,1.3200240004363717,0.8333,2.64,2.16
20260310,000070.SZ,,17.46,2.4904077935785707,6.0109,18.12,14.82
20260310,000078.SZ,,3.32,2.549727363489747,0.3021,3.64,2.98
20260310,000088.SZ,,4.59,3.767544939670032,0.2183,5.04,4.12
20260310,000089.SZ,,7.05,4.939050021017234,0.4274,7.72,6.32
20260310,000090.SZ,,3.92,2.2131887985546523,0.7712,4.28,3.5
20260310,000096.SZ,,11.22,-3.928571428571429,-3.856,12.84,10.5
20260310,000099.SZ,,21.25,-70.71547420965058,-1.3005,23.68,19.38
20260310,000100.SZ,,4.83,2.13915585278356,1.2579,5.25,4.29
20260310,000151.SZ,,13.28,6.4297472644524065,1.0654,14.45,11.83
20260310,000153.SZ,,6.76,2.8774528582982164,1.3493,7.34,6.0
20260310,000155.SZ,,14.66,10.922366264342125,0.3422,16.07,13.15
20260310,000156.SZ,,8.09,3.807058823529412,1.125,8.8,7.2
20260310,000157.SZ,,9.77,1.778951201747997,4.492,10.29,8.42
20260310,000158.SZ,,21.12,-52.7209186220669,-1.4006,23.56,19.28
20260310,000159.SZ,,7.01,-6.4018264840182635,-2.095,7.88,6.44
20260310,000166.SZ,,4.88,3.0149511923884837,0.6186,5.34,4.37
20260310,000301.SZ,,11.76,-7.498087222647284,-2.5684,13.28,10.86
20260310,000333.SZ,,76.6,29.71295577967416,1.578,82.95,67.87
20260310,000338.SZ,,27.82,5.198931060903366,4.3511,29.33,23.99
20260310,000400.SZ,,33.62,-1109.5709570957097,-1.0303,37.37,30.57
20260310,000401.SZ,,5.1,2.562685292196372,0.9901,5.56,4.55
20260310,000402.SZ,,2.74,1.5789776983806836,0.7353,2.99,2.45
20260310,000403.SZ,,14.29,7.1830702724439535,0.9894,15.57,12.74
20260310,000404.SZ,,7.27,2.577374410607296,1.8207,7.85,6.43
20260310,000407.SZ,,5.17,-3.1591811793461657,-2.6365,5.84,4.78
20260310,000408.SZ,,82.96,25.882940222139023,2.2052,89.29,73.05
20260310,000409.SZ,,11.5,7.54345687110528,0.5245,12.58,10.3
20260310,000410.SZ,,7.59,2.5164948111800007,2.0161,8.18,6.7
20260310,000411.SZ,,11.67,6.566509115462525,0.7772,12.74,10.42
20260310,000415.SZ,,4.87,1.8239017265270967,1.6701,5.27,4.31
20260310,000417.SZ,,7.45,3.1561109934335945,1.3605,8.09,6.62
20260310,000419.SZ,,6.28,2.74199886477754,1.2903,6.82,5.58
20260310,000420.SZ,,4.39,1.5370610272749552,1.8561,4.74,3.88
20260310,000421.SZ,,7.07,7.07,0.0,7.78,6.36
20260310,000422.SZ,,17.55,-5.862898376428142,-3.9934,20.11,16.45
20260310,000423.SZ,,52.88,18.434079341839226,1.8686,57.1,46.72
20260310,000425.SZ,,12.38,2.031706436472249,5.0934,12.96,10.6
20260310,000426.SZ,,51.7,10.205290169759179,4.066,54.65,44.71
20260310,000428.SZ,,3.89,1.2549601574345906,2.0997,4.19,3.43
20260310,000429.SZ,,12.47,5.623449830890642,1.2175,13.55,11.09
20260310,000430.SZ,,7.42,2.80656630607459,1.6438,7.67,6.94
20260310,000488.SZ,,2.73,0.455,5.0,2.73,2.47
20260310,000498.SZ,,6.1,4.5902626232222135,0.3289,6.69,5.47
20260310,000501.SZ,,9.13,4.11353908537959,1.2195,9.92,8.12
20260310,000503.SZ,,8.86,3.7336704593341756,1.373,9.61,7.87
20260310,000504.SZ,,9.96,1.6732184255619393,4.9526,9.96,9.02
20260310,000505.SZ,,7.22,-8.00266016404345,-1.9022,8.1,6.62
20260310,000506.SZ,,20.12,77.38461538461539,-0.74,22.3,18.24
20260310,000507.SZ,,5.59,3.630813198233307,0.5396,6.12,5.0
20260310,000509.SZ,,3.96,1.1907625691604522,2.3256,4.26,3.48
20260310,000510.SZ,,18.99,-63.4268537074148,-1.2994,21.16,17.32
20260310,000513.SZ,,34.99,18.763406263406264,0.8648,38.16,31.22
20260310,000514.SZ,,4.96,2.457513749194867,1.0183,5.4,4.42
20260310,000516.SZ,,5.03,-3.781670551086385,-2.3301,5.67,4.64
20260310,000517.SZ,,2.08,1.055355421381095,0.9709,2.27,1.85
20260310,000518.SZ,,2.88,0.746674963055145,2.8571,2.94,2.66
20260310,000519.SZ,,19.62,9.665500763584413,1.0299,21.36,17.48
20260310,000520.SZ,,4.44,3.6224198417230973,0.2257,4.87,3.99
20260310,000521.SZ,,6.27,3.4758024280725093,0.8039,6.84,5.6
