trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260730,000001.SZ,,1,,深圳,主板,19910403,11.28,11.62,11.18,11.61,2.9255,11.280003497675501,2.9255,0.03900708010335913,0.02925531007751939,-3.1007751928786487e-07,2777707.73,3194072.44344,1.4314,3.4039,2.41,9.15915356274528e-07,0.010304618135261233,0.010756440923625673,0.010472047805749583,0.019313315771263977,0.0037887312567122756,-0.014150943396226467,0.028411722458688327,0.03660714285714284,0.047833935018050555,0.07799442896935926,0.037898363479758786,0.03900708010335913,22530271.0302,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,429600,11.28,4845888.0,0.9217181344516457
20260730,000002.SZ,,2,,深圳,主板,19910129,3.26,3.4,3.26,3.33,1.5244,3.279999684804835,1.5244,0.042682930930930965,0.021341465465465552,-0.006097465465465553,2118666.2,708739.12918,2.1804,3.2725,1.65,2.15086191412023e-06,0.02381305788775582,0.023599783545728586,0.022875400189695885,0.03518894553037104,0.012913923936331437,-0.049535603715170295,0.08532492784119762,0.05714285714285716,0.05047318611987395,0.03095975232198156,0.04204204204204208,0.042682930930930965,3972926.2635,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,1973200,3.26,6432632.0,0.9400177913330792
20260730,000006.SZ,,6,,深圳,主板,19920427,6.45,6.61,6.34,6.37,-2.1505,6.509997496154809,-2.1505,0.0414746703296704,-0.01228879120879122,-0.009216208791208746,222568.08,143913.46296,1.6487,2.6166,0.9,1.4943007803222136e-05,0.024642537103820795,0.035766202246703876,0.033100905587868136,0.05626093010957752,0.022629620392494925,-0.21457489878542513,0.27030542476578817,-0.009331259720062102,0.037459283387622166,-0.02896341463414631,0.04238618524332817,0.0414746703296704,859946.815,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,25600,6.45,165120.0,0.4562206125301817
20260730,000007.SZ,,7,,深圳,主板,19920413,9.16,9.19,8.67,8.71,-4.9127,9.160003491528313,-4.9127,0.05676853731343278,-0.04912661882893218,-3.811710678847083e-07,75239.0,67022.149,2.1717,3.2702,0.98,7.32996490458699e-05,0.02521170071580574,0.030850350838798828,0.0412175254329251,0.07018834264965665,0.030780181144026735,-0.3237577639751552,0.3957554705521071,-0.03222222222222215,-0.0604099244875943,-0.13762376237623752,0.059701492537313376,0.05676853731343278,301756.208,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,900,9.16,8244.0,0.18528402592451393
20260730,000008.SZ,,8,,北京,主板,19920507,2.36,2.39,2.33,2.35,-0.8439,2.3700004336596536,-0.8439,0.025316451063829813,-0.004219408510638208,-0.004219591489361674,282882.68,66796.1428,1.0414,1.7104,1.09,1.2633963049734661e-05,0.015932797871452097,0.016239997734371125,0.03390947013435387,0.04419482971261056,0.019830413794762632,-0.1230769230769232,0.1768168070060397,0.0,0.00427350427350448,0.0,0.025531914893617044,0.025316451063829813,638348.7595,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,113400,2.36,267624.0,0.5417460922607701
20260730,000009.SZ,,9,综合Ⅱ,深圳,主板,19910625,6.46,7.15,6.45,7.15,10.0,6.5,10.0,0.10769230769230773,0.10615384615384621,-0.006153846153846159,562050.02,390363.86117,2.1819,3.4742,2.08,2.561712544298533e-05,0.04136676639890851,0.034734734254083396,0.028186116626057724,0.038112999411123276,0.006126724541092339,-0.06103286384976525,0.0953457050169153,0.13672496025437209,0.14583333333333326,0.15136876006441224,0.09790209790209792,0.10769230769230773,1844138.01,,,,363460.14,54670.27,172295.31,191164.83,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,274300,6.46,1771978.0,0.8300927690939128
20260730,000010.SZ,,10,,深圳,主板,19951027,1.53,1.57,1.49,1.51,-0.6579,1.5200000805298055,-0.6579,0.052631576158940443,-0.013157894039735111,0.006578894039735172,190836.0,29124.615,2.1858,2.6061,1.02,2.2589139804938195e-05,0.030015188297977866,0.04699032458680472,0.041461189859768544,0.07205684502212999,0.024927495414665872,-0.23529411764705888,0.3016828029214933,0.01342281879194629,-0.013071895424836666,-0.16574585635359118,0.052980132450331174,0.052631576158940443,173597.4973,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,172100,1.53,263313.0,0.5386961494471979
20260730,000011.SZ,,11,,深圳,主板,19920330,7.79,8.35,7.58,7.99,2.1739,7.820000998298,2.1739,0.09846546057571959,0.02557544430538175,-0.0038364443053817638,327880.25,262751.15282,6.2278,17.5312,0.9,8.273607847837871e-06,0.05714887150968287,0.049553836425634476,0.03931097590959076,0.0757431605790756,0.02087711779689914,-0.08595641646489105,0.14614451017138097,0.05827814569536427,0.06391478029294273,0.19610778443113785,0.0963704630788485,0.09846546057571959,476187.3009,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,642700,7.79,5006633.0,0.9240055915618249
20260730,000012.SZ,,12,,深圳,主板,19920228,3.89,3.97,3.88,3.93,0.7692,3.9000011908400585,0.7692,0.02307691603053443,0.010256407124681942,-0.0025644071246819534,274754.26,107928.0337,1.4023,2.0978,1.17,7.126971312551578e-06,0.015620773127334266,0.022164778861870117,0.03567089327694491,0.0348010135435103,0.02958028765561854,-0.2686274509803921,0.3338786319129555,0.028795811518324665,0.03149606299212593,0.020779220779220786,0.022900763358778702,0.02307691603053443,1195690.2384,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,149100,3.89,579999.0,0.676706061761342
20260730,000014.SZ,,14,,深圳,主板,19920602,10.0,10.5,9.92,9.98,-0.1001,9.98999998998998,-0.1001,0.05805805811623247,-0.0020020020040079733,0.0010010020040079396,127346.08,129687.87356,5.2612,7.9736,1.32,7.718531983924372e-07,0.02776913094739115,0.038235009059052034,0.038177520520902196,0.0602870460539483,0.017807796098982337,-0.14100000000000001,0.19698531661988455,0.030991735537190257,0.12134831460674156,-0.0020000000000000018,0.05811623246492986,0.05805805811623247,241562.1076,,,,363460.14,54670.27,172295.31,191164.83,,,,,,,,,,,,,0.0,,41100,10.0,411000.0,0.6162155292921591
