trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260922,20260923,20260924,001216.SZ,华瓷股份,1,0.4094948565595989,60.536271,0.83,家居用品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,27.66,t_opening_auction,27.66,173935622.7,27.66,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,259140452.0,259140452.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.075832,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9642798353909464,19355711.04,,,,,,26.47,21.65,1.0,1.0,5.0,0.0,1.0,0.0,2.370731118461949,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.66,29.12,27.66,28.31,26.47,570370.92,1626331.87111,6.9513,6288345.0,29.12,23.82,
20260922,20260923,20260924,600825.SH,新华传媒,2,0.3537505839779304,51.451526,0.6729057079444091,出版,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,7.06,9192826.0,7.06,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,2146426334.0,2146426334.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.02306,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.8483950617283951,3762762.0,,,,,,6.42,5.26,1.0,2.0,4.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.06,7.06,7.06,7.06,6.42,45798.0,32333.388,9.9688,1302100.0,7.06,5.78,0.0
20260922,20260923,20260924,600743.SH,华远控股,3,0.3381663099581461,48.95661,0.0164,房地产服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.8,t_opening_auction,2.8,96216680.0,2.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,108447260.0,108447260.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.020343,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.8645267489711934,4469504.0,,,,,,2.56,2.1,0.0,,,0.0,1.0,0.0,2.0505245664769225,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.8,2.82,2.71,2.82,2.56,987066.48,276179.433,10.1563,34363100.0,2.82,2.3,0.0
20260922,20260923,20260924,001234.SZ,泰慕士,4,0.3298777976188918,64.841695,0.0164,服装家纺,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,32.18,39666033.4,32.18,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,250279760.0,250279760.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,1.7778,0.0,,0.019833,0.0,31.0,0.0,54.3333,72.8,70.0,8.25,8.25,0.0,neutral_limitup,0.948641975308642,12699435.71,,,,,,29.25,23.93,0.0,,,0.0,1.0,0.0,2.116603004741182,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.18,32.18,32.18,32.18,29.25,27844.3,89602.9574,10.0171,1232630.0,32.18,26.33,0.0
20260922,20260923,20260924,000504.SZ,南华生物,5,0.3226491427644155,56.848135,0.01,医疗服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,12.11,t_opening_auction,12.11,123916786.0,12.11,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,272598522.0,272598522.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.036875,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.942716049382716,11271988.0,,,,,,12.11,9.91,1.0,10.0,2.0,0.0,1.0,0.0,2.377001107693268,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.11,13.32,12.0,12.76,12.11,1046310.17,1347971.78753,5.3675,10232600.0,13.32,10.9,
20260922,20260923,20260924,002757.SZ,南兴股份,6,0.2740306620741992,74.153191,0.1115060031977598,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,19.9,t_opening_auction,19.9,29444040.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,111853347.0,111853347.0,102936.0,102936.0,1.0,ok,,1min,241.0,10:30:00,15:00:00,1.0,0.0,2.2155,0.0,,0.017718,0.0,31.0,0.0,51.7069,66.1621,57.0,10.2,10.2,0.0,neutral_limitup,0.882962962962963,5343912.0,,,,,,19.86,16.25,1.0,8.0,2.0,0.0,1.0,0.0,2.3021114306269035,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.9,21.85,19.86,20.28,19.86,721729.56,1485602.43337,2.1148,1479600.0,21.85,17.87,
20260922,20260923,20260924,000607.SZ,华媒控股,7,0.2733414606531298,53.051526,0.2518420922806225,广告营销,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.98,t_opening_auction,4.98,65938188.0,4.98,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,149326061.0,149326061.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.046701,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9530864197530864,14030542.44,,,,,,4.98,4.08,1.0,6.0,3.0,0.0,1.0,0.0,2.319569618409276,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.98,4.98,4.48,4.48,4.98,1349158.15,619572.56895,-10.0402,13240600.0,5.48,4.48,
20260922,20260923,20260924,600770.SH,综艺股份,8,0.2684610851274139,51.858305,0.01,综合Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.97,t_opening_auction,6.97,64022935.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,133164213.0,133164213.0,92501.0,92501.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.039349,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9777777777777776,29919837.0,,,,,,6.63,5.43,0.0,,,0.0,1.0,0.0,2.0620399642375986,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.97,6.97,6.36,6.51,6.63,1690793.31,1131999.948,-1.81,9185500.0,7.29,5.97,
20260922,20260923,20260924,601811.SH,新华文轩,9,0.2679810611351583,57.200678,0.6729057079444091,出版,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,18.46,t_opening_auction,18.46,132193906.0,18.46,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,143779042.0,143779042.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.032505,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9708641975308642,23537908.0,,,,,,16.82,13.76,1.0,2.0,4.0,0.0,1.0,0.0,2.3169853140182357,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.46,18.5,18.01,18.5,16.82,166324.89,306609.578,9.9881,7161100.0,18.5,15.14,0.0
20260922,20260923,20260924,600418.SH,江淮汽车,10,0.2576185300874773,68.73781,0.01,商用车,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,21.97,t_opening_auction,21.97,110585995.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35748687982,1,8de998b5733ee44e803d162e975eac59f2f8d068,2026-09-22T15:39:36Z,U,0.0,287040434.0,287040434.0,141404.0,141404.0,1.0,ok,,1min,241.0,14:15:00,15:00:00,1.0,0.0,0.8443,0.0,,0.044758,0.0,31.0,0.0,59.9343,63.2303,45.0,12.0,12.0,0.0,neutral_limitup,0.8879012345679013,5676402.0,,,,,,21.32,17.44,0.0,,,0.0,1.0,0.0,2.1337294597318337,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.97,23.45,21.89,23.45,21.32,2170622.14,4935453.759,9.9906,5033500.0,23.45,19.19,0.0
