trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260409,000001.SZ,,11.1,-159.71223021582756,-1.0695,12.34,10.1
20260409,000002.SZ,,3.87,-3.7745050229201205,-2.0253,4.35,3.56
20260409,000004.SZ,,3.35,-0.817232630757221,-5.0992,3.71,3.35
20260409,000006.SZ,,8.52,-188.07947019867592,-1.0453,9.47,7.75
20260409,000007.SZ,,13.4,2.4256905977336083,4.5242,14.1,11.54
20260409,000008.SZ,,2.74,-0.8573753050879279,-4.1958,3.15,2.57
20260409,000009.SZ,,8.67,-8.385723957829576,-2.0339,9.74,7.97
20260409,000010.SZ,,3.71,-1.1836396120469626,-4.1344,4.26,3.48
20260409,000011.SZ,,8.36,-4.9836065573770485,-2.6775,9.45,7.73
20260409,000012.SZ,,4.43,42.15033301617508,-0.8949,4.92,4.02
20260409,000014.SZ,,13.27,-18.857467670882478,-1.7037,14.85,12.15
20260409,000016.SZ,,3.15,-1.3267626990144048,-3.3742,3.59,2.93
20260409,000017.SZ,,6.78,-7.693180528764326,-1.8813,7.6,6.22
20260409,000019.SZ,,7.97,9.111695438436035,-0.1253,8.78,7.18
20260409,000020.SZ,,15.58,19.286952215895024,-0.1922,17.17,14.05
20260409,000021.SZ,,27.7,51.979733533495974,-0.4671,30.61,25.05
20260409,000025.SZ,,16.03,-38.673100120627254,-1.4145,17.89,14.63
20260409,000026.SZ,,14.63,45.56213017751479,-0.6789,16.2,13.26
20260409,000027.SZ,,6.64,-6.235327260775659,-2.0649,7.46,6.1
20260409,000028.SZ,,26.09,-59.89439853076217,-1.4356,29.12,23.82
20260409,000029.SZ,,20.01,65.56356487549148,-0.6948,22.17,18.14
20260409,000030.SZ,,5.01,421.00840336134377,-0.9881,5.57,4.55
20260409,000031.SZ,,2.89,-2.795241319276526,-2.0339,3.25,2.66
20260409,000032.SZ,,17.68,-7.403685092127303,-3.388,20.13,16.47
20260409,000034.SZ,,34.75,11.716115981119351,1.966,37.49,30.67
20260409,000035.SZ,,6.67,-2.5529146094078925,-3.6127,7.61,6.23
20260409,000036.SZ,,4.79,-7.452932939162906,-1.6427,5.36,4.38
20260409,000037.SZ,,9.51,-3.3458818562431833,-3.8423,10.88,8.9
20260409,000039.SZ,,11.57,50.72336694432267,-0.7719,12.83,10.49
20260409,000042.SZ,,8.55,-6.650073889709887,-2.2857,9.63,7.88
20260409,000045.SZ,,12.12,-4.995260272843424,-3.4263,13.81,11.3
20260409,000048.SZ,,15.67,-3.363238324175824,-5.6592,18.27,14.95
20260409,000049.SZ,,25.44,14.85460703024641,0.7126,27.79,22.73
20260409,000050.SZ,,8.2,20.817466362020813,-0.6061,9.08,7.43
20260409,000055.SZ,,3.5,-1.3559059388680121,-3.5813,3.99,3.27
20260409,000056.SZ,,1.84,-0.5810465152998391,-4.1667,2.11,1.73
20260409,000058.SZ,,7.99,-6.640625000000001,-2.2032,8.99,7.35
20260409,000059.SZ,,5.32,-5.186196139598364,-2.0258,5.97,4.89
20260409,000060.SZ,,6.3,-5.366726296958854,-2.1739,7.08,5.8
20260409,000061.SZ,,7.21,-14.342550228764672,-1.5027,8.05,6.59
20260409,000062.SZ,,28.98,8.607835565984496,2.3667,31.14,25.48
20260409,000063.SZ,,35.56,6.506504674949226,4.4653,37.44,30.64
20260409,000065.SZ,,14.99,-2.3588468559199347,-7.3548,17.8,14.56
20260409,000066.SZ,,14.9,31.97424892703863,-0.534,16.48,13.48
20260409,000068.SZ,,3.3,-3.0634979576680283,-2.0772,3.71,3.03
20260409,000069.SZ,,2.19,-1.7774531288044801,-2.2321,2.46,2.02
20260409,000070.SZ,,20.88,1.896371645247718,10.0105,20.88,17.08
20260409,000078.SZ,,3.84,0.348182469375357,10.0287,3.84,3.14
20260409,000088.SZ,,4.61,32.97567954220314,-0.8602,5.12,4.19
20260409,000089.SZ,,6.87,-9.585600669736293,-1.7167,7.69,6.29
20260409,000090.SZ,,3.58,-5.521283158544108,-1.6484,4.0,3.28
20260409,000096.SZ,,9.91,-33.61601085481683,-1.2948,11.04,9.04
20260409,000099.SZ,,16.87,-11.80463228605416,-2.4291,19.02,15.56
