trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260303,000001.SZ,,10.88,8.523305914610264,0.2765,11.94,9.77
20260303,000002.SZ,,4.67,-6.825489622917276,-1.6842,5.23,4.28
20260303,000004.SZ,,6.23,-1.5457139312740356,-5.0305,6.89,6.23
20260303,000006.SZ,,8.56,-2.6333599950778317,-4.2506,9.83,8.05
20260303,000007.SZ,,12.6,-2.223516332256869,-6.6667,14.85,12.15
20260303,000008.SZ,,2.87,-1.406518010291595,-3.0405,3.26,2.66
20260303,000009.SZ,,8.95,-2.7302400780940173,-4.2781,10.29,8.42
20260303,000010.SZ,,4.02,-1.5478803280582185,-3.5971,4.59,3.75
20260303,000011.SZ,,8.36,-4.3916789241437275,-2.9036,9.47,7.75
20260303,000012.SZ,,4.83,-4.696616102683781,-2.0284,5.42,4.44
20260303,000014.SZ,,12.59,-3.1064942755625737,-5.0528,14.59,11.93
20260303,000016.SZ,,3.5,-0.9636033258080502,-4.6322,4.04,3.3
20260303,000017.SZ,,7.4,-3.455683197907911,-3.1414,8.4,6.88
20260303,000019.SZ,,7.34,8.49635374464637,-0.1361,8.09,6.62
20260303,000020.SZ,,13.95,-5.670270709698398,-3.4602,15.9,13.01
20260303,000021.SZ,,30.68,-4.213706908391704,-8.281,36.8,30.11
20260303,000025.SZ,,17.54,-8.376713310091217,-3.0939,19.91,16.29
20260303,000026.SZ,,14.91,-4.435124040692487,-4.3618,17.15,14.03
20260303,000027.SZ,,7.06,4.9484825120908384,0.4267,7.73,6.33
20260303,000028.SZ,,25.7,702.1857923497274,-0.9634,28.55,23.36
20260303,000029.SZ,,21.85,-6.899927369185589,-4.1667,25.08,20.52
20260303,000030.SZ,,5.41,-4.623931623931624,-2.17,6.08,4.98
20260303,000031.SZ,,3.42,8.170090778786431,-0.5814,3.78,3.1
20260303,000032.SZ,,18.41,-3.29008506683823,-6.5956,21.68,17.74
20260303,000034.SZ,,37.71,-8.44568868980963,-5.465,43.88,35.9
20260303,000035.SZ,,7.37,-2.1613537053872545,-4.4099,8.48,6.94
20260303,000036.SZ,,5.12,-1.4006291888934483,-4.6555,5.91,4.83
20260303,000037.SZ,,9.58,-6.634349030470914,-2.444,10.8,8.84
20260303,000039.SZ,,12.8,-2.3268073657995676,-6.5011,15.06,12.32
20260303,000042.SZ,,8.62,-3.487901594238083,-3.4714,9.82,8.04
20260303,000045.SZ,,12.24,-5.6546244109766235,-3.1646,13.9,11.38
20260303,000048.SZ,,17.41,-8.22662193450834,-3.1163,19.77,16.17
20260303,000049.SZ,,25.47,-202.4642289348173,-1.1258,28.34,23.18
20260303,000050.SZ,,9.39,-2.0713844524838967,-5.5332,10.93,8.95
20260303,000055.SZ,,3.88,-7.421576128538639,-1.5228,4.33,3.55
20260303,000056.SZ,,1.93,-0.3976347940746235,-5.8537,2.26,1.85
20260303,000058.SZ,,8.42,-4.470400849482346,-2.8835,9.54,7.8
20260303,000059.SZ,,6.67,1.0468985434455047,5.3712,6.96,5.7
20260303,000060.SZ,,7.73,-1.1630356283100627,-7.6464,9.21,7.53
20260303,000061.SZ,,9.23,37.32308936514356,-0.7527,10.23,8.37
20260303,000062.SZ,,23.27,-7.184981628431161,-4.2387,26.73,21.87
20260303,000063.SZ,,36.75,-19.542674820526454,-2.8805,41.62,34.06
20260303,000065.SZ,,13.0,5.998246666359064,1.1673,14.14,11.57
20260303,000066.SZ,,15.29,-2.3721976572802728,-7.4455,18.17,14.87
