trade_date,ts_code,name,close,pre_close_est,pct_chg,up_limit,down_limit
20260821,000001.SZ,,11.41,11.40000219807229,0.0877,12.54,10.26
20260821,000002.SZ,,3.08,3.1399991028573995,-1.9108,3.45,2.83
20260821,000006.SZ,,7.06,7.139996521021525,-1.1204,7.85,6.43
20260821,000007.SZ,,12.48,12.090000755625049,3.2258,13.3,10.88
20260821,000008.SZ,,2.46,2.419999822926842,1.6529,2.66,2.18
20260821,000009.SZ,,7.33,7.500002557981773,-2.2667,8.25,6.75
20260821,000010.SZ,,1.5,1.4799992896003409,1.3514,1.63,1.33
20260821,000011.SZ,,8.09,8.209997320841417,-1.4616,9.03,7.39
20260821,000012.SZ,,3.72,3.7500000000000004,-0.8,4.13,3.38
20260821,000014.SZ,,10.09,10.130003383360892,-0.3949,11.14,9.12
20260821,000016.SZ,,2.33,2.310000019828326,0.8658,2.54,2.08
20260821,000017.SZ,,7.11,6.46000114481033,10.0619,7.11,5.81
20260821,000019.SZ,,6.36,6.859997799623348,-7.2886,7.55,6.17
20260821,000020.SZ,,11.74,12.370004320018545,-5.093,13.61,11.13
20260821,000021.SZ,,37.9,37.52999181073793,0.9859,41.28,33.78
20260821,000025.SZ,,15.34,15.480001130221726,-0.9044,17.03,13.93
20260821,000026.SZ,,21.16,21.16,0.0,23.28,19.04
20260821,000027.SZ,,6.15,6.1399979433502825,0.1629,6.75,5.53
20260821,000028.SZ,,19.47,19.839996087026964,-1.8649,21.82,17.86
20260821,000029.SZ,,22.76,22.299995688928778,2.0628,24.53,20.07
20260821,000030.SZ,,4.26,4.329998759953407,-1.6166,4.76,3.9
20260821,000031.SZ,,2.15,2.2099992701862874,-2.7149,2.43,1.99
20260821,000032.SZ,,14.8,14.439996448541415,2.4931,15.88,13.0
20260821,000034.SZ,,23.71,23.820000763525965,-0.4618,26.2,21.44
20260821,000035.SZ,,4.57,4.57,0.0,5.03,4.11
20260821,000036.SZ,,4.04,3.990001293787548,1.2531,4.39,3.59
20260821,000037.SZ,,9.39,9.360001196166289,0.3205,10.3,8.42
20260821,000039.SZ,,9.34,9.20000354603991,1.5217,10.12,8.28
20260821,000042.SZ,,8.76,9.04999814041134,-3.2044,9.96,8.15
20260821,001914.SZ,,8.67,8.890000851061211,-2.4747,9.78,8.0
20260821,000045.SZ,,10.37,10.240003159885257,1.2695,11.26,9.22
20260821,000048.SZ,,22.33,22.42999290838558,-0.4458,24.67,20.19
20260821,000049.SZ,,23.73,23.529995042141795,0.85,25.88,21.18
20260821,000050.SZ,,6.54,6.530002566071345,0.1531,7.18,5.88
20260821,000055.SZ,,3.55,3.55,0.0,3.91,3.2
20260821,000056.SZ,,2.01,1.9400008879606054,3.6082,2.13,1.75
20260821,000058.SZ,,6.7,6.730002350478433,-0.4458,7.4,6.06
20260821,000059.SZ,,4.71,4.869998945350547,-3.2854,5.36,4.38
20260821,000060.SZ,,6.68,6.509997914461746,2.6114,7.16,5.86
20260821,000061.SZ,,5.69,5.800002854131458,-1.8966,6.38,5.22
20260821,000062.SZ,,22.39,22.239991258958327,0.6745,24.46,20.02
20260821,000063.SZ,,33.78,33.83999831701607,-0.1773,37.22,30.46
20260821,000065.SZ,,9.07,8.93000432224024,1.5677,9.82,8.04
20260821,000066.SZ,,14.27,14.149993901719517,0.8481,15.57,12.74
20260821,000068.SZ,,3.07,3.040001267492385,0.9868,3.34,2.74
20260821,000069.SZ,,1.77,1.7899996662712487,-1.1173,1.97,1.61
20260821,000070.SZ,,15.06,14.599997867198187,3.1507,16.06,13.14
20260821,000078.SZ,,1.62,1.6399997975308893,-1.2195,1.8,1.48
20260821,000088.SZ,,4.44,4.469998157635895,-0.6711,4.92,4.02
20260821,000089.SZ,,6.39,6.470001569405701,-1.2365,7.12,5.82
20260821,000090.SZ,,3.44,3.500000508721004,-1.7143,3.85,3.15
20260821,000096.SZ,,7.96,7.9199960997004135,0.5051,8.71,7.13
20260821,000099.SZ,,13.73,13.79999356737372,-0.5072,15.18,12.42
20260821,000100.SZ,,5.03,5.03,0.0,5.53,4.53
20260821,000151.SZ,,10.08,10.01000006951389,0.6993,11.01,9.01
20260821,000153.SZ,,6.07,6.250000000000001,-2.88,6.88,5.63
20260821,000155.SZ,,12.18,11.760003244138826,3.5714,12.94,10.58
20260821,000156.SZ,,6.65,6.6799998794586495,-0.4491,7.35,6.01
20260821,000157.SZ,,6.96,7.019999939482759,-0.8547,7.72,6.32
20260821,000158.SZ,,12.67,12.899993992899404,-1.7829,14.19,11.61
20260821,000159.SZ,,5.8,5.730002292000917,1.2216,6.3,5.16
20260821,000166.SZ,,4.41,4.430001456576443,-0.4515,4.87,3.99
20260821,000301.SZ,,13.66,13.520000395900452,1.0355,14.87,12.17
20260821,000333.SZ,,84.3,85.3799712564225,-1.2649,93.92,76.84
20260821,000338.SZ,,29.16,28.299991556586882,3.0389,31.13,25.47
20260821,000400.SZ,,21.67,21.86000718242968,-0.8692,24.05,19.67
20260821,000401.SZ,,3.52,3.530000491392114,-0.2833,3.88,3.18
20260821,000402.SZ,,2.46,2.5,-1.6,2.75,2.25
20260821,000403.SZ,,10.63,11.04000365576791,-3.7138,12.14,9.94
