trade_date,ts_code,name,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score
20260922,000001.SZ,,1,,深圳,主板,19910403,11.7,11.75,11.62,11.71,-0.1705,11.729999649402231,-0.1705,0.011082694278394601,0.0008525149444920206,-0.00255751494449196,759457.32,887703.11658,0.3914,0.9306,0.93,1.9206871848876123e-07,0.006553822702949447,0.007870691815005888,0.008856804553501971,0.015163873130002494,0.004761021131984781,-0.026006711409396033,0.039624537094882784,0.0008547008547010737,-0.009306260575296044,-0.005942275042444711,0.011101622544833541,0.011082694278394601,22724330.2122,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,607300,11.7,7105410.0,0.9088065843621399
20260922,000002.SZ,,2,,深圳,主板,19910129,3.57,3.89,3.54,3.81,4.3836,3.6499986587931437,4.3836,0.09589044619422575,0.06575344881889769,-0.02191744881889766,8198321.33,3037863.58215,8.4387,12.6668,2.8,1.4429877713263137e-06,0.044546813722850895,0.04560563477272229,0.03497545299435242,0.04213821412564713,0.009663016500999376,-0.07645259938837923,0.12109106888373103,0.1475903614457832,0.26158940397351005,0.1651376146788992,0.09186351706036748,0.09589044619422575,4545600.3195,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,124492182.78,1.68,27.04,37014581116.74,27.04,0.0,,11800412,3.57,42127470.84,0.9861728395061728
20260922,000006.SZ,,6,,深圳,主板,19920427,7.15,7.36,7.05,7.29,1.3908,7.190001459698513,1.3908,0.04311542935528128,0.01947148422496566,-0.005563484224965601,298562.16,215439.54108,2.2116,3.4871,2.12,6.455639447744409e-06,0.004624775394749769,0.02086043401914386,0.021691688119955616,0.03409985641672255,0.010706565855592895,-0.11363636363636365,0.14603461761191217,0.03257790368271962,0.09954751131221728,-0.009510869565217406,0.04252400548696852,0.04311542935528128,984146.355,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,151200,7.15,1081080.0,0.668641975308642
20260922,000007.SZ,,7,,深圳,主板,19920413,11.67,11.99,11.61,11.75,1.0318,11.63000164304704,1.0318,0.032674114042553264,0.006878760851063837,0.003439239148936249,56662.0,66730.239,1.6355,2.4628,0.99,1.5462255425160398e-05,0.009599652519092042,0.02512243619189298,0.02637282937147717,0.041760025370964335,0.026609447135679924,-0.15622583139984525,0.20920810790700234,0.03706972639011474,0.07699358386801092,0.0059931506849315586,0.03234042553191496,0.032674114042553264,407076.4,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,6300,11.67,73521.0,0.1682304526748971
20260922,000008.SZ,,8,,北京,主板,19920507,2.44,2.45,2.4,2.42,-0.8197,2.4400006856200274,-0.8197,0.020491797520661267,-0.00819671900826447,-2.809917355594278e-07,263214.0,63708.494,0.969,1.5915,1.09,1.286641621131399e-05,0.008129523226598611,0.011639508277996364,0.011496593235988764,0.02087021438982648,0.007485776137159311,-0.06640625,0.08538861937314808,0.008333333333333304,0.012552301255229992,-0.047244094488189003,0.0206611570247935,0.020491797520661267,657363.4034,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,74600,2.44,182024.0,0.30106995884773663
20260922,000009.SZ,,9,,深圳,主板,19910625,7.03,7.13,7.01,7.04,0.1422,7.030003335257264,0.1422,0.017069693181818196,0.0014224744318181515,-4.744318181785861e-07,133765.96,94519.28482,0.5193,0.8864,1.19,1.5044548873894027e-06,0.008193810091519151,0.009807373342315415,0.010541892418699484,0.01971704471150414,0.007388430373063916,-0.05096418732782371,0.06889451011958711,0.005714285714285783,0.01881331403762654,-0.012622720897615736,0.01704545454545456,0.017069693181818196,1815766.656,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,336500,7.03,2365595.0,0.7920987654320988
20260922,000010.SZ,,10,,深圳,主板,19951027,1.6,1.6,1.55,1.57,-1.875,1.6,-1.875,0.03125000000000003,-0.018750000000000017,0.0,142241.79,22287.27708,1.495,1.7547,0.84,8.412871582606088e-05,0.012244658909239644,0.029439524082808248,0.0331638167344025,0.05204942276359824,0.024606637996708907,-0.1235955056179775,0.1813659603490889,-0.006329113924050667,-0.006329113924050667,-0.1179775280898876,0.03184713375796181,0.03125000000000003,180495.4111,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,84700,1.6,135520.0,0.2508641975308642
20260922,000011.SZ,,11,,深圳,主板,19920330,9.68,9.69,9.41,9.62,-0.4141,9.66000206856593,-0.4141,0.028985501039500976,-0.006211178794178846,0.0020701787941788973,155696.57,148763.62732,2.9573,8.3248,0.95,2.783610533435331e-06,0.025869944072222067,0.03507948536993581,0.051865009783683816,0.05436405180122107,0.023861706277682856,-0.17874875868917584,0.2544754747505425,0.05251641137855567,0.16324062877871826,0.013698630136986134,0.02910602910602904,0.028985501039500976,573331.8942,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,94800,9.68,917664.0,0.6378600823045267
20260922,000012.SZ,,12,,深圳,主板,19920228,3.78,3.8,3.74,3.76,-0.5291,3.779999979893617,-0.5291,0.015873015957446706,-0.005291005319148941,5.319148912139322e-09,217104.2,81856.4576,1.1081,1.6576,0.9,6.463753936012008e-06,0.008637243695669584,0.010691025231663116,0.009881699104173762,0.022070773672424465,0.004811482169585299,-0.031331592689295085,0.04602477396305414,0.010752688172043001,0.013477088948786964,-0.010526315789473717,0.015957446808510536,0.015873015957446706,1143968.2688,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,222920,3.78,842637.6,0.6213991769547325
20260922,000014.SZ,,14,,深圳,主板,19920602,10.94,11.02,10.65,10.87,-0.9116,10.97000254318366,-0.9116,0.03372834222631088,-0.006381037718491287,-0.002734962281508647,65036.2,70590.414,2.6869,4.0721,1.15,1.2913934744737435e-05,0.019574779163816464,0.024440098244632558,0.027155631646786634,0.03680406041476042,0.014001155882846077,-0.12925764192139721,0.17041442945102994,0.040191387559808556,0.09027081243731172,-0.01628959276018116,0.03403863845446175,0.03372834222631088,263104.2194,,,,291149.88,55310.28,141255.33,149894.55,,,,,,,,,,,,,0.0,,81700,10.94,893798.0,0.6329218106995885
