ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000407.SZ,20260414,4.7,4.7,4.6,4.67,179600.0,83385.062,-0.8493
000408.SZ,20260414,84.0,85.54,84.0,84.81,139879.72,1185298.62,2.9998
000409.SZ,20260414,10.7,10.78,10.6,10.68,46616.51,49764.842,0.1876
000410.SZ,20260414,6.77,6.77,6.67,6.75,95577.51,64189.908,0.4464
000411.SZ,20260414,10.9,10.93,10.74,10.85,29015.4,31368.4,0.0
000415.SZ,20260414,4.49,4.52,4.35,4.39,476264.47,209759.06,-0.9029
000417.SZ,20260414,6.65,6.66,6.52,6.63,111268.87,73322.584,0.4545
000419.SZ,20260414,6.13,6.2,5.87,5.95,142175.01,85144.974,-3.252
000420.SZ,20260414,5.09,5.12,4.96,5.03,958265.5,480425.971,-0.5929
000421.SZ,20260414,6.21,6.23,6.02,6.08,167278.89,101805.602,-2.5641
000422.SZ,20260414,16.01,16.08,15.75,16.05,310941.74,493896.151,-0.4342
000423.SZ,20260414,54.72,54.87,54.07,54.74,55588.77,302461.931,0.2564
000425.SZ,20260414,10.52,10.57,10.3,10.41,795002.23,826365.036,0.289
000426.SZ,20260414,43.48,44.29,43.03,43.6,480638.98,2090810.865,2.0599
000428.SZ,20260414,3.99,4.0,3.81,3.88,224043.0,86716.585,-2.267
000429.SZ,20260414,12.61,12.78,12.5,12.61,60891.5,76748.302,0.3182
000430.SZ,20260414,7.76,7.87,7.69,7.79,128986.31,100070.142,1.4323
000488.SZ,20260414,2.73,2.75,2.69,2.71,144717.25,39168.212,0.0
000498.SZ,20260414,5.75,5.82,5.73,5.81,146243.26,84506.518,1.5734
000501.SZ,20260414,8.59,8.63,8.47,8.58,53210.51,45439.688,0.3509
000503.SZ,20260414,7.85,7.89,7.6,7.68,138058.88,106239.876,-1.1583
000504.SZ,20260414,10.22,10.22,9.98,10.07,22062.0,22215.966,-0.297
000505.SZ,20260414,6.9,6.91,6.72,6.85,112856.0,76614.497,-0.2911
000506.SZ,20260414,17.58,17.66,16.98,17.22,360832.62,621246.273,-0.9776
000507.SZ,20260414,5.4,5.41,5.33,5.37,118615.63,63557.109,-0.5556
000509.SZ,20260414,3.69,3.73,3.63,3.72,257364.0,94593.611,1.087
000510.SZ,20260414,14.8,15.1,14.55,14.92,371860.11,551212.559,2.8256
000513.SZ,20260414,33.66,33.9,33.45,33.85,44872.87,150880.651,0.8341
000514.SZ,20260414,4.8,4.97,4.79,4.96,175524.0,86112.527,3.3333
000516.SZ,20260414,4.74,4.77,4.66,4.71,337316.47,158250.741,-0.4228
000517.SZ,20260414,1.98,2.12,1.95,2.06,403477.3,81667.255,4.5685
000518.SZ,20260414,3.02,3.14,3.01,3.09,176761.58,54484.71,2.3179
000519.SZ,20260414,17.64,17.94,17.46,17.91,308063.29,546976.325,1.5306
000520.SZ,20260414,4.0,4.01,3.9,3.93,160863.22,63323.188,-1.75
000521.SZ,20260414,5.74,5.75,5.67,5.71,69832.44,39777.433,-0.1748
000523.SZ,20260414,3.29,3.32,3.24,3.27,195786.67,64107.236,-0.3049
000524.SZ,20260414,10.84,10.88,10.5,10.66,113581.44,120601.84,-0.4669
000525.SZ,20260414,5.98,6.12,5.78,6.1,392320.29,232920.131,2.349
000526.SZ,20260414,32.99,33.04,31.81,32.13,22543.0,72630.993,-1.953
000528.SZ,20260414,9.66,9.71,9.6,9.68,202719.44,195356.45,0.8333
000529.SZ,20260414,5.77,5.81,5.68,5.81,51186.55,29487.766,1.0435
000530.SZ,20260414,5.93,6.0,5.84,6.0,154848.37,91602.538,1.6949
000531.SZ,20260414,6.82,6.82,6.6,6.68,237862.71,159029.0,0.7541
000532.SZ,20260414,13.72,13.84,13.64,13.79,53732.0,73744.488,1.1739
000533.SZ,20260414,14.9,15.36,14.71,14.92,973434.5,1461390.691,1.2212
000534.SZ,20260414,46.06,46.41,42.0,44.49,377955.57,1652115.728,-3.2405
000536.SZ,20260414,4.32,4.34,4.25,4.3,306416.92,131172.754,-0.232
000537.SZ,20260414,9.97,10.15,9.92,10.01,357934.14,357644.232,0.4012
000538.SZ,20260414,54.98,55.07,54.71,55.05,52725.33,289644.477,0.5847
000539.SZ,20260414,5.58,5.78,5.52,5.61,1017985.47,570984.746,1.2635
000541.SZ,20260414,5.7,5.72,5.63,5.69,38162.71,21644.977,0.3527
000543.SZ,20260414,8.13,8.21,8.06,8.14,280560.58,227672.866,0.2463
000544.SZ,20260414,8.19,8.22,8.1,8.17,30418.85,24773.07,0.2454
000545.SZ,20260414,3.07,3.08,2.99,3.05,402831.7,121694.141,0.0
000546.SZ,20260414,6.49,6.68,6.44,6.66,505945.2,329993.049,2.3041
000547.SZ,20260414,26.6,27.34,26.12,27.17,1960793.16,5243673.488,2.8388
000548.SZ,20260414,5.27,5.27,5.11,5.18,93565.0,48274.956,-0.5758
000550.SZ,20260414,18.95,19.24,18.76,18.84,43868.0,82777.5,-1.1542
000551.SZ,20260414,14.26,14.41,14.12,14.31,135949.82,193224.842,0.7746
000553.SZ,20260414,6.32,6.39,6.21,6.33,87362.2,54838.397,0.4762
000554.SZ,20260414,8.29,8.35,8.15,8.24,383407.95,315051.728,-3.7383
000555.SZ,20260414,15.24,15.39,15.21,15.36,175545.9,268671.704,1.8568
000557.SZ,20260414,4.75,4.76,4.68,4.71,76038.89,35835.033,-0.6329
000558.SZ,20260414,4.52,4.55,4.42,4.48,226548.0,101203.392,0.0
000559.SZ,20260414,16.33,16.58,16.03,16.46,1001465.47,1638951.926,1.9195
000560.SZ,20260414,2.97,3.1,2.95,3.04,1785156.68,538411.998,2.7027
000561.SZ,20260414,9.81,9.89,9.74,9.89,117432.84,115436.813,1.332
000563.SZ,20260414,3.41,3.43,3.38,3.41,349529.21,118891.707,0.2941
000564.SZ,20260414,1.89,1.89,1.86,1.89,1432355.87,268761.123,0.5319
000565.SZ,20260414,7.25,7.27,7.09,7.25,72326.48,51810.046,0.2766
000566.SZ,20260414,5.4,5.4,5.26,5.36,246064.17,130839.34,0.0
000567.SZ,20260414,5.48,5.49,5.29,5.38,199092.03,107362.861,-1.1029
000568.SZ,20260414,102.47,103.31,101.6,103.21,76057.5,779656.867,0.7615
000570.SZ,20260414,5.82,5.91,5.72,5.79,140388.0,81094.396,0.8711
000571.SZ,20260414,5.54,5.64,5.33,5.41,207534.83,112891.103,-2.17
000572.SZ,20260414,5.84,5.89,5.78,5.88,402908.52,235040.333,0.8576
000573.SZ,20260414,4.83,4.91,4.74,4.87,451592.44,217748.639,1.4583
000576.SZ,20260414,9.63,9.79,9.56,9.78,96141.0,93244.46,2.0877
000581.SZ,20260414,21.02,21.11,20.89,20.99,66101.0,138687.935,0.575
000582.SZ,20260414,10.69,10.76,10.63,10.71,235785.91,252328.579,1.4205
000586.SZ,20260414,20.63,23.76,20.48,23.19,790036.72,1757979.701,7.3611
000589.SZ,20260414,4.61,4.61,4.57,4.61,171155.4,78586.52,0.655
000590.SZ,20260414,11.57,11.61,11.26,11.34,47436.0,53860.549,-1.3913
000591.SZ,20260414,5.33,5.41,5.28,5.34,727847.12,388217.251,0.3759
000592.SZ,20260414,11.32,11.66,11.12,11.3,3126663.5,3544316.639,-3.3362
000593.SZ,20260414,16.99,17.13,16.37,16.65,258444.67,430532.803,-2.4605
000595.SZ,20260414,6.4,6.52,6.29,6.49,164891.0,105533.214,2.2047
000596.SZ,20260414,103.6,105.95,103.55,105.35,28437.37,297815.401,1.9253
000597.SZ,20260414,5.31,5.35,5.2,5.33,166138.22,87384.873,0.7561
000598.SZ,20260414,6.63,6.65,6.56,6.58,175704.5,115767.527,-0.303
000599.SZ,20260414,5.56,5.64,5.47,5.52,139473.25,76995.475,-0.7194
000600.SZ,20260414,9.43,9.7,9.2,9.29,277494.08,260654.401,-0.6417
000601.SZ,20260414,6.6,6.75,6.52,6.61,864792.7,571089.165,-0.3017
000603.SZ,20260414,41.25,41.79,40.52,41.13,152188.17,626817.011,0.7101
000605.SZ,20260414,6.88,6.9,6.64,6.74,47541.0,32021.578,-0.8824
000607.SZ,20260414,4.08,4.08,3.96,4.02,109789.17,43962.557,-0.2481
000608.SZ,20260414,3.95,4.17,3.93,4.17,202448.14,82315.922,5.0378
000609.SZ,20260414,9.2,9.43,8.94,9.12,130682.11,119840.606,0.2198
000610.SZ,20260414,8.74,8.75,8.47,8.62,62926.0,53874.633,0.0
000612.SZ,20260414,13.78,13.79,13.35,13.56,1211022.86,1635082.543,0.3701
000615.SZ,20260414,3.35,3.44,3.35,3.37,100521.63,34058.167,0.2976
000617.SZ,20260414,9.93,10.01,9.7,9.82,3135991.79,3081881.841,-2.5794
000619.SZ,20260414,6.0,6.0,5.75,5.84,87212.84,50791.845,-1.0169
000620.SZ,20260414,2.87,3.11,2.83,3.11,2200347.04,669748.644,9.894
000623.SZ,20260414,18.36,18.45,18.12,18.33,80311.33,146813.373,0.4934
000625.SZ,20260414,10.13,10.15,10.06,10.11,367562.07,370825.889,0.099
000626.SZ,20260414,8.66,8.68,8.43,8.55,234271.0,199940.47,-1.3841
000628.SZ,20260414,56.34,58.06,55.81,56.83,112617.0,641282.638,1.6273
000629.SZ,20260414,3.39,3.41,3.34,3.41,919360.2,311111.837,1.4881
000630.SZ,20260414,6.4,6.45,6.26,6.34,2833100.03,1797974.274,1.7657
000631.SZ,20260414,3.37,3.39,3.29,3.34,244942.09,81733.072,-0.8902
000632.SZ,20260414,4.55,4.67,4.39,4.57,368874.47,168266.648,1.7817
000633.SZ,20260414,6.98,7.03,6.74,6.84,73899.0,50430.09,-1.013
000635.SZ,20260414,8.29,8.35,8.14,8.28,49309.0,40502.24,0.1209
000636.SZ,20260414,20.98,21.14,20.45,20.84,608592.23,1264469.424,1.7082
000637.SZ,20260414,4.53,4.55,4.42,4.47,100827.0,44985.252,-1.3245
000639.SZ,20260414,2.25,2.27,2.2,2.27,582762.5,130698.82,1.3393
000650.SZ,20260414,5.86,5.87,5.74,5.83,176319.26,102167.897,-0.1712
000651.SZ,20260414,37.2,37.35,37.1,37.28,201059.0,747700.876,0.3229
000652.SZ,20260414,4.13,4.16,4.08,4.14,163897.44,67577.701,0.7299
000655.SZ,20260414,8.99,9.1,8.96,9.08,73880.6,66750.251,1.4525
000656.SZ,20260414,1.39,1.45,1.38,1.45,1630087.57,231717.128,5.0725
000657.SZ,20260414,49.18,50.54,48.36,49.94,854610.98,4239637.555,3.2885
000659.SZ,20260414,4.39,4.41,4.14,4.21,463442.5,195161.825,-2.093
000661.SZ,20260414,85.6,87.12,85.03,86.39,42028.15,360579.544,1.2185
000663.SZ,20260414,6.62,6.65,6.35,6.45,92309.01,59719.561,-1.9757
000665.SZ,20260414,4.8,4.85,4.72,4.8,125921.0,60255.076,0.6289
000668.SZ,20260414,15.22,15.22,14.71,14.96,18706.0,27832.009,-0.3995
000669.SZ,20260414,4.5,4.96,4.5,4.79,297041.17,136213.251,1.0549
000670.SZ,20260414,8.23,8.43,8.2,8.33,871847.66,724769.268,1.4616
000672.SZ,20260414,13.22,13.39,12.94,13.34,106614.06,140675.584,1.6768
000676.SZ,20260414,7.8,7.83,7.66,7.74,152482.02,118098.451,0.5195
000677.SZ,20260414,4.69,4.71,4.5,4.63,416524.2,191135.32,-0.2155
000678.SZ,20260414,12.75,13.18,12.36,12.94,313979.35,398257.446,2.0505
000679.SZ,20260414,6.69,6.77,6.58,6.72,78989.95,52770.757,0.9009
000680.SZ,20260414,11.68,11.97,11.51,11.71,248507.11,291720.557,0.515
000681.SZ,20260414,20.83,20.88,20.51,20.74,189686.34,393006.341,1.2695
000682.SZ,20260414,12.81,13.14,12.62,12.99,659660.56,848652.985,7.0899
000683.SZ,20260414,8.88,8.89,8.46,8.56,468656.43,401793.288,-3.386
000685.SZ,20260414,11.1,11.12,10.98,11.08,82720.17,91494.625,0.4533
000686.SZ,20260414,8.38,8.41,8.29,8.37,171930.42,143482.521,0.4802
000688.SZ,20260414,45.16,45.96,44.2,45.46,284502.14,1280619.442,0.7312
000690.SZ,20260414,4.71,4.76,4.66,4.71,657189.49,308406.057,0.0
000691.SZ,20260414,8.02,8.1,7.88,8.03,71915.5,57340.449,-0.4957
000692.SZ,20260414,4.34,4.35,4.2,4.31,152710.1,65517.866,0.0
000695.SZ,20260414,14.2,14.39,13.79,14.39,210504.9,297585.518,3.0802
000697.SZ,20260414,9.87,10.22,9.83,10.19,84322.0,84421.707,3.2421
000698.SZ,20260414,3.93,3.95,3.87,3.91,62129.7,24246.424,-0.2551
000700.SZ,20260414,11.3,11.8,11.25,11.64,359559.9,414893.8,4.2077
000701.SZ,20260414,5.93,5.95,5.84,5.91,86383.0,50834.449,0.3396
000702.SZ,20260414,6.55,6.72,6.43,6.71,92412.0,61296.949,2.9141
000703.SZ,20260414,15.23,15.9,14.66,15.65,739285.12,1137230.356,2.3545
000705.SZ,20260414,8.9,8.92,8.76,8.86,50775.0,44830.229,0.0
000707.SZ,20260414,6.0,6.01,5.82,5.9,151450.19,88951.415,-1.5025
000708.SZ,20260414,17.09,17.16,16.63,16.74,112018.25,188679.556,-1.5294
000709.SZ,20260414,2.37,2.39,2.31,2.34,1103093.56,257987.229,-0.8475
000710.SZ,20260414,10.21,10.28,10.06,10.26,68450.0,69544.384,0.7859
000711.SZ,20260414,3.44,3.59,3.39,3.59,1194323.9,423594.896,4.9708
000712.SZ,20260414,10.6,10.63,10.44,10.6,117388.66,123538.212,0.7605
000713.SZ,20260414,6.4,6.43,6.33,6.43,72287.0,46104.244,0.4688
000715.SZ,20260414,5.76,5.76,5.6,5.67,69974.1,39579.895,-0.7005
000716.SZ,20260414,5.23,5.24,5.15,5.22,76747.0,39796.592,0.1919
000717.SZ,20260414,2.47,2.48,2.42,2.47,199773.0,48869.204,0.0
000718.SZ,20260414,2.15,2.18,2.13,2.18,428002.62,92442.402,1.8692
000719.SZ,20260414,13.97,14.23,13.63,13.78,75868.59,104688.355,-1.2894
000720.SZ,20260414,5.35,5.35,5.07,5.15,1790820.05,927107.35,-4.0968
000721.SZ,20260414,7.82,7.88,7.71,7.78,66864.88,51874.812,-0.2564
000722.SZ,20260414,13.3,13.47,13.12,13.24,277824.31,368328.9,-0.4511
000723.SZ,20260414,4.56,4.57,4.48,4.53,576456.57,259721.693,-0.6579
000725.SZ,20260414,4.05,4.08,3.99,4.02,4426940.75,1780807.989,-0.2481
000726.SZ,20260414,7.04,7.04,6.81,6.9,116595.62,80489.37,-1.2876
000727.SZ,20260414,2.76,2.78,2.71,2.75,1052417.19,289418.883,0.365
000728.SZ,20260414,7.87,7.88,7.73,7.85,178982.37,139574.832,0.641
000729.SZ,20260414,13.96,13.98,13.25,13.33,699471.89,938281.726,-4.5129
000731.SZ,20260414,7.17,7.2,7.02,7.11,176730.0,125112.468,-1.387
000733.SZ,20260414,46.98,47.17,46.54,46.96,80012.73,374374.205,1.2942
000735.SZ,20260414,6.77,6.93,6.74,6.89,321897.51,220649.435,1.9231
000736.SZ,20260414,5.31,5.43,5.31,5.42,90041.21,48528.548,2.6515
000737.SZ,20260414,14.2,14.24,13.85,14.05,443086.51,622544.675,1.444
000738.SZ,20260414,21.35,21.58,21.08,21.35,207941.88,441431.22,1.0412
000739.SZ,20260414,17.5,17.65,17.28,17.51,58726.0,102459.992,0.1144
000750.SZ,20260414,3.91,3.91,3.85,3.9,392539.15,152246.871,0.5155
000751.SZ,20260414,5.41,5.57,5.36,5.42,398225.28,215860.968,1.3084
000752.SZ,20260414,9.71,9.74,9.52,9.74,107405.25,103611.703,4.9569
000753.SZ,20260414,6.8,6.82,6.6,6.65,327573.26,218657.775,-2.4927
000755.SZ,20260414,5.08,5.11,5.04,5.1,44312.94,22461.835,0.7905
000756.SZ,20260414,14.66,14.69,14.47,14.67,55739.08,81214.504,0.2734
000757.SZ,20260414,4.8,4.83,4.63,4.69,134214.52,63242.47,-1.8828
000758.SZ,20260414,6.97,6.98,6.73,6.8,340690.89,231932.179,1.0401
000759.SZ,20260414,5.6,5.61,5.47,5.55,127005.0,70123.741,0.3617
000761.SZ,20260414,3.07,3.09,3.0,3.07,154323.62,46829.048,0.3268
000762.SZ,20260414,34.32,34.62,33.42,34.33,470283.56,1595019.421,1.9905
000766.SZ,20260414,22.58,22.62,22.0,22.22,207942.42,462725.795,-1.8118
000767.SZ,20260414,3.72,3.9,3.7,3.77,1971838.14,744344.57,1.3441
000768.SZ,20260414,24.85,24.97,24.7,24.87,221192.5,548449.804,0.0805
000776.SZ,20260414,19.5,19.89,19.39,19.63,914835.5,1796366.61,1.3423
000777.SZ,20260414,22.67,22.72,22.41,22.69,71485.22,161515.088,0.8893
000778.SZ,20260414,4.47,4.54,4.46,4.51,461834.7,207523.688,1.1211
000779.SZ,20260414,8.85,8.96,8.81,8.93,59456.0,52835.164,1.3621
000782.SZ,20260414,5.48,5.5,5.35,5.47,112093.0,60744.895,0.0
000783.SZ,20260414,7.31,7.34,7.22,7.33,407106.55,296571.49,0.9642
000785.SZ,20260414,2.45,2.48,2.41,2.45,387675.0,94512.665,0.4098
000786.SZ,20260414,25.52,25.66,24.93,25.5,206566.2,521542.548,-0.2347
000788.SZ,20260414,6.13,6.17,6.02,6.15,508926.19,310271.593,0.1629
000789.SZ,20260414,5.16,5.16,5.09,5.14,63417.61,32425.525,0.3906
000790.SZ,20260414,4.05,4.06,3.89,3.99,221799.0,87751.85,-0.9926
000791.SZ,20260414,8.06,8.34,7.84,8.15,1511078.29,1223024.613,1.875
000792.SZ,20260414,38.88,38.88,37.6,38.86,1249721.17,4768266.593,0.778
000793.SZ,20260414,3.27,3.27,2.95,2.95,1365805.92,417165.724,-5.1447
000795.SZ,20260414,9.38,9.39,9.21,9.34,184882.0,171498.287,0.1072
000796.SZ,20260414,5.49,5.53,5.42,5.49,444676.99,243052.79,0.7339
000797.SZ,20260414,2.85,2.91,2.83,2.89,374223.46,107232.206,2.1201
000798.SZ,20260414,10.42,10.45,10.2,10.38,85649.0,88170.298,-0.1923
000799.SZ,20260414,43.5,44.06,43.1,43.98,67636.76,295165.463,1.547
000800.SZ,20260414,7.17,7.21,6.98,7.07,294337.01,208039.71,-1.3947
000801.SZ,20260414,13.98,14.03,13.84,14.01,105027.88,146390.084,1.7429
000802.SZ,20260414,3.93,3.94,3.86,3.92,82617.52,32197.995,0.5128
000803.SZ,20260414,8.31,8.31,8.06,8.25,124421.54,101592.272,-0.1211
000807.SZ,20260414,35.47,35.88,35.0,35.6,486007.78,1723411.007,3.6088
000809.SZ,20260414,3.63,3.63,3.56,3.63,158915.5,57130.385,1.1142
000810.SZ,20260414,11.9,12.05,11.84,11.93,112382.0,133839.719,0.5902
000811.SZ,20260414,18.77,18.97,18.45,18.74,276123.34,515529.372,0.7527
000812.SZ,20260414,4.06,4.06,3.94,4.0,123604.0,49196.583,-0.4975
000813.SZ,20260414,3.47,3.47,3.36,3.43,258013.74,87739.622,0.0
000815.SZ,20260414,20.65,21.3,20.5,20.91,1622042.51,3386839.92,3.1065
000816.SZ,20260414,3.26,3.27,3.2,3.25,263601.25,85052.167,0.3086
000818.SZ,20260414,15.15,15.31,14.64,14.85,479641.9,714926.407,-1.5905
000819.SZ,20260414,14.73,14.78,14.39,14.64,35014.81,50802.675,-0.4082
000820.SZ,20260414,3.53,3.62,3.43,3.47,65268.0,22932.799,-0.8571
000821.SZ,20260414,11.6,11.62,11.32,11.44,150057.83,171199.276,-0.6082
000822.SZ,20260414,5.85,5.9,5.74,5.82,308742.01,178749.405,-0.8518
000823.SZ,20260414,15.22,15.86,15.08,15.53,337872.64,523112.272,2.1039
000825.SZ,20260414,4.42,4.43,4.35,4.42,289585.29,126874.349,0.4545
000826.SZ,20260414,2.06,2.1,2.03,2.05,379893.08,77946.606,0.4902
000828.SZ,20260414,9.97,10.05,9.89,10.05,71555.46,71385.446,1.6178
000829.SZ,20260414,10.72,10.79,10.39,10.46,217234.04,229159.502,-2.243
000830.SZ,20260414,16.58,16.67,16.25,16.6,250993.24,413254.979,-1.1905
000831.SZ,20260414,52.74,52.8,50.4,51.04,316219.99,1613064.644,-2.2222
000833.SZ,20260414,23.46,25.36,23.33,25.25,606006.47,1483289.52,6.9009
000837.SZ,20260414,10.89,10.98,10.8,10.96,123660.0,134717.479,1.6698
000838.SZ,20260414,2.2,2.22,2.06,2.09,476576.74,100984.823,-4.1284
000839.SZ,20260414,3.21,3.33,3.21,3.27,891079.94,290649.583,2.5078
000848.SZ,20260414,8.31,8.32,8.08,8.16,182300.56,148601.817,-1.5682
000850.SZ,20260414,4.99,5.0,4.88,4.95,67790.0,33417.495,0.0
000852.SZ,20260414,7.07,7.1,6.92,6.98,154790.65,108016.816,-1.273
000856.SZ,20260414,11.2,11.6,11.05,11.2,117999.0,132766.603,0.7194
000858.SZ,20260414,102.42,103.4,101.88,103.1,120696.37,1238173.621,0.6639
000859.SZ,20260414,9.67,9.75,9.58,9.7,232137.63,224365.539,0.8316
000860.SZ,20260414,12.92,13.1,12.89,13.05,66388.3,86427.942,1.0844
000862.SZ,20260414,6.37,6.49,6.28,6.35,403737.37,256091.618,-0.626
000863.SZ,20260414,5.05,5.18,4.98,5.16,288969.6,147588.519,2.5845
000868.SZ,20260414,4.51,4.52,4.39,4.45,87795.0,39026.155,-0.8909
000869.SZ,20260414,19.38,19.38,19.18,19.34,4306.99,8296.584,0.1035
000875.SZ,20260414,6.63,6.69,6.5,6.54,458492.51,300350.132,-1.2085
000876.SZ,20260414,8.55,8.96,8.46,8.93,909186.63,800709.172,4.4444
000877.SZ,20260414,4.81,4.83,4.76,4.82,124286.16,59537.043,0.4167
000878.SZ,20260414,19.71,19.98,19.18,19.51,609360.83,1190966.315,2.7383
000880.SZ,20260414,28.01,28.15,27.7,27.92,123833.63,345486.05,1.1961
000881.SZ,20260414,7.64,7.67,7.5,7.59,82181.9,62209.499,-0.6545
