ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
603223.SH,20260320,0.6601,1.7129,0.68,618485.9818,
920976.BJ,20260320,2.4411,3.8363,0.91,207042.0212,
600267.SH,20260320,0.8184,1.3162,0.92,1236012.4901,
001914.SZ,20260320,0.9455,2.5465,0.71,1058988.4573,
920247.BJ,20260320,1.2314,3.0388,0.84,319657.1128,
603171.SH,20260320,0.861,3.371,1.15,2119089.175,
000735.SZ,20260320,2.1511,2.7381,0.72,810665.5589,
603303.SH,20260320,0.346,1.4384,1.27,680122.964,
002099.SZ,20260320,1.2176,2.022,0.77,1089395.3653,
920726.BJ,20260320,2.4037,4.8804,0.74,175889.1,
300997.SZ,20260320,0.9085,2.8144,0.61,854385.6967,
600548.SH,20260320,0.5581,3.4674,1.86,2350054.7736,
920080.BJ,20260320,2.1069,2.1069,0.9,205923.0,
600381.SH,20260320,0.3775,0.6486,0.32,195491.2268,
600602.SH,20260320,7.4693,13.3289,0.87,2970586.7443,
002707.SZ,20260320,2.3935,3.116,1.13,646626.4917,
000603.SZ,20260320,4.804,8.109,1.44,2690190.4801,
301002.SZ,20260320,3.8768,4.891,0.98,468095.336,
000042.SZ,20260320,1.4256,3.0576,1.14,593694.2071,
601069.SH,20260320,1.6886,5.6176,0.75,2878757.2287,
002205.SZ,20260320,1.6305,2.3362,1.05,238436.8615,
301066.SZ,20260320,2.6553,5.299,1.58,329362.2016,
301238.SZ,20260320,1.6226,5.5777,1.33,1430733.2683,
600980.SH,20260320,1.9013,3.6238,1.08,398967.5128,
600252.SH,20260320,1.4405,2.0657,0.94,789672.4414,
002136.SZ,20260320,6.2982,9.2868,0.69,267054.84,
300199.SZ,20260320,4.8358,5.1526,1.4,1595133.8528,
603080.SH,20260320,3.8738,7.3009,1.4,321771.0,
002827.SZ,20260320,1.1786,2.7912,0.86,890148.798,
688433.SH,20260320,1.473,2.3781,0.8,3358908.968,
603868.SH,20260320,0.2073,2.0709,0.9,1514581.2,
603506.SH,20260320,1.6989,4.3866,1.06,231905.5571,
688358.SH,20260320,0.7781,2.635,0.92,332564.5682,
605277.SH,20260320,5.6909,12.3616,1.07,733832.478,
605167.SH,20260320,3.0521,8.1694,1.22,782729.01,
603650.SH,20260320,1.2067,3.0929,0.8,3110602.9155,
920469.BJ,20260320,1.8169,2.4476,0.47,131220.726,
300804.SZ,20260320,10.6078,10.6078,0.75,344100.0,
601696.SH,20260320,1.3625,2.6074,0.8,3530838.0,
001356.SZ,20260320,1.669,2.4573,1.39,671824.8,
002582.SZ,20260320,3.3682,3.7883,0.85,477704.3197,
001298.SZ,20260320,4.4728,4.7413,0.95,881156.2564,
688510.SH,20260320,3.5965,4.8331,1.26,873812.6211,
301528.SZ,20260320,1.4971,2.2687,0.88,366571.8,
301167.SZ,20260320,6.0642,6.0642,1.85,185584.0,
001286.SZ,20260320,4.0012,6.1513,1.3,4252500.0,
600203.SH,20260320,2.1216,2.8683,1.22,652286.8902,
000852.SZ,20260320,3.2426,6.7937,1.08,685428.833,
002390.SZ,20260320,2.1903,3.818,1.43,618144.894,
300708.SZ,20260320,8.7581,9.6629,0.9,963326.9377,
301171.SZ,20260320,4.3996,5.3378,0.89,2145193.3241,
301662.SZ,20260320,6.7893,6.7893,1.35,1136000.0,
001309.SZ,20260320,9.8709,10.9811,0.74,7520387.254,
603416.SH,20260320,0.8189,1.5799,1.01,781293.2833,
000550.SZ,20260320,0.7298,2.303,0.72,1502855.574,
300173.SZ,20260320,1.6037,2.0242,1.0,324748.7585,
002455.SZ,20260320,22.4822,23.157,0.67,718458.431,
600512.SH,20260320,3.0458,3.7218,1.23,380920.824,
601877.SH,20260320,2.7592,5.8737,0.93,7532136.2609,
600126.SH,20260320,5.232,13.8387,0.96,2850347.5861,
300151.SZ,20260320,3.4997,4.0576,1.31,868521.8968,
000726.SZ,20260320,1.3149,1.7261,0.9,584374.4478,
002813.SZ,20260320,1.4419,4.2288,1.59,297480.0,
002274.SZ,20260320,4.6648,7.7776,0.77,617132.2906,
601228.SH,20260320,0.4129,2.3064,1.12,2602863.3161,
601326.SH,20260320,0.8891,3.8329,1.4,2044992.792,
300587.SZ,20260320,2.2701,2.718,1.03,771171.6654,
688070.SH,20260320,1.9257,4.3851,1.17,443154.8,
002997.SZ,20260320,0.9562,1.6317,1.32,653291.8553,
002170.SZ,20260320,4.221,4.6321,0.52,1228940.8454,
300075.SZ,20260320,2.9626,3.0954,1.93,824860.8498,
000820.SZ,20260320,1.5274,1.5692,0.92,226940.8678,
000901.SZ,20260320,2.3405,3.5955,0.93,1772805.3227,
300264.SZ,20260320,10.9885,11.6177,1.28,431719.233,
688456.SH,20260320,1.7325,2.7201,1.08,571270.26,
300796.SZ,20260320,1.8604,2.624,0.73,325028.5848,
688506.SH,20260320,0.3978,2.1464,0.98,11208698.3839,
605007.SH,20260320,1.8527,8.6748,0.61,667449.1942,
601678.SH,20260320,3.2908,4.1086,0.66,997565.5939,
002235.SZ,20260320,7.8023,9.4247,0.7,610869.1873,
002688.SZ,20260320,3.2477,4.8511,0.95,448319.5852,
300506.SZ,20260320,0.9564,1.0645,0.88,711372.6879,
688129.SH,20260320,0.9241,3.1957,0.84,276257.8884,
300018.SZ,20260320,5.5616,6.4701,1.57,636760.2232,
001221.SZ,20260320,3.6248,3.6248,0.8,2700067.5,
601858.SH,20260320,2.7562,15.0291,0.85,1857675.0,
001313.SZ,20260320,1.5736,4.9778,1.19,487200.0,
000702.SZ,20260320,3.9886,5.3277,1.75,224266.3414,
001387.SZ,20260320,3.6363,4.791,1.39,239769.824,
301007.SZ,20260320,1.406,1.716,0.92,507555.4,
300622.SZ,20260320,3.6149,4.203,0.62,562116.2127,
601996.SH,20260320,2.8021,4.7448,1.2,264535.8022,
001212.SZ,20260320,2.7783,3.8035,0.98,1006807.7162,
688296.SH,20260320,2.6573,4.5617,1.81,152784.5026,
002673.SZ,20260320,0.7373,1.3925,1.3,3338777.5336,
603926.SH,20260320,1.7211,3.4023,1.09,434225.7304,
002448.SZ,20260320,4.2345,4.2345,0.85,835541.6973,
300347.SZ,20260320,2.0371,2.2646,1.15,4323211.7971,
600370.SH,20260320,9.8351,52.5546,1.17,1153417.4922,
603690.SH,20260320,2.506,3.4551,1.1,973112.1593,
600783.SH,20260320,2.0545,6.2969,0.88,1532635.7863,
920706.BJ,20260320,4.8717,7.1273,0.95,210868.7691,
600511.SH,20260320,1.1249,2.0601,1.21,2218993.3171,
920066.BJ,20260320,2.5027,2.5027,0.98,141671.3968,
002660.SZ,20260320,2.1729,3.9644,1.61,305628.4983,
600288.SH,20260320,2.2332,2.4612,1.71,636854.4,
603122.SH,20260320,3.7512,8.1553,0.67,618971.8443,
600079.SH,20260320,0.9821,1.5453,1.21,3048998.1026,
920556.BJ,20260320,3.1689,4.3438,0.65,163573.6128,
300996.SZ,20260320,2.7682,3.5501,1.07,463469.9427,
301202.SZ,20260320,5.8008,6.0852,0.98,515592.0,
300384.SZ,20260320,2.5454,3.642,0.78,514239.7112,
603776.SH,20260320,0.9847,1.5878,0.94,529233.6782,
603538.SH,20260320,14.2199,19.3546,1.13,613733.2566,
002302.SZ,20260320,1.9848,5.2376,1.01,734690.2049,
688739.SH,20260320,0.446,0.9839,0.9,1031963.1,
688523.SH,20260320,5.9789,5.9789,0.89,2493360.64,
301219.SZ,20260320,2.0144,2.7094,0.83,1804553.3054,
920871.BJ,20260320,3.8492,6.4616,1.6,116981.522,
002356.SZ,20260320,6.566,8.2679,0.61,481230.4092,
300160.SZ,20260320,3.6975,5.8716,2.07,459130.0974,
600223.SH,20260320,0.5759,1.2596,0.92,693299.9046,
002685.SZ,20260320,2.7546,3.1386,1.08,671121.9669,
688315.SH,20260320,0.6965,1.9352,1.2,572275.0,
301656.SZ,20260320,4.1004,4.1004,0.7,5913380.8477,
603027.SH,20260320,0.976,1.8636,0.46,1221142.8774,
603990.SH,20260320,5.3737,6.8178,1.05,473513.1021,
603666.SH,20260320,1.6474,2.5869,1.47,568702.6721,
001339.SZ,20260320,9.3254,13.4318,0.87,1665333.6377,
002006.SZ,20260320,2.3573,3.1968,0.86,931989.6379,
603353.SH,20260320,7.3726,22.4522,0.94,690890.214,
002958.SZ,20260320,1.0299,1.3563,0.85,1727798.5869,
603175.SH,20260320,18.3648,18.3648,0.73,3811332.7084,
002982.SZ,20260320,4.4109,5.7862,0.92,284268.3598,
002300.SZ,20260320,5.0195,9.6839,0.59,685494.6813,
600657.SH,20260320,0.63,2.3398,0.77,892638.0002,
002867.SZ,20260320,0.5049,1.3926,0.86,1291713.9327,
300369.SZ,20260320,7.7173,10.3301,0.97,732802.1858,
600858.SH,20260320,1.7856,3.1268,1.24,300078.4219,
920394.BJ,20260320,1.0995,3.3039,1.0,661927.5,
301581.SZ,20260320,1.2198,2.7462,1.0,378000.0,
603095.SH,20260320,1.2372,4.0355,0.89,436991.4864,
600150.SH,20260320,1.2899,1.8249,1.24,24947434.5697,
300536.SZ,20260320,3.2874,3.5171,1.09,248121.7605,
605319.SH,20260320,1.7891,5.0804,1.26,831454.972,
300595.SZ,20260320,1.4686,1.9901,1.05,1322342.0347,
603255.SH,20260320,1.9685,3.1127,1.25,373491.8759,
000561.SZ,20260320,1.9242,3.1449,1.32,837233.6726,
600428.SH,20260320,1.702,3.6542,0.74,2192392.3956,
300546.SZ,20260320,4.0599,4.5025,0.78,413951.3086,
600531.SH,20260320,3.6523,4.9823,0.85,1621621.278,
002498.SZ,20260320,7.2988,21.8283,0.67,2774547.864,
000599.SZ,20260320,1.978,3.3727,0.95,503123.536,
688796.SH,20260320,4.692,4.692,1.07,3458993.7708,
688560.SH,20260320,3.92,6.2988,1.72,324498.6918,
002863.SZ,20260320,2.5478,3.8467,1.36,323721.1192,
688727.SH,20260320,6.2879,6.2879,0.91,2224581.3396,
002743.SZ,20260320,4.0104,6.0106,0.53,230692.2933,
601700.SH,20260320,2.7634,5.6078,0.6,635426.5734,
603378.SH,20260320,2.185,5.5258,1.41,244300.0859,
002919.SZ,20260320,2.2485,3.8013,1.12,544512.7528,
601319.SH,20260320,0.1729,2.0554,1.13,36484792.231,
600610.SH,20260320,7.84,12.3826,0.82,1047706.5637,
002215.SZ,20260320,1.4393,1.7035,0.51,1004633.81,
600694.SH,20260320,0.9066,1.4921,1.3,589196.2437,
600121.SH,20260320,17.1246,35.6072,1.3,620171.7273,
920367.BJ,20260320,1.9028,3.8439,1.02,136833.0738,
000752.SZ,20260320,0.6898,0.8499,0.54,274045.0721,
301272.SZ,20260320,3.8265,5.0272,0.71,232429.6379,
603014.SH,20260320,2.2847,2.2847,0.91,1592478.4996,
301606.SZ,20260320,2.608,4.8282,0.58,2823046.32,
601162.SH,20260320,1.26,1.6774,0.93,3908706.2708,
603216.SH,20260320,1.0519,3.9035,0.92,748683.78,
920808.BJ,20260320,0.9488,3.2742,0.98,1529200.0076,
601881.SH,20260320,0.4019,1.3977,0.8,15034803.102,
002837.SZ,20260320,5.8452,8.5611,1.08,10253836.6035,
600503.SH,20260320,1.81,1.9486,0.8,390958.76,
688008.SH,20260320,3.0595,3.2981,0.95,17709678.3043,
603181.SH,20260320,0.9105,1.5931,0.69,864800.3,
688669.SH,20260320,1.2269,2.3578,0.92,315466.6684,
300242.SZ,20260320,3.8944,4.9491,1.42,307124.7284,
002366.SZ,20260320,5.5752,5.5752,0.54,1616888.5463,
600031.SH,20260320,0.7345,1.0809,0.89,17865893.6211,
603033.SH,20260320,0.5326,1.4037,1.18,1031163.554,
603499.SH,20260320,1.553,3.853,0.63,731068.0462,
603201.SH,20260320,1.0673,3.3698,1.05,329044.8785,
002541.SZ,20260320,2.7507,3.9542,2.11,1417985.2268,
002478.SZ,20260320,4.9054,5.9998,0.82,962959.7197,
300638.SZ,20260320,3.5694,4.3586,1.43,2380356.6891,
600660.SH,20260320,0.9526,1.3448,0.93,14865099.1583,
600016.SH,20260320,0.5692,0.8301,0.78,16768666.2863,
601619.SH,20260320,3.7105,6.8988,0.96,1639888.9892,
300162.SZ,20260320,10.4412,12.2138,0.82,383432.1674,
301079.SZ,20260320,7.647,8.8843,0.74,396949.0607,
601595.SH,20260320,1.9995,6.4952,1.93,1067164.2,
600398.SH,20260320,0.471,1.1726,0.88,2929689.8806,
920885.BJ,20260320,2.6482,3.9555,1.02,332927.9851,
000883.SZ,20260320,0.9341,3.1506,1.56,3490138.1016,
600408.SH,20260320,18.3295,26.7843,0.93,425876.4,
688096.SH,20260320,5.4395,6.6497,1.23,200873.7878,
603269.SH,20260320,5.2622,7.0769,0.79,447690.0636,
301251.SZ,20260320,9.944,9.944,0.8,800723.9232,
600055.SH,20260320,0.5051,0.9261,0.69,1029984.45,
001322.SZ,20260320,0.5498,2.608,1.08,773730.368,
002669.SZ,20260320,4.7305,6.6513,0.52,387138.4,
002510.SZ,20260320,2.7125,3.233,0.94,717703.0666,
002041.SZ,20260320,3.0471,7.7256,0.66,953040.0,
002370.SZ,20260320,2.0394,2.3883,1.35,459331.1985,
603339.SH,20260320,1.0907,1.9533,1.38,395465.8217,
603508.SH,20260320,0.9078,2.1177,0.87,970343.2895,
000878.SZ,20260320,2.9841,4.5076,0.88,4535094.1548,
920768.BJ,20260320,1.4313,1.8955,1.18,123287.67,
000888.SZ,20260320,2.526,4.182,1.03,712386.5139,
600725.SH,20260320,1.8742,2.6865,0.76,563238.79,
002616.SZ,20260320,6.1895,9.4654,1.49,531854.9318,
002875.SZ,20260320,3.4759,4.4942,1.19,408353.3436,
300034.SZ,20260320,2.9958,5.0605,1.22,1483145.4687,
688636.SH,20260320,1.7518,2.9752,0.96,731276.4288,
000620.SZ,20260320,4.7263,8.3802,0.56,1720441.8067,
300130.SZ,20260320,2.41,2.797,0.95,1338825.9303,
600851.SH,20260320,1.6033,3.4075,0.67,958403.0134,
920239.BJ,20260320,1.1346,2.9817,1.13,565886.626,
301236.SZ,20260320,3.2131,4.0672,1.55,4096243.981,
600726.SH,20260320,7.3588,52.5521,1.23,4364849.5879,
600933.SH,20260320,0.9883,2.0126,0.97,1740924.0433,
603767.SH,20260320,0.9103,2.6829,1.19,566338.8025,
300940.SZ,20260320,2.3003,2.9028,1.24,512082.0556,
601778.SH,20260320,9.9885,13.1251,0.86,1906914.3412,
688317.SH,20260320,0.816,1.4717,1.01,366637.4621,
600378.SH,20260320,0.7105,1.5798,1.01,4063498.803,
603697.SH,20260320,1.0679,3.2618,0.67,458913.6212,
301270.SZ,20260320,2.6967,3.3092,1.34,331700.0,
601900.SH,20260320,0.8246,2.2025,1.02,1195951.4475,
600906.SH,20260320,0.9644,1.5522,1.1,2128720.0,
000058.SZ,20260320,0.6655,2.2708,1.09,1016971.7551,
600522.SH,20260320,3.8486,4.9776,1.05,8771280.6056,
603185.SH,20260320,5.8676,10.6766,2.53,1741845.8451,
300725.SZ,20260320,3.3755,3.5571,1.43,827911.7945,
600753.SH,20260320,2.0534,3.5164,0.58,269459.3948,
002972.SZ,20260320,2.3677,3.2056,1.39,283402.1376,
300670.SZ,20260320,5.2921,6.8819,1.18,204730.6294,
000926.SZ,20260320,2.691,3.4141,1.12,337708.5321,
688651.SH,20260320,4.5879,4.5879,1.0,315921.81,
603900.SH,20260320,2.2554,4.3126,1.32,255851.0246,
688697.SH,20260320,0.7979,2.0305,0.72,673194.7354,
920026.BJ,20260320,1.3211,2.1135,1.1,268720.9034,
603797.SH,20260320,1.6937,3.9922,1.28,267544.8082,
603137.SH,20260320,3.0264,3.0264,1.1,243118.4009,
688623.SH,20260320,3.9638,3.9638,1.33,537193.1441,
688067.SH,20260320,2.4693,4.7087,1.3,179792.0,
301260.SZ,20260320,2.1879,3.9942,2.17,732852.2954,
603738.SH,20260320,9.5087,13.2331,0.83,890628.3315,
002497.SZ,20260320,2.9442,3.1568,0.84,2535637.544,
000711.SZ,20260320,12.6309,13.9277,1.88,1420626.8633,
002073.SZ,20260320,1.757,2.0509,1.02,738281.9303,
300252.SZ,20260320,3.7284,3.9779,1.01,870732.2917,
603928.SH,20260320,1.5246,4.6154,1.32,383947.2,
301257.SZ,20260320,2.1331,3.6473,0.55,407664.6132,
600843.SH,20260320,2.6841,3.4617,1.56,691058.3191,
600135.SH,20260320,6.4004,11.7837,1.03,592591.903,
002239.SZ,20260320,2.4736,3.2275,1.12,1002137.5674,
603668.SH,20260320,1.3236,1.9954,0.63,645808.6183,
300227.SZ,20260320,6.2912,7.0384,1.26,625074.5921,
002149.SZ,20260320,7.1943,10.6167,0.85,2110550.3065,
600543.SH,20260320,2.5436,4.0189,1.11,153816.48,
000908.SZ,20260320,0.0949,0.1277,6.62,1134908.9128,
301326.SZ,20260320,5.1441,6.1164,0.87,919050.9619,
600339.SH,20260320,1.9662,7.0723,0.8,2238842.1359,
002307.SZ,20260320,2.1832,4.0688,0.64,746896.9124,
301065.SZ,20260320,3.8105,6.6378,1.9,243846.0,
300265.SZ,20260320,8.3002,13.6348,0.71,777153.4188,
603172.SH,20260320,5.5038,6.3539,1.07,276096.6,
600605.SH,20260320,1.9692,3.4476,0.6,585429.5335,
688521.SH,20260320,3.675,5.1685,1.27,10492009.6964,
688187.SH,20260320,0.3891,1.3079,0.87,7146882.4924,
300200.SZ,20260320,4.6573,6.5494,1.35,450797.9735,
002866.SZ,20260320,7.6753,9.5621,1.17,587151.1352,
002647.SZ,20260320,1.918,2.0374,1.17,1069255.9075,
002890.SZ,20260320,1.1497,1.951,1.1,257870.4929,
600129.SH,20260320,0.9139,1.501,0.96,887231.8597,
603029.SH,20260320,4.3392,10.4293,0.62,224604.042,
688166.SH,20260320,2.8738,4.6726,0.7,2021593.0812,
000957.SZ,20260320,2.8912,4.3182,1.04,648044.002,
002905.SZ,20260320,2.1637,8.0368,1.23,379706.88,
300878.SZ,20260320,0.9049,3.2468,0.71,390065.1275,
688228.SH,20260320,2.7534,6.202,1.02,727048.8299,
001287.SZ,20260320,19.1585,22.175,2.68,1900510.1426,
600987.SH,20260320,0.8318,1.789,0.81,754385.1471,
603158.SH,20260320,6.9129,11.1543,0.75,570274.912,
603310.SH,20260320,1.5692,2.2328,1.08,558760.12,
301177.SZ,20260320,0.3715,3.714,1.01,1137980.5457,
688469.SH,20260320,1.9562,1.9562,1.1,5499042.7848,
603221.SH,20260320,1.0481,3.6136,1.26,287334.5,
600116.SH,20260320,1.9741,4.2486,1.51,1321290.7467,
605555.SH,20260320,1.0339,2.8153,1.56,741109.7002,
002100.SZ,20260320,2.3952,3.3449,0.83,1043052.1575,
920807.BJ,20260320,1.4892,2.1501,0.91,223712.4,
600172.SH,20260320,9.1391,12.4004,0.63,1166727.2411,
920163.BJ,20260320,1.5549,2.6884,1.01,173250.6054,
605300.SH,20260320,0.3968,1.3577,1.03,490750.4848,
920207.BJ,20260320,7.5657,11.2886,1.14,261649.41,
002074.SZ,20260320,3.8883,6.4346,1.78,6839209.0411,
301419.SZ,20260320,12.5714,24.4925,1.45,451200.0,
002693.SZ,20260320,4.0727,7.9957,0.89,328848.9718,
600215.SH,20260320,1.4416,2.0551,1.18,307939.0611,
301287.SZ,20260320,4.3355,4.3355,0.94,274413.72,
603718.SH,20260320,2.3288,3.7611,1.26,293357.115,
600273.SH,20260320,2.0146,3.3287,1.03,1237474.1241,
920230.BJ,20260320,1.203,2.0473,0.79,110789.2445,
300481.SZ,20260320,2.7025,4.1954,0.86,472805.8096,
920765.BJ,20260320,1.4404,3.0901,0.8,130467.0356,
920030.BJ,20260320,1.8102,2.8126,1.12,99613.7023,
603206.SH,20260320,1.1611,3.6788,1.51,476722.3813,
601077.SH,20260320,0.8711,1.4664,1.41,8040756.0,
300738.SZ,20260320,9.3975,12.9817,0.95,2196949.1366,
603977.SH,20260320,4.215,8.1998,0.65,946772.5459,
600801.SH,20260320,0.7317,1.8287,0.82,4234914.137,
603335.SH,20260320,3.457,6.6243,1.16,239332.8314,
603759.SH,20260320,1.0915,2.7409,0.92,446060.16,
002004.SZ,20260320,1.8028,2.3774,0.9,1011738.7066,
301355.SZ,20260320,4.5966,4.5966,1.29,237239.0804,
300244.SZ,20260320,3.5554,3.9645,1.22,1162461.751,
920786.BJ,20260320,2.8472,3.901,1.02,176231.679,
300896.SZ,20260320,2.6372,4.1411,3.13,3899806.4822,
300687.SZ,20260320,2.8351,3.1883,1.34,812739.1039,
603203.SH,20260320,1.2223,3.4236,0.77,933219.2531,
600850.SH,20260320,2.0406,3.5291,1.68,1626355.1897,
603703.SH,20260320,2.5988,3.6565,1.21,507523.1328,
605151.SH,20260320,1.4898,4.4626,1.27,249867.1903,
300281.SZ,20260320,1.638,3.1744,1.58,287381.5759,
300677.SZ,20260320,5.992,6.8433,0.92,3675130.0652,
300058.SZ,20260320,5.4855,5.4855,0.76,5209411.0004,
002032.SZ,20260320,0.1991,1.1861,0.99,3573129.8475,
002614.SZ,20260320,2.202,2.5486,1.14,389837.0025,
002816.SZ,20260320,4.2752,5.0895,1.96,221900.0,
000713.SZ,20260320,2.6398,3.7307,0.74,533210.6086,
600420.SH,20260320,0.6628,1.511,0.95,1397501.9451,
301286.SZ,20260320,1.0001,3.6849,1.0,1779244.7,
600423.SH,20260320,4.8626,6.7612,0.96,293121.0745,
600491.SH,20260320,1.203,1.7719,0.77,448219.0808,
300746.SZ,20260320,1.6792,3.5185,1.49,276077.9751,
688282.SH,20260320,1.2747,3.7419,1.05,606232.0,
601133.SH,20260320,34.3034,34.3034,2.6,911359.7998,
301033.SZ,20260320,1.2947,2.2461,1.26,407058.243,
002278.SZ,20260320,8.3514,11.3971,0.82,455564.2836,
301128.SZ,20260320,13.9799,26.2368,1.45,1371631.2402,
300869.SZ,20260320,1.6893,2.3364,1.33,548461.3639,
601633.SH,20260320,0.4883,2.771,1.48,18219709.999,
603922.SH,20260320,1.8671,3.3941,0.94,351948.8,
600789.SH,20260320,1.5828,2.0776,1.29,877959.4135,
600916.SH,20260320,2.3619,4.9315,0.86,1564080.0,
003016.SZ,20260320,0.8737,2.8321,0.85,335576.2464,
605189.SH,20260320,1.5679,4.8314,1.11,257929.1344,
301421.SZ,20260320,8.3496,8.375,1.14,996563.416,
300213.SZ,20260320,2.4267,2.4875,1.1,478463.5513,
001285.SZ,20260320,5.0092,5.0092,1.26,937827.4477,
002491.SZ,20260320,8.7428,13.2726,0.87,1221384.5385,
