ts_code,time,open,close,high,low,vol,amount
002677.SZ,2026-07-13 09:30:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:31:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:32:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:33:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:34:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:35:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:36:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:37:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:38:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:39:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:40:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:41:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:42:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:43:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:44:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:45:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:46:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:47:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:48:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:49:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:50:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:51:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:52:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:53:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:54:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:55:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:56:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:57:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:58:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 09:59:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:00:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:01:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:02:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:03:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:04:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:05:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:06:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:07:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:08:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:09:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:10:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:11:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:12:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:13:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:14:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:15:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:16:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:17:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:18:00,7.23,7.23,7.23,7.23,0.0,0.0
002677.SZ,2026-07-13 10:19:00,7.23,7.23,7.23,7.23,0.0,0.0
