rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260311,20260313,601868.SH,中国能建,3.45,0.0,0.001990645324806958,0.001990645324806958,flat,high,1.0,ehx:coldstart_v1,-0.08025401464077844,-0.031735820895265485,0.001988666615905638,0.03571315412707676,0.08423134787259058,3.1839425242891704,3.3422305390269815,3.456867726370584,3.5754369239596193,3.753187875239808,11,11,0.1757100922391282,0.0,0.0,,,,,,,,
12,20260311,20260313,300246.SZ,宝莱特,16.8,0.0,0.0018888446148063428,0.0018888446148063428,flat,high,1.0,ehx:coldstart_v1,-0.08035561826574618,-0.031837424520233235,0.0018870629909378918,0.03561155050210901,0.08412974424762285,15.50284054563196,16.273556045062268,16.831732589528748,17.409054368996713,18.274536278142154,12,12,0.1726757962545165,0.0,0.0,,,,,,,,
13,20260311,20260313,000537.SZ,绿发电力,11.37,0.0,0.0007886558426977158,0.0007886558426977158,flat,high,1.0,ehx:coldstart_v1,-0.08145433623959325,-0.0329361424940803,0.0007883450170908233,0.03451283252826195,0.08303102627377577,10.480579482782346,11.00161593585143,11.378967016931473,11.769261091042953,12.354363667116651,13,13,0.1398833100969651,0.0,0.0,,,,,,,,
14,20260311,20260313,603938.SH,三孚股份,30.12,0.0,0.000376708940493782,0.000376708940493782,flat,high,1.0,ehx:coldstart_v1,-0.0818660432531887,-0.033347849507675754,0.00037663800349536653,0.03410112551466649,0.08261931926018032,27.75242877201907,29.132126056427854,30.131346473287675,31.164839755764493,32.71418324325832,14,14,0.1276047235210653,0.0,0.0,,,,,,,,
15,20260311,20260313,002432.SZ,九安医疗,58.52,0.0,0.0003209920362135318,0.0003209920362135318,flat,high,1.0,ehx:coldstart_v1,-0.08192174072739229,-0.033403546981879334,0.0003209405292917886,0.03404542804046291,0.08256362178597673,53.91705436726269,56.59751214286591,58.53878445395922,60.546641638541395,63.55668583088944,15,15,0.1259440123243405,0.0,0.0,,,,,,,,
16,20260311,20260313,600722.SH,金牛化工,14.0,0.0,-0.0003375428927509701,-0.0003375428927509701,flat,high,1.0,ehx:coldstart_v1,-0.08258028112985985,-0.0340620873843469,-0.0003375998731757791,0.03338688763799535,0.08190508138350917,12.89032523858028,13.531160924455325,13.995274399501486,14.475306783421912,15.19493898657552,16,16,0.1063155648344216,0.0,0.0,,,,,,,,
17,20260311,20260313,002445.SZ,中南文化,3.71,0.0,-0.0007329179847674108,-0.0007329179847674108,flat,high,1.0,ehx:coldstart_v1,-0.08297586795714341,-0.034457674211630464,-0.0007331867004593398,0.032991300810711784,0.08150949455622561,3.414585156107744,3.5843394470191856,3.707280874276513,3.834439143928228,4.02506625327307,17,17,0.0945309215434886,0.0,0.0,,,,,,,,
18,20260311,20260313,603778.SH,国晟科技,20.82,0.0,-0.0007850211529371397,-0.0007850211529371397,flat,high,1.0,ehx:coldstart_v1,-0.08302801070008008,-0.034509816954567125,-0.0007853294433959994,0.03293915806777512,0.08145735181328895,19.161174159703435,20.11376177541802,20.80365585959585,21.517213038360254,22.5869298779546,18,18,0.0929779222180222,0.0,0.0,,,,,,,,
19,20260311,20260313,603421.SH,鼎信通讯,10.13,0.0,-0.0012878261901121796,-0.0012878261901121796,flat,high,1.0,ehx:coldstart_v1,-0.08353133740758424,-0.03501314366207129,-0.001288656150900166,0.03243583136027096,0.08095402510578478,9.318204695025704,9.781454301714335,10.116954320694164,10.46396185780611,10.98417217445877,19,19,0.0779911966310048,0.0,0.0,,,,,,,,
20,20260311,20260313,600328.SH,中盐化工,9.94,0.0,-0.0013393685748929423,-0.0013393685748929423,flat,high,1.0,ehx:coldstart_v1,-0.08358294758737353,-0.03506475384186057,-0.0013402663306894512,0.032384221180481676,0.0809024149259955,9.14295898366891,9.597496342717903,9.926686676365565,10.267168108430706,10.77759492815658,20,20,0.0764549121475603,0.0,0.0,,,,,,,,
21,20260311,20260313,001369.SZ,双欣材料,16.94,0.0,-0.0014567828784378418,-0.0014567828784378418,flat,high,1.0,ehx:coldstart_v1,-0.08370052627496279,-0.035182332529449835,-0.001457845018278711,0.03226664249289241,0.08078483623840624,15.57983052957054,16.354373545238772,16.915322098039265,17.495510964632185,18.365291017597666,21,21,0.0729552337093636,0.0,0.0,,,,,,,,
22,20260311,20260313,002667.SZ,威领股份,33.01,0.0,-0.0020543563978111384,-0.0020543563978111384,down,high,1.0,ehx:coldstart_v1,-0.08429915073911509,-0.035780956993602134,-0.002056469482431013,0.031668018028740114,0.08018621177425393,30.34134776931246,31.84975178924564,32.942185695308254,34.0720896528492,35.76596552779841,22,22,0.0551438163790354,0.0,0.0,,,,,,,,
23,20260311,20260313,300504.SZ,天邑股份,19.32,0.0,-0.002197217968824332,-0.002197217968824332,down,high,1.0,ehx:coldstart_v1,-0.08444231665063208,-0.035924122905119135,-0.002199635393948011,0.03152485211722311,0.08004304586273694,17.75555655231314,18.638264633815975,19.277549748842315,19.93876209080333,20.930007078301163,23,23,0.0508856506817821,0.0,0.0,,,,,,,,
24,20260311,20260313,603936.SH,博敏电子,15.42,0.0,-0.0022701388245930237,-0.0022701388245930237,down,high,1.0,ehx:coldstart_v1,-0.08451540075281343,-0.03599720700730047,-0.002272719496129346,0.03145176801504178,0.0799699617605556,14.17032469056241,14.87479487064522,15.384994459324774,15.912693692372702,16.703784823723744,24,24,0.0487121544473054,0.0,0.0,,,,,,,,
25,20260311,20260313,001207.SZ,联科科技,31.27,0.0,-0.0022941798522859262,-0.0022941798522859262,down,high,1.0,ehx:coldstart_v1,-0.08453949677146147,-0.03602130302594851,-0.002296815514777388,0.031427671996393736,0.07994586574190757,28.735108697198786,30.163659393154035,31.198260996019016,32.268349025205794,33.872552891042545,25,25,0.0479955819028303,0.0,0.0,,,,,,,,
26,20260311,20260313,600873.SH,梅花生物,12.62,0.0,-0.002414917073316606,-0.002414917073316606,down,high,1.0,ehx:coldstart_v1,-0.08466051894521268,-0.036142325199699725,-0.0024178376885286026,0.03130664982264252,0.07982484356815635,11.595560834265822,12.17202799415503,12.589523746534743,13.021339438314762,13.668688425676963,26,26,0.0443968598019299,0.0,0.0,,,,,,,,
27,20260311,20260313,000833.SZ,粤桂股份,27.52,0.0,-0.0026157708853202693,-0.0026157708853202693,down,high,1.0,ehx:coldstart_v1,-0.08486187924832109,-0.036343685502808136,-0.002619197991637014,0.03110528951953411,0.07962348326504794,25.280949649361276,26.537778659356466,27.448013985235985,28.389470023260035,29.800837475768855,27,27,0.0384101636850464,0.0,0.0,,,,,,,,
28,20260311,20260313,002733.SZ,雄韬股份,27.05,0.0,-0.0028676550661326824,-0.0028676550661326824,down,high,1.0,ehx:coldstart_v1,-0.08511445592321952,-0.03659626217770656,-0.0028717746665354407,0.03085271284463568,0.0793709065901495,24.842913711705826,26.07796599727011,26.97242993046111,27.897573623256953,29.284486707001516,28,28,0.0309024443536027,0.0,0.0,,,,,,,,
29,20260311,20260313,601789.SH,宁波建工,7.3,0.0,-0.0029035887423763595,-0.0029035887423763595,down,high,1.0,ehx:coldstart_v1,-0.08515049359054931,-0.036632299845036354,-0.002907812333865232,0.03081667517730589,0.07933486892281971,6.704130671511911,7.0374229738826655,7.2788038021806525,7.528463897546436,7.9027374892576985,29,29,0.0298313967200659,0.0,0.0,,,,,,,,
30,20260311,20260313,000899.SZ,赣能股份,16.15,0.0,-0.0029287486416611544,-0.0029287486416611544,down,high,1.0,ehx:coldstart_v1,-0.08517572707493258,-0.036657533329419636,-0.002933045818248511,0.03079144169292261,0.07930963543843644,14.831366891352712,15.568700434019105,16.102700709437173,16.655016983377724,17.483012323624013,30,30,0.0290814748248981,0.0,0.0,,,,,,,,
31,20260311,20260313,600108.SH,亚盛集团,6.57,0.0,-0.003002992205235117,-0.003002992205235117,down,high,1.0,ehx:coldstart_v1,-0.08525019149034814,-0.03673199774483518,-0.0030075102336640605,0.030716977277507062,0.07923517102302088,6.033116085373175,6.333049253309262,6.550270341211605,6.774942026629012,7.1117546779812235,31,31,0.0268685536494527,0.0,0.0,,,,,,,,
32,20260311,20260313,603158.SH,腾龙股份,12.25,0.0,-0.003025043430070229,-0.003025043430070229,down,high,1.0,ehx:coldstart_v1,-0.08527230937889431,-0.036754115633381365,-0.003029628122210238,0.030694859388960886,0.07921305313447471,11.24871193705957,11.80793568789414,12.212943217981639,12.631842346377534,13.259827692292513,32,32,0.0262112896384989,0.0,0.0,,,,,,,,
33,20260311,20260313,002150.SZ,正泰电源,29.68,0.0,-0.0030950448740828633,-0.0030950448740828633,down,high,1.0,ehx:coldstart_v1,-0.0853425256879416,-0.03682433194242864,-0.003099844431257514,0.03062464307991361,0.07914283682542743,27.252108454995206,28.60693258007069,29.58813906813722,30.60300055117845,32.12441250045593,33,33,0.0241248100797289,0.0,0.0,,,,,,,,
34,20260311,20260313,000839.SZ,国安股份,3.98,0.0,-0.003163525275467523,-0.003163525275467523,down,high,1.0,ehx:coldstart_v1,-0.08541122105674548,-0.036893027311232535,-0.003168539800061408,0.030555947711109716,0.07907414145662355,3.6541759088310704,3.8358413270033846,3.9674091694036395,4.103489736830344,4.307492553773429,34,34,0.022083667076455,0.0,0.0,,,,,,,,
35,20260311,20260313,601700.SH,风范股份,6.9,0.0,-0.0031688539759594766,-0.0031688539759594766,down,high,1.0,ehx:coldstart_v1,-0.08541656668250226,-0.03689837293698931,-0.0031738854258181884,0.030550602085352936,0.07906879583086676,6.335095223035758,6.650041123716925,6.87813490756588,7.11405221810627,7.467723552860211,35,35,0.0219248385721564,0.0,0.0,,,,,,,,
36,20260311,20260313,600409.SH,三友化工,9.17,0.0,-0.003195350890446144,-0.003195350890446144,down,high,1.0,ehx:coldstart_v1,-0.08544314818204486,-0.03692495443653191,-0.0032004669253607888,0.030524020585810337,0.07904221433132416,8.419025945131597,8.83757335693782,9.14069863233461,9.454220984946293,9.924232569383994,36,36,0.0211350652863806,0.0,0.0,,,,,,,,
37,20260311,20260313,600075.SH,新疆天业,7.47,0.0,-0.0031984132315475517,-0.0031984132315475517,down,high,1.0,ehx:coldstart_v1,-0.08544622034448728,-0.036928026598974324,-0.003203539087803199,0.030520948423367923,0.07903914216888175,6.858225801717933,7.199178861798665,7.446107853160339,7.7015064113914296,8.084382719945982,37,37,0.0210437884248788,0.0,0.0,,,,,,,,
38,20260311,20260313,600172.SH,黄河旋风,11.09,0.0,-0.0032590645267490327,-0.0032590645267490327,down,high,1.0,ehx:coldstart_v1,-0.08550706810122535,-0.03698887435571241,-0.0032643868445412826,0.030460100666629842,0.07897829441214367,10.18113739490661,10.687287243315838,11.053856974398352,11.432999902465907,12.00138543180676,38,38,0.0192360016079672,0.0,0.0,,,,,,,,
39,20260311,20260313,600433.SH,冠豪高新,3.85,0.0,-0.00334816357879225,-0.00334816357879225,down,high,1.0,ehx:coldstart_v1,-0.08559646247784676,-0.0370782687323338,-0.0033537812211626807,0.03037070629000844,0.07888890003552226,3.534163670130533,3.709862743476196,3.8371095702216502,3.9687209128633483,4.166023769165955,39,39,0.0165802942376963,0.0,0.0,,,,,,,,
40,20260311,20260313,600769.SH,祥龙电业,15.02,0.0,-0.003374594626401564,-0.003374594626401564,down,high,1.0,ehx:coldstart_v1,-0.0856229826698769,-0.03710478892436395,-0.0033803014131928307,0.030344186097978294,0.07886237984349212,13.78746248545603,14.47289887397316,14.969313588711449,15.482755132086801,16.252472095830313,40,40,0.0157924841956098,0.0,0.0,,,,,,,,
41,20260311,20260313,002248.SZ,华东数控,15.58,0.0,-0.0034235268746023654,-0.0034235268746023654,down,high,1.0,ehx:coldstart_v1,-0.08567208180904437,-0.03715388806353141,-0.00342940055236029,0.030295086958810835,0.07881328070432465,14.300806848319585,15.011763879704683,15.526661451293695,16.05921980620922,16.857595405633884,41,41,0.0143339980589923,0.0,0.0,,,,,,,,
42,20260311,20260313,002782.SZ,可立克,28.78,0.0,-0.003458073641333735,-0.003458073641333735,down,high,1.0,ehx:coldstart_v1,-0.08570674785471809,-0.03718855410920514,-0.003464066598034016,0.030260420913137107,0.07877861465865094,26.416107418946947,27.729370195692383,28.680476640602414,29.664205660896073,31.138945919872874,42,42,0.0133042889776541,0.0,0.0,,,,,,,,
43,20260311,20260313,601330.SH,绿色动力,8.37,0.0,-0.0034720623597100627,-0.0034720623597100627,down,high,1.0,ehx:coldstart_v1,-0.08572078521349737,-0.037202591467984415,-0.003478103956813291,0.030246383554357832,0.07876457729987166,7.682408457914208,8.064335321835753,8.340938838049226,8.627029745613417,9.055917956094564,43,43,0.0128873379367537,0.0,0.0,,,,,,,,
44,20260311,20260313,603757.SH,大元泵业,47.43,0.0,-0.0035455760754021966,-0.0035455760754021966,down,high,1.0,ehx:coldstart_v1,-0.08579455778383537,-0.03727636403832242,-0.0035518765271512964,0.030172610984019826,0.07869080472953366,43.53043645753734,45.69452902986552,47.26183332674368,48.882895541936456,51.31308278022415,44,44,0.0106961707794993,0.0,0.0,,,,,,,,
45,20260311,20260313,603773.SH,沃格光电,43.36,0.0,-0.003570718334413763,-0.003570718334413763,down,high,1.0,ehx:coldstart_v1,-0.0858197898221549,-0.03730159607664194,-0.003577108565470817,0.030147378945700305,0.07866557269121413,39.79405651357597,41.77239693770296,43.20517365301982,44.6870940437407,46.90868923480492,45,45,0.009946774674478,0.0,0.0,,,,,,,,
46,20260311,20260313,301658.SZ,首航新能,45.94,0.0,-0.0035725056222230107,-0.0035725056222230107,down,high,1.0,ehx:coldstart_v1,-0.0858215835163438,-0.03730338977083084,-0.003578902259659716,0.030145585251511408,0.07866377899702523,42.16180067145753,44.257852241215765,45.775879091715076,47.345973663582264,49.69975364543367,46,46,0.0098935023522819,0.0,0.0,,,,,,,,
47,20260311,20260313,600726.SH,华电能源,3.53,0.0,-0.0036340982578217554,-0.0036340982578217554,down,high,1.0,ehx:coldstart_v1,-0.0858833988914231,-0.037365205145910144,-0.00364071763473902,0.030083769876432104,0.07860196362194594,3.23948534176833,3.40053463823301,3.517171633149889,3.6378092309220613,3.8186609883783618,47,47,0.0080576577213575,0.0,0.0,,,,,,,,
48,20260311,20260313,002175.SZ,东方智造,3.53,0.0,-0.003659966921524752,-0.003659966921524752,down,high,1.0,ehx:coldstart_v1,-0.0859093622443217,-0.037391168498808754,-0.003666680987637628,0.030057806523533494,0.07857600026904732,3.239401234959044,3.400446350098287,3.5170803167670175,3.637714782423327,3.8185618444225815,48,48,0.0072866102266907,0.0,0.0,,,,,,,,
49,20260311,20260313,603353.SH,和顺石油,42.85,0.0,-0.0036684167190069415,-0.0036684167190069415,down,high,1.0,ehx:coldstart_v1,-0.08591784311734953,-0.03739964937183657,-0.0036751618606654457,0.03004932565050568,0.0785675193960195,39.32214325978908,41.27702276667258,42.69280834359055,44.15715480657678,46.35240434939439,49,49,0.007034753569003,0.0,0.0,,,,,,,,
50,20260311,20260313,000626.SZ,远大控股,8.42,0.0,-0.0037035305409938483,-0.0037035305409938483,down,high,1.0,ehx:coldstart_v1,-0.08595308684679744,-0.03743489310128448,-0.003710405590113355,0.03001408192105777,0.07853227566657159,7.726505893126072,8.110625037662441,8.388816272844831,8.67654935751144,9.107899409246988,50,50,0.0059881427049079,0.0,0.0,,,,,,,,
51,20260311,20260313,600299.SH,安迪苏,14.61,0.0,-0.0037266639585414574,-0.0037266639585414574,down,high,1.0,ehx:coldstart_v1,-0.08597630652771882,-0.03745811278220586,-0.003733625271034735,0.02999086224013639,0.07850905598565021,13.406369357804168,14.072859903503451,14.555553439565708,15.05480317325616,15.803244732230368,51,51,0.0052986226025959,0.0,0.0,,,,,,,,
52,20260311,20260313,002831.SZ,裕同科技,34.06,0.0,-0.0037275043220005286,-0.0037275043220005286,down,high,1.0,ehx:coldstart_v1,-0.08597715003500049,-0.03745895628948754,-0.003734468778316418,0.029990018732854704,0.07850821247836853,31.253973659403446,32.807748391665385,33.933041202792666,35.09693111286308,36.84175643771256,52,52,0.0052735745310308,0.0,0.0,,,,,,,,
53,20260311,20260313,601858.SH,中国科传,21.67,0.0,-0.00375221130069107,-0.00375221130069107,down,high,1.0,ehx:coldstart_v1,-0.08600194976114182,-0.03748375601562888,-0.0037592685044577543,0.02996521900671337,0.0784834127522272,19.88422822100736,20.87276208607752,21.58868958111403,22.32917310644665,23.43925611039331,53,53,0.0045371524939729,0.0,0.0,,,,,,,,
