rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
13,20260325,20260327,600698.SH,湖南天雁,8.18,0.0,0.003946214306679345,0.003946214306679345,up,high,1.0,ehx:coldstart_v1,-0.07830423282983563,-0.029786039084322678,0.003938448426848446,0.03766293593801957,0.08618112968353339,7.563907470067799,7.939943120197768,8.212280033028636,8.49395799439946,8.916230613312404,13,13,0.2112827897999105,0.0,0.0,,,,,,,,
14,20260325,20260327,600158.SH,中体产业,11.23,0.0,0.003285360629432588,0.003285360629432588,up,high,1.0,ehx:coldstart_v1,-0.07896270563324985,-0.03044451188773689,0.0032799756234342314,0.037004463134605356,0.08552265688011917,10.377355361198376,10.893260081783618,11.266894599868527,11.653344634342146,12.232684485220071,14,14,0.1936485226172531,0.0,0.0,,,,,,,,
15,20260325,20260327,000927.SZ,中国铁物,3.04,0.0,0.0025115317530845973,0.0025115317530845973,up,high,1.0,ehx:coldstart_v1,-0.07973429812866022,-0.031216104383147262,0.002508383128023861,0.03623287063919498,0.08475106438470881,2.807019424253804,2.9465689068861276,3.0476350565293773,3.1521677351853508,3.308876083127176,15,15,0.1729996170743083,0.0,0.0,,,,,,,,
16,20260325,20260327,000859.SZ,国风新材,10.34,0.0,0.0022144913028222662,0.0022144913028222662,up,high,1.0,ehx:coldstart_v1,-0.0800306383257943,-0.03151244458028135,0.002212042930889774,0.035936530442060896,0.08445472418757473,9.544730582592706,10.019241803696852,10.362897840071183,10.71834114275272,11.251197790706104,16,16,0.1650733682777431,0.0,0.0,,,,,,,,
17,20260325,20260327,000690.SZ,宝新能源,5.61,0.0,0.0020665656957532556,0.0020665656957532556,up,high,1.0,ehx:coldstart_v1,-0.08017824797048068,-0.03166005422496773,0.0020644332862033935,0.035788920797374515,0.08430711454288835,5.1777596958119565,5.435169274278673,5.621593433553176,5.814411867855262,6.103472271555944,17,17,0.1611261107107133,0.0,0.0,,,,,,,,
18,20260325,20260327,000592.SZ,平潭发展,11.17,0.0,0.001794812387345577,0.001794812387345577,flat,high,1.0,ehx:coldstart_v1,-0.08044947762044141,-0.03193128387492846,0.0017932036362426644,0.03551769114741379,0.08403588489292761,10.306575972620196,10.818961933423523,11.190048054366649,11.57386228268311,12.149250710583132,18,18,0.1538746258310389,0.0,0.0,,,,,,,,
19,20260325,20260327,603042.SH,华脉科技,21.25,0.0,0.0014684325257321527,0.0014684325257321527,flat,high,1.0,ehx:coldstart_v1,-0.08077532582369681,-0.03225713207818387,0.0014673554329872568,0.03519184294415838,0.08371003668967221,19.60101929138408,20.575473574651454,21.28120419117181,22.011141089082827,23.105413299879938,19,19,0.145165482066101,0.0,0.0,,,,,,,,
20,20260325,20260327,603601.SH,再升科技,12.22,0.0,0.0014180472190249826,0.0014180472190249826,flat,high,1.0,ehx:coldstart_v1,-0.08082563851712937,-0.032307444771616414,0.0014170427395547066,0.03514153025072583,0.08365972399623965,11.271171996393377,11.8315123371713,12.237328537016486,12.657064072223339,13.286303302868314,20,20,0.1438209969082729,0.0,0.0,,,,,,,,
21,20260325,20260327,002902.SZ,铭普光磁,25.95,0.0,0.001338042799396752,0.001338042799396752,flat,high,1.0,ehx:coldstart_v1,-0.08090553283882887,-0.03238733909331592,0.0013371484178552019,0.03506163592902633,0.08357982967454015,23.93318708644236,25.123012795091842,25.984722210644346,26.87598791878437,28.21211341078948,21,21,0.1416861532052078,0.0,0.0,,,,,,,,
22,20260325,20260327,603175.SH,超颖电子,88.3,0.0,0.000938429103487739,0.000938429103487739,flat,high,1.0,ehx:coldstart_v1,-0.08130469220250561,-0.032786498456992656,0.0009379890541784698,0.03466247656534959,0.08318067031086342,81.40489573849085,85.4518969761344,88.38286328983797,91.41436059040146,95.95897706698555,22,22,0.1310228325244976,0.0,0.0,,,,,,,,
23,20260325,20260327,600345.SH,长江通信,39.99,0.0,0.0005935875781889244,0.0005935875781889244,flat,high,1.0,ehx:coldstart_v1,-0.08164926978191656,-0.0331310760364036,0.0005934114747675238,0.03431789898593865,0.08283609273145247,36.85458937992998,38.6867957537648,40.01373756725177,41.38619296081365,43.44368560439892,23,23,0.1218210563943728,0.0,0.0,,,,,,,,
24,20260325,20260327,002038.SZ,双鹭药业,6.25,0.0,-3.637725526576038e-05,-3.637725526576038e-05,flat,high,1.0,ehx:coldstart_v1,-0.08227905917361823,-0.03376086542810528,-3.637791693415722e-05,0.033688109594236966,0.08220630333975079,5.756343157331982,6.042516705872116,6.249772642154589,6.464137375187691,6.785498538055854,24,24,0.1050110293470841,0.0,0.0,,,,,,,,
25,20260325,20260327,600191.SH,华资实业,11.98,0.0,-0.00032059038864476366,-0.00032059038864476366,flat,high,1.0,ehx:coldstart_v1,-0.08256332304541336,-0.03404512929990041,-0.00032064178872928494,0.03340384572244184,0.08192203946795566,11.030622510798525,11.579004061419106,11.976159327144037,12.386936861611284,13.002746861179299,25,25,0.0974270655993055,0.0,0.0,,,,,,,,
26,20260325,20260327,001376.SZ,百通能源,17.88,0.0,-0.00034388705188983837,-0.00034388705188983837,flat,high,1.0,ehx:coldstart_v1,-0.08258662745128548,-0.03406843370577252,-0.0003439461946013976,0.03338054131656973,0.08189873506208355,16.462682326896,17.281115851654864,17.87385129951221,18.486917339106952,19.40598463441958,26,26,0.0968054157571807,0.0,0.0,,,,,,,,
27,20260325,20260327,002192.SZ,融捷股份,64.46,0.0,-0.00039409953725814376,-0.00039409953725814376,flat,high,1.0,ehx:coldstart_v1,-0.082636858471574,-0.03411866472606105,-0.0003941772148899269,0.033330310296281196,0.08184850404179503,59.34738253636302,62.29780619819203,64.43459634382833,66.6446775474509,69.95788236234715,27,27,0.0954655421764223,0.0,0.0,,,,,,,,
28,20260325,20260327,000993.SZ,闽东电力,15.7,0.0,-0.0005554706109752879,-0.0005554706109752879,flat,high,1.0,ehx:coldstart_v1,-0.08279830619861271,-0.03428011245309976,-0.0005556249419286355,0.03316886256924249,0.08168705631475631,14.452427682489082,15.170922463268363,15.691279111407688,16.229483787042923,17.036323970015165,28,28,0.0911595048077025,0.0,0.0,,,,,,,,
29,20260325,20260327,002479.SZ,富春环保,5.92,0.0,-0.0005657205204415473,-0.0005657205204415473,flat,high,1.0,ehx:coldstart_v1,-0.08280856185735587,-0.034290368111842925,-0.0005658806006717995,0.03315860691049932,0.08167680065601315,5.449521938049056,5.720442032323217,5.9166509345189855,6.119589724559669,6.423821883626904,29,29,0.0908859954843087,0.0,0.0,,,,,,,,
30,20260325,20260327,603538.SH,美诺华,32.38,0.0,-0.0006226131469586847,-0.0006226131469586847,flat,high,1.0,ehx:coldstart_v1,-0.08286548830769713,-0.034347294562184175,-0.000622807051013054,0.03310168046015807,0.08161987420567189,29.804978995526834,31.286717726208654,32.35983978630148,33.46976950918385,35.13370135748997,30,30,0.0893678685353809,0.0,0.0,,,,,,,,
