rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260410,20260414,002263.SZ,大东南,4.9,0.0,0.003388855595364742,0.003388855595364742,up,high,1.0,ehx:coldstart_v1,-0.07885955489240001,-0.030341361146887062,0.0033831263642840614,0.037107613875455185,0.08562580762096901,4.528431581182427,4.753560156649223,4.916605392417288,5.085243015371088,5.338053176114215,11,11,0.2520954856627133,0.0,0.0,,,,,,,,
12,20260410,20260414,600105.SH,永鼎股份,38.1,0.0,0.0029836486556915768,0.0029836486556915768,up,high,1.0,ehx:coldstart_v1,-0.0792634748467692,-0.030745281101256246,0.0029792064099148775,0.036703693921086,0.08522188766659983,35.1966464685575,36.94642908945465,38.21367701378185,39.52439104136421,41.489325189494075,12,12,0.2395418036276156,0.0,0.0,,,,,,,,
13,20260410,20260414,000670.SZ,盈方微,8.15,0.0,0.001996891404205385,0.001996891404205385,flat,high,1.0,ehx:coldstart_v1,-0.08024778098983604,-0.03172958724432308,0.0019949002668480415,0.03571938777801917,0.08423758152353299,7.521534298924462,7.895463389313714,8.166274664944275,8.44637466036143,8.866281699047335,13,13,0.2089711604126299,0.0,0.0,,,,,,,,
14,20260410,20260414,002824.SZ,和胜股份,25.27,0.0,0.0016394448120772506,0.0016394448120772506,flat,high,1.0,ehx:coldstart_v1,-0.08060457886723449,-0.03208638512172153,0.001638102389449592,0.03536258990062072,0.08388078364613454,23.313051233582915,24.472047217051102,25.311428770401193,26.179600779484527,27.481105754024945,14,14,0.1978971376781594,0.0,0.0,,,,,,,,
15,20260410,20260414,600345.SH,长江通信,54.36,0.0,0.0013539029107635227,0.0013539029107635227,flat,high,1.0,ehx:coldstart_v1,-0.08088969404604691,-0.03237150030053396,0.0013529872106371624,0.035077474721808284,0.08359566846732211,50.13597905892523,52.628462679981006,54.433598162229096,56.30064907850925,59.09960600160169,15,15,0.1890507881075398,0.0,0.0,,,,,,,,
16,20260410,20260414,603773.SH,沃格光电,43.14,0.0,0.001189178362140463,0.001189178362140463,flat,high,1.0,ehx:coldstart_v1,-0.08105420940707463,-0.03253601566156168,0.0011884718496094433,0.034912959360780565,0.0834311531062944,39.78127927090557,41.75898448118661,43.19130115454274,44.67274572404534,46.89362759600218,16,16,0.1839474707545428,0.0,0.0,,,,,,,,
17,20260410,20260414,603889.SH,新澳股份,8.75,0.0,0.0009406410788171446,0.0009406410788171446,flat,high,1.0,ehx:coldstart_v1,-0.08130248230345391,-0.03278428855794095,0.0009401989532301694,0.034664686464401295,0.08318288020991511,8.066754380620623,8.467788798341791,8.75823060943965,9.058634459936782,9.508979669990177,17,17,0.1762475581340321,0.0,0.0,,,,,,,,
18,20260410,20260414,003036.SZ,泰坦股份,26.48,0.0,0.0009381531348870505,0.0009381531348870505,flat,high,1.0,ehx:coldstart_v1,-0.08130496791241014,-0.03278677416689719,0.0009377133442739362,0.03466220085544506,0.08318039460095888,24.41224286335898,25.625884576002985,26.504842295011812,27.413947916603817,28.77681780471959,18,18,0.1761704793528919,0.0,0.0,,,,,,,,
19,20260410,20260414,002733.SZ,雄韬股份,30.25,0.0,0.00014030871444402015,0.00014030871444402015,flat,high,1.0,ehx:coldstart_v1,-0.0821023823845871,-0.03358418863907414,0.00014029887209697964,0.033864786383268106,0.08238298012878192,27.865623655515844,29.250948363551306,30.254244338611933,31.291952969326044,32.8476158228474,19,19,0.1514525286292511,0.0,0.0,,,,,,,,
20,20260410,20260414,001211.SZ,双枪科技,30.68,0.0,-3.0686687332535746e-05,-3.0686687332535746e-05,flat,high,1.0,ehx:coldstart_v1,-0.08227336841486263,-0.03375517466934968,-3.0687158178557966e-05,0.03369380035299257,0.0822119940985064,28.256898093443922,29.661674802740343,30.679058532432638,31.73133812219778,33.30884477566927,20,20,0.1461549345034,0.0,0.0,,,,,,,,
21,20260410,20260414,603933.SH,睿能科技,24.53,0.0,-0.00012781252316268162,-0.00012781252316268162,flat,high,1.0,ehx:coldstart_v1,-0.08237050194856335,-0.033852308203050394,-0.0001278206918792705,0.033596666819291854,0.08211486056480567,22.590429797857656,23.71350103972157,24.526864758806823,25.368126532186793,26.629289494697865,21,21,0.1431458871722062,0.0,0.0,,,,,,,,
22,20260410,20260414,600743.SH,华远控股,2.65,0.0,-0.000647802020899554,-0.000647802020899554,flat,high,1.0,ehx:coldstart_v1,-0.08289069319197298,-0.03437249944646002,-0.0006480119352889008,0.033076475575882225,0.08159466932139604,2.4391971464163476,2.5604605394942657,2.6482833246446162,2.7391183966365698,2.8752922156762915,22,22,0.1270361363830315,0.0,0.0,,,,,,,,
23,20260410,20260414,600713.SH,南京医药,6.05,0.0,-0.000943953662061678,-0.000943953662061678,flat,high,1.0,ehx:coldstart_v1,-0.08318708072357196,-0.034668886978059005,-0.000944399466887883,0.03278008804428324,0.08129828178979706,5.567082849366319,5.8438474220257595,6.044289080344527,6.251605808371334,6.562401077061496,23,23,0.1178610873566738,0.0,0.0,,,,,,,,
24,20260410,20260414,600707.SH,彩虹股份,7.02,0.0,-0.0014381336493371581,-0.0014381336493371581,flat,high,1.0,ehx:coldstart_v1,-0.08368185001275148,-0.03516365626723853,-0.001439168756067409,0.032285318755103716,0.08080351250061754,6.456461214115755,6.777440760705473,7.009904301781653,7.250341250496153,7.610788122246432,24,24,0.1025509388351088,0.0,0.0,,,,,,,,
25,20260410,20260414,603026.SH,石大胜华,85.16,0.0,-0.0014500359025145023,-0.0014500359025145023,flat,high,1.0,ehx:coldstart_v1,-0.0836937694786482,-0.035175575733135254,-0.0014510882219641327,0.03227339928920699,0.08079159303472082,78.32274691261512,82.21652075527507,85.03651494254187,87.9532338165646,92.32578221038429,25,25,0.1021821961328981,0.0,0.0,,,,,,,,
26,20260410,20260414,605060.SH,联德股份,59.03,0.0,-0.001673542106105379,-0.001673542106105379,flat,high,1.0,ehx:coldstart_v1,-0.08391762529873079,-0.03539943155321784,-0.0016749440420467164,0.032049543469124406,0.08056773721463824,54.278498038205655,56.97692479430291,58.9312108094766,60.952528063048845,63.982750683824605,26,26,0.0952577692832128,0.0,0.0,,,,,,,,
27,20260410,20260414,603777.SH,来伊份,16.97,0.0,-0.0017130384126752176,-0.0017130384126752176,flat,high,1.0,ehx:coldstart_v1,-0.08395718859745414,-0.035438994851941186,-0.0017145073407700644,0.03200998017040106,0.08052817391591488,15.60341640577621,16.37913198077677,16.9409297381369,17.521996936670426,18.393093725695167,27,27,0.0940341375392984,0.0,0.0,,,,,,,,
28,20260410,20260414,000889.SZ,中嘉博创,4.35,0.0,-0.0017782876742375687,-0.0017782876742375687,flat,high,1.0,ehx:coldstart_v1,-0.08402255196144864,-0.03550435821593569,-0.0017798707047645675,0.031944616806406555,0.08046281055192038,3.9994357678754926,4.198265596912604,4.342264448617066,4.491202404056998,4.71448015071877,28,28,0.0920126556679875,0.0,0.0,,,,,,,,
29,20260410,20260414,605255.SH,天普股份,105.31,0.0,-0.0018031369552189327,-0.0018031369552189327,flat,high,1.0,ehx:coldstart_v1,-0.08404744582017067,-0.035529252074657715,-0.0018047645634865894,0.03191972294768453,0.08043791669319836,96.82071173232137,101.6341020899355,105.12011164724589,108.72568995543587,114.13092999439895,29,29,0.0912428021889418,0.0,0.0,,,,,,,,
30,20260410,20260414,002074.SZ,国轩高科,38.81,0.0,-0.002008877130339908,-0.002008877130339908,down,high,1.0,ehx:coldstart_v1,-0.08425357888709746,-0.03573538514158451,-0.002010897630413383,0.03171358988075774,0.08023178362627156,35.67407970856228,37.44759766989151,38.73203547857151,40.06052899675015,42.052116959117,30,30,0.0848687831694322,0.0,0.0,,,,,,,,
31,20260410,20260414,001269.SZ,欧晶科技,23.18,0.0,-0.002259515270792213,-0.002259515270792213,down,high,1.0,ehx:coldstart_v1,-0.08450475308388393,-0.03598655933837097,-0.002262071827199848,0.031462415683971276,0.0799806094294851,21.301661722809303,22.3606625430181,23.127624436023034,23.920892819016366,25.110107324678165,31,31,0.0771037840713312,0.0,0.0,,,,,,,,
32,20260410,20260414,603093.SH,南华期货,19.31,0.0,-0.0022660268572209682,-0.0022660268572209682,down,high,1.0,ehx:coldstart_v1,-0.08451127943795786,-0.0359930856924449,-0.0022685981812737782,0.031455889329897346,0.07997408307541116,17.745142508963813,18.62733286182218,19.266243021387062,19.927067547062396,20.91773114651761,32,32,0.0769020491611725,0.0,0.0,,,,,,,,
33,20260410,20260414,002177.SZ,御银股份,8.16,0.0,-0.0022802386580390663,-0.0022802386580390663,down,high,1.0,ehx:coldstart_v1,-0.08452552361768774,-0.03600732987217479,-0.0022828423610036664,0.03144164515016746,0.07995983889568128,7.4986173135909215,7.871407098202964,8.141393252550401,8.420639825350335,8.839267470356098,33,33,0.0764617545582211,0.0,0.0,,,,,,,,
34,20260410,20260414,001309.SZ,德明利,447.24,0.0,-0.0023328284060386505,-0.0023328284060386505,down,high,1.0,ehx:coldstart_v1,-0.08457823494614611,-0.03606004120063316,-0.0023355536894620345,0.03138893382170909,0.07990712756722292,410.9687297765501,431.3998223165051,446.1966658236833,461.501035218564,484.44431453561174,34,34,0.0748324760092772,0.0,0.0,,,,,,,,
35,20260410,20260414,000402.SZ,金 融 街,2.78,0.0,-0.0025549246081597735,-0.0025549246081597735,down,high,1.0,ehx:coldstart_v1,-0.08480087525460403,-0.03628268150909107,-0.0025581939979199496,0.031166293513251175,0.079684487258765,2.5539726591615595,2.6809420560113297,2.7728973095893155,2.868006592043693,3.0105880193924515,35,35,0.0679517322962494,0.0,0.0,,,,,,,,
36,20260410,20260414,605117.SH,德业股份,139.6,0.0,-0.0026263522404409365,-0.0026263522404409365,down,high,1.0,ehx:coldstart_v1,-0.0848724884107096,-0.03635429466519666,-0.0026298071540255315,0.03109468035714559,0.07961287410265942,128.24066603107937,134.61608276045203,139.23336122723444,144.00901052165227,151.1683421383304,36,36,0.0657388388425962,0.0,0.0,,,,,,,,
37,20260410,20260414,000626.SZ,远大控股,8.61,0.0,-0.0027386657525046497,-0.0027386657525046497,down,high,1.0,ehx:coldstart_v1,-0.08498510401526438,-0.03646691026975143,-0.0027424227585803053,0.03098206475259082,0.07950025849810465,7.908508572842123,8.301675884118138,8.586420087870934,8.880930905341563,9.322441677381661,37,37,0.0622592633944802,0.0,0.0,,,,,,,,
38,20260410,20260414,601010.SH,文峰股份,2.42,0.0,-0.002743493473048511,-0.002743493473048511,down,high,1.0,ehx:coldstart_v1,-0.08498994500534747,-0.036471751259834526,-0.0027472637486633984,0.030977223762507725,0.07949541750802155,2.222822078603274,2.3333284998886388,2.4133607457952224,2.496138066124528,2.620232246840478,38,38,0.062109696191335,0.0,0.0,,,,,,,,
39,20260410,20260414,002950.SZ,奥美医疗,13.56,0.0,-0.0029236170087135944,-0.0029236170087135944,down,high,1.0,ehx:coldstart_v1,-0.08517058038182002,-0.03665238663630707,-0.002927899125135947,0.030796588386035176,0.07931478213154901,12.452902174490571,13.071991604619134,13.520355753361844,13.984098615307426,14.679310664780274,39,39,0.0565293041190746,0.0,0.0,,,,,,,,
40,20260410,20260414,600156.SH,华升股份,8.15,0.0,-0.003013724868796574,-0.003013724868796574,down,high,1.0,ehx:coldstart_v1,-0.08526095653903581,-0.036742762793522864,-0.0030182752823517418,0.030706212228819384,0.07922440597433321,7.483921884675035,7.8559810938288,8.125438142319307,8.404137461140412,8.821944699857637,40,40,0.0537376801028196,0.0,0.0,,,,,,,,
41,20260410,20260414,688478.SH,晶升股份,35.88,0.0,-0.0031609617807285715,-0.0031609617807285715,down,high,1.0,ehx:coldstart_v1,-0.08540864942989616,-0.03689045568438322,-0.0031659681732120943,0.030558519337959028,0.07907671308347286,32.94275597487407,34.58048762469998,35.766584691307465,36.993364418804035,38.83246992012971,41,41,0.0491761457477692,0.0,0.0,,,,,,,,
42,20260410,20260414,600983.SH,惠而浦,11.17,0.0,-0.0034268862731590215,-0.0034268862731590215,down,high,1.0,ehx:coldstart_v1,-0.0856754527537831,-0.03715725900827015,-0.0034327714970990284,0.030291716014072094,0.07880990975958592,10.252854558529055,10.762569787709392,11.131721680328814,11.513535337054066,12.085924642832387,42,42,0.0409375614678226,0.0,0.0,,,,,,,,
43,20260410,20260414,001299.SZ,美能能源,15.32,0.0,-0.0034651945001535184,-0.0034651945001535184,down,high,1.0,ehx:coldstart_v1,-0.08571389344897043,-0.03719569970345747,-0.003471212192286349,0.030253275318884776,0.0787714690643986,14.061566153023193,14.760629460066825,15.26691322025765,15.790562313446392,16.575581748037845,43,43,0.0397507375170651,0.0,0.0,,,,,,,,
44,20260410,20260414,002580.SZ,圣阳股份,18.98,0.0,-0.0037883716128709467,-0.0037883716128709467,down,high,1.0,ehx:coldstart_v1,-0.0860382469242095,-0.03752005317869654,-0.0037955656675254207,0.029928921843645703,0.07844711558915952,17.415272415216386,18.28106345123334,18.90809670678771,19.55663695533622,20.528884794294758,44,44,0.0297384146349647,0.0,0.0,,,,,,,,
45,20260410,20260414,002363.SZ,隆基机械,8.67,0.0,-0.003813848849130109,-0.003813848849130109,down,high,1.0,ehx:coldstart_v1,-0.0860638213717643,-0.03754562762625135,-0.003821140115080224,0.0299033473960909,0.07842154114160473,7.9550342672779015,8.350514578788799,8.636933930478042,8.93317735279767,9.3772855292764,45,45,0.0289491065264003,0.0,0.0,,,,,,,,
46,20260410,20260414,002787.SZ,华源控股,13.78,0.0,-0.0038189280421406175,-0.0038189280421406175,down,high,1.0,ehx:coldstart_v1,-0.08606892002320927,-0.03755072627769633,-0.0038262387665252066,0.029898248744645917,0.07841644249015975,12.643577080558847,13.272145812562876,13.727375171579302,14.198218717799305,14.904075634659154,46,46,0.0287917484759675,0.0,0.0,,,,,,,,
47,20260410,20260414,603101.SH,汇嘉时代,8.83,0.0,-0.003865707532304942,-0.003865707532304942,down,high,1.0,ehx:coldstart_v1,-0.0861158799483378,-0.03759768620282486,-0.0038731986916537356,0.029851288819517388,0.0783694825650312,8.101418215353995,8.504175927243098,8.795865802489747,9.097560525243003,9.549840923997785,47,47,0.0273424770351561,0.0,0.0,,,,,,,,
48,20260410,20260414,601999.SH,出版传媒,8.46,0.0,-0.004017484893516752,-0.004017484893516752,down,high,1.0,ehx:coldstart_v1,-0.08626825792228836,-0.0377500641767754,-0.004025576665604278,0.029698910845566848,0.07821710459108067,7.760765030153849,8.146587349526255,8.42601207780085,8.715020963885507,9.148283611137547,48,48,0.0226402754037722,0.0,0.0,,,,,,,,
49,20260410,20260414,002418.SZ,康盛股份,5.69,0.0,-0.004057615370686446,-0.004057615370686446,down,high,1.0,ehx:coldstart_v1,-0.08630855108512843,-0.03779035733961547,-0.0040658698284443484,0.029658617682726776,0.0781768114282406,5.2195004446330175,5.4789851422999565,5.666912168540795,5.861285017552546,6.152675695042244,49,49,0.0213969964739705,0.0,0.0,,,,,,,,
50,20260410,20260414,000762.SZ,西藏矿业,33.88,0.0,-0.00406826424728545,-0.00406826424728545,down,high,1.0,ehx:coldstart_v1,-0.08631924340397543,-0.03780104965846247,-0.004076562147291348,0.029647925363879776,0.0781661191093936,31.07816946927267,32.62320418941878,33.74216720730197,34.89951021472023,36.63452086427441,50,50,0.0210670845258614,0.0,0.0,,,,,,,,
51,20260410,20260414,600537.SH,亿晶光电,4.07,0.0,-0.004183958054027295,-0.004183958054027295,down,high,1.0,ehx:coldstart_v1,-0.08643541655417784,-0.03791722280866489,-0.00419273529749377,0.029531752213677355,0.07804994595919118,3.7329827646588805,3.9185660238919406,4.05297129072011,4.191986605111853,4.400388996947994,51,51,0.0174827844533142,0.0,0.0,,,,,,,,
52,20260410,20260414,605006.SH,山东玻纤,10.12,0.0,-0.004189550823426416,-0.004189550823426416,down,high,1.0,ehx:coldstart_v1,-0.08644103283757643,-0.037922839092063475,-0.004198351580892353,0.029526135930278773,0.0780443296757926,9.281959068352258,9.743406742925188,10.077601745666923,10.42325950499928,10.941446325759093,52,52,0.0173095153360853,0.0,0.0,,,,,,,,
53,20260410,20260414,002962.SZ,五方光电,16.91,0.0,-0.004230864375439178,-0.004230864375439178,down,high,1.0,ehx:coldstart_v1,-0.08648252106363978,-0.03796432731812682,-0.0042398398069557,0.029484647704215425,0.07800284144972924,15.509033208984746,16.280056573390812,16.838456083411323,17.416008476063755,18.281836104955556,53,53,0.0160295836643153,0.0,0.0,,,,,,,,
54,20260410,20260414,000659.SZ,珠海中富,4.3,0.0,-0.004233032165140307,-0.004233032165140307,down,high,1.0,ehx:coldstart_v1,-0.08648469806630356,-0.037966504320790614,-0.004242016809619487,0.029482470701551636,0.07800066444706547,3.9437432062095814,4.139804309066961,4.281797961689897,4.428661940511836,4.648830521182129,54,54,0.0159624235543505,0.0,0.0,,,,,,,,
55,20260410,20260414,600480.SH,凌云股份,10.79,0.0,-0.0042499045346294385,-0.0042499045346294385,down,high,1.0,ehx:coldstart_v1,-0.08650164230424202,-0.03798344855872907,-0.004258961047557951,0.029465526463613174,0.077983720209127,9.89587631933397,10.387844564592417,10.744143530071348,11.112663409331958,11.66512357973199,55,55,0.0154397020977139,0.0,0.0,,,,,,,,
56,20260410,20260414,002988.SZ,豪美新材,35.38,0.0,-0.004263930339148317,-0.004263930339148317,down,high,1.0,ehx:coldstart_v1,-0.08651572807070601,-0.03799753432519306,-0.004273046814021934,0.029451440697149188,0.07796963444266301,32.44774537155608,34.06086783165082,35.229142144600935,36.43748780502948,38.24895819518016,56,56,0.0150051698304273,0.0,0.0,,,,,,,,
57,20260410,20260414,603088.SH,宁波精达,13.44,0.0,-0.004418929456181156,-0.004418929456181156,down,high,1.0,ehx:coldstart_v1,-0.08667140304001797,-0.03815320929450502,-0.004428721783333892,0.029295765727837233,0.07781395947335105,12.324189191126793,12.936879723520173,13.380609588108925,13.839559211784561,14.527585561433844,57,57,0.0102031552535777,0.0,0.0,,,,,,,,
58,20260410,20260414,605069.SH,正和生态,12.36,0.0,-0.004484446390714149,-0.004484446390714149,down,high,1.0,ehx:coldstart_v1,-0.0867372129397103,-0.03821901919419736,-0.004494531683026234,0.029229955828144888,0.07774814957365872,11.333106704539476,11.896526096500336,12.304572242610773,12.72661421035897,13.359311089251754,58,58,0.0081733806285308,0.0,0.0,,,,,,,,
59,20260410,20260414,300131.SZ,英唐智控,15.42,0.0,-0.004576887913189421,-0.004576887913189421,down,high,1.0,ehx:coldstart_v1,-0.08683007519019996,-0.03831188144468701,-0.004587393933515886,0.02913709357765524,0.07765528732316906,14.137562933260126,14.840404379946168,15.349424388378619,15.87590358204289,16.66516571256189,59,59,0.0053094576144508,0.0,0.0,,,,,,,,
