rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260630,20260630,20260701,20260702,603322.SH,超讯科技,通信设备,28.38,TOP20,0,1,TOP20,只观察不追,≤28.66,只观察不追,≤28.66,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,只观察不追,≤28.66,只观察不追,≤28.66,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,冲高至30.44附近优先兑现；强势放量再看31.88；弱于27.95止损,0.411099,0.411099,54.824,54.824,0.682178,0.682178,60.171,60.171,0.297187,44.4423,0.695672,48.6055,0.841006099370452,0.8960640349140707,0.6393965757908212,0.617451480228297,0.6544035205254044,0.5985232381198359,0.732488245421739,0.17035463004316534,0.3745817058010385,0.10109463035629519,0.10234689605509224,0.0183514893384062,0.06339750099278565,0.6871721136602382,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.536734,0.411099,historical_bin_blend_v1,46.1957,71.6164,67.139,86.9903,57.456,57.456,14,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.72665,0.621176,0.617451,0.695946,0.283747,0.170033,60.3927,55.4589,47.18,48.98,0.0,0.0,83.3031,83.3031,0.097557,74.0695,86.2727,57.4308,70.2095,55.2286,0.552286,1,0,ELIGIBLE,ok,professional_score_rule_guarded,14,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07246656243434521,0.07246656243434521,up,high,0.964253,ehx:model_v1,-0.04322786233828914,0.023546815809802488,0.0699611941166217,0.11637557242344092,0.18315025057153375,27.17933139845078,29.056188432339553,30.436601041886718,31.88259482623367,34.08423369221601,0.8453447911654408,0.8453447911654408,21,79,79,0.6530440806275484,0.0,0.6047359714078211,,,,27.0,,,0.8190994903626272,
12,20260630,20260630,20260701,20260702,603366.SH,日出东方,家用电器,7.27,TOP20,0,1,TOP20,限价竞价,≤7.51,限价竞价,≤7.51,冲高至7.92附近优先兑现；强势放量再看8.24；弱于7.16止损,冲高至7.92附近优先兑现；强势放量再看8.24；弱于7.16止损,限价竞价,≤7.51,限价竞价,≤7.51,冲高至7.92附近优先兑现；强势放量再看8.24；弱于7.16止损,冲高至7.92附近优先兑现；强势放量再看8.24；弱于7.16止损,0.512819,0.512819,69.4388,69.4388,0.63482,0.63482,66.1253,66.1253,0.908137,71.3024,0.836933,81.5863,0.9273439154721742,0.9639387755491431,0.6379723150928195,0.6819644222979886,0.6126360931709914,0.5205692184317826,0.5219358162679165,0.2903040958634818,0.43055701882876907,0.08769643072277053,0.10401760837212815,0.017647792330792545,0.03842243693131036,0.6539071359473487,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.719022,0.512819,historical_bin_blend_v1,56.1422,62.826,79.6489,66.9671,63.4802,63.4802,3,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.716727,0.700025,0.681964,0.617509,0.327211,0.192878,80.8273,55.4589,47.18,48.98,0.0,0.0,72.3901,72.3901,0.111733,73.3967,28.9523,63.6624,58.8141,54.6878,0.546878,1,0,ELIGIBLE,ok,professional_score_rule_guarded,15,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.09006443139272666,0.09006443139272666,up,high,0.984774,ehx:model_v1,-0.00805727177913762,0.047570514890925425,0.08623680586351817,0.12490309683611092,0.18053088350617497,7.211658984497303,7.624195482509949,7.924768416225121,8.237191005250079,8.708392144692763,0.9337483968371976,0.9337483968371976,8,41,41,0.6639657324755643,0.0,0.6299103825074637,,,,,,,,
13,20260630,20260630,20260701,20260702,688589.SH,力合微,半导体,22.98,TOP20,0,1,TOP20,只观察不追,≤23.21,只观察不追,≤23.21,冲高至24.63附近优先兑现；强势放量再看26.37；弱于22.64止损,冲高至24.63附近优先兑现；强势放量再看26.37；弱于22.64止损,只观察不追,≤23.21,只观察不追,≤23.21,冲高至24.63附近优先兑现；强势放量再看26.37；弱于22.64止损,冲高至24.63附近优先兑现；强势放量再看26.37；弱于22.64止损,0.407715,0.407715,62.8458,62.8458,0.658301,0.658301,63.6777,63.6777,0.511137,56.7926,0.598709,55.9613,0.9102001215156538,0.9590719518841917,0.5402669493778037,0.6688133656532899,0.6650817341220557,0.7557531399744267,0.6910567310514266,0.15447314303473794,0.3059211771190122,0.10042858591455718,0.102681172364015,0.01576378235238966,0.05073865536043882,0.7052224398491417,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.531528,0.407715,historical_bin_blend_v1,47.6787,68.0929,73.9665,64.6993,57.2828,57.2828,15,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.728833,0.65609,0.668813,0.666589,0.296145,0.158267,58.5433,55.4589,47.18,48.98,0.0,0.0,70.5759,70.5759,0.097213,71.9119,54.0554,58.7504,64.5136,52.0228,0.520228,1,0,ELIGIBLE,ok,professional_score_rule_guarded,21,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0717374637131465,0.0717374637131465,up,high,0.919981,ehx:model_v1,-0.09700500313391958,0.0010937294499746841,0.06928112940224967,0.13746852935452467,0.2355672619384207,20.855532677658633,23.00514765261766,24.628526916128106,26.366461420621583,29.084097128251543,0.7534253972668151,0.7534253972668151,14,84,84,0.6820440533878257,0.0,0.6265165569056633,,,,,,,,
14,20260630,20260630,20260701,20260702,603078.SH,江化微,半导体,49.42,TOP20,0,1,TOP20,放弃,不建议买入,放弃,不建议买入,冲高至52.90附近优先兑现；强势放量再看55.25；弱于48.68止损,冲高至52.90附近优先兑现；强势放量再看55.25；弱于48.68止损,放弃,不建议买入,放弃,不建议买入,冲高至52.90附近优先兑现；强势放量再看55.25；弱于48.68止损,冲高至52.90附近优先兑现；强势放量再看55.25；弱于48.68止损,0.327448,0.327448,55.7115,55.7115,0.674731,0.674731,60.1593,60.1593,0.164587,36.5702,0.634083,39.6087,0.9500318954015867,0.9588240916209143,0.51237564325727,0.6847242251923149,0.6649159172156213,0.721758401373787,0.7288432061508989,0.13632753547127321,0.4548657433708591,0.11966167210399083,0.11935129854699542,0.020214098491680828,0.05707233836441724,0.7126922788220615,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.408039,0.327448,historical_bin_blend_v1,41.4724,70.7544,67.3837,84.8365,54.4766,54.4766,18,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.751815,0.632853,0.684724,0.683108,0.292684,0.193794,51.4032,55.4589,47.18,48.98,0.0,0.0,82.1619,82.1619,0.105047,75.5481,70.8667,56.6436,68.2679,51.6519,0.516519,1,0,ELIGIBLE,ok,professional_score_rule_guarded,23,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.970257,ehx:model_v1,-0.03773802156630125,0.024717727227661024,0.06813006304648188,0.11154239886530273,0.17399814765926613,47.5897393912654,50.656772210484704,52.90433399641677,55.25161658494146,58.81243712206848,0.855091849130369,0.855091849130369,22,91,91,0.6728217168976486,0.0,0.6068235093625394,,,,10.0,,,0.7827301431937641,
15,20260630,20260630,20260701,20260702,603928.SH,兴业股份,化工原料,14.8,TOP20,0,1,TOP20,只观察不追,≤14.95,只观察不追,≤14.95,冲高至15.81附近优先兑现；强势放量再看16.55；弱于14.58止损,冲高至15.81附近优先兑现；强势放量再看16.55；弱于14.58止损,只观察不追,≤14.95,只观察不追,≤14.95,冲高至15.81附近优先兑现；强势放量再看16.55；弱于14.58止损,冲高至15.81附近优先兑现；强势放量再看16.55；弱于14.58止损,0.436302,0.436302,58.3734,58.3734,0.644262,0.644262,63.6856,63.6856,0.356001,54.7719,0.663318,52.6254,0.9368827443819918,0.96727711100711,0.669583136522024,0.6077432234659399,0.6056475505570352,0.7860142764269284,0.7139706196145086,0.2496200975005459,0.26903954618278836,0.10076724749260715,0.1105649462633571,0.0425292452979127,0.07000569022392454,0.72402955401793,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.575508,0.436302,historical_bin_blend_v1,48.1905,70.6911,71.5708,85.7372,59.4906,59.4906,9,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.726196,0.646694,0.607743,0.683941,0.345155,0.153696,41.5813,55.4589,47.18,48.98,0.0,0.0,82.613,82.613,0.105918,86.7329,96.6174,56.7152,72.3664,51.1015,0.511015,1,0,ELIGIBLE,ok,professional_score_rule_guarded,27,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06809384830551395,0.06809384830551395,up,high,0.964709,ehx:model_v1,-0.04613030154040659,0.01994639264579777,0.06587560962263977,0.11180482659948178,0.17788152078568734,14.132779397515007,15.098170437730966,15.807788954921609,16.550759754232566,17.681319761297612,0.8333306593989966,0.8333306593989966,13,118,118,0.6557196320302798,0.0,0.6118156655155381,,,,25.0,,,0.7995757027858441,
16,20260630,20260630,20260701,20260702,002833.SZ,弘亚数控,专用机械,19.29,TOP20,0,1,TOP20,只观察不追,≤19.48,只观察不追,≤19.48,冲高至20.66附近优先兑现；强势放量再看21.55；弱于19.00止损,冲高至20.66附近优先兑现；强势放量再看21.55；弱于19.00止损,只观察不追,≤19.48,只观察不追,≤19.48,冲高至20.66附近优先兑现；强势放量再看21.55；弱于19.00止损,冲高至20.66附近优先兑现；强势放量再看21.55；弱于19.00止损,0.437764,0.437764,65.5225,65.5225,0.684075,0.684075,67.7497,67.7497,0.697364,63.5821,0.728545,70.4004,0.9097984913145879,0.9654296274146867,0.5633476888548158,0.6681616734028493,0.6569310374197928,0.7701396502891041,0.7082175721517923,0.1607855401318469,0.36696948543279584,0.09635740550111044,0.10383152355486,0.032355509709131446,0.048666947864664425,0.7135055908845526,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.603553,0.437764,historical_bin_blend_v1,50.0982,69.6103,77.8747,89.1921,62.4376,62.4376,5,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.747278,0.668454,0.668162,0.690288,0.287505,0.167493,57.2193,55.4589,60.65,74.65,0.292,0.0,89.2404,89.2404,0.156099,82.8303,49.7101,61.6526,69.5487,50.3688,0.503688,1,0,ELIGIBLE,ok,professional_score_rule_guarded,28,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0712061164509587,0.0712061164509587,up,high,0.975547,ehx:model_v1,-0.033370418177835495,0.026895215504744725,0.06878522528419892,0.11067523506365312,0.17094086874623443,18.65690667698544,19.815848412842982,20.663565986338995,21.547548728473867,22.886053227596335,0.8659700865655493,0.8659700865655493,6,87,87,0.6686533454165735,0.0,0.6304416052868169,,,,16.0,,,0.8468912533092985,
17,20260630,20260630,20260701,20260702,600379.SH,宝光股份,电气设备,15.07,TOP20,0,1,TOP20,只观察不追,≤15.22,只观察不追,≤15.22,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,只观察不追,≤15.22,只观察不追,≤15.22,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,冲高至16.10附近优先兑现；强势放量再看16.90；弱于14.84止损,0.398564,0.398564,57.3463,57.3463,0.643299,0.643299,61.2347,61.2347,0.255574,44.7738,0.627338,45.3574,0.9436523016987595,0.9679321608119439,0.6296804319032522,0.6572790570686006,0.6278280521755116,0.714847495768622,0.6901052791769824,0.20716588622199264,0.2986910081546132,0.0990151055248958,0.10751903301752931,0.041490750263185945,0.04852224806587126,0.7143601737269134,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.517449,0.398564,historical_bin_blend_v1,46.2623,67.2149,69.5157,87.4495,57.8306,57.8306,13,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.727398,0.651125,0.657279,0.652586,0.344691,0.16265,41.5813,55.4589,47.18,48.98,0.0,0.0,83.5013,83.5013,0.107974,85.9624,49.2003,56.8598,64.926,48.424,0.48424,1,0,ELIGIBLE,ok,professional_score_rule_guarded,33,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.06809384830551395,0.06809384830551395,up,high,0.957749,ehx:model_v1,-0.05279394216097838,0.017213895827193113,0.06587560962263977,0.11453732341808644,0.1845451614062592,14.295032088067552,15.331659034635216,16.096174293964097,16.89881221049702,18.12425640638734,0.819401850861735,0.819401850861735,18,117,117,0.6660733729748565,0.0,0.6129811371885013,,,,18.0,,,0.8296655723271122,
18,20260630,20260630,20260701,20260702,002396.SZ,星网锐捷,通信设备,19.17,TOP20,0,1,TOP20,只观察不追,≤19.36,只观察不追,≤19.36,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,只观察不追,≤19.36,只观察不追,≤19.36,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,冲高至20.54附近优先兑现；强势放量再看21.41；弱于18.88止损,0.439617,0.439617,61.4236,61.4236,0.664872,0.664872,65.1449,65.1449,0.605702,57.2332,0.734081,63.3784,0.9081419377103659,0.9655982599802272,0.5698515863162733,0.6421716089923205,0.6275808718968939,0.7453217412975819,0.6915465243885695,0.1636513266163952,0.3723078268853634,0.09563279255791417,0.10426097327064404,0.025292195871343782,0.042507788178921854,0.6993019624885068,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.580607,0.439617,historical_bin_blend_v1,49.3539,65.8282,73.9765,66.6601,58.3249,58.3249,12,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.732988,0.659811,0.642172,0.664625,0.302438,0.172164,57.2193,55.4589,60.65,74.65,0.292,0.0,76.7651,76.7651,0.160207,77.9644,38.0935,60.4012,65.337,46.8609,0.468609,1,0,ELIGIBLE,ok,professional_score_rule_guarded,43,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0712061164509587,0.0712061164509587,up,high,0.976004,ehx:model_v1,-0.03289495462747191,0.02709018439828321,0.06878522528419892,0.11048026617011464,0.17046540519587083,18.549662641204336,19.696417008397034,20.53502125236488,21.409330319077952,22.732871534729956,0.8670857696358858,0.8670857696358858,11,86,86,0.6692796312281305,0.0,0.63329973834396,,,,,,,,
19,20260630,20260630,20260701,20260702,603120.SH,肯特催化,化工原料,53.35,TOP20,0,1,TOP20,放弃,不建议买入,放弃,不建议买入,冲高至57.11附近优先兑现；强势放量再看59.77；弱于52.55止损,冲高至57.11附近优先兑现；强势放量再看59.77；弱于52.55止损,放弃,不建议买入,放弃,不建议买入,冲高至57.11附近优先兑现；强势放量再看59.77；弱于52.55止损,冲高至57.11附近优先兑现；强势放量再看59.77；弱于52.55止损,0.348656,0.348656,56.3701,56.3701,0.642023,0.642023,60.4427,60.4427,0.402119,45.1056,0.672284,52.3966,0.9426306777187676,0.9331489108317997,0.45718812132313696,0.6387976772054231,0.6380102319043327,0.6883880156229532,0.6266416724738113,0.2745837762610664,0.6694690984641426,0.11157065271372713,0.11228330842602763,0.011895161558400428,0.03628121847842399,0.6651991013289927,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.440667,0.348656,historical_bin_blend_v1,42.2386,62.9871,68.3544,87.1487,54.8983,54.8983,17,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.726193,0.616765,0.638798,0.610692,0.365667,0.270131,51.4032,55.4589,47.18,48.98,0.0,0.0,83.4039,83.4039,0.137965,67.9778,25.9897,55.247,58.4562,44.6313,0.446313,1,0,ELIGIBLE,ok,professional_score_rule_guarded,62,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.07050453250539788,0.07050453250539788,up,high,0.965781,ehx:model_v1,-0.042812324733887866,0.022636955161523364,0.06813006304648188,0.11362317093144039,0.1790724508268528,51.11416462440869,54.57145440325827,57.11141680916298,59.76959869618571,63.812329789937955,0.8437786304312942,0.8437786304312942,20,89,89,0.7046568355374128,0.0,0.6476369542782234,,,,2.0,,,0.8207125940633868,
20,20260630,20260630,20260701,20260702,600363.SH,联创光电,元器件,35.78,TOP20,0,1,TOP20,只观察不追,≤36.14,只观察不追,≤36.14,冲高至38.22附近优先兑现；强势放量再看40.70；弱于35.24止损,冲高至38.22附近优先兑现；强势放量再看40.70；弱于35.24止损,只观察不追,≤36.14,只观察不追,≤36.14,冲高至38.22附近优先兑现；强势放量再看40.70；弱于35.24止损,冲高至38.22附近优先兑现；强势放量再看40.70；弱于35.24止损,0.355149,0.355149,62.0871,62.0871,0.667683,0.667683,61.4261,61.4261,0.443239,53.4865,0.578285,53.5147,0.9025402872460297,0.8758738137475204,0.45383561423309876,0.6782078980955663,0.6829920458708466,0.6147920648997302,0.7055214425322986,0.18376942190173434,0.32849988181084155,0.09943776033814597,0.10675334237751909,-0.0016944434280829947,0.038541089628344335,0.6754549899758743,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.450657,0.355149,historical_bin_blend_v1,43.9872,59.187,72.6479,83.7274,56.3271,56.3271,16,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.733443,0.617253,0.678208,0.588415,0.354866,0.176434,43.4878,55.4589,47.18,48.98,0.0,0.0,81.1815,81.1815,0.113317,38.7624,29.4546,56.3796,54.4997,44.2457,0.442457,1,0,ELIGIBLE,ok,professional_score_rule_guarded,63,5504.0,0.5523255813953488,0.012191438364667068,0.004835594464787651,287.0,0.05214389534883721,412.0,0.07485465116279069,3293173351.5814,0.5545888420233221,0.0,0.0682170027718913,0.0682170027718913,up,high,0.927755,ehx:model_v1,-0.087299754121707,0.003132437949630182,0.06599090601450304,0.1288493740793759,0.2192815661507147,32.78887640767584,35.89225435294717,38.220804359178274,40.70042164243801,44.552605819716476,0.7605589559947117,0.7605589559947117,17,113,113,0.6965498465751055,0.0,0.6421360824487279,,,,4.0,,,0.7885542198743343,
