rank,trade_date,base_date,buy_date,target_date,ts_code,name,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
25,20260618,20260618,20260622,20260623,000811.SZ,冰轮环境,工程机械,40.17,FULL,0,0,Outside TOP20,只观察不追,≤40.57,只观察不追,≤40.57,冲高至42.86附近优先兑现；强势放量再看44.33；弱于39.57止损,冲高至42.86附近优先兑现；强势放量再看44.33；弱于39.57止损,只观察不追,≤40.57,只观察不追,≤40.57,冲高至42.86附近优先兑现；强势放量再看44.33；弱于39.57止损,冲高至42.86附近优先兑现；强势放量再看44.33；弱于39.57止损,0.406646,0.406646,65.6356,65.6356,0.724456,0.724456,64.2153,64.2153,0.20585,41.1755,0.699794,42.5727,0.9048440102849635,0.9512955710133278,0.6796310632531786,0.8194235839862467,0.7073089731441131,0.7183820080399022,0.7819104550237672,0.20262938380812523,0.2537793000314542,0.08451601191897777,0.10480121134572934,0.032827514698512424,0.037535442207210494,0.7722921150451806,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.537497,0.406646,historical_bin_blend_v1,50.5917,74.1973,70.7792,67.5,58.8964,58.8964,21,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.774965,0.707748,0.819424,0.709654,0.300162,0.135893,45.8426,33.1731,77.5,77.5,0.115809,77.8543,69.4425,64.1502,71.7677,51.3601,0.513601,1,0,ELIGIBLE,ok,professional_score_rule_guarded,26,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,39.471935842000704,41.43426220770149,42.85544103533887,44.3253657354139,46.52897779538743,0.9022093105126365,0.9022093105126365,21,72,72,0.6179244681029304,0.0,0.5783102370566667,,,,,,,,
26,20260618,20260618,20260622,20260623,603313.SH,梦百合,家居用品,5.56,FULL,0,0,Outside TOP20,限价竞价,≤5.76,限价竞价,≤5.76,冲高至6.15附近优先兑现；强势放量再看6.37；弱于5.48止损,冲高至6.15附近优先兑现；强势放量再看6.37；弱于5.48止损,限价竞价,≤5.76,限价竞价,≤5.76,冲高至6.15附近优先兑现；强势放量再看6.37；弱于5.48止损,冲高至6.15附近优先兑现；强势放量再看6.37；弱于5.48止损,0.508441,0.508441,65.4484,65.4484,0.616273,0.616273,64.5129,64.5129,0.73955,57.1865,0.860627,71.9443,0.7000004715592025,0.9453055226986271,0.685117553918782,0.7095633734969637,0.4597523398534779,0.6298561477910581,0.7651362972395338,0.4322074838792285,0.3856922922362318,0.06652641134749121,0.09159696346804909,-0.008443891832196558,0.02553543329603986,0.6684238320636932,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.701447,0.508441,historical_bin_blend_v1,55.9247,41.9106,71.5271,67.5,60.0495,60.0495,17,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.639717,0.703167,0.709563,0.609124,0.362326,0.186256,93.3602,33.1731,77.5,77.5,0.146458,11.3006,46.3726,65.2931,52.2932,51.3254,0.513254,1,0,ELIGIBLE,ok,professional_score_rule_guarded,27,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.10688527566718037,0.10688527566718037,up,high,1.0,ehx:model_v1,0.01930733174896787,0.06782552549448082,0.10155001300565195,0.13527450051682308,0.1837926942623369,5.6683917754006306,5.9501928676124365,6.154282132709522,6.365371578986379,6.681822652653672,0.9788725158921328,0.9788725158921328,19,11,11,0.6097456835410541,0.0,0.562715111709507,,,,,,,,
27,20260618,20260618,20260622,20260623,300319.SZ,麦捷科技,元器件,27.76,FULL,0,0,Outside TOP20,只观察不追,≤28.04,只观察不追,≤28.04,冲高至30.19附近优先兑现；强势放量再看31.22；弱于27.34止损,冲高至30.19附近优先兑现；强势放量再看31.22；弱于27.34止损,只观察不追,≤28.04,只观察不追,≤28.04,冲高至30.19附近优先兑现；强势放量再看31.22；弱于27.34止损,冲高至30.19附近优先兑现；强势放量再看31.22；弱于27.34止损,0.425361,0.425361,61.2658,61.2658,0.712511,0.712511,62.275,62.275,0.478876,49.3663,0.799803,58.0417,0.7200381133328284,0.8379347390213803,0.6037530043945654,0.6919884677915548,0.6745011589053674,0.6604890009609968,0.7262977874723477,0.36938564706148036,0.4533886033962898,0.06896905062658377,0.08523789640559401,0.022434360654873278,0.012872612871072702,0.6811587359133402,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.56629,0.425361,historical_bin_blend_v1,49.2084,64.8604,62.5659,67.5,55.4871,55.4871,36,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.714619,0.636868,0.691988,0.684488,0.316254,0.19526,76.2366,33.1731,77.5,77.5,0.137641,64.6885,19.6147,61.947,61.6987,51.0705,0.510705,1,0,ELIGIBLE,ok,professional_score_rule_guarded,28,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.08739115095038966,0.08739115095038966,up,high,1.0,ehx:model_v1,0.0015387066344701439,0.050056900379983095,0.08378138789115422,0.11750587540232535,0.16602406914783918,27.80274737557397,29.184946222683816,30.185978350382822,31.221345484665004,32.77349812451656,0.9530944358808269,0.9530944358808269,34,35,35,0.6160061848514569,0.0,0.5336380761652506,,,,,,,,
28,20260618,20260618,20260622,20260623,002907.SZ,华森制药,中成药,13.3,FULL,0,0,Outside TOP20,只观察不追,≤13.43,只观察不追,≤13.43,冲高至14.48附近优先兑现；强势放量再看14.98；弱于13.10止损,冲高至14.48附近优先兑现；强势放量再看14.98；弱于13.10止损,只观察不追,≤13.43,只观察不追,≤13.43,冲高至14.48附近优先兑现；强势放量再看14.98；弱于13.10止损,冲高至14.48附近优先兑现；强势放量再看14.98；弱于13.10止损,0.462104,0.462104,61.4803,61.4803,0.604136,0.604136,62.1013,62.1013,0.470623,49.1187,0.805024,57.7802,0.8240118188876882,0.9317165060050654,0.6985327254323579,0.6972131579956594,0.4864921943693785,0.6669826153026299,0.7022420929133001,0.3923301975815846,0.45883529353589947,0.07731862543114092,0.0917777056258491,0.018258955422982788,0.04133945232833734,0.6875470151936551,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.63016,0.462104,historical_bin_blend_v1,51.9694,55.3635,62.2645,67.5,56.3939,56.3939,33,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.665701,0.678235,0.697213,0.646243,0.359331,0.206089,77.6344,33.1731,77.5,77.5,0.15166,53.3363,78.2401,62.5961,63.9645,50.936,0.50936,1,0,ELIGIBLE,ok,professional_score_rule_guarded,29,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.08886636382169279,0.08886636382169279,up,high,1.0,ehx:model_v1,0.0028944405834581133,0.051412634328971064,0.08513712184014219,0.11886160935131332,0.16737980309682715,13.338551825829708,14.001670858878006,14.481922638828516,14.978646865137053,15.723302353624756,0.9556918602652009,0.9556918602652009,35,33,33,0.6083269303896203,0.0,0.5693928117034174,,,,,,,,
29,20260618,20260618,20260622,20260623,600353.SH,旭光电子,元器件,42.01,FULL,0,0,Outside TOP20,只观察不追,≤42.43,只观察不追,≤42.43,冲高至44.82附近优先兑现；强势放量再看46.36；弱于41.38止损,冲高至44.82附近优先兑现；强势放量再看46.36；弱于41.38止损,只观察不追,≤42.43,只观察不追,≤42.43,冲高至44.82附近优先兑现；强势放量再看46.36；弱于41.38止损,冲高至44.82附近优先兑现；强势放量再看46.36；弱于41.38止损,0.397955,0.397955,66.6831,66.6831,0.746074,0.746074,65.6029,65.6029,0.272215,43.1665,0.699794,45.7251,0.9062140681438491,0.95175590516797,0.6320873521652266,0.8236075133178655,0.7441483333662701,0.7639200651752671,0.7873334217189621,0.22036734226852686,0.2781469683282834,0.07509914652263931,0.1087344589565334,0.022142136726255673,0.039271971653304406,0.7772677179260998,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.524126,0.397955,historical_bin_blend_v1,50.146,73.698,73.9884,67.5,59.3808,59.3808,19,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.790913,0.706254,0.823608,0.702344,0.303365,0.143408,45.8426,33.1731,77.5,77.5,0.118864,62.157,75.5403,64.2416,71.1896,50.8796,0.508796,1,0,ELIGIBLE,ok,professional_score_rule_guarded,30,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,41.27996078472615,43.33217215199251,44.818448541065116,46.35570362321976,48.660252854972015,0.9022093105126365,0.9022093105126365,15,71,71,0.6402274234846552,0.0,0.5944586173623357,,,,,,,,
30,20260618,20260618,20260622,20260623,603989.SH,艾华集团,元器件,41.5,FULL,0,0,Outside TOP20,只观察不追,≤41.91,只观察不追,≤41.91,冲高至44.27附近优先兑现；强势放量再看45.79；弱于40.88止损,冲高至44.27附近优先兑现；强势放量再看45.79；弱于40.88止损,只观察不追,≤41.91,只观察不追,≤41.91,冲高至44.27附近优先兑现；强势放量再看45.79；弱于40.88止损,冲高至44.27附近优先兑现；强势放量再看45.79；弱于40.88止损,0.433811,0.433811,68.4302,68.4302,0.740788,0.740788,66.2291,66.2291,0.727571,56.8271,0.699794,67.3545,0.83874297485547,0.954514527691583,0.5157403003618642,0.7616558129606098,0.7539512050160968,0.563457928736385,0.7446244988982164,0.24057335057688517,0.23228496709722662,0.051352981077408474,0.09022036184387268,0.03082804595666338,0.039738591265561916,0.6990340981178085,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.57929,0.433811,historical_bin_blend_v1,51.7872,77.4216,75.8968,67.5,61.0436,61.0436,13,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.768215,0.697632,0.761656,0.700804,0.309823,0.131962,45.8426,33.1731,77.5,77.5,0.117044,76.5722,76.3754,62.3319,72.2556,50.8618,0.508618,1,0,ELIGIBLE,ok,professional_score_rule_guarded,31,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.06685190528600608,0.06685190528600608,up,high,1.0,ehx:model_v1,-0.01753051399084382,0.03098767975466913,0.06471216726584025,0.09843665477701138,0.14695484852252522,40.778823436470724,42.80612102612924,44.27435406936925,45.79294692605618,48.06951900693499,0.9022093105126365,0.9022093105126365,13,67,67,0.7597816342036101,0.0,0.736553513788681,,,,,,,,
31,20260618,20260618,20260622,20260623,603991.SH,领先股份,半导体,129.69,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至142.88附近优先兑现；强势放量再看147.78；弱于127.74止损,冲高至142.88附近优先兑现；强势放量再看147.78；弱于127.74止损,放弃,不建议买入,放弃,不建议买入,冲高至142.88附近优先兑现；强势放量再看147.78；弱于127.74止损,冲高至142.88附近优先兑现；强势放量再看147.78；弱于127.74止损,0.258252,0.258252,59.5621,59.5621,0.635753,0.635753,58.8261,58.8261,0.58083,52.4249,0.852091,64.1917,0.9138978782830623,0.9392820188042372,0.23976446926448666,0.6432018471956995,0.5517979828950972,0.5136909614759433,0.6473854167349865,0.4302043158550082,0.4737485315375867,0.08375248267100012,0.10561020184396798,0.011367632025159549,0.03791308670967379,0.5892170536688137,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.342084,0.258252,historical_bin_blend_v1,36.128,54.6558,55.0921,67.5,45.3926,45.3926,71,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.713634,0.587522,0.643202,0.627553,0.350323,0.208319,91.2634,33.1731,77.5,77.5,0.150076,36.2994,71.6494,56.3989,60.7157,50.8239,0.508239,1,0,ELIGIBLE,ok,professional_score_rule_guarded,32,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.10169167706579081,0.10169167706579081,up,high,1.0,ehx:model_v1,0.014604205450170174,0.06312239919568313,0.09684688670685425,0.13057137421802537,0.1790895679635392,131.59791730258954,138.14023799919445,142.8783935986624,147.77906606367176,155.1258239930565,0.9736235224239767,0.9736235224239767,49,13,13,0.5860591299696274,0.0,0.5457235079472764,,,,,,,,
32,20260618,20260618,20260622,20260623,002897.SZ,意华股份,元器件,96.8,FULL,0,0,Outside TOP20,只观察不追,≤97.77,只观察不追,≤97.77,冲高至108.42附近优先兑现；强势放量再看112.13；弱于95.35止损,冲高至108.42附近优先兑现；强势放量再看112.13；弱于95.35止损,只观察不追,≤97.77,只观察不追,≤97.77,冲高至108.42附近优先兑现；强势放量再看112.13；弱于95.35止损,冲高至108.42附近优先兑现；强势放量再看112.13；弱于95.35止损,0.378621,0.378621,73.9715,73.9715,0.57982,0.57982,65.2978,65.2978,0.915898,62.4769,0.880041,80.8062,0.9315275009397578,0.9685234265513477,0.3137316358976743,0.8163458673688906,0.48426416225289276,0.6218249646741651,0.5498676711862203,0.358845082430031,0.6772586148527977,0.0885173770878944,0.12073747260352782,0.0030796635177092724,0.0272742918134872,0.6195879954167924,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.494382,0.378621,historical_bin_blend_v1,49.3521,45.3861,77.9313,67.5,58.0042,58.0042,27,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.678298,0.701375,0.816346,0.568819,0.353686,0.266029,98.6022,33.1731,77.5,77.5,0.16823,24.4466,51.0733,65.6005,53.3497,50.6586,0.506586,1,0,ELIGIBLE,ok,professional_score_rule_guarded,33,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.12,0.12,up,high,1.0,ehx:model_v1,0.031086004050319097,0.07960419779583205,0.11332868530700317,0.1470531728181743,0.19557136656368812,99.85638446043612,104.82069167847133,108.41600000000001,112.13462597684907,117.70933946298696,0.98829186007614,0.98829186007614,16,2,2,0.6411282530121071,0.0,0.5949515640315519,,,,,,,,
33,20260618,20260618,20260622,20260623,001339.SZ,智微智能,IT设备,126.93,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至139.84附近优先兑现；强势放量再看144.63；弱于125.03止损,冲高至139.84附近优先兑现；强势放量再看144.63；弱于125.03止损,放弃,不建议买入,放弃,不建议买入,冲高至139.84附近优先兑现；强势放量再看144.63；弱于125.03止损,冲高至139.84附近优先兑现；强势放量再看144.63；弱于125.03止损,0.225508,0.225508,57.5471,57.5471,0.635753,0.635753,56.7859,56.7859,0.412912,47.3874,0.852091,56.2156,0.9138978782830623,0.9392820188042372,0.23976446926448666,0.6432018471956995,0.5517979828950972,0.5136909614759433,0.6473854167349865,0.4302043158550082,0.4737485315375867,0.08375248267100012,0.10561020184396798,0.011367632025159549,0.03791308670967379,0.5892170536688137,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.291709,0.225508,historical_bin_blend_v1,33.5689,54.6558,46.1412,67.5,41.7369,41.7369,85,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.713634,0.575735,0.643202,0.627553,0.350323,0.208319,91.2634,33.1731,77.5,77.5,0.150076,36.2994,71.6494,55.5073,60.7157,50.5564,0.505564,1,0,ELIGIBLE,ok,professional_score_rule_guarded,34,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.10169167706579081,0.10169167706579081,up,high,1.0,ehx:model_v1,0.014604205450170174,0.06312239919568313,0.09684688670685425,0.13057137421802537,0.1790895679635392,128.79731392719324,135.20040411163353,139.8377245699608,144.6341032883172,151.82451106051866,0.9736235224239767,0.9736235224239767,67,14,14,0.544816616375786,0.0,0.4963787446938195,,,,,,,,
34,20260618,20260618,20260622,20260623,301687.SZ,新广益,化工原料,82.44,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至90.29附近优先兑现；强势放量再看93.38；弱于81.20止损,冲高至90.29附近优先兑现；强势放量再看93.38；弱于81.20止损,放弃,不建议买入,放弃,不建议买入,冲高至90.29附近优先兑现；强势放量再看93.38；弱于81.20止损,冲高至90.29附近优先兑现；强势放量再看93.38；弱于81.20止损,0.200001,0.200001,58.4161,58.4161,0.691194,0.691194,57.8358,57.8358,0.241863,42.2559,0.826569,47.4527,0.9246192800042102,0.9460524716382929,0.2570114212545374,0.6918957875681315,0.6377595601960954,0.6076705891218172,0.7004478357117714,0.405089328645857,0.5052194013904152,0.09687693156057717,0.10894792519702318,0.011383262203555074,0.03575577227776689,0.6378466402843377,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.252467,0.200001,historical_bin_blend_v1,32.6958,60.0657,50.5335,67.5,42.6491,42.6491,83,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.756553,0.585978,0.691896,0.657366,0.331038,0.212966,83.5753,33.1731,77.5,77.5,0.146649,37.3524,65.7782,56.6061,62.9997,50.4905,0.504905,1,0,ELIGIBLE,ok,professional_score_rule_guarded,35,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,83.15778468238962,87.29192986464554,90.28600857963188,93.38278301191345,98.0252585656918,0.9654858865947785,0.9654858865947785,58,25,25,0.5217762171567061,0.0,0.4758580299088989,,,,,,,,
35,20260618,20260618,20260622,20260623,603663.SH,三祥新材,小金属,87.49,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至94.87附近优先兑现；强势放量再看98.13；弱于86.18止损,冲高至94.87附近优先兑现；强势放量再看98.13；弱于86.18止损,放弃,不建议买入,放弃,不建议买入,冲高至94.87附近优先兑现；强势放量再看98.13；弱于86.18止损,冲高至94.87附近优先兑现；强势放量再看98.13；弱于86.18止损,0.318966,0.318966,69.8243,69.8243,0.682015,0.682015,64.6849,64.6849,0.489295,49.6789,0.791041,58.3176,0.9678791633817279,0.976214349088488,0.3654514706818361,0.8325448368209254,0.6392060931466736,0.696747721124576,0.6889742694789871,0.2938809230639429,0.5539167873283031,0.09527105696494165,0.12448827799561668,0.011033174670208834,0.036790851951374895,0.6980350759165619,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.402605,0.318966,historical_bin_blend_v1,44.9338,59.2472,74.5828,67.5,55.5376,55.5376,35,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.762057,0.687884,0.832545,0.640124,0.321431,0.224526,74.1398,33.1731,77.5,77.5,0.147715,34.4546,67.1285,63.9006,62.3496,50.4576,0.504576,1,0,ELIGIBLE,ok,professional_score_rule_guarded,36,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.0843845027573993,0.0843845027573993,up,high,1.0,ehx:model_v1,-0.0012301337922319966,0.047288059953280955,0.08101254746445208,0.11473703497562321,0.163255228721137,87.38244176359159,91.72661353308335,94.87280014624486,98.12689971752803,103.00522651839631,0.9474108095455914,0.9474108095455914,18,38,38,0.6300918059561487,0.0,0.5987366509363968,,,,,,,,
36,20260618,20260618,20260622,20260623,605086.SH,龙高股份,矿物制品,30.17,FULL,0,0,Outside TOP20,只观察不追,≤30.47,只观察不追,≤30.47,冲高至32.70附近优先兑现；强势放量再看33.82；弱于29.72止损,冲高至32.70附近优先兑现；强势放量再看33.82；弱于29.72止损,只观察不追,≤30.47,只观察不追,≤30.47,冲高至32.70附近优先兑现；强势放量再看33.82；弱于29.72止损,冲高至32.70附近优先兑现；强势放量再看33.82；弱于29.72止损,0.420795,0.420795,60.9241,60.9241,0.71259,0.71259,61.408,61.408,0.450401,48.512,0.788498,56.4065,0.6714013636874163,0.8097423409549791,0.6059204609682501,0.6919884677915548,0.6731334154313985,0.6604890009609968,0.7386700039962623,0.3740879083765633,0.4561196506964524,0.06990023696472958,0.08782777624336859,0.021630214529011278,0.01355332508076429,0.6750772223788565,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.559265,0.420795,historical_bin_blend_v1,48.8454,63.6488,60.6405,67.5,54.7299,54.7299,37,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.701057,0.62733,0.691988,0.677805,0.324301,0.197763,73.4409,33.1731,77.5,77.5,0.140404,59.911,20.8617,61.278,60.9143,49.7598,0.497598,1,0,ELIGIBLE,ok,professional_score_rule_guarded,38,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.08379990704604372,0.08379990704604372,up,high,1.0,ehx:model_v1,-0.0017693828735172723,0.04674881087199568,0.0804732983831668,0.11419778589433793,0.16271597963985174,30.11666491771131,31.613898948785,32.698243195579145,33.81978002173403,35.50111245712559,0.9462427546132048,0.9462427546132048,38,39,39,0.6228358100801892,0.0,0.5813564478253632,,,,,,,,
37,20260618,20260618,20260622,20260623,688478.SH,晶升股份,半导体,80.44,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,冲高至88.10附近优先兑现；强势放量再看91.12；弱于79.23止损,冲高至88.10附近优先兑现；强势放量再看91.12；弱于79.23止损,放弃,不建议买入,放弃,不建议买入,冲高至88.10附近优先兑现；强势放量再看91.12；弱于79.23止损,冲高至88.10附近优先兑现；强势放量再看91.12；弱于79.23止损,0.249491,0.249491,61.4617,61.4617,0.687572,0.687572,60.7166,60.7166,0.495661,49.8698,0.826569,59.5081,0.9246192800042102,0.9398217810084395,0.2570114212545374,0.6918957875681315,0.6377595601960954,0.6076705891218172,0.6859628283239787,0.41037561871875916,0.547788738975457,0.09687693156057717,0.10894792519702318,0.009726272682753282,0.03575577227776689,0.6349496388067791,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=15;samples=449;t1_accept_auc=0.5372410097642296;t1_accept_brier=0.2791109994022032;t1_ret_spearman_ic=0.05367358778067446,degraded,0.328606,0.249491,historical_bin_blend_v1,36.5636,58.0396,59.6727,67.5,46.9782,46.9782,63,0.5819293403580008,0.06601115678557881,0.242040908213789,0.11001859464263138,0.753945,0.602049,0.691896,0.641587,0.339236,0.226656,83.5753,33.1731,77.5,77.5,0.152806,29.8798,65.7782,57.9017,61.3957,49.7021,0.497021,1,0,ELIGIBLE,ok,professional_score_rule_guarded,39,5504.0,0.36228197674418605,-0.003607027232070177,-0.008114689959360655,135.0,0.024527616279069766,261.0,0.047420058139534885,3330977046.92019,0.3317306520369169,0.0,0.09517235055351621,0.09517235055351621,up,high,1.0,ehx:model_v1,0.008669067391819607,0.05718726113733256,0.09091174864850368,0.12463623615967481,0.17315442990518864,81.14037117723704,85.17422171654643,88.09566387852485,91.11731035272098,95.6471591342097,0.9654858865947785,0.9654858865947785,41,24,24,0.5902056809545931,0.0,0.53612915532906,,,,,,,,
