rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
17,20260424,20260428,688633.SH,星球石墨,33.6,0.0,0.00022241237098974428,0.00022241237098974428,flat,high,1.0,ehx:coldstart_v1,-0.08202029361565895,-0.033502099870146,0.00022238764102512507,0.03394687515219625,0.08246506889771008,30.954109635019346,32.49297678627159,33.60747305566526,34.76019610688511,36.48828082942083,17,17,0.1304901247018506,0.0,0.0,,,,,,,,
18,20260424,20260428,002240.SZ,盛新锂能,50.93,0.0,0.00016650089674778164,0.00016650089674778164,flat,high,1.0,ehx:coldstart_v1,-0.08207619421967219,-0.03355800047415923,0.00016648703701189037,0.03389097454818302,0.08240916829369684,46.91680593079503,49.24925006631932,50.93847989067136,52.68564963077111,55.30488877268642,18,18,0.1291678639085508,0.0,0.0,,,,,,,,
19,20260424,20260428,300613.SZ,富瀚微,56.08,0.0,-2.6605285787907696e-05,-2.6605285787907696e-05,flat,high,1.0,ehx:coldstart_v1,-0.08226928689639888,-0.033751093150885925,-2.660563971480119e-05,0.03369788187145632,0.08221607561697014,51.65102062773439,54.21882373723652,56.07850797557301,58.00197864872922,60.885516269504,19,19,0.1246010600892536,0.0,0.0,,,,,,,,
20,20260424,20260428,002313.SZ,日海智能,9.64,0.0,-0.0003759554558714139,-0.0003759554558714139,flat,high,1.0,ehx:coldstart_v1,-0.08261870740152572,-0.034100513656012764,-0.00037602614484163815,0.033348461366329483,0.08186665511184331,8.875568602716427,9.31681279072415,9.6363757894054,9.96689967271748,10.462398806338818,20,20,0.1163392133163538,0.0,0.0,,,,,,,,
21,20260424,20260428,600826.SH,兰生股份,10.32,0.0,-0.0005496880870758006,-0.0005496880870758006,flat,high,1.0,ehx:coldstart_v1,-0.08279252047764328,-0.03427432673213033,-0.000549839220959205,0.03317464829021192,0.08169284203572574,9.499994689209629,9.972281889089423,10.314327218941377,10.668104568503038,11.198463731798784,21,21,0.112230578194979,0.0,0.0,,,,,,,,
22,20260424,20260428,600208.SH,衢州发展,4.73,0.0,-0.0008989132188258191,-0.0008989132188258191,flat,high,1.0,ehx:coldstart_v1,-0.08314199874028151,-0.03462380499476855,-0.0008993174835974305,0.032825170027573694,0.08134336377308751,4.352642812670252,4.569032142698813,4.725748140474954,4.887839435073689,5.130835781469024,22,22,0.1039716884767495,0.0,0.0,,,,,,,,
23,20260424,20260428,002176.SZ,江特电机,13.62,0.0,-0.0009176029814096433,-0.0009176029814096433,flat,high,1.0,ehx:coldstart_v1,-0.08316070549342594,-0.034642511747912996,-0.0009180242367418701,0.03280646327442925,0.08132465701994308,12.533168314288885,13.1562481330072,13.6075022473932,14.074234199662133,14.773927291928905,23,23,0.10352969082536,0.0,0.0,,,,,,,,
24,20260424,20260428,300422.SZ,博世科,5.56,0.0,-0.0009290111814375551,-0.0009290111814375551,flat,high,1.0,ehx:coldstart_v1,-0.08317212423646028,-0.03465393049094733,-0.0009294429797762103,0.03279504453139492,0.08131323827690874,5.11627166839584,5.37062440217532,5.554834697831207,5.745363333867011,6.030991026304163,24,24,0.103259896193336,0.0,0.0,,,,,,,,
25,20260424,20260428,000973.SZ,佛塑科技,18.99,0.0,-0.0010077975732594349,-0.0010077975732594349,flat,high,1.0,ehx:coldstart_v1,-0.08325098699936781,-0.03473279325385486,-0.0010083057426837328,0.03271618176848739,0.08123437551400121,17.473082218834495,18.341747238592458,18.970861924083803,19.621554994793982,20.597030199670105,25,25,0.1013966622442401,0.0,0.0,,,,,,,,
26,20260424,20260428,603272.SH,联翔股份,22.09,0.0,-0.0011476767121865025,-0.0011476767121865025,flat,high,1.0,ehx:coldstart_v1,-0.08339101705411454,-0.03487282330860159,-0.001148335797430466,0.032576151713740654,0.08109434545925448,20.3226088016586,21.3329365249035,22.0646478214278,22.82145652640481,23.95601313960763,26,26,0.0980886346217994,0.0,0.0,,,,,,,,
27,20260424,20260428,001211.SZ,双枪科技,34.55,0.0,-0.0015880126250005725,-0.0015880126250005725,flat,high,1.0,ehx:coldstart_v1,-0.0838319561102001,-0.03531376236468714,-0.001589274853516019,0.03213521265765511,0.08065340640316893,31.771688487634286,33.35120113813308,34.49513416380623,35.678303640418754,37.45203159228108,27,27,0.0876750491943035,0.0,0.0,,,,,,,,
28,20260424,20260428,600152.SH,维科技术,12.96,0.0,-0.0018431796458667953,-0.0018431796458667953,flat,high,1.0,ehx:coldstart_v1,-0.08408756164832899,-0.035569367902816035,-0.001844880391644912,0.03187960711952621,0.08039780086504003,11.914785755035703,12.507123012634912,12.936112391789568,13.379815937203048,14.044986393673538,28,28,0.0816405571332573,0.0,0.0,,,,,,,,
29,20260424,20260428,000546.SZ,金圆股份,7.16,0.0,-0.0018500106215462106,-0.0018500106215462106,flat,high,1.0,ehx:coldstart_v1,-0.084094405261391,-0.03557621151587805,-0.0018517240047069311,0.031872763506464195,0.08039095725197802,6.5825063410756215,6.909752154333676,7.1467539239497295,7.39188476065047,7.759368392973664,29,29,0.081479010126255,0.0,0.0,,,,,,,,
30,20260424,20260428,002290.SZ,禾盛新材,81.35,0.0,-0.0019999802483499428,-0.0019999802483499428,flat,high,1.0,ehx:coldstart_v1,-0.08424466413612483,-0.03572647039061187,-0.002001982879440751,0.031722504631730375,0.0802406983772442,74.7774350884895,78.49495563323772,81.18730160679672,83.97199398380118,88.14661714985189,30,30,0.0779323506901218,0.0,0.0,,,,,,,,
31,20260424,20260428,603599.SH,广信股份,15.17,0.0,-0.0020652083179647854,-0.0020652083179647854,down,high,1.0,ehx:coldstart_v1,-0.08431002505799903,-0.03579183131248608,-0.0020673438013149585,0.031657143709856166,0.08017533745536999,13.943448666321279,14.636639825129436,15.138670789816475,15.657921218295462,16.436346471156586,31,31,0.076389760010057,0.0,0.0,,,,,,,,
32,20260424,20260428,000906.SZ,浙商中拓,6.36,0.0,-0.0021398491239228755,-0.0021398491239228755,down,high,1.0,ehx:coldstart_v1,-0.08438482312908466,-0.0358666293835717,-0.002142141872400577,0.03158234563877055,0.08010053938428437,5.845332936583982,6.135930564824769,6.346390559571851,6.564069249009329,6.8903984720091005,32,32,0.0746245657876409,0.0,0.0,,,,,,,,
33,20260424,20260428,000889.SZ,中嘉博创,4.79,0.0,-0.0022327232141959768,-0.0022327232141959768,down,high,1.0,ehx:coldstart_v1,-0.08447790071366061,-0.03595970696814766,-0.002235219456976537,0.03148926805419459,0.08000746179970841,4.401971508608945,4.620813188606191,4.779305255804001,4.943233538304039,5.188983773176201,33,33,0.0724281692528248,0.0,0.0,,,,,,,,
34,20260424,20260428,300283.SZ,温州宏丰,11.75,0.0,-0.0022502786692698315,-0.0022502786692698315,down,high,1.0,ehx:coldstart_v1,-0.08449549560770649,-0.03597730186219354,-0.002252814351022418,0.031471673160148705,0.07998986690566254,10.797965588841214,11.334780723921725,11.723559225636079,12.12567267639592,12.728494065496143,34,34,0.0720129970494907,0.0,0.0,,,,,,,,
35,20260424,20260428,001339.SZ,智微智能,80.74,0.0,-0.0022653853011714797,-0.0022653853011714797,down,high,1.0,ehx:coldstart_v1,-0.08451063642503007,-0.035992442679517116,-0.0022679551683459902,0.03145653234282513,0.07997472608833896,74.19698226028902,77.8856459003903,80.55709279078341,83.3201692543243,87.46238729949144,35,35,0.0716557375181838,0.0,0.0,,,,,,,,
36,20260424,20260428,603680.SH,今创集团,14.03,0.0,-0.0022882948208437005,-0.0022882948208437005,down,high,1.0,ehx:coldstart_v1,-0.08453359822504945,-0.036015404479536495,-0.0022909169683653745,0.03143357054280575,0.07995176428831957,12.892739144508662,13.533694836437288,13.997895223663562,14.478017500817552,15.197784465849487,36,36,0.0711139460511083,0.0,0.0,,,,,,,,
37,20260424,20260428,600633.SH,浙数文化,15.09,0.0,-0.0023039038436747728,-0.0023039038436747728,down,high,1.0,ehx:coldstart_v1,-0.08454924317022902,-0.03603104942471607,-0.0023065619135449454,0.03141792559762618,0.07993611934314,13.86659942750752,14.55597006714702,15.055234090998947,15.57162267366509,16.34575764012811,37,37,0.0707448053838111,0.0,0.0,,,,,,,,
38,20260424,20260428,688268.SH,华特气体,176.8,0.0,-0.002485375236287045,-0.002485375236287045,down,high,1.0,ehx:coldstart_v1,-0.08473115016502404,-0.03621295641951108,-0.0024884689083399625,0.03123601860283116,0.07975421234834498,162.4366370752964,170.51208837731866,176.36058565822447,182.40968408577197,191.4780848318987,38,38,0.0664531548628769,0.0,0.0,,,,,,,,
39,20260424,20260428,001234.SZ,泰慕士,35.77,0.0,-0.0027792891319675206,-0.0027792891319675206,down,high,1.0,ehx:coldstart_v1,-0.08502583978379935,-0.0365076460382864,-0.0027831585271152737,0.03094132898405585,0.07945952272956967,32.85433545314673,34.487671323608055,35.67058482774952,36.894071797844965,38.72824101915623,39,39,0.0595023307944137,0.0,0.0,,,,,,,,
40,20260424,20260428,600537.SH,亿晶光电,3.72,0.0,-0.0027988230469975714,-0.0027988230469975714,down,high,1.0,ehx:coldstart_v1,-0.08504542833239076,-0.03652723458687781,-0.002802747075706682,0.030921740435464442,0.07943993418097826,3.4167104789884557,3.5865704292002456,3.709588378265169,3.836825794392256,4.027571554799716,40,40,0.0590403696257257,0.0,0.0,,,,,,,,
41,20260424,20260428,000062.SZ,深圳华强,34.34,0.0,-0.0028276890945181823,-0.0028276890945181823,down,high,1.0,ehx:coldstart_v1,-0.08507437581659906,-0.036556182071086116,-0.002831694559914991,0.03089279295125613,0.07941098669676996,31.539365993009007,33.10732885384525,34.24289715649425,35.41741500338687,37.178173014960265,41,41,0.0583577111301036,0.0,0.0,,,,,,,,
42,20260424,20260428,002756.SZ,永兴材料,78.21,0.0,-0.002874476910609929,-0.002874476910609929,down,high,1.0,ehx:coldstart_v1,-0.08512129741005696,-0.03660310366454401,-0.002878616153372883,0.03084587135779824,0.07936406510331206,71.82813266814887,75.39903020654073,77.98518716082118,80.66004827712935,84.67001981808657,42,42,0.0572512174155128,0.0,0.0,,,,,,,,
43,20260424,20260428,603819.SH,神力股份,15.31,0.0,-0.0034079532164774428,-0.0034079532164774428,down,high,1.0,ehx:coldstart_v1,-0.0856564547730264,-0.037138261027513456,-0.0034137735163423306,0.030310713994828792,0.07882890774034262,14.0531947587562,14.751841886371656,15.25782423625573,15.781161580883259,16.56571366303881,43,43,0.0446349376095047,0.0,0.0,,,,,,,,
44,20260424,20260428,603655.SH,朗博科技,47.52,0.0,-0.0034763638900254996,-0.0034763638900254996,down,high,1.0,ehx:coldstart_v1,-0.08572510174034705,-0.037206907994834094,-0.0034824204836629694,0.030242067027508153,0.07876026077302198,43.61606620041157,45.78441581001309,47.35480318794599,48.97905423265592,51.41402194927752,44,44,0.0430170809405075,0.0,0.0,,,,,,,,
45,20260424,20260428,603390.SH,通达电气,14.6,0.0,-0.003496855846171908,-0.003496855846171908,down,high,1.0,ehx:coldstart_v1,-0.08574566539393169,-0.03722747164841873,-0.0035029841372476124,0.03022150337392351,0.07873969711943733,13.400283498269696,14.066471488688432,14.54894590464589,15.047969002498496,15.796070804296384,45,45,0.0425324628803012,0.0,0.0,,,,,,,,
46,20260424,20260428,603066.SH,音飞储存,11.12,0.0,-0.003517250681308141,-0.003517250681308141,down,high,1.0,ehx:coldstart_v1,-0.08576613200656928,-0.03724793826105633,-0.0035234507498852056,0.030201036761285917,0.07871923050679974,10.206034436878832,10.713422028531403,11.080888172423853,11.460958259906649,12.030733724166511,46,46,0.0420501416528238,0.0,0.0,,,,,,,,
47,20260424,20260428,600545.SH,卓郎智能,4.74,0.0,-0.0035270711101638313,-0.0035270711101638313,down,high,1.0,ehx:coldstart_v1,-0.08577598714681464,-0.03725779340130169,-0.00353330589013057,0.030191181621040553,0.07870937536655438,4.350371085876393,4.566647478211674,4.723281682937824,4.8852883790172585,5.128157901013104,47,47,0.0418178965148567,0.0,0.0,,,,,,,,
48,20260424,20260428,600338.SH,西藏珠峰,22.57,0.0,-0.003540765864069242,-0.003540765864069242,down,high,1.0,ehx:coldstart_v1,-0.08578973046849885,-0.037271536722985894,-0.00354704921181477,0.030177438299356353,0.07869563204487018,20.71445695990416,21.74426520661147,22.49008491444796,23.261485943672497,24.41791838608837,48,48,0.0414940267473623,0.0,0.0,,,,,,,,
49,20260424,20260428,603876.SH,鼎胜新材,26.95,0.0,-0.003561321280601322,-0.003561321280601322,down,high,1.0,ehx:coldstart_v1,-0.0858103591383371,-0.037292165392824136,-0.003567677881653014,0.03015680962951811,0.07867500337503193,24.733854636156703,25.963485107593968,26.854022391487796,27.77510475246655,29.155929361222416,49,49,0.0410079079007604,0.0,0.0,,,,,,,,
50,20260424,20260428,002406.SZ,远东传动,8.43,0.0,-0.00374584394427346,-0.00374584394427346,down,high,1.0,ehx:coldstart_v1,-0.08599555844349781,-0.03747736469798486,-0.0037528771868137315,0.02997161032435739,0.07848980406987122,7.735353726120212,8.119912735983512,8.398422535549775,8.686485111232793,9.1183291136975,50,50,0.0366440973063012,0.0,0.0,,,,,,,,
51,20260424,20260428,603365.SH,水星家纺,22.85,0.0,-0.0037803985642189107,-0.0037803985642189107,down,high,1.0,ehx:coldstart_v1,-0.08603024358785064,-0.03751204984233769,-0.0037875623311665672,0.029936925180004556,0.07845511892551839,20.966394074810527,22.00872724162964,22.7636178928076,23.544400995147296,24.714898409369592,51,51,0.0358269087094934,0.0,0.0,,,,,,,,
52,20260424,20260428,002999.SZ,天禾股份,7.66,0.0,-0.0038348925862521487,-0.0038348925862521487,down,high,1.0,ehx:coldstart_v1,-0.08608494589690248,-0.037566752151389535,-0.00384226464021841,0.029882222870952713,0.07840041661646655,7.028174771179143,7.37757675418406,7.6306247227893085,7.892352136766498,8.284716239387798,52,52,0.034538169505588,0.0,0.0,,,,,,,,
53,20260424,20260428,002127.SZ,南极电商,3.08,0.0,-0.003946992792715729,-0.003946992792715729,down,high,1.0,ehx:coldstart_v1,-0.0861974839827267,-0.03767929023721375,-0.003954802726042627,0.029769684785128495,0.07828787853064233,2.825632159962049,2.9661069648832084,3.0678432621984357,3.173069074326835,3.3308165212639556,53,53,0.031887090993758,0.0,0.0,,,,,,,,
54,20260424,20260428,603937.SH,丽岛新材,13.85,0.0,-0.003961008614904758,-0.003961008614904758,down,high,1.0,ehx:coldstart_v1,-0.08621155544348169,-0.03769336169796874,-0.003968874186797617,0.029755613324373507,0.07827380706988733,12.70599179631688,13.337663442827811,13.795140030683568,14.26830788480446,14.977649247446617,54,54,0.0315556282230535,0.0,0.0,,,,,,,,
55,20260424,20260428,002407.SZ,多氟多,33.04,0.0,-0.0043010473670946235,-0.0043010473670946235,down,high,1.0,ehx:coldstart_v1,-0.08655300473555833,-0.038034810990045374,-0.00431032347887425,0.029414164032296873,0.0779323577778107,30.30055241651308,31.80692831710809,32.89789339499119,34.026278144126245,35.71787652420468,55,55,0.0235139888937548,0.0,0.0,,,,,,,,
56,20260424,20260428,003036.SZ,泰坦股份,33.59,0.0,-0.004583009531361848,-0.004583009531361848,down,high,1.0,ehx:coldstart_v1,-0.08683622497406718,-0.03831803122855422,-0.004593543717383097,0.029130943793788028,0.07764913753930185,30.79622688218421,32.32724497607535,33.43605670984156,34.58290024810727,36.30217080101113,56,56,0.0168458135315554,0.0,0.0,,,,,,,,
57,20260424,20260428,301077.SZ,星华新材,38.59,0.0,-0.004923182252542199,-0.004923182252542199,down,high,1.0,ehx:coldstart_v1,-0.08717802229399649,-0.038659828548483544,-0.004935341037312419,0.028789146473858704,0.07730734021937254,35.36827221905043,37.126587123151864,38.400014396874404,39.717119723095585,41.69163527546926,57,57,0.0088010059448276,0.0,0.0,,,,,,,,
58,20260424,20260428,600370.SH,三房巷,2.64,0.0,-0.005009442751740187,-0.005009442751740187,down,high,1.0,ehx:coldstart_v1,-0.08726471332801457,-0.03874651958250162,-0.005022032071330498,0.028702455439840624,0.07722064918535446,2.419387003711505,2.5396655460465154,2.626775071135406,2.7168724185275224,2.8519402905584896,58,58,0.0067610154483087,0.0,0.0,,,,,,,,
59,20260424,20260428,002810.SZ,山东赫达,28.91,0.0,-0.00502729542663739,-0.00502729542663739,down,high,1.0,ehx:coldstart_v1,-0.08728265604609405,-0.03876446230058109,-0.005039974789409965,0.02868451272176116,0.07720270646727498,26.493645187311966,27.8107627131077,28.764660889215914,29.751277395985145,31.230346380113826,59,59,0.0063388142384114,0.0,0.0,,,,,,,,
