rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,premium_limit_regime,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,t1_continue_up_rate_raw_before_calibration,t1_continue_up_rate_calibrated,t1_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_rank_score,premium_rank_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,rank_premium_score,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,turnover_rate,turnover_rate_f,volume_ratio,circ_mv,float_mv,total_mv,pe_ttm,pb,returns_1d,volatility_5d,volatility_10d,volatility_20d,max_drawdown_20d,tail_risk_score,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,open_times,fd_amount,seal_amount,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag.1,auction_strength_score,auction_amount,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,factor_intraday_available,factor_auction_available,factor_intraday_quality,factor_intraday_confidence,factor_intraday_soft_risk,factor_intraday_risk,factor_intraday_hard_risk,factor_late_withdraw,factor_reseal,factor_open_board_count,factor_auction_strength,factor_intraday_attack_edge,factor_intraday_execution_edge,factor_intraday_risk_penalty,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason,exec_p_fill,exec_p_fill_lcb,exec_p_profit_lcb,exec_p_limitup_lcb,exec_p_big_loss_ucb,exec_expected_net_return,exec_profit_edge,execution_profit_score,exec_trade_eligible,exec_model_ready,exec_model_reason,exec_model_version,exec_cost_bps,exec_fill_auc,exec_profit_rank_ic,exec_holdout_top_net,trade_action_raw,trade_action,final_trade_score,decision_support_score,risk_quality_score,t1_weight_mode,market_mode,final_action,final_reason,final_rank
103,20260804,20260804,20260805,20260806,605068.SH,明新旭腾,1→2,汽车零部件,21.47,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.131376,0.131376,48.2524,48.2524,0.39847,0.39847,33.8374,33.8374,0.139817,48.2524,0.391392,33.8374,0.7320604088490826,0.9149841109985812,0.0699229375367153,0.1398867872325598,0.5079994079688857,0.2852317879346842,0.4560301839571628,0.5803566121339151,0.304530720136032,0.0122704726440632,0.0430473214035415,0.024712078190622,0.0430029627079078,0.3689972925245856,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.139817,0.131376,validated_platt_v1,0.391392,0.39847,validated_platt_v1,16.6491,42.3852,46.4721,65.3554,30.6461,30.6461,68,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.131376,0.131376,0.131376,0.433235,0.576834,0.182241,42.6347,61.2636,42.6782,45.9674,0.0,0.0,70.5584,0.0,0.157923,50.0,50.0,25.9811,44.916,26.3686,0.263686,27.438,0.27438,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,86,86,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,12.1158,34.9403,2.19,,,348240.1795,,,9.9898,0.0774481122595384,0.065923619916061,0.060583035248734,-0.1686893203883496,0.2582994381251307,5.0,8.0,1.0,8.0,5.0,0.0,5.0,3379378.0,3379378.0,,,,,,,,,,,,,,,,,0.0,0.3854508196721309,22496150.0,21.47,17.57,1.0,0.0,1.4203406323383057,0,1.0,0.672818,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3854508196721309,0.4267822550819671,0.4596737239344262,0.0,0.0,-0.0156255833651947,-0.0156255833651947,down,high,0.938725,ehx:coldstart_v1,-0.1540543602190222,-0.0724625564711673,-0.0157489495932745,0.0409646572846183,0.1225564610324746,18.404629784216255,19.96925928633358,21.134518725149267,22.36777415421575,24.2693217402692,0.4257123900205787,0.4257123900205787,69,97,97,0.1322570222244377,0.0,0.179139,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,32.0552,50.0,88.24934361663095,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,1
104,20260804,20260804,20260805,20260806,603163.SH,圣晖集成,1→2,专业工程,73.7,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.115178,0.115178,33.8025,33.8025,0.389453,0.389453,25.452,25.452,0.050166,33.8025,0.341419,25.452,0.8285108379616835,0.9249795141040068,0.0668027513205965,0.1436430813255337,0.3895749925678268,0.3560681485765278,0.511243195146389,0.4068578784480672,0.4560038791864487,0.0320293094686165,0.0726066237713563,0.0326666077635355,0.0552522395892112,0.3907780178723832,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.050166,0.115178,validated_platt_v1,0.341419,0.389453,validated_platt_v1,13.7463,41.709,28.546,66.2298,25.1518,25.1518,93,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.115178,0.115178,0.115178,0.425011,0.587215,0.181608,40.833,61.2636,48.84,50.0909,0.0,0.0,72.0002,0.0,0.159652,50.0,50.0,24.0928,44.7672,25.3609,0.253609,25.3087,0.253087,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,101,101,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,5.2997,19.0089,1.37,,,737000.0,,,10.0,0.0879531302018662,0.0705830622034424,0.0673666492752103,-0.4173406383163753,0.5199026165355951,,,0.0,,,0.0,1.0,25691820.0,25691820.0,,,,,,,,,,,,,,,,,0.0,0.5422388059701497,1251752.0,73.7,60.3,1.0,0.0,1.5279314313823216,0,1.0,0.696336,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5422388059701497,0.4883998901492539,0.5009088811940299,0.0,0.0,-0.0219167254950575,-0.0219167254950575,down,high,0.96371,ehx:coldstart_v1,-0.135280915521406,-0.0685467106048009,-0.0221604648166191,0.0242257809715625,0.0909599858881688,64.37477627730651,68.81736343388603,72.08473733101427,75.50724260271035,80.71809576001746,0.3736395037788728,0.3736395037788728,97,107,107,0.1324427384623071,0.0,0.176188,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,29.376,50.0,89.33709303141451,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,2
108,20260804,20260804,20260805,20260806,002957.SZ,科瑞技术,1→2,自动化设,34.97,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.103444,0.103444,32.0004,32.0004,0.386547,0.386547,23.4351,23.4351,0.020948,32.0004,0.325894,23.4351,0.8102558952211424,0.8619223280099065,0.0912048594705453,0.1463155598986494,0.629580510886237,0.3098539685997757,0.5892174753474965,0.4805687109455037,0.2990628454635288,0.0207304201629923,0.0528411908948856,0.0346747917620435,0.0527818209732434,0.4350377476258288,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.020948,0.103444,validated_platt_v1,0.325894,0.386547,validated_platt_v1,12.51,41.491,25.4812,66.0963,23.7467,23.7467,101,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.103444,0.103444,0.103444,0.421025,0.59263,0.183805,39.5847,61.2636,53.0033,52.877,0.0,0.0,72.3949,0.0,0.161111,50.0,50.0,23.6436,44.7657,24.8696,0.248696,24.5889,0.245889,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,108,108,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,5.1832,11.2583,1.34,,,1468678.8025,,,10.0031,0.0830133983763566,0.0698089683664397,0.0700379424709543,-0.3465788355291118,0.4467939686344944,,,0.0,,,0.0,2.0,27423474.0,27423474.0,,,,,,,,,,,,,,,,,0.0,0.6481755268952515,5635344.0,34.97,28.61,1.0,0.0,1.3631473707310684,0,1.0,0.712226,0.0,0.0,0.0,0,0.0,0.5,0.0,0.6481755268952515,0.5300329096822906,0.5287700253790503,0.0,0.0,-0.0279861422048022,-0.0279861422048022,down,high,0.959893,ehx:coldstart_v1,-0.1460770212711346,-0.0766459953859018,-0.0283852176323837,0.0198755601211343,0.0893065860063684,30.21726741838929,32.38983230140816,33.991324607098065,35.67200156497503,38.236751607856014,0.3457906227559038,0.3457906227559038,103,113,113,0.1149644996013933,0.0,0.165563,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.7389,50.0,89.80084088118215,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,3
105,20260804,20260804,20260805,20260806,603990.SH,麦迪科技,1→2,软件开发,17.96,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.124811,0.124811,30.1642,30.1642,0.389041,0.389041,26.2397,26.2397,0.094728,30.1642,0.339197,26.2397,0.7357938748366339,0.950632839409182,0.0879475571386306,0.2121943849697605,0.4979844298755722,0.2618010267029391,0.3520579072445495,0.7321564840405141,0.4312290467771101,0.0150642435259932,0.0315403571914601,-0.0110355904386577,0.0295174921030064,0.3590061047206108,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.094728,0.124811,validated_platt_v1,0.339197,0.389041,validated_platt_v1,14.2494,41.6781,28.0159,65.8146,25.2849,25.2849,92,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.124811,0.124811,0.124811,0.425939,0.585667,0.182923,41.4029,61.2636,42.3271,45.7323,0.0,0.0,70.8835,0.0,0.159663,50.0,50.0,23.4598,44.4339,25.0556,0.250556,25.1129,0.251129,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,104,104,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,10.6689,13.5484,1.58,,,548220.7384,,,9.9816,0.0707333656867579,0.0556038944741551,0.0497476711184679,-0.2205250596658712,0.2991534633231482,,,0.0,,,0.0,2.0,22405100.0,22405100.0,,,,,,,,,,,,,,,,,0.0,0.3765156154317211,2874366.0,17.96,14.7,1.0,0.0,1.3576915342417957,0,1.0,0.671477,0.0,0.0,0.0,0,0.0,0.5,0.0,0.3765156154317211,0.4232705615554196,0.4573234630863442,0.0,0.0,-0.0196273730312995,-0.0196273730312995,down,high,0.951846,ehx:coldstart_v1,-0.1452592272444566,-0.0712591944873088,-0.0198225479865209,0.0316140985142669,0.1056141312714161,15.531773603493065,16.724720065521996,17.60749238035786,18.53685961318265,19.96061723785601,0.3974575508079574,0.3974575508079574,92,104,104,0.1632058863401852,0.0,0.193869,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.5667,50.0,84.70536227162118,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,4
107,20260804,20260804,20260805,20260806,600892.SH,大晟文化,1→2,游戏Ⅱ,3.78,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.102915,0.102915,29.644,29.644,0.386906,0.386906,22.8416,22.8416,0.020088,29.644,0.327795,22.8416,0.723518424029866,0.9212962474995462,0.135550916165635,0.1873387247958451,0.6827526453845393,0.332183846008841,0.5315035677189253,0.3765766575936493,0.3163099876386566,0.0320500331685037,0.0492199043464744,0.0145102907708999,0.0602908594492089,0.4329984995413837,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.020088,0.102915,validated_platt_v1,0.327795,0.386906,validated_platt_v1,12.2268,41.518,22.7451,65.8507,22.9781,22.9781,106,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.102915,0.102915,0.102915,0.427595,0.582541,0.181831,42.7778,61.2636,47.2714,49.0412,0.0,0.0,71.5079,0.0,0.15886,50.0,50.0,22.8635,44.7166,25.3934,0.253934,24.7896,0.247896,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,107,107,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,3.7596,5.7548,1.82,,,211477.4676,,,9.8837,0.0431545153912866,0.038777011270193,0.0404611162708859,-0.127536231884058,0.1780044125349932,,,0.0,,,0.0,1.0,23921730.0,23921730.0,,,,,,,,,,,,,,,,,0.0,0.502325581395349,208547.0,3.78,3.1,1.0,0.0,1.5260070388178582,0,1.0,0.690349,0.0,0.0,0.0,0,0.0,0.5,0.0,0.502325581395349,0.4727139893023256,0.4904116962790698,0.0,0.0,-0.0155052995361369,-0.0155052995361369,down,high,0.952876,ehx:coldstart_v1,-0.1429444372484606,-0.0678347320581449,-0.0156267638896512,0.0365812042788424,0.1116909094691595,3.276512427413305,3.5320882828486475,3.721389967753402,3.920837245021119,4.226671987027619,0.4200026674063311,0.4200026674063311,107,96,96,0.107633258487048,0.0,0.131911,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.4581,50.0,91.1882502597087,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,5
116,20260804,20260804,20260805,20260806,600673.SH,东阳光,1→2,综合Ⅱ,32.15,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.094513,0.094513,31.0273,31.0273,0.373118,0.373118,21.0739,21.0739,0.01,31.0273,0.258815,21.0739,0.7901063985056551,0.8821011651269949,0.0710084220121888,0.1338883709526013,0.544105177089374,0.3071574830845892,0.5681789210535848,0.5031053279950433,0.3016423016320449,0.0181634090451262,0.0539608930790503,0.030188208613465,0.0404356413566506,0.4092353636807,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.01,0.094513,validated_platt_v1,0.258815,0.373118,validated_platt_v1,11.6089,40.4838,21.9222,66.0537,22.3492,22.3492,111,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.094513,0.094513,0.094513,0.411104,0.604482,0.187543,38.0656,61.2636,50.9426,51.498,0.0,0.0,72.1126,0.0,0.164066,50.0,50.0,22.6202,43.987,23.6624,0.236624,23.3341,0.233341,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,116,116,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,2.0948,4.4552,1.35,,,9675719.325,,,9.9897,0.0680836866239725,0.0680158071927353,0.0615110319700468,-0.3347096774193547,0.4263507475002557,,,0.0,,,0.0,9.0,20482765.0,20482765.0,,,,,,,,,,,,,,,,,0.0,0.5957406773862466,8441284.0,32.15,26.31,1.0,0.0,1.1222682918188636,0,1.0,0.704361,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5957406773862466,0.5094260638590489,0.5149797554772494,0.0,0.0,-0.0396106885572567,-0.0396106885572567,down,high,0.958676,ehx:coldstart_v1,-0.1603790260515203,-0.0896084376087087,-0.0404165439735802,0.0087753496615482,0.0795459381043611,27.386040824944928,29.39439509300666,30.8765163628842,32.43336900422466,34.81186889340634,0.2897321374095892,0.2897321374095892,112,118,118,0.0845093072071858,0.0,0.108168,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,28.0945,50.0,89.43699706375389,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,6
113,20260804,20260804,20260805,20260806,605303.SH,园林股份,1→2,基础建设,21.08,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.09626,0.09626,30.7783,30.7783,0.386902,0.386902,22.8335,22.8335,0.011618,30.7783,0.327774,22.8335,0.7320604088490826,0.9149841109985812,0.0699229375367153,0.1398867872325598,0.5088278456826328,0.2852317879346842,0.4272996079366107,0.5803566121339151,0.3090790156860117,0.0099866979169208,0.0397138748763807,0.024712078190622,0.0430029627079078,0.3633671586003997,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.011618,0.09626,validated_platt_v1,0.327774,0.386902,validated_platt_v1,11.7412,41.5177,23.0951,66.5177,22.8375,22.8375,108,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.09626,0.09626,0.09626,0.423018,0.589633,0.1811,40.4906,61.2636,46.1996,48.3239,0.0,0.0,71.9125,0.0,0.159976,50.0,50.0,22.2733,44.508,24.6147,0.246147,24.1704,0.241704,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,113,113,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,2.3365,5.043,0.87,,,339888.4392,,,10.0209,0.0681503507237098,0.0506178018567248,0.0513027520346139,-0.2418930762489044,0.3199846310568505,,,0.0,,,0.0,1.0,23284968.0,23284968.0,,,,,,,,,,,,,,,,,0.0,0.4750521920668056,394420.0,21.08,17.24,1.0,0.0,1.5253147689004345,0,1.0,0.686258,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4750521920668056,0.46199554914405,0.4832387984133611,0.0,0.0,-0.0229296947625836,-0.0229296947625836,down,high,0.971934,ehx:coldstart_v1,-0.1280341284450662,-0.0661863861104626,-0.0231966692034855,0.0197930477034916,0.0816407900380963,18.5466762523462,19.729960885869662,20.59664203440473,21.50139402441644,22.87319071737953,0.3579493396158772,0.3579493396158772,108,109,109,0.1049027807891932,0.0,0.146736,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,27.9965,50.0,88.20386066113116,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,7
109,20260804,20260804,20260805,20260806,002289.SZ,宇顺电子,1→2,光学光电,31.32,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.110314,0.110314,25.5246,25.5246,0.388368,0.388368,22.6576,22.6576,0.035393,25.5246,0.335585,22.6576,0.7901063985056551,0.8658514737100382,0.0710084220121888,0.1338883709526013,0.5381322069377455,0.3071574830845892,0.5021025650853908,0.5660659918026961,0.3016423016320449,0.012063969824257,0.0526693538447985,0.0281966935836676,0.0386266435345335,0.3951838766658331,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.035393,0.110314,validated_platt_v1,0.335585,0.388368,validated_platt_v1,12.4807,41.6276,19.6123,66.395,22.5206,22.5206,110,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.110314,0.110314,0.110314,0.426095,0.585249,0.18031,41.6534,61.2636,44.3868,47.1107,0.0,0.0,71.5959,0.0,0.159013,50.0,50.0,22.382,44.558,24.962,0.24962,24.3517,0.243517,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,109,109,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,2.3561,4.3586,1.3,,,877754.5884,,,10.0105,0.0652383866926722,0.0476623222980111,0.0513311895800852,-0.3757947818460864,0.4609109081233336,,,0.0,,,0.0,2.0,31396734.0,31396734.0,,,,,,,,,,,,,,,,,0.0,0.4289251844046368,570237.0,31.32,25.62,1.0,0.0,1.367466988378013,0,1.0,0.679339,0.0,0.0,0.0,0,0.0,0.5,0.0,0.4289251844046368,0.4438676463856692,0.4711074168809274,0.0,0.0,-0.0180337197386121,-0.0180337197386121,down,high,0.968428,ehx:coldstart_v1,-0.1274066189483598,-0.0629803398198601,-0.0181983090365882,0.0265837217466836,0.0910100008751844,27.57336449348505,29.40828776249522,30.75518389778667,32.1637677183291,34.304168314685256,0.3920054461020777,0.3920054461020777,109,103,103,0.1365396349871851,0.0,0.171219,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,27.7559,50.0,88.4925871066391,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,8
112,20260804,20260804,20260805,20260806,601208.SH,东材科技,1→2,塑料,35.75,MAIN_BOARD_10PCT,FULL,0,0,Outside TOP20,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,放弃,不建议买入,放弃,不建议买入,风控排除：t1_accept<0.45,风控排除：t1_accept<0.45,0.10967,0.10967,24.0538,24.0538,0.389374,0.389374,22.3524,22.3524,0.033748,24.0538,0.340993,22.3524,0.8102558952211424,0.8638888946191967,0.0846767055563262,0.1441211011300391,0.6131508223153753,0.3098539685997757,0.5838599971257531,0.4805687109455037,0.3099400460703578,0.0199759183645931,0.0528026565221155,0.0329813626214587,0.0494378450002437,0.4301399144740223,limitup_probability_engine:shadow_gate_failed,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.033748,0.10967,validated_platt_v1,0.340993,0.389374,validated_platt_v1,12.2757,41.703,18.0686,66.2991,22.0718,22.0718,112,0.5767096745171253,0.112603400015445,0.2135972612588579,0.0970896642085717,0.10967,0.10967,0.10967,0.424654,0.587747,0.181471,40.6749,61.2636,48.8427,50.0927,0.0,0.0,72.0559,0.0,0.159718,50.0,50.0,22.6832,44.7546,24.901,0.24901,24.1937,0.241937,0,1,EXCLUDED,t1_accept<0.45,professional_score_rule_guarded,112,112,5527.0,0.6587660575357337,0.0186895529972933,0.0097357440890124,255.0,0.046137144924914,376.0,0.068029672516736,2221552246.78416,0.6126358176648276,5.6403,7.3346,0.83,,,3611403.8675,,,10.0,0.0703770001874026,0.0601961499652048,0.0653047045710363,-0.4433025008564577,0.531641125781075,,,0.0,,,0.0,1.0,47372325.0,47372325.0,,,,,,,,,,,,,,,,,0.0,0.5423076923076919,6768300.0,35.75,29.25,1.0,0.0,1.5515018727812406,0,1.0,0.696346,0.0,0.0,0.0,0,0.0,0.5,0.0,0.5423076923076919,0.4884268892307691,0.5009268584615384,0.0,0.0,-0.0222433788684862,-0.0222433788684862,down,high,0.965688,ehx:coldstart_v1,-0.1338841540548148,-0.0681710103890538,-0.0224944935652859,0.0231820232584819,0.0888951669242441,31.270217127609005,33.3941007039063,34.954799205451614,36.588438129448285,39.07353704988063,0.3698809704588086,0.3698809704588086,111,108,108,0.1429747738318641,0.0,0.184504,,,,,,,,,,,,,,,,,0,0,execution_model_error:KeyError,premium_exec_profit_v1_walkforward_guarded,35.0,,,,放弃,REJECT,27.7059,50.0,89.69206887511388,LOW_IC,NORMAL,REJECT,premium_reject;premium_excluded;execution_model_guard,9
