rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
18,20260604,20260608,603516.SH,淳中科技,126.39,0.0,0.0024849617658940547,0.0024849617658940547,up,high,1.0,ehx:coldstart_v1,-0.07976080190288425,-0.03124260815737129,0.002481879353799832,0.03620636686497095,0.08472456061048478,116.7005862396793,122.50229401979746,126.70407431759133,131.04997401994166,137.56505400672307,18,18,0.1829984611372368,0.0,0.0,,,,,,,,
19,20260604,20260608,600353.SH,旭光电子,26.44,0.0,0.0024572182310983594,0.0024572182310983594,up,high,1.0,ehx:coldstart_v1,-0.0797884770499027,-0.03127028330438975,0.0024542042067813704,0.036178691717952495,0.08469688546346632,24.41235942665753,25.626006934184133,26.504968850030245,27.41407881240939,28.77695520794076,19,19,0.1825087844056872,0.0,0.0,,,,,,,,
20,20260604,20260608,002951.SZ,金时科技,24.79,0.0,0.0018819675346066344,0.0018819675346066344,flat,high,1.0,ehx:coldstart_v1,-0.08036248240425747,-0.03184428865874452,0.0018801988524266033,0.035604686363597725,0.08412288010911155,22.875760663155646,24.013016977729542,24.836653975182898,25.688541396321167,26.965633613945805,20,20,0.172355540309214,0.0,0.0,,,,,,,,
21,20260604,20260608,600688.SH,上海石化,3.38,0.0,0.0017345659420350728,0.0017345659420350728,flat,high,1.0,ehx:coldstart_v1,-0.08050961793680543,-0.03199142419129247,0.0017330633198786502,0.035457550831049775,0.0839757445765636,3.118543580013779,3.273580320905932,3.3858628328840785,3.501996590672694,3.6760964947153805,21,21,0.169753884442102,0.0,0.0,,,,,,,,
22,20260604,20260608,603135.SH,中重科技,12.75,0.0,0.001666950299576221,0.001666950299576221,flat,high,1.0,ehx:coldstart_v1,-0.08057711877668836,-0.032058925031175405,0.001665562479995717,0.03539004999116684,0.08390824373668067,11.762942841950862,12.347731309620338,12.771253616319598,13.209302570851897,13.865996045706016,22,22,0.1685604602067009,0.0,0.0,,,,,,,,
23,20260604,20260608,002072.SZ,凯瑞德,8.99,0.0,0.001549800424029605,0.001549800424029605,flat,high,1.0,ehx:coldstart_v1,-0.08069408053395985,-0.032175886788446906,0.0015486007227242184,0.03527308823389534,0.08379128197940917,8.29305790591297,8.705342883427047,9.003932705812026,9.312764041165051,9.775743168631186,23,23,0.1664927507896583,0.0,0.0,,,,,,,,
24,20260604,20260608,600828.SH,茂业商业,4.95,0.0,0.0014723377510225506,0.0014723377510225506,flat,high,1.0,ehx:coldstart_v1,-0.08077142633216082,-0.03225323258664787,0.0014712549245232578,0.03519574243569438,0.0837139361812082,4.565902298420356,4.792893710730827,4.957288071867562,5.127321094657286,5.382223144805886,24,24,0.1651255252787593,0.0,0.0,,,,,,,,
25,20260604,20260608,601666.SH,平煤股份,9.22,0.0,0.0014540545154199578,0.0014540545154199578,flat,high,1.0,ehx:coldstart_v1,-0.08078968285489045,-0.0322714891093775,0.0014529984017936212,0.03517748591296475,0.08369567965847857,8.504414271173655,8.927206718343385,9.233406382632174,9.550108574460502,10.024887159579405,25,25,0.1648028239676986,0.0,0.0,,,,,,,,
26,20260604,20260608,600246.SH,万通发展,18.87,0.0,0.0013734170445651953,0.0013734170445651953,flat,high,1.0,ehx:coldstart_v1,-0.08087020648664943,-0.032352012741136485,0.00137247477003464,0.03509696228120576,0.0836151560267196,17.40405374425066,18.26928704998775,18.895916379630947,19.544038847769077,20.515660378488366,26,26,0.1633795628923034,0.0,0.0,,,,,,,,
27,20260604,20260608,688031.SH,星环科技-U,152.32,0.0,0.0012761261790126112,0.0012761261790126112,flat,high,1.0,ehx:coldstart_v1,-0.08096736863462319,-0.032449174889110234,0.0012753126220608926,0.03499980013323201,0.08351799387874584,140.4731268359826,147.45667386965417,152.5143795395872,157.7455625162597,165.58779953339084,27,27,0.161662367394172,0.0,0.0,,,,,,,,
28,20260604,20260608,600667.SH,太极实业,16.36,0.0,0.0012055390478920502,0.0012055390478920502,flat,high,1.0,ehx:coldstart_v1,-0.08103786828750445,-0.0325196745419915,0.0012048129691796276,0.03492930048035075,0.08344749422586457,15.086517480635166,15.836535699588461,16.379722618823514,16.941540634835352,17.78378034652323,28,28,0.1604164960259013,0.0,0.0,,,,,,,,
29,20260604,20260608,002981.SZ,朝阳科技,28.95,0.0,0.0009234108834925925,0.0009234108834925925,flat,high,1.0,ehx:coldstart_v1,-0.08131969645474264,-0.032801502709229685,0.0009229848019414364,0.03464747231311256,0.08316566605862638,26.688973633040586,28.015801808969083,28.976732745077108,29.97062323273628,31.46059687886042,29,29,0.1554368999348276,0.0,0.0,,,,,,,,
30,20260604,20260608,000733.SZ,振华科技,59.31,0.0,0.0008113685469961654,0.0008113685469961654,flat,high,1.0,ehx:coldstart_v1,-0.0814316416912093,-0.03291344794569634,0.000811039565474784,0.03453552707664591,0.08305372082215973,54.671704158935405,57.389678948880096,59.358122268522344,61.39408241651444,64.44625667789794,30,30,0.1534593391973522,0.0,0.0,,,,,,,,
