rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260316,20260318,600302.SH,标准股份,11.29,0.0,0.0015108925678744718,0.0015108925678744718,flat,high,1.0,ehx:coldstart_v1,-0.08073292893859997,-0.03221473519308702,0.0015097523180841062,0.03523423982925523,0.08375243357476905,10.414347775945156,10.932091554819282,11.3070579770913,11.694885599539559,12.276290637480766,11,11,0.1831615877461017,0.0,0.0,,,,,,,,
12,20260316,20260318,300051.SZ,琏升科技,11.12,0.0,0.001223187873585849,0.001223187873585849,flat,high,1.0,ehx:coldstart_v1,-0.08102024086790446,-0.03250204712239151,0.0012224403887796142,0.034946927899950735,0.08346512164546456,10.254586285037002,10.764387606082668,11.133601849154273,11.51547999492759,12.087965978341202,12,12,0.1747971097099797,0.0,0.0,,,,,,,,
13,20260316,20260318,001278.SZ,一彬科技,25.32,0.0,-0.00045151154850494826,-0.00045151154850494826,flat,high,1.0,ehx:coldstart_v1,-0.08269429476722075,-0.0341761010217078,-0.00045161351053667653,0.033272874000634445,0.08179106774614828,23.310416074651325,24.46928105259017,25.308567727591853,26.17664160403691,27.47799946473866,13,13,0.1261083437243542,0.0,0.0,,,,,,,,
14,20260316,20260318,600313.SH,农发种业,9.08,0.0,-0.0005321871334265067,-0.0005321871334265067,flat,high,1.0,ehx:coldstart_v1,-0.08277501005194571,-0.03425681630643276,-0.0005323287952616326,0.03319215871590949,0.08171035246142332,8.358668821678691,8.774215611088698,9.075167740828487,9.386442409745506,9.853084418247574,14,14,0.1237628513791695,0.0,0.0,,,,,,,,
15,20260316,20260318,605299.SH,舒华体育,13.9,0.0,-0.0006561480946371671,-0.0006561480946371671,flat,high,1.0,ehx:coldstart_v1,-0.08289904471069254,-0.03438085096517959,-0.000656363454008462,0.03306812405716266,0.08158631780267649,12.794172520551276,13.430228025021554,13.890879541484543,14.367331223009831,15.081595478417066,15,15,0.1201589173524867,0.0,0.0,,,,,,,,
16,20260316,20260318,002980.SZ,华盛昌,38.65,0.0,-0.0007918871748575073,-0.0007918871748575073,flat,high,1.0,ehx:coldstart_v1,-0.08303488213981575,-0.03451668839430279,-0.0007922008831316654,0.03293228662803946,0.08145048037355328,35.57033104915627,37.3386912008819,38.619393560691755,39.944023505579466,41.92981945921412,16,16,0.1162125564564513,0.0,0.0,,,,,,,,
17,20260316,20260318,603738.SH,泰晶科技,25.31,0.0,-0.0008448512212800681,-0.0008448512212800681,flat,high,1.0,ehx:coldstart_v1,-0.08308788956589548,-0.03456969582038252,-0.0008452083092114004,0.032879279201959724,0.08139747294747354,23.29204031886571,24.449991755846945,25.2886168155894,26.156006383633166,27.45633837529159,17,17,0.1146727254707211,0.0,0.0,,,,,,,,
18,20260316,20260318,601975.SH,招商南油,4.81,0.0,-0.0008808626419031324,-0.0008808626419031324,flat,high,1.0,ehx:coldstart_v1,-0.0831239320860608,-0.034605738340547844,-0.0008812508293767196,0.032843236681794404,0.08136143042730823,4.426340418533272,4.6463935859690695,4.805763050692446,4.970598825106613,5.217709510705403,18,18,0.1136257604999341,0.0,0.0,,,,,,,,
19,20260316,20260318,600667.SH,太极实业,11.26,0.0,-0.0013141513261081253,-0.0013141513261081253,flat,high,1.0,ehx:coldstart_v1,-0.08355769683690292,-0.03503950309138997,-0.0013150155802188499,0.032409471930952276,0.0809276656764661,10.357376030842733,10.872287489610695,11.245202656068022,11.630908665437365,12.209133124014844,19,19,0.101028699157942,0.0,0.0,,,,,,,,
20,20260316,20260318,002086.SZ,东方海洋,2.5,0.0,-0.001551477429689945,-0.001551477429689945,flat,high,1.0,ehx:coldstart_v1,-0.08379536347377632,-0.03527716972826338,-0.001552682217092251,0.03217180529407887,0.0806899990395927,2.2990485614147196,2.413344541884217,2.496121306425775,2.5817372812951795,2.710086981615869,20,20,0.0941288847989274,0.0,0.0,,,,,,,,
21,20260316,20260318,000533.SZ,顺钠股份,18.66,0.0,-0.0018774923222823633,-0.0018774923222823633,flat,high,1.0,ehx:coldstart_v1,-0.08412193827682694,-0.035603744531313986,-0.0018792570201428649,0.03184523049102826,0.08036342423654208,17.15449532159588,18.00732196264547,18.624965993266212,19.263794970174512,20.221484325080805,21,21,0.0846506091132262,0.0,0.0,,,,,,,,
22,20260316,20260318,603778.SH,国晟科技,22.54,0.0,-0.0018928826100170389,-0.0018928826100170389,flat,high,1.0,ehx:coldstart_v1,-0.0841373576329388,-0.03561916388742585,-0.0018946763762547236,0.0318298111349164,0.08034800488043023,20.721134110967814,21.751274308700587,22.497334425970216,23.268984110576486,24.4257893203851,22,22,0.0842031651671182,0.0,0.0,,,,,,,,
23,20260316,20260318,002310.SZ,东方新能,2.99,0.0,-0.0020456317438995114,-0.0020456317438995114,down,high,1.0,ehx:coldstart_v1,-0.08429040816297416,-0.0357722144174612,-0.002047726906290078,0.031676760604881046,0.08019495435039486,2.748301210715696,2.8849315484894067,2.9838835610857406,3.0862295886291506,3.239659856569767,23,23,0.0797622686480129,0.0,0.0,,,,,,,,
24,20260316,20260318,600683.SH,京投发展,9.64,0.0,-0.0021976158702799674,-0.0021976158702799674,down,high,1.0,ehx:coldstart_v1,-0.08444271542836866,-0.03592452168285572,-0.002200034171684592,0.03152445333948653,0.08004264708500036,8.859394249901305,9.299834338533099,9.618814983010502,9.948736537599565,10.443332700587074,24,24,0.0753436132969355,0.0,0.0,,,,,,,,
25,20260316,20260318,300042.SZ,朗科科技,45.6,0.0,-0.002419583834261897,-0.002419583834261897,down,high,1.0,ehx:coldstart_v1,-0.08466519701422241,-0.03614700326870946,-0.002422515757538338,0.031301971753632786,0.07982016549914661,41.89818545831113,43.9811315374943,45.48966697715766,47.04994458654624,49.38900763976238,25,25,0.0688903082368971,0.0,0.0,,,,,,,,
26,20260316,20260318,000890.SZ,法尔胜,12.2,0.0,-0.002666980000093605,-0.002666980000093605,down,high,1.0,ehx:coldstart_v1,-0.08491322398382915,-0.03639503023831621,-0.002670542727145083,0.031053944784026042,0.07957213852953987,11.206822310898957,11.76396354117529,12.167462843998857,12.584802013531398,13.210448774235742,26,26,0.0616977255769695,0.0,0.0,,,,,,,,
27,20260316,20260318,605366.SH,宏柏新材,10.79,0.0,-0.0027411936070651545,-0.0027411936070651545,down,high,1.0,ehx:coldstart_v1,-0.0849876388149979,-0.036469445069484956,-0.0027449575583138337,0.030979529952857292,0.07949772369837112,9.910870058032861,10.40358370906231,10.760422520979766,11.129500763198507,11.682797993720273,27,27,0.059540103202994,0.0,0.0,,,,,,,,
28,20260316,20260318,600751.SH,海航科技,4.32,0.0,-0.002806885631462642,-0.002806885631462642,down,high,1.0,ehx:coldstart_v1,-0.08505351357862335,-0.03653531983311041,-0.0028108323219392835,0.03091365518923184,0.07943184893474567,3.9677607338569607,4.165015855369266,4.307874254072082,4.455632639422877,4.677142054091946,28,28,0.0576302299679402,0.0,0.0,,,,,,,,
29,20260316,20260318,300606.SZ,金太阳,40.73,0.0,-0.002848429496448563,-0.002848429496448563,down,high,1.0,ehx:coldstart_v1,-0.08509517524855138,-0.03657698150303844,-0.0028524939918673125,0.030871993519303812,0.07939018726481764,37.40744491137441,39.267136204877715,40.613983466609646,42.007027057428836,44.09538413901357,29,29,0.05642241948341,0.0,0.0,,,,,,,,
30,20260316,20260318,002278.SZ,神开股份,13.75,0.0,-0.003055008737048097,-0.003055008737048097,down,high,1.0,ehx:coldstart_v1,-0.08530236605896584,-0.036784172313452886,-0.003059684802281765,0.03066480270888936,0.07918299645440319,12.625725742372596,13.253407004561966,13.70799362986559,14.178172396860312,14.883032721501545,30,30,0.0504165128888512,0.0,0.0,,,,,,,,
31,20260316,20260318,002636.SZ,金安国纪,31.96,0.0,-0.0032263810231066684,-0.0032263810231066684,down,high,1.0,ehx:coldstart_v1,-0.08547427826924511,-0.03695608452373217,-0.0032315970125610417,0.030492890498610082,0.07901108424412391,29.341733162464937,30.80044187212987,31.856884862501513,32.949563430159316,34.58763350901602,31,31,0.0454341829123409,0.0,0.0,,,,,,,,
32,20260316,20260318,000020.SZ,深华发Ａ,15.94,0.0,-0.0033158256523856027,-0.0033158256523856027,down,high,1.0,ehx:coldstart_v1,-0.08556401644141859,-0.037045822695905645,-0.00332133518473452,0.030403152326436603,0.07892134607195044,14.6328303285737,15.360293731268841,15.887145739100973,16.432068562700884,17.24898014040163,32,32,0.0428337469378685,0.0,0.0,,,,,,,,
33,20260316,20260318,000620.SZ,盈新发展,3.31,0.0,-0.0033496628186706406,-0.0033496628186706406,down,high,1.0,ehx:coldstart_v1,-0.08559796675542017,-0.03707977300990722,-0.0033552854987360914,0.030369202012435034,0.07888739575794886,3.0384582210346167,3.1895135607596092,3.2989126160702003,3.4120640157664974,3.581692969522373,33,33,0.0418499943616527,0.0,0.0,,,,,,,,
34,20260316,20260318,600152.SH,维科技术,10.75,0.0,-0.003359400366831565,-0.003359400366831565,down,high,1.0,ehx:coldstart_v1,-0.0856077370784384,-0.037089543332925454,-0.003365055821754329,0.030359431689416794,0.07887762543493063,9.868008080199226,10.358590870722475,10.713886446056561,11.081368519286686,11.632272880818022,34,34,0.0415668932884529,0.0,0.0,,,,,,,,
35,20260316,20260318,002235.SZ,安妮股份,11.56,0.0,-0.003400595696600919,-0.003400595696600919,down,high,1.0,ehx:coldstart_v1,-0.08564907212057468,-0.03713087837506174,-0.0034063908638906105,0.030318096647280513,0.07883629039279434,10.611112394771165,11.138638222362255,11.520689113747293,11.915844199800855,12.508234077420479,35,35,0.040369215816076,0.0,0.0,,,,,,,,
36,20260316,20260318,603986.SH,兆易创新,306.16,0.0,-0.0035041910100947252,-0.0035041910100947252,down,high,1.0,ehx:coldstart_v1,-0.08575302632496608,-0.03723483257945313,-0.003510345068282002,0.03021414244288912,0.07873233618840295,281.00004087390755,294.96980894348184,305.0871568803494,315.55152585520824,331.2390026843511,36,36,0.0373573750586401,0.0,0.0,,,,,,,,
37,20260316,20260318,603175.SH,超颖电子,88.19,0.0,-0.0037905940560311806,-0.0037905940560311806,down,high,1.0,ehx:coldstart_v1,-0.08604047782131602,-0.03752228407580307,-0.0037977965646319462,0.02992669094653918,0.078444884692053,80.9193597456281,84.94222281877663,87.8557075101986,90.86912357574133,95.38663388318017,37,37,0.0290307400235834,0.0,0.0,,,,,,,,
38,20260316,20260318,000617.SZ,中油资本,9.77,0.0,-0.003836340663907447,-0.003836340663907447,down,high,1.0,ehx:coldstart_v1,-0.08608639955021459,-0.037568205804701646,-0.0038437182935305196,0.029880769217640605,0.07839896296315443,8.964121109529923,9.409767638470823,9.732518951713624,10.066340507517362,10.56678328952565,38,38,0.0277007426185906,0.0,0.0,,,,,,,,
39,20260316,20260318,002427.SZ,尤夫股份,7.69,0.0,-0.004043427914582582,-0.004043427914582582,down,high,1.0,ehx:coldstart_v1,-0.08629430592870994,-0.03777611218319699,-0.004051624672025869,0.029672862839145255,0.07819105658465908,7.054223232828896,7.404920201296037,7.658906039336861,7.921603491300817,8.315421809506192,39,39,0.0216800665774296,0.0,0.0,,,,,,,,
40,20260316,20260318,000639.SZ,西王食品,3.14,0.0,-0.004045815422557947,-0.004045815422557947,down,high,1.0,ehx:coldstart_v1,-0.08629670313246757,-0.03777850938695462,-0.0040540218757834975,0.029670465635387624,0.07818865938090146,2.880391138160935,3.02358825665467,3.127296139573168,3.234561161912275,3.395365655385798,40,40,0.021610654230612,0.0,0.0,,,,,,,,
41,20260316,20260318,002467.SZ,二六三,7.52,0.0,-0.004051965198978594,-0.004051965198978594,down,high,1.0,ehx:coldstart_v1,-0.0863028779098847,-0.037784684164371744,-0.00406019665320062,0.029664290857970503,0.07818248460348433,6.898218984191573,7.241160284137977,7.489529221703681,7.746417115724836,8.131526136137461,41,41,0.0214318609372848,0.0,0.0,,,,,,,,
42,20260316,20260318,002426.SZ,胜利精密,4.47,0.0,-0.004201137107171369,-0.004201137107171369,down,high,1.0,ehx:coldstart_v1,-0.0864526679345554,-0.03793447418904246,-0.004209986677871333,0.02951450083329979,0.07803269457881362,4.099789950001499,4.3036088340036995,4.451220917130944,4.603896036404271,4.832776287257548,42,42,0.0170949655912772,0.0,0.0,,,,,,,,
43,20260316,20260318,001309.SZ,德明利,352.06,0.0,-0.00450665084693633,-0.00450665084693633,down,high,1.0,ehx:coldstart_v1,-0.08675951766792353,-0.03824132392241057,-0.0045168364112394485,0.029207651099931675,0.07772584484544551,322.8029573632134,338.8509352656803,350.47338850282756,362.49448729526534,380.5157085672101,43,43,0.0082127227334881,0.0,0.0,,,,,,,,
44,20260316,20260318,301099.SZ,雅创电子,50.94,0.0,-0.004534913777221522,-0.004534913777221522,down,high,1.0,ehx:coldstart_v1,-0.08678790894901198,-0.038269715203499026,-0.0045452276923279005,0.02917925981884322,0.07769745356435705,46.70543600617014,49.02737199794218,50.70899149218833,52.448289870865565,55.055728798145246,44,44,0.0073910306850095,0.0,0.0,,,,,,,,
45,20260316,20260318,603421.SH,鼎信通讯,10.32,0.0,-0.004553289584010885,-0.004553289584010885,down,high,1.0,ehx:coldstart_v1,-0.08680636863850792,-0.03828817489299497,-0.004563687381823847,0.029160800129347277,0.0776789938748611,9.461939577809645,9.932334887999794,10.273010051493008,10.625370238531024,11.15360488726634,45,45,0.0068567883339568,0.0,0.0,,,,,,,,
46,20260316,20260318,300209.SZ,行云科技,11.14,0.0,-0.004668680092395802,-0.004668680092395802,down,high,1.0,ehx:coldstart_v1,-0.08692229367561051,-0.03840409993009756,-0.004679612418926437,0.02904487509224469,0.07756306883775851,10.212576396295256,10.72028921799222,11.087990903770711,11.468304612133203,12.038445296399594,46,46,0.0035020242577255,0.0,0.0,,,,,,,,
47,20260316,20260318,002831.SZ,裕同科技,38.02,0.0,-0.004692547941355682,-0.004692547941355682,down,high,1.0,ehx:coldstart_v1,-0.0869462737661193,-0.038428080020606346,-0.004703592509435222,0.0290208950017359,0.07753908874724973,34.85393569637115,36.586680632905335,37.84158932726966,39.139540894175276,41.08534242125266,47,47,0.0028081110114087,0.0,0.0,,,,,,,,
