rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
29,20260602,20260604,002421.SZ,达实智能,4.97,0.0,-0.0014613837303550797,-0.0014613837303550797,flat,high,1.0,ehx:coldstart_v1,-0.08370513384971542,-0.03518694010420247,-0.0014624525930313525,0.032262034918139774,0.0807802286636536,4.570920953965497,4.798161866075929,4.962736922860135,5.132956839086667,5.388139067281979,29,29,0.1236250230433936,0.0,0.0,,,,,,,,
30,20260602,20260604,603997.SH,继峰股份,15.08,0.0,-0.0015488287386171283,-0.0015488287386171283,flat,high,1.0,ehx:coldstart_v1,-0.08379271067045226,-0.035274516924939305,-0.0015500294137681782,0.03217445809740294,0.08069265184291677,13.86789771120994,14.557332894335465,15.056643662621653,15.573080593037687,16.34728803918945,30,30,0.1212437947578848,0.0,0.0,,,,,,,,
31,20260602,20260604,002980.SZ,华盛昌,112.12,0.0,-0.001623573299321365,-0.001623573299321365,flat,high,1.0,ehx:coldstart_v1,-0.08386757397944841,-0.03534938023393546,-0.0016248927227643368,0.032099594788406786,0.08061778853392061,103.10028468982765,108.22586068812535,111.9379649616801,115.77739294557661,121.53320466047762,31,31,0.1192084142864977,0.0,0.0,,,,,,,,
32,20260602,20260604,600869.SH,远东股份,25.28,0.0,-0.001648998310505215,-0.001648998310505215,flat,high,1.0,ehx:coldstart_v1,-0.08389304066140382,-0.035374846915890865,-0.0016503594047197429,0.03207412810645138,0.0805923218519652,23.245708366712655,24.401356435253888,25.23831332271043,26.103977500817784,27.40172290414836,32,32,0.118516061949942,0.0,0.0,,,,,,,,
33,20260602,20260604,600487.SH,亨通光电,83.12,0.0,-0.0020017332954584644,-0.0020017332954584644,down,high,1.0,ehx:coldstart_v1,-0.0842464206978618,-0.03572822695234884,-0.00200373944117772,0.03172074806999341,0.08023894181550723,76.40429608671971,80.20269516357077,82.9536159284815,85.79889218904464,90.06433863090199,33,33,0.1089106820643101,0.0,0.0,,,,,,,,
34,20260602,20260604,002137.SZ,实益达,9.45,0.0,-0.0020576834081824083,-0.0020576834081824083,down,high,1.0,ehx:coldstart_v1,-0.08430248460397888,-0.03578429085846593,-0.0020598033472948,0.03166468416387632,0.08018287790939015,8.685997592145956,9.117817357857694,9.430554891792676,9.754019199613673,10.238935093365889,34,34,0.1073870960570173,0.0,0.0,,,,,,,,
35,20260602,20260604,001210.SZ,金房能源,36.86,0.0,-0.002313128686156433,-0.002313128686156433,down,high,1.0,ehx:coldstart_v1,-0.08455848935768488,-0.036040295612171924,-0.002315808101000802,0.03140867941017032,0.07992687315568414,33.87131404784932,35.55520847003019,36.774738076628275,38.03609706703163,39.92704146919523,35,35,0.1004310269411156,0.0,0.0,,,,,,,,
36,20260602,20260604,603687.SH,大胜达,17.89,0.0,-0.00231682278648044,-0.00231682278648044,down,high,1.0,ehx:coldstart_v1,-0.08456219202960454,-0.03604399828409159,-0.0023195107729204662,0.031404976738250656,0.07992317048376449,16.439380484460575,17.256655570475427,17.848552040349865,18.460750325348275,19.37851674144343,36,36,0.1003304323347926,0.0,0.0,,,,,,,,
37,20260602,20260604,600936.SH,北投科技,5.92,0.0,-0.002372782927900723,-0.002372782927900723,down,high,1.0,ehx:coldstart_v1,-0.08461828369493664,-0.03610008994942368,-0.002375602438252557,0.03134888507291857,0.07986707881843239,5.439668737658531,5.710098985298611,5.905953125066827,6.108524984468821,6.412207065848028,37,37,0.0988065732345484,0.0,0.0,,,,,,,,
38,20260602,20260604,600459.SH,贵研铂业,23.45,0.0,-0.0024428474100945743,-0.0024428474100945743,down,high,1.0,ehx:coldstart_v1,-0.08468851728666682,-0.036170323541153876,-0.0024458360299827505,0.03127865148118837,0.0797968452267022,21.54582317558258,22.616962352982235,23.392715228233282,24.195076120691418,25.39792150384718,38,38,0.0968986366910518,0.0,0.0,,,,,,,,
39,20260602,20260604,002903.SZ,宇环数控,43.29,0.0,-0.002547238025304609,-0.002547238025304609,down,high,1.0,ehx:coldstart_v1,-0.08479316901249856,-0.036274975266985615,-0.0025504877558144897,0.031173999755356632,0.07969219350087046,39.77062173809051,41.747797114777384,43.17973006588456,44.66077775161664,46.881064642168596,39,39,0.0940559600120711,0.0,0.0,,,,,,,,
40,20260602,20260604,603045.SH,福达合金,75.26,0.0,-0.0026054544624017177,-0.0026054544624017177,down,high,1.0,ehx:coldstart_v1,-0.08485153582272449,-0.03633334207721154,-0.002608854566040417,0.031115632945130707,0.07963382669064453,69.13749820393018,72.5746322762804,75.06391349715966,77.63857608067583,81.49833673311554,40,40,0.0924706593819682,0.0,0.0,,,,,,,,
41,20260602,20260604,600105.SH,永鼎股份,49.62,0.0,-0.0028203955383494725,-0.0028203955383494725,down,high,1.0,ehx:coldstart_v1,-0.08506706160478665,-0.0365488678592737,-0.002824380348102579,0.030900107163068544,0.07941830090858237,45.57352321591741,47.839186763366534,49.4800519733871,51.177198211987296,53.72144549127122,41,41,0.0866175663359856,0.0,0.0,,,,,,,,
42,20260602,20260604,002404.SZ,嘉欣丝绸,7.4,0.0,-0.0028509874610809045,-0.0028509874610809045,down,high,1.0,ehx:coldstart_v1,-0.08509774052346941,-0.03657954677795646,-0.0028550592667853395,0.030869428244385783,0.07938762198989961,6.796326595587238,7.13420236944891,7.378902692788001,7.631996140563635,8.011416782852452,42,42,0.0857845130472503,0.0,0.0,,,,,,,,
43,20260602,20260604,002314.SZ,南山控股,2.62,0.0,-0.0028551257609880708,-0.0028551257609880708,down,high,1.0,ehx:coldstart_v1,-0.08510189066396236,-0.036583696918449406,-0.002859209407278282,0.03086527810389284,0.07938347184940667,2.406256997517725,2.525882788555231,2.6125195705062114,2.702127959857515,2.836462818941969,43,43,0.0856718223746926,0.0,0.0,,,,,,,,
44,20260602,20260604,601137.SH,XD博威合,21.52,0.0,-0.0030161713049077963,-0.0030161713049077963,down,high,1.0,ehx:coldstart_v1,-0.08526341037333005,-0.0367452166278171,-0.003020729116645976,0.030703758394525146,0.07922195214003898,19.761178375320952,20.74359488254344,21.455091993518383,22.19099317436608,23.294206636240677,44,44,0.0812863667373897,0.0,0.0,,,,,,,,
45,20260602,20260604,605589.SH,圣泉集团,54.12,0.0,-0.003030584038108107,-0.003030584038108107,down,high,1.0,ehx:coldstart_v1,-0.08527786681380997,-0.03675967306829702,-0.0030351855571258946,0.03068930195404523,0.07920749569955905,49.69607402336533,52.16668799877871,53.95598479185759,55.80665375818612,58.581051965803255,45,45,0.0808938914131811,0.0,0.0,,,,,,,,
46,20260602,20260604,601869.SH,长飞光纤,408.74,0.0,-0.0030357115610780603,-0.0030357115610780603,down,high,1.0,ehx:coldstart_v1,-0.0852830099366316,-0.036764816191118654,-0.0030403286799475285,0.030684158831223596,0.07920235257673743,375.3264749721191,393.98563170898296,407.499183256525,421.4762442844405,442.4297123379596,46,46,0.0807542630573342,0.0,0.0,,,,,,,,
47,20260602,20260604,600301.SH,华锡有色,66.55,0.0,-0.0031439232313577405,-0.0031439232313577405,down,high,1.0,ehx:coldstart_v1,-0.08539155699761487,-0.036873363252101915,-0.003148875740930793,0.030575611770240332,0.07909380551575415,61.10306251053834,64.14076887157033,66.34077190895314,68.6162341815407,72.02745388934802,47,47,0.0778075346480928,0.0,0.0,,,,,,,,
48,20260602,20260604,603330.SH,天洋新材,7.77,0.0,-0.003275917506545664,-0.003275917506545664,down,high,1.0,ehx:coldstart_v1,-0.08552397632850313,-0.03700578258299018,-0.0032812950718190534,0.03044319243935207,0.0789613861848659,7.133101893886261,7.487720273173069,7.74454612097414,8.010180993911346,8.4084028957027,48,48,0.074213178516742,0.0,0.0,,,,,,,,
49,20260602,20260604,600367.SH,红星发展,38.84,0.0,-0.0033308806991751458,-0.0033308806991751458,down,high,1.0,ehx:coldstart_v1,-0.08557912168827855,-0.037060927942765595,-0.0033364404315944724,0.030388047079576652,0.07890624082509047,35.65436293122852,37.42690068342476,38.71062859364404,40.03838786412516,42.028875091820915,49,49,0.0727164674802586,0.0,0.0,,,,,,,,
50,20260602,20260604,600500.SH,中化国际,6.27,0.0,-0.0033742855233845504,-0.0033742855233845504,down,high,1.0,ehx:coldstart_v1,-0.08562267252027866,-0.037104478774765706,-0.0033799912635945834,0.03034449624757654,0.07886268999309036,5.75548712353107,6.041618114804588,6.2488432297683785,6.463176084323741,6.784489457126197,50,50,0.0715345041276423,0.0,0.0,,,,,,,,
51,20260602,20260604,000601.SZ,韶能股份,8.99,0.0,-0.0034303541718696774,-0.0034303541718696774,down,high,1.0,ehx:coldstart_v1,-0.08567893258350832,-0.03716073883799538,-0.0034362513268242543,0.03028823618434687,0.0788064299298607,8.251821104281433,8.662056016062664,8.959161115994892,9.266456803501486,9.727133791195358,51,51,0.0700076902550547,0.0,0.0,,,,,,,,
52,20260602,20260604,600667.SH,太极实业,14.94,0.0,-0.0035982425384694775,-0.0035982425384694775,down,high,1.0,ehx:coldstart_v1,-0.08584741304110026,-0.03732921929558731,-0.0036047317844161834,0.03011975572675494,0.07863794947226876,13.710949766951225,14.392582366228465,14.886242256475265,15.396834485967199,16.162279950336742,52,52,0.0654358966752853,0.0,0.0,,,,,,,,
53,20260602,20260604,002515.SZ,金字火腿,6.85,0.0,-0.0036582458321432363,-0.0036582458321432363,down,high,1.0,ehx:coldstart_v1,-0.08590763483416265,-0.03738944108864971,-0.003664953577478584,0.03005953393369254,0.07857772767920637,6.28610107381263,6.598611256337726,6.824941016049818,7.05903379712222,7.409969920243056,53,53,0.0638019378826751,0.0,0.0,,,,,,,,
54,20260602,20260604,300197.SZ,节能铁汉,2.32,0.0,-0.003717238366175664,-0.003717238366175664,down,high,1.0,ehx:coldstart_v1,-0.0859668457226987,-0.037448651977185755,-0.0037241644660146295,0.030000323045156495,0.07851851679067032,2.1288891970435015,2.234725794917397,2.3113760069904723,2.390655291061647,2.5095054515333977,54,54,0.0621955032391916,0.0,0.0,,,,,,,,
55,20260602,20260604,002851.SZ,麦格米特,147.95,0.0,-0.00375667036245381,-0.00375667036245381,down,high,1.0,ehx:coldstart_v1,-0.08600642562727916,-0.037488231881766206,-0.003763744370595085,0.02996074314057604,0.07847893688608987,135.75719418108844,142.50629112281086,147.39420061987494,152.4497634820168,160.02872265754561,55,55,0.0611217245666547,0.0,0.0,,,,,,,,
56,20260602,20260604,301563.SZ,云汉芯城,211.7,0.0,-0.003790858793951718,-0.003790858793951718,down,high,1.0,ehx:coldstart_v1,-0.08604074356660424,-0.037522549821091294,-0.00379806230992017,0.029926425201250953,0.07844461894676479,194.2467842812822,203.9036601885985,210.89747519332042,218.13117529022276,228.97545103506332,56,56,0.0601907342021043,0.0,0.0,,,,,,,,
57,20260602,20260604,920128.BJ,胜业电气,33.28,0.0,-0.004020200932343989,-0.004020200932343989,down,high,1.0,ehx:coldstart_v1,-0.086270984920493,-0.03775279117498005,-0.004028303663808925,0.0296961838473622,0.07821437759287603,30.529261924365077,32.0470079969005,33.146207712971595,34.28310954513189,35.98747616216103,57,57,0.0539454836400346,0.0,0.0,,,,,,,,
58,20260602,20260604,600255.SH,鑫科材料,3.99,0.0,-0.004366301774168554,-0.004366301774168554,down,high,1.0,ehx:coldstart_v1,-0.08661854316488016,-0.03810034941936721,-0.0043758619081960895,0.029348625602975034,0.07786681934848885,3.658937071960779,3.8408391888341202,3.972578455921068,4.108836327833507,4.313104947714005,58,58,0.0445207591123483,0.0,0.0,,,,,,,,
59,20260602,20260604,000062.SZ,深圳华强,33.52,0.0,-0.004366936842610539,-0.004366936842610539,down,high,1.0,ehx:coldstart_v1,-0.08661918101858646,-0.03810098727307351,-0.004376499761902384,0.02934798774926874,0.07786618149478257,30.73871990499818,32.26687907000386,33.3736202770357,34.51832227031789,36.23438236328973,59,59,0.0445034654672639,0.0,0.0,,,,,,,,
60,20260602,20260604,601686.SH,友发集团,5.93,0.0,-0.004410371258320983,-0.004410371258320983,down,high,1.0,ehx:coldstart_v1,-0.08666280689317502,-0.03814461314766206,-0.004420125636490935,0.02930436187468019,0.07782255562019401,5.437728432550915,5.708062218951157,5.903846498438156,6.106346101378881,6.409919860740333,60,60,0.0433206963039937,0.0,0.0,,,,,,,,
61,20260602,20260604,002575.SZ,群兴玩具,6.23,0.0,-0.00443753756260617,-0.00443753756260617,down,high,1.0,ehx:coldstart_v1,-0.086690093913998,-0.03817190016848505,-0.004447412657313926,0.029277074853857197,0.07779526859937103,5.712668422206801,5.996670704442839,6.202354140984965,6.415092438157743,6.734015357980944,61,61,0.042580926550839,0.0,0.0,,,,,,,,
62,20260602,20260604,600162.SH,香江控股,3.21,0.0,-0.0046265015914419404,-0.0046265015914419404,down,high,1.0,ehx:coldstart_v1,-0.08687991823092168,-0.03836172448540873,-0.004637236974237606,0.029087250536933517,0.07760544428244734,2.94288684282388,3.089190902144993,3.1951489298914715,3.304741276137375,3.469034736786035,62,62,0.0374352184155157,0.0,0.0,,,,,,,,
63,20260602,20260604,000586.SZ,汇源通信,16.74,0.0,-0.004669713187231174,-0.004669713187231174,down,high,1.0,ehx:coldstart_v1,-0.08692333161679738,-0.03840513787128443,-0.0046806503601133104,0.029043837151057815,0.07756203089657164,15.346351115724982,16.109286826104935,16.66182900124575,17.23332315474569,18.090068679732482,63,63,0.0362585168953221,0.0,0.0,,,,,,,,
64,20260602,20260604,300486.SZ,东杰智能,29.98,0.0,-0.00478482759144356,-0.00478482759144356,down,high,1.0,ehx:coldstart_v1,-0.08703899278274307,-0.03852079903723012,-0.004796311526058997,0.028928175985112128,0.07744636973062595,27.480907749124693,28.84710650981778,29.836550868808523,30.859932778492798,32.39411797724746,64,64,0.0331238190912052,0.0,0.0,,,,,,,,
65,20260602,20260604,002876.SZ,三利谱,30.4,0.0,-0.005343271793422848,-0.005343271793422848,down,high,1.0,ehx:coldstart_v1,-0.08760027938261697,-0.03908208563710401,-0.005357598125932888,0.028366889385238236,0.07688508313075205,27.850260751197666,29.234821700589062,30.237564537479944,31.274701057603572,32.82950624147915,65,65,0.0179167403103733,0.0,0.0,,,,,,,,
66,20260602,20260604,002806.SZ,华锋股份,20.33,0.0,-0.005525315770804944,-0.005525315770804944,down,high,1.0,ehx:coldstart_v1,-0.08778331804637969,-0.03926512430086673,-0.00554063678969561,0.028183850721475515,0.07670204446698933,18.6214531195094,19.54720878982522,20.217670330379534,20.911128436949785,21.950714101879836,66,66,0.0129594731459661,0.0,0.0,,,,,,,,
