rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
32,20260310,20260312,603115.SH,海星股份,32.0,0.0,-0.003395132450653577,-0.003395132450653577,down,high,1.0,ehx:coldstart_v1,-0.08564359024796935,-0.037125396502456394,-0.003400908991285273,0.03032357851988585,0.07884177226539968,29.37348252926492,30.833769641869484,31.891355761579085,32.98521666745961,34.62505922810838,32,32,0.0245526153815925,0.0,0.0,,,,,,,,
33,20260310,20260312,603269.SH,海鸥股份,17.93,0.0,-0.0034108863019707905,-0.0034108863019707905,down,high,1.0,ehx:coldstart_v1,-0.08565939789285064,-0.03714120414733769,-0.0034167166361665628,0.03030777087500456,0.07882596462051839,16.458069264308094,17.27627345310585,17.868842808605663,18.481737058940613,19.400546819370916,33,33,0.0240303901183193,0.0,0.0,,,,,,,,
34,20260310,20260312,002632.SZ,道明光学,13.64,0.0,-0.0034161994286682753,-0.0034161994286682753,down,high,1.0,ehx:coldstart_v1,-0.08566472921825594,-0.037146535472742985,-0.00342204796157186,0.030302439549599262,0.07882063329511309,12.520182261540983,13.142616485531041,13.593403039792966,14.059651394810242,14.758619510664376,34,34,0.0238542649961172,0.0,0.0,,,,,,,,
35,20260310,20260312,600135.SH,乐凯胶片,11.06,0.0,-0.003455870761989731,-0.003455870761989731,down,high,1.0,ehx:coldstart_v1,-0.08570453733366425,-0.0371863435881513,-0.0034618560769801767,0.030262631434190945,0.07878082517970478,10.151591170425519,10.65627214394758,11.021778069372393,11.399820703668379,11.96655674672982,35,35,0.0225391978375514,0.0,0.0,,,,,,,,
36,20260310,20260312,002760.SZ,凤形股份,25.23,0.0,-0.0036852936125858575,-0.0036852936125858575,down,high,1.0,ehx:coldstart_v1,-0.08593478229382738,-0.03741658854831442,-0.003692101037143302,0.03003238647402782,0.07855058021954164,23.15241235167377,24.303422258285007,25.13702004215446,25.9992099007485,27.291746838380554,36,36,0.0149340474434672,0.0,0.0,,,,,,,,
37,20260310,20260312,600769.SH,祥龙电业,13.65,0.0,-0.0037256284897159877,-0.0037256284897159877,down,high,1.0,ehx:coldstart_v1,-0.0859752671861547,-0.037457073440641746,-0.0037325859294706203,0.0299919015817005,0.07851009532721433,12.52547104246772,13.148168195397886,13.599145171115376,14.065590478968934,14.764853853243617,37,37,0.0135969844355563,0.0,0.0,,,,,,,,
38,20260310,20260312,300936.SZ,中英科技,58.54,0.0,-0.003785293830695862,-0.003785293830695862,down,high,1.0,ehx:coldstart_v1,-0.08603515744268468,-0.037516963697171724,-0.003792476186000602,0.02993201132517052,0.07845020507068434,53.71407781281866,56.384444716618695,58.318408899151066,60.31870728924929,63.3174198462538,38,38,0.0116191348434725,0.0,0.0,,,,,,,,
39,20260310,20260312,600330.SH,天通股份,17.22,0.0,-0.0038433141715342217,-0.0038433141715342217,down,high,1.0,ehx:coldstart_v1,-0.08609339993812282,-0.03757520619260987,-0.003850718681438748,0.029873768829732375,0.07839196257524621,15.799496920660255,16.584960534512955,17.15381812996618,17.74218731625083,18.624230753270083,39,39,0.0096958154494138,0.0,0.0,,,,,,,,
40,20260310,20260312,002350.SZ,北京科锐,15.22,0.0,-0.0038956558818657745,-0.0038956558818657745,down,high,1.0,ehx:coldstart_v1,-0.08614594497068313,-0.03762775122517019,-0.003903263713999063,0.029821223797172062,0.07833941754268589,13.963746111933093,14.65794634748985,15.160708117478004,15.680714417591274,16.460272822272362,40,40,0.0079607372829595,0.0,0.0,,,,,,,,
41,20260310,20260312,603949.SH,雪龙集团,19.49,0.0,-0.00391147239757799,-0.00391147239757799,down,high,1.0,ehx:coldstart_v1,-0.08616182346913283,-0.03764362972361988,-0.003919142212448751,0.029805345298722374,0.0783235390442362,17.88101776401828,18.769963083152103,19.413765402971205,20.079649888065127,21.077899037717028,41,41,0.0074364347542914,0.0,0.0,,,,,,,,
42,20260310,20260312,920036.BJ,觅睿科技,53.69,0.0,-0.003928129033732431,-0.003928129033732431,down,high,1.0,ehx:coldstart_v1,-0.08617854565291562,-0.03766035190740266,-0.00393586439623154,0.029788623114939586,0.0783068168604534,49.25683889458388,51.705616528415234,53.479098752178906,55.313410715711306,58.06328760694758,42,42,0.0068842830279707,0.0,0.0,,,,,,,,
43,20260310,20260312,603421.SH,鼎信通讯,9.21,0.0,-0.003928884842066906,-0.003928884842066906,down,high,1.0,ehx:coldstart_v1,-0.08617930444215889,-0.03766111069664595,-0.0039366231854748215,0.0297878643256963,0.07830605807121013,8.449527695852954,8.869591486026838,9.173814970604566,9.48847320053831,9.960187615716542,43,43,0.0068592286969054,0.0,0.0,,,,,,,,
44,20260310,20260312,002467.SZ,二六三,7.59,0.0,-0.003929407784188784,-0.003929407784188784,down,high,1.0,ehx:coldstart_v1,-0.08617982944710201,-0.037661635701589063,-0.003937148190417936,0.029787339320753187,0.07830553306626702,6.963287898149864,7.309464064659666,7.560175794918007,7.81948683849578,8.208228481440571,44,44,0.006841893660426,0.0,0.0,,,,,,,,
45,20260310,20260312,688300.SH,联瑞新材,99.96,0.0,-0.003942499522708764,-0.003942499522708764,down,high,1.0,ehx:coldstart_v1,-0.08619297291771336,-0.0376747791722004,-0.003950291661029276,0.02977419585014185,0.07829238959565567,91.70502105969273,96.26408756742394,99.56590774771003,102.98097905599657,108.1006238379542,45,45,0.0064079149172199,0.0,0.0,,,,,,,,
46,20260310,20260312,002903.SZ,宇环数控,30.37,0.0,-0.00394513929891682,-0.00394513929891682,down,high,1.0,ehx:coldstart_v1,-0.08619562314594295,-0.03767742940042999,-0.003952941889258869,0.029771545621912254,0.07828973936742609,27.861885839246337,29.247024723727435,30.250186119491897,31.287755554893145,32.84320973618108,46,46,0.0063204088339469,0.0,0.0,,,,,,,,
47,20260310,20260312,600376.SH,首开股份,5.53,0.0,-0.003950752894239355,-0.003950752894239355,down,high,1.0,ehx:coldstart_v1,-0.08620125899127909,-0.03768306524576614,-0.003958577734595015,0.02976590977657611,0.07828410352208993,5.073274953693918,5.325490128595216,5.508152336494856,5.697079785975853,5.980307087425453,47,47,0.0061343234611583,0.0,0.0,,,,,,,,
48,20260310,20260312,000014.SZ,沙河股份,14.31,0.0,-0.00397173599191295,-0.00397173599191295,down,high,1.0,ehx:coldstart_v1,-0.08622232553869735,-0.0377041317931844,-0.003979644282013281,0.029744843229157842,0.07826303697467167,13.127854466973975,13.780498792520692,14.253164457955727,14.742042369017343,15.47493519040816,48,48,0.0054387536296145,0.0,0.0,,,,,,,,
49,20260310,20260312,605318.SH,法狮龙,76.84,0.0,-0.003990289448625722,-0.003990289448625722,down,high,1.0,ehx:coldstart_v1,-0.08624095315217688,-0.03772275940666392,-0.003998271895492799,0.029726215615678325,0.07824440936119215,70.49095366301023,73.99537405602092,76.53338615876761,79.15845107415107,83.09377150618215,49,49,0.0048237240967492,0.0,0.0,,,,,,,,
50,20260310,20260312,002290.SZ,禾盛新材,67.21,0.0,-0.003995972492752423,-0.003995972492752423,down,high,1.0,ehx:coldstart_v1,-0.08624665898042308,-0.03772846523491012,-0.004003977723738999,0.029720509787432126,0.07823870353294594,61.65629832486593,64.72150851112835,66.94143068876211,69.23749532024337,72.67960069622114,50,50,0.004635336561822,0.0,0.0,,,,,,,,
51,20260310,20260312,001400.SZ,江顺科技,146.04,0.0,-0.004003877507120914,-0.004003877507120914,down,high,1.0,ehx:coldstart_v1,-0.08625459574123961,-0.037736401995726664,-0.004011914484555541,0.029712573026615584,0.07823076677212941,133.971348650264,140.63166322812586,145.45527372886005,150.4443321644953,157.92359238518372,51,51,0.0043732928160331,0.0,0.0,,,,,,,,
52,20260310,20260312,600726.SH,华电能源,3.21,0.0,-0.004007120396524924,-0.004007120396524924,down,high,1.0,ehx:coldstart_v1,-0.08625785167227197,-0.03773965792675901,-0.004015170415587891,0.029709317095583235,0.07822751084109705,2.9447180838325346,3.091113182329624,3.1971371435271547,3.30679768471544,3.4711933786264235,52,52,0.0042657941010411,0.0,0.0,,,,,,,,
53,20260310,20260312,600172.SH,黄河旋风,10.08,0.0,-0.0040121126562004785,-0.0040121126562004785,down,high,1.0,ehx:coldstart_v1,-0.08626286402957822,-0.03774467028406527,-0.004020182772894147,0.029704304738276975,0.0782224984837908,9.246918848851857,9.706624517487688,10.039557904425498,10.38391077503018,10.900141394538952,53,53,0.0041003054169791,0.0,0.0,,,,,,,,
54,20260310,20260312,002636.SZ,金安国纪,27.87,0.0,-0.004063927210819732,-0.004063927210819732,down,high,1.0,ehx:coldstart_v1,-0.08631488866070669,-0.03779669491519374,-0.004072207404022617,0.02965228010714851,0.07817047385266233,25.56529973351694,26.83626505720755,27.756738348634457,28.708783510380275,30.13602546362826,54,54,0.0023827019635393,0.0,0.0,,,,,,,,
55,20260310,20260312,000839.SZ,国安股份,3.62,0.0,-0.004093814109397488,-0.004093814109397488,down,high,1.0,ehx:coldstart_v1,-0.08634489796335078,-0.03782670421783783,-0.004102216706666701,0.02962227080450442,0.07814046455001825,3.320545670058323,3.4856248377726056,3.605180392923981,3.728836656393894,3.9142137940524795,55,55,0.0013919795577023,0.0,0.0,,,,,,,,
56,20260310,20260312,002575.SZ,群兴玩具,8.82,0.0,-0.004106204472371316,-0.004106204472371316,down,high,1.0,ehx:coldstart_v1,-0.0863573393360685,-0.03783914559055555,-0.004114658079384423,0.0296098294317867,0.07812802317730053,8.090289624047132,8.492494083918855,8.783783276553685,9.0850635734398,9.536722692860515,56,56,0.0009812507501384,0.0,0.0,,,,,,,,
