rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260519,20260521,603316.SH,诚邦股份,22.52,0.0,0.006389601199538641,0.006389601199538641,up,high,1.0,ehx:coldstart_v1,-0.07587340701739209,-0.02735521327187914,0.006369274239291984,0.04009376175046311,0.08861195549597693,20.87454337516533,21.91231023314306,22.66389381901361,23.441256425012106,24.606626061608665,11,11,0.3113744387698645,0.0,0.0,,,,,,,,
12,20260519,20260521,600835.SH,上海机电,25.99,0.0,0.0049565681139968724,0.0049565681139968724,up,high,1.0,ehx:coldstart_v1,-0.07729835648644318,-0.028780162740930225,0.004944324770240897,0.03866881228141202,0.08718700602692585,24.056698752288487,25.252664777930057,26.118821205282778,27.014686455971244,28.357707272226353,12,12,0.2758002911306697,0.0,0.0,,,,,,,,
13,20260519,20260521,301120.SZ,新特电气,24.9,0.0,0.004885570980059932,0.004885570980059932,up,high,1.0,ehx:coldstart_v1,-0.07736900594948855,-0.02885081220397559,0.004873675307195533,0.03859816281836666,0.08711635656388048,23.046151618504556,24.191878829096744,25.021650717403492,25.87988345372821,27.16648814030345,13,13,0.2740378318056796,0.0,0.0,,,,,,,,
14,20260519,20260521,002208.SZ,合肥城建,25.12,0.0,0.003990584831818779,0.003990584831818779,up,high,1.0,ehx:coldstart_v1,-0.07826003768866814,-0.029741843943155193,0.00398264356801593,0.03770713107918705,0.08622532482470088,23.229065176917057,24.38388583810041,25.220243490975285,26.08528788099152,27.382104139780086,14,14,0.2518203619553388,0.0,0.0,,,,,,,,
15,20260519,20260521,603999.SH,读者传媒,7.45,0.0,0.0037508397997897667,0.0037508397997897667,up,high,1.0,ehx:coldstart_v1,-0.07849885831589358,-0.02998066457038063,0.003743822940790494,0.03746831045196162,0.08598650419747544,6.887548209889905,7.229959017948645,7.477943756508434,7.7344342736495255,8.118947573420668,15,15,0.2458688418884178,0.0,0.0,,,,,,,,
16,20260519,20260521,600831.SH,广电网络,4.39,0.0,0.003305953108464246,0.003305953108464246,up,high,1.0,ehx:coldstart_v1,-0.07894218079703491,-0.030423987051521967,0.003300500459649157,0.03702498797082028,0.0855431817163341,4.056769820730696,4.258449981811835,4.404513134146158,4.555586194912178,4.782064747605471,16,16,0.2348248087815732,0.0,0.0,,,,,,,,
17,20260519,20260521,603938.SH,三孚股份,48.87,0.0,0.002878530845243524,0.002878530845243524,up,high,1.0,ehx:coldstart_v1,-0.07936828544803437,-0.03085009170252142,0.0028743958086497046,0.03659888331982083,0.08511707706533465,45.141203197666236,47.38537418458753,49.01067380240705,50.69172055514195,53.21183257007502,17,17,0.2242143191498252,0.0,0.0,,,,,,,,
18,20260519,20260521,605218.SH,伟时电子,21.29,0.0,0.0028065575157363693,0.0028065575157363693,up,high,1.0,ehx:coldstart_v1,-0.07944005477010363,-0.030921861024590682,0.002802626486580442,0.03652711399775157,0.0850453077432654,19.66415478208058,20.64174781279883,21.349751609510026,22.082039656794553,23.179836552301026,18,18,0.2224276263820138,0.0,0.0,,,,,,,,
19,20260519,20260521,002173.SZ,创新医疗,25.39,0.0,0.002646631719439989,0.002646631719439989,up,high,1.0,ehx:coldstart_v1,-0.07959954569962903,-0.03108135195411607,0.0026431355570550523,0.036367623068226176,0.08488581681374,23.447311731774537,24.612982404736755,25.457197979356582,26.33036981472982,27.639370191932457,19,19,0.2184575687844864,0.0,0.0,,,,,,,,
20,20260519,20260521,002150.SZ,正泰电源,32.7,0.0,0.002517675098169188,0.002517675098169188,up,high,1.0,ehx:coldstart_v1,-0.07972817019290385,-0.0312099764473909,0.002514511063780226,0.03623899857495135,0.08475719232046518,30.194111070788644,31.695195296307165,32.78232797571014,33.90674887661094,35.59240492251917,20,20,0.2152563015350252,0.0,0.0,,,,,,,,
21,20260519,20260521,603466.SH,风语筑,11.17,0.0,0.0024632846385134214,0.0024632846385134214,up,high,1.0,ehx:coldstart_v1,-0.07978242553074631,-0.03126423178523336,0.0024602557259377636,0.036184743237108886,0.08470293698262271,10.313453289169512,10.826181152119316,11.197514889412194,11.581585227221398,12.15735759721509,21,21,0.2139060924843902,0.0,0.0,,,,,,,,
22,20260519,20260521,603311.SH,金海高科,27.95,0.0,0.0020892264022984055,0.0020892264022984055,up,high,1.0,ehx:coldstart_v1,-0.080155634252889,-0.031637440507376054,0.0020870470037950713,0.035811534514966194,0.08432972826048002,25.79708665875263,27.079575146557495,28.00839387794424,28.969070724944164,30.40925271908191,22,22,0.2046203313564543,0.0,0.0,,,,,,,,
23,20260519,20260521,002375.SZ,亚厦股份,4.87,0.0,0.0020057302023195832,0.0020057302023195832,up,high,1.0,ehx:coldstart_v1,-0.08023895984557308,-0.03172076610006014,0.0020037214111109864,0.03572820892228211,0.08424640266779594,4.494502472953721,4.717944280791272,4.879767906085296,5.047142017808319,5.298058007655542,23,23,0.2025475905556127,0.0,0.0,,,,,,,,
24,20260519,20260521,001259.SZ,利仁科技,73.21,0.0,0.0016073623391643004,0.0016073623391643004,flat,high,1.0,ehx:coldstart_v1,-0.0806366093417633,-0.032118415596250345,0.0016060719149207777,0.0353305594260919,0.08384875317160573,67.53833849316875,70.89597118823778,73.32767499685022,75.84278528560127,79.61326915064033,24,24,0.1926583581843734,0.0,0.0,,,,,,,,
25,20260519,20260521,000586.SZ,汇源通信,20.57,0.0,0.0014788598430426037,0.0014788598430426037,flat,high,1.0,ehx:coldstart_v1,-0.08076491384995166,-0.0322467201044387,0.0014777674067324206,0.03520225491790355,0.08372044866341737,18.973984229656956,19.91726579723156,20.600420146971388,21.30700642106869,22.366272950118162,25,25,0.1894683643069396,0.0,0.0,,,,,,,,
26,20260519,20260521,600246.SH,万通发展,13.92,0.0,0.001469843784992399,0.001469843784992399,flat,high,1.0,ehx:coldstart_v1,-0.08077391663472985,-0.0322557228892169,0.0014687646219542238,0.035193252133125345,0.08371144587863917,12.839838730737688,13.478164506639018,13.940460225487096,14.418612504889834,15.135426182040733,26,26,0.1892445463201551,0.0,0.0,,,,,,,,
27,20260519,20260521,002246.SZ,北化股份,24.72,0.0,0.0012952632474056266,0.0012952632474056266,flat,high,1.0,ehx:coldstart_v1,-0.08094825613906408,-0.03243006239355113,0.001294425117619994,0.035018912628791116,0.08353710637430495,22.79780766858115,23.931188591353866,24.75201890747587,25.601003379221726,26.873743690731523,27,27,0.1849106939606376,0.0,0.0,,,,,,,,
28,20260519,20260521,002272.SZ,川润股份,22.67,0.0,0.0009426216439219848,0.0009426216439219848,flat,high,1.0,ehx:coldstart_v1,-0.08130050360155683,-0.03278230985604388,0.0009421776551272491,0.03466666516629837,0.0831848589118122,20.89984956123615,21.938874502839184,22.69136923266771,23.469674234502058,24.63645664743268,28,28,0.1761565873090757,0.0,0.0,,,,,,,,
29,20260519,20260521,000636.SZ,风华高科,32.37,0.0,0.0009106364345412962,0.0009106364345412962,flat,high,1.0,ehx:coldstart_v1,-0.0813324591999548,-0.03281426545444184,0.0009102220567292803,0.03463470956790041,0.08315290331341423,29.841487065787184,31.3250407758285,32.3994773013861,33.51076657537948,35.17673657109833,29,29,0.1753625745453376,0.0,0.0,,,,,,,,
30,20260519,20260521,600452.SH,涪陵电力,13.62,0.0,0.0005570544053880228,0.0005570544053880228,flat,high,1.0,ehx:coldstart_v1,-0.08168578194850562,-0.03316758820299267,0.0005568993081784579,0.03428138681934958,0.0827995805648634,12.551667418356576,13.175666910226953,13.627587081001385,14.095007935129784,14.795733782642854,30,30,0.1665851224163037,0.0,0.0,,,,,,,,
31,20260519,20260521,600186.SH,莲花控股,11.56,0.0,0.0004718816781898661,0.0004718816781898661,flat,high,1.0,ehx:coldstart_v1,-0.08177091087964071,-0.03325271713412776,0.0004717703770433651,0.03419625788821449,0.08271445163372831,10.652343899117524,11.181919529089734,11.565454952199875,11.96214548883034,12.556837210489029,31,31,0.1644707628786559,0.0,0.0,,,,,,,,
32,20260519,20260521,600758.SH,辽宁能源,5.17,0.0,-0.00010389622399224699,-0.00010389622399224699,flat,high,1.0,ehx:coldstart_v1,-0.08234658287826287,-0.033828389132749916,-0.00010390162157878938,0.03362058588959233,0.08213877963510616,4.761325546550335,4.9980323220447,5.16946285652196,5.346773390618578,5.6125853953258344,32,32,0.1501774375491373,0.0,0.0,,,,,,,,
33,20260519,20260521,688610.SH,埃科光电,164.71,0.0,-0.00032858498000458024,-0.00032858498000458024,flat,high,1.0,ehx:coldstart_v1,-0.08257132023256168,-0.034053126487048724,-0.00032863897587760173,0.033395848535293524,0.08191404228080734,151.65603539996607,159.1955348046631,164.65587876794345,170.3035103723873,178.77005911002328,33,33,0.1445996800919688,0.0,0.0,,,,,,,,
34,20260519,20260521,603082.SH,北自科技,51.18,0.0,-0.0003330197831594766,-0.0003330197831594766,flat,high,1.0,ehx:coldstart_v1,-0.08257575650324549,-0.034057562757732536,-0.0003330752465614129,0.03339141226460971,0.08190960601012354,47.123559338209716,49.46628210978046,51.1629560474979,52.91782523111113,55.54860685991746,34,34,0.1444895888848817,0.0,0.0,,,,,,,,
35,20260519,20260521,002067.SZ,景兴纸业,5.28,0.0,-0.0003745204481935427,-0.0003745204481935427,flat,high,1.0,ehx:coldstart_v1,-0.08261727185517637,-0.034099078109663415,-0.00037459059849229457,0.03334989691267883,0.08186809065819266,4.861314263112321,5.102991924644998,5.278022532033538,5.459056620120302,5.730450726059159,35,35,0.1434593609020515,0.0,0.0,,,,,,,,
36,20260519,20260521,603333.SH,尚纬股份,10.1,0.0,-0.00041327588934193777,-0.00041327588934193777,flat,high,1.0,ehx:coldstart_v1,-0.08265604256804242,-0.03413784882252947,-0.00041336131135834406,0.03331112619981278,0.0818293199453266,9.29874440918178,9.761026558075878,10.095825913517647,10.442108754608931,10.96123265582081,36,36,0.1424972813805491,0.0,0.0,,,,,,,,
37,20260519,20260521,600481.SH,双良节能,7.21,0.0,-0.0006024722185085059,-0.0006024722185085059,flat,high,1.0,ehx:coldstart_v1,-0.08284533503450624,-0.03432714128899329,-0.0006026537778221672,0.033121833733348954,0.08164002747886279,6.636758166054154,6.966701080031283,7.205656175304553,7.45280733596101,7.823319701819768,37,37,0.1378006011611802,0.0,0.0,,,,,,,,
38,20260519,20260521,600626.SH,申达股份,4.21,0.0,-0.0006047759463954667,-0.0006047759463954667,flat,high,1.0,ehx:coldstart_v1,-0.08284764015381874,-0.034329446408305785,-0.0006049588971346589,0.03311952861403646,0.08163772235955029,3.8752687201658054,4.067925650248904,4.207453893265675,4.35176789990577,4.568113734110052,38,38,0.1377434125611415,0.0,0.0,,,,,,,,
39,20260519,20260521,601929.SH,吉视传媒,3.33,0.0,-0.0006392737824097354,-0.0006392737824097354,flat,high,1.0,ehx:coldstart_v1,-0.08288215946170424,-0.03436396571619128,-0.00063947820502016,0.033085009306150964,0.08160320305166478,3.0651304955895955,3.2175118333047035,3.3278712183045758,3.4420158866191763,3.6131338817565424,39,39,0.1368870254169882,0.0,0.0,,,,,,,,
40,20260519,20260521,688182.SH,灿勤科技,43.84,0.0,-0.000763501081743203,-0.000763501081743203,flat,high,1.0,ehx:coldstart_v1,-0.08300647395382008,-0.03448828020830713,-0.0007637926971360077,0.032960694814035116,0.08147888855954895,40.34793308262922,42.35380918676815,43.80652811257638,45.30907472373152,47.5615913545799,40,40,0.1338031606186842,0.0,0.0,,,,,,,,
41,20260519,20260521,603067.SH,振华股份,43.09,0.0,-0.0010716732741653026,-0.0010716732741653026,flat,high,1.0,ehx:coldstart_v1,-0.08331492918324909,-0.03479673543773614,-0.001072247926565015,0.032652239584606106,0.08117043333011993,39.645443460354976,41.61639566532317,43.04382159861622,44.52020767760338,46.73350620144413,41,41,0.1261529792082714,0.0,0.0,,,,,,,,
42,20260519,20260521,300632.SZ,光莆股份,42.24,0.0,-0.001453454449196179,-0.001453454449196179,flat,high,1.0,ehx:coldstart_v1,-0.08369719299540382,-0.035178999249890874,-0.0014545117387197472,0.03226997577245137,0.0807881695179652,38.84853808603693,40.77987256277277,42.178606084065954,43.62531561265484,45.794125051882816,42,42,0.1166755009675795,0.0,0.0,,,,,,,,
43,20260519,20260521,002552.SZ,宝鼎科技,38.87,0.0,-0.001605296540369129,-0.001605296540369129,flat,high,1.0,ehx:coldstart_v1,-0.08384926766614421,-0.03533107392063126,-0.0016065864094601387,0.032117901101710984,0.08063609484722481,35.743680246729646,37.52065836191753,38.80760212347585,40.138687547726704,42.13416112102229,43,43,0.1129061162801433,0.0,0.0,,,,,,,,
44,20260519,20260521,601222.SH,林洋能源,6.84,0.0,-0.0016349826243049134,-0.0016349826243049134,flat,high,1.0,ehx:coldstart_v1,-0.08387900192372985,-0.0353608081782169,-0.0016363206670457762,0.03208816684412535,0.08060636058963917,6.289670783715641,6.602358432476207,6.828816718849754,7.0630424349973335,7.4141778454250895,44,44,0.1121691778637062,0.0,0.0,,,,,,,,
45,20260519,20260521,603163.SH,圣晖集成,122.08,0.0,-0.001788050973301584,-0.001788050973301584,flat,high,1.0,ehx:coldstart_v1,-0.08403233270122787,-0.035514138955714925,-0.0017896514445437989,0.03193483606662732,0.08045302981214116,112.24053864562217,117.82051752394206,121.86171473717934,126.04152341860133,132.3076109387943,45,45,0.1083693520948289,0.0,0.0,,,,,,,,
46,20260519,20260521,001896.SZ,豫能控股,16.19,0.0,-0.001791607195801675,-0.001791607195801675,flat,high,1.0,ehx:coldstart_v1,-0.08403589530017118,-0.03551770155465822,-0.0017932140434870987,0.031931273467684027,0.08044946721319784,14.885057722975429,15.625060476873607,16.160993879499973,16.715309586148503,17.5463023411795,46,46,0.1082810711015061,0.0,0.0,,,,,,,,
47,20260519,20260521,301176.SZ,逸豪新材,44.52,0.0,-0.0019032981855704972,-0.0019032981855704972,flat,high,1.0,ehx:coldstart_v1,-0.08414779301579234,-0.035629599270279394,-0.0019051117591082681,0.03181937575206285,0.08033756949757669,40.927030345110836,42.961695962665615,44.43526516477841,45.959377208479715,48.244223282621945,47,47,0.1055084123261494,0.0,0.0,,,,,,,,
48,20260519,20260521,000026.SZ,飞亚达,22.22,0.0,-0.0019101893035463299,-0.0019101893035463299,flat,high,1.0,ehx:coldstart_v1,-0.084154697298466,-0.03563650355295305,-0.0019120160417819268,0.031812471469389196,0.08033066521490302,20.42660232580732,21.442100031976697,22.177555593675198,22.938236990642945,24.07859928271823,48,48,0.1053373446440807,0.0,0.0,,,,,,,,
49,20260519,20260521,600506.SH,统一股份,19.98,0.0,-0.0022463211317011035,-0.0022463211317011035,down,high,1.0,ehx:coldstart_v1,-0.0844915291523566,-0.03597333540684364,-0.002248847895672516,0.03147563961549861,0.07999383336101243,18.3612092087761,19.27402699102914,19.935118503788612,20.61888519431172,21.64394214135669,49,49,0.0969930828111519,0.0,0.0,,,,,,,,
50,20260519,20260521,688419.SH,耐科装备,55.14,0.0,-0.0022483700075064767,-0.0022483700075064767,down,high,1.0,ehx:coldstart_v1,-0.08449358264306521,-0.03597538889755226,-0.0022509013863811368,0.03147358612478999,0.07999177987030381,50.67242225945549,53.19157486984878,55.016024877786094,56.90305280035758,59.73195790513816,50,50,0.0969422207542112,0.0,0.0,,,,,,,,
51,20260519,20260521,300616.SZ,尚品宅配,18.48,0.0,-0.0023099144336987767,-0.0023099144336987767,down,high,1.0,ehx:coldstart_v1,-0.0845552676581994,-0.03603707391268644,-0.0023125864015153224,0.031411901109655804,0.07993009485516962,16.981657628978517,17.825891735763573,18.43731278126525,19.06970532712291,20.017745618314816,51,51,0.0954144189708304,0.0,0.0,,,,,,,,
52,20260519,20260521,002226.SZ,江南化工,6.2,0.0,-0.0023448122400317136,-0.0023448122400317136,down,high,1.0,ehx:coldstart_v1,-0.08459024687388002,-0.03607205312836707,-0.0023475656171959448,0.03137692189397518,0.079895115639489,5.697110093759496,5.980338901944487,6.1854621641118035,6.397621073149983,6.715675413323663,52,52,0.0945481028143527,0.0,0.0,,,,,,,,
53,20260519,20260521,605288.SH,凯迪股份,95.1,0.0,-0.0026698746504840573,-0.0026698746504840573,down,high,1.0,ehx:coldstart_v1,-0.08491612637905033,-0.036397932633537376,-0.0026734451223662543,0.03105104238880487,0.0795692361343187,87.35784495809038,91.70079391043578,94.84609492073896,98.09927851333555,102.97623214067983,53,53,0.0864786323338352,0.0,0.0,,,,,,,,
54,20260519,20260521,603108.SH,润达医疗,15.07,0.0,-0.0027540335528915207,-0.0027540335528915207,down,high,1.0,ehx:coldstart_v1,-0.08500051413723468,-0.03648232039172172,-0.0027578328805506016,0.03096665463062052,0.07948484837613434,13.841973009254408,14.530119359565301,15.028496714357926,15.543968215566256,16.31672835530495,54,54,0.0843894403608084,0.0,0.0,,,,,,,,
55,20260519,20260521,603608.SH,天创时尚,16.89,0.0,-0.0027988706650693973,-0.0027988706650693973,down,high,1.0,ehx:coldstart_v1,-0.08504547608411234,-0.036527282338599386,-0.002802794827428264,0.03092169268374286,0.07943988642925669,15.512966998507332,16.28418592917415,16.84272707446698,17.42042596042562,18.286473202210697,55,55,0.0832763871700456,0.0,0.0,,,,,,,,
56,20260519,20260521,002893.SZ,京能热力,12.43,0.0,-0.0028200435793996866,-0.0028200435793996866,down,high,1.0,ehx:coldstart_v1,-0.08506670865042808,-0.03654851490491513,-0.0028240273937440077,0.030900460117427114,0.07941865386294095,11.416346100666733,11.983903695079567,12.394946858308062,12.820088639677678,13.457432550271799,56,56,0.0827507828501335,0.0,0.0,,,,,,,,
57,20260519,20260521,605376.SH,博迁新材,129.79,0.0,-0.002829548289515746,-0.002829548289515746,down,high,1.0,ehx:coldstart_v1,-0.08507624028546812,-0.036558046539955175,-0.0028335590287840487,0.030890928482387076,0.0794091222279009,119.20462085169022,125.13081538511699,129.42275292750375,133.86190223232532,140.51677573953867,57,57,0.0825148343822664,0.0,0.0,,,,,,,,
58,20260519,20260521,600936.SH,北投科技,5.84,0.0,-0.002889701379021395,-0.002889701379021395,down,high,1.0,ehx:coldstart_v1,-0.08513656588357049,-0.03661837213805754,-0.0028938846268864163,0.030830602884284707,0.07934879662979853,5.363379236263754,5.6300167917842385,5.823124143946514,6.022855002012635,6.322278045629019,58,58,0.0810215716595717,0.0,0.0,,,,,,,,
59,20260519,20260521,002845.SZ,同兴达,16.13,0.0,-0.0029189751276300206,-0.0029189751276300206,down,high,1.0,ehx:coldstart_v1,-0.08516592490069774,-0.03664773115518479,-0.002923243644013667,0.030801243867157456,0.07931943761267128,14.813145073847942,15.549572728516756,16.082916931191328,16.63455462935243,17.461532694515757,59,59,0.0802948692090402,0.0,0.0,,,,,,,,
60,20260519,20260521,000600.SZ,建投能源,10.88,0.0,-0.002954795232183811,-0.002954795232183811,down,high,1.0,ehx:coldstart_v1,-0.0852018505146586,-0.03668365676914565,-0.0029591692579745304,0.030765318253196592,0.07928351199871042,9.991396682168821,10.488113671628778,10.847851827873841,11.219928860785418,11.77772167624138,60,60,0.079405657577638,0.0,0.0,,,,,,,,
61,20260519,20260521,603727.SH,博迈科,18.87,0.0,-0.0029788126774144734,-0.0029788126774144734,down,high,1.0,ehx:coldstart_v1,-0.08522593942697074,-0.03670774568145779,-0.002983258170286669,0.030741229340884454,0.07925942308639829,17.328411193031144,18.189883969433637,18.81378980477719,19.459095363836948,20.42649397428241,61,61,0.0788094395620373,0.0,0.0,,,,,,,,
62,20260519,20260521,002178.SZ,延华智能,6.14,0.0,-0.003038805232224152,-0.003038805232224152,down,high,1.0,ehx:coldstart_v1,-0.08528611303268223,-0.036767919287169284,-0.003043431775998158,0.030681055735172966,0.0791992494806868,5.638052075257912,5.918344845360667,6.121341735874144,6.331301339550648,6.646058629325554,62,62,0.0773201620124927,0.0,0.0,,,,,,,,
63,20260519,20260521,002123.SZ,梦网科技,10.27,0.0,-0.003078539635396978,-0.003078539635396978,down,high,1.0,ehx:coldstart_v1,-0.0853259693432588,-0.03680777559774584,-0.003083288086574718,0.030641199424596408,0.07915939317011023,9.43004675360177,9.898856528943305,10.238383397944473,10.589555904442928,11.116010062544788,63,63,0.076333780372678,0.0,0.0,,,,,,,,
64,20260519,20260521,600353.SH,旭光电子,23.23,0.0,-0.0032372534376334736,-0.0032372534376334736,down,high,1.0,ehx:coldstart_v1,-0.08548518593535531,-0.036966992189842354,-0.0032425046786712327,0.03048198283249989,0.07900017657801371,21.326690445778905,22.386935555682022,23.154798602643776,23.948999048818692,25.139610840795566,64,64,0.0723938097675998,0.0,0.0,,,,,,,,
65,20260519,20260521,300608.SZ,思特奇,18.46,0.0,-0.0032389692210106065,-0.0032389692210106065,down,high,1.0,ehx:coldstart_v1,-0.08548690729267909,-0.03696871354716614,-0.003244226035995018,0.030480261475176105,0.07899845522068993,16.947482907760758,17.79001803639702,18.400208628180145,19.03132851624273,19.97746092462587,65,65,0.0723512165212953,0.0,0.0,,,,,,,,
66,20260519,20260521,600850.SH,电科数字,22.51,0.0,-0.0032551569662130977,-0.0032551569662130977,down,high,1.0,ehx:coldstart_v1,-0.08550314777174213,-0.03698495402622918,-0.003260466515058053,0.030464020996113072,0.0789822147416269,20.665311200364098,21.692676191688797,22.436726416690544,23.206297270518036,24.359986037304406,66,66,0.0719493658985922,0.0,0.0,,,,,,,,
67,20260519,20260521,001326.SZ,联域股份,64.9,0.0,-0.003461879440624648,-0.003461879440624648,down,high,1.0,ehx:coldstart_v1,-0.08571056686770435,-0.0371923731221914,-0.0034678856110202756,0.030256601900150847,0.07877479564566467,59.56910438380061,62.53055082973679,64.67532402430346,66.8936620922815,70.21924504183342,67,67,0.0668176101148268,0.0,0.0,,,,,,,,
68,20260519,20260521,603380.SH,易德龙,43.1,0.0,-0.003607487313948092,-0.003607487313948092,down,high,1.0,ehx:coldstart_v1,-0.08585669124469324,-0.03733849749918029,-0.003614009988009167,0.030110477523161955,0.07862867126867579,39.55397939099393,41.52038450824035,42.944517296768836,44.417497277426754,46.62568960817111,68,68,0.0632029859757902,0.0,0.0,,,,,,,,
69,20260519,20260521,600563.SH,法拉电子,147.6,0.0,-0.0037251899758710184,-0.0037251899758710184,down,high,1.0,ehx:coldstart_v1,-0.08597482703255745,-0.0374566332870445,-0.003732145775873376,0.02999234173529775,0.07851053548081158,135.44031791989525,142.17366152627346,147.05016195956142,152.0939244315461,159.65519325731654,69,69,0.0602810912093554,0.0,0.0,,,,,,,,
70,20260519,20260521,000899.SZ,赣能股份,14.3,0.0,-0.0037552865744973703,-0.0037552865744973703,down,high,1.0,ehx:coldstart_v1,-0.08600503662224973,-0.03748684287673679,-0.0037623553655656617,0.02996213214560546,0.07848032589111929,13.121531418084638,13.773861396607765,14.246299401984688,14.73494184433812,15.46748166690861,70,70,0.0595339620231743,0.0,0.0,,,,,,,,
71,20260519,20260521,002782.SZ,可立克,27.59,0.0,-0.0037792264070720103,-0.0037792264070720103,down,high,1.0,ehx:coldstart_v1,-0.0860290669833594,-0.037510873237846444,-0.00378638572667532,0.029938101784495803,0.07845629553000963,25.315688977959127,26.574245035259707,27.485731143428886,28.428480865081077,29.841787720910776,71,71,0.0589396706930855,0.0,0.0,,,,,,,,
