rank,trade_date,base_date,buy_date,target_date,ts_code,name,晋阶,sector,close_T,rank_group,is_top10,is_top20,榜单分组,T日建议买入方式,T日可接受买入价,T+1建议买入方式,T+1可接受买入价,T+1卖出计划,T+2卖出计划,t_buy_method,t_max_buy_price,t1_buy_method,t1_max_buy_price,t1_sell_plan,t2_sell_plan,t_limitup_prob,T日涨停概率,t_limitup_strength,T日涨停强度,t1_continue_up_rate,T+1延续上涨率,limitup_continuation_score,涨停接力评分,t_limitup_prob_rule,t_limitup_strength_rule,t1_continue_up_rate_rule,limitup_continuation_score_rule,t_up_prob_model,t_high_profit_prob_model,t_limitup_prob_model,t_touch_limitup_prob_model,t1_up_prob_model,t1_high_profit_prob_model,t1_accept_prob_model,t1_fail_prob_model,t1_big_drawdown_prob_model,t_close_ret_pred,t_intraday_ret_pred,t1_close_ret_pred,t1_high_ret_pred,limitup_model_score,limitup_model_src,model_can_rank,model_rank_mode,model_quality_flag,t_limitup_prob_raw_before_calibration,t_limitup_prob_calibrated,limitup_calibration_src,limitup_alpha_score,t1_alpha_score,strength_alpha_score,execution_alpha_score,premium_adaptive_score,自适应排序评分,rank_adaptive_score,adaptive_weight_limitup,adaptive_weight_t1,adaptive_weight_strength,adaptive_weight_execution,t_up_prob_model_blend,t_high_profit_prob_model_blend,t_touch_limitup_prob_blend,t1_accept_prob_blend,t1_fail_prob_blend,t1_big_drawdown_prob_blend,eret_plus_score,market_score,intraday_attack_edge,intraday_execution_edge,intraday_risk_penalty,intraday_hard_risk_flag,execution_safety_score,execution_score,risk_penalty_score,t1_close_ret_pred_score,t1_high_ret_pred_score,t_up_attack_score,t1_accept_score,premium_final_score,premium_final_score_raw,premium_eligible,premium_force_excluded,premium_bucket,premium_exclude_reason,premium_rank_mode,rank_premium_final,mkt_stock_count,mkt_up_ratio,mkt_avg_ret,mkt_median_ret,mkt_strong_count,mkt_strong_ratio,mkt_touch_strong_count,mkt_touch_strong_ratio,mkt_amount_sum,mkt_emotion_score,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,t1_up_rate,T+1上涨率,rank_limitup_continuation,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260701,20260701,20260702,20260703,601933.SH,永辉超市,1进2,一般零售,3.12,TOP20,0,1,TOP20,只观察不追,≤3.15,只观察不追,≤3.15,冲高至3.41附近优先兑现；强势放量再看3.59；弱于3.07止损,冲高至3.41附近优先兑现；强势放量再看3.59；弱于3.07止损,只观察不追,≤3.15,只观察不追,≤3.15,冲高至3.41附近优先兑现；强势放量再看3.59；弱于3.07止损,冲高至3.41附近优先兑现；强势放量再看3.59；弱于3.07止损,0.457278,0.457278,66.6589,66.6589,0.752806,0.752806,68.1962,68.1962,0.807916,68.957,0.798781,75.9702,0.9261040198247216,0.9640529179907747,0.5588570890775635,0.6512676386685925,0.8044896563296647,0.6744721125278135,0.6023225937765219,0.2761737540161265,0.3571952768058473,0.0782631394133001,0.10084235026748853,0.029334863730653436,0.05021056545724437,0.6990149881847375,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.633575,0.457278,historical_bin_blend_v1,51.3127,81.2538,76.8581,66.0276,61.1128,61.1128,16,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.801329,0.669011,0.651268,0.724607,0.257945,0.160274,79.3954,69.8103,47.18,48.98,0.0,0.0,71.6384,71.6384,0.09569,79.275,80.6905,61.7074,71.8499,60.6241,0.606241,1,0,ELIGIBLE,ok,professional_score_rule_guarded,11,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09380612328530637,0.09380612328530637,up,high,0.95793,ehx:model_v1,-0.031495980332513246,0.03998074683561083,0.08966347009122905,0.13934619334684728,0.21082292051497264,3.0232639366269933,3.247267094711202,3.412675104650156,3.586508602531425,3.8522443339474406,0.8882484936608115,0.8882484936608115,13,48,48,0.6542525215267855,0.0,0.565251,,,,,,,,
12,20260701,20260701,20260702,20260703,000566.SZ,海南海药,3进4,化学制药,5.49,TOP20,0,1,TOP20,限价竞价,≤5.70,限价竞价,≤5.70,冲高至6.08附近优先兑现；强势放量再看6.41；弱于5.41止损,冲高至6.08附近优先兑现；强势放量再看6.41；弱于5.41止损,限价竞价,≤5.70,限价竞价,≤5.70,冲高至6.08附近优先兑现；强势放量再看6.41；弱于5.41止损,冲高至6.08附近优先兑现；强势放量再看6.41；弱于5.41止损,0.509396,0.509396,69.6094,69.6094,0.73878,0.73878,70.5707,70.5707,0.880223,66.378,0.75823,79.1525,0.9182401367105621,0.9676737644514015,0.6424132906835304,0.7176361014540447,0.7609737005247795,0.6440091698675061,0.6743952565675595,0.20774395689952727,0.5472189943756357,0.08070294736289411,0.10183802390028002,0.00965435285395614,0.024354443127555747,0.7273160463320157,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.713756,0.509396,historical_bin_blend_v1,56.5549,68.8254,79.9356,88.9866,66.6143,66.6143,4,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.789029,0.71268,0.717636,0.69212,0.239449,0.21085,90.6536,69.8103,60.65,74.65,0.292,0.0,88.866,88.866,0.142048,53.1427,33.6393,68.7476,65.0478,59.6941,0.596941,1,0,ELIGIBLE,ok,professional_score_rule_guarded,13,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10688527566718037,0.10688527566718037,up,high,0.945295,ehx:model_v1,-0.030117886249964143,0.047558188368887956,0.10155001300565195,0.15554183764241594,0.23321791226126945,5.327117948205898,5.757402648278224,6.076800163412821,6.4139165665436675,6.931984721399086,0.8977094864966622,0.8977094864966622,8,22,22,0.6659004175229527,0.0,0.634692,,,,4.0,,,0.8600194513227923,
13,20260701,20260701,20260702,20260703,688247.SH,宣泰医药,1进2,化学制药,9.02,TOP20,0,1,TOP20,限价竞价,≤9.34,限价竞价,≤9.34,冲高至9.74附近优先兑现；强势放量再看10.61；弱于8.88止损,冲高至9.74附近优先兑现；强势放量再看10.61；弱于8.88止损,限价竞价,≤9.34,限价竞价,≤9.34,冲高至9.74附近优先兑现；强势放量再看10.61；弱于8.88止损,冲高至9.74附近优先兑现；强势放量再看10.61；弱于8.88止损,0.480596,0.480596,71.2537,71.2537,0.786487,0.786487,72.4426,72.4426,0.754563,69.8922,0.606708,69.1713,0.9547469516057419,0.9657351664014084,0.6329709940970583,0.7216144051205657,0.8374450468279054,0.7876731040937553,0.8182032158838393,0.101219953769063,0.40600615995460254,0.09051950519136572,0.09984370450023061,0.03555014198403882,0.04598464787198159,0.792404719351595,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.669449,0.480596,historical_bin_blend_v1,54.7173,83.9985,81.7065,64.6721,64.2991,64.2991,8,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.8336,0.703202,0.721614,0.785084,0.201924,0.166023,63.4641,69.8103,47.18,48.98,0.0,0.0,70.5541,70.5541,0.086871,84.4864,73.0854,63.7525,73.9164,59.5481,0.595481,1,0,ELIGIBLE,ok,professional_score_rule_guarded,14,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.08037643355810888,0.08037643355810888,up,high,0.919204,ehx:model_v1,-0.12929385724678938,-0.007410389713423282,0.07730952999767228,0.16202944970876784,0.28391291724213613,7.926015709819162,8.953405335739737,9.744995430694141,10.606571732564548,11.981421614721553,0.7308852800877894,0.7308852800877894,5,86,86,0.6481680016730598,0.0,0.564213,,,,,,,,
14,20260701,20260701,20260702,20260703,002524.SZ,光正眼科,1进2,医疗服务,3.64,TOP20,0,1,TOP20,只观察不追,≤3.68,只观察不追,≤3.68,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,只观察不追,≤3.68,只观察不追,≤3.68,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,冲高至4.07附近优先兑现；强势放量再看4.26；弱于3.59止损,0.448534,0.448534,47.7491,47.7491,0.705575,0.705575,63.1178,63.1178,0.860676,58.176,0.81016,77.5765,0.8428918675004095,0.9565338908133688,0.48017540249594054,0.40797910858574,0.7235812607504054,0.6405516236874128,0.5822919445017062,0.3715531216026617,0.4288887133944905,0.08362438597473182,0.09846158023625676,0.023773354006305487,0.07199959066694293,0.6108657586946973,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.594326,0.448534,historical_bin_blend_v1,44.413,76.2465,63.4207,88.5915,56.0011,56.0011,21,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.744024,0.576174,0.407979,0.723394,0.269025,0.182116,97.6634,69.8103,60.65,74.65,0.292,0.0,88.806,88.806,0.15505,74.8914,96.1796,56.1617,74.7015,59.3928,0.593928,1,0,ELIGIBLE,ok,professional_score_rule_guarded,15,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11732829246068442,0.11732829246068442,up,high,0.963728,ehx:model_v1,-0.004236114608014471,0.06371103293605551,0.11094038242068281,0.1581697319053101,0.22611687944938133,3.624613156053343,3.879455134745223,4.067074984556892,4.263768584887823,4.5635487755110455,0.9434437502046256,0.9434437502046256,21,7,7,0.597760374639538,0.0,0.517547,,,,46.0,,,0.8440162921190615,
15,20260701,20260701,20260702,20260703,000068.SZ,华控赛格,1进2,环境治理,3.11,TOP20,0,1,TOP20,只观察不追,≤3.14,只观察不追,≤3.14,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,只观察不追,≤3.14,只观察不追,≤3.14,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,冲高至3.40附近优先兑现；强势放量再看3.54；弱于3.06止损,0.474404,0.474404,65.9328,65.9328,0.756651,0.756651,69.0513,69.0513,0.872745,62.4103,0.789532,76.7478,0.9292992550498935,0.9622078484954736,0.5687133392288535,0.6828107855182861,0.8048241525342534,0.6720911999463905,0.6243665809600287,0.2761737540161265,0.3611248751061268,0.07472989055202184,0.1007023730227722,0.029046540726075376,0.05166293144799203,0.7105334581923961,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.659923,0.474404,historical_bin_blend_v1,53.041,81.2947,76.9453,66.7599,62.2215,62.2215,11,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.804993,0.686016,0.682811,0.73136,0.254756,0.158426,79.3954,69.8103,60.65,74.65,0.292,0.0,76.8449,76.8449,0.14727,78.766,81.5389,64.4202,74.17,57.6127,0.576127,1,0,ELIGIBLE,ok,professional_score_rule_guarded,18,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09380612328530637,0.09380612328530637,up,high,0.978853,ehx:model_v1,-0.009031347451137997,0.04919260884539192,0.08966347009122905,0.13013433133706617,0.18835828763359713,3.0820389624035704,3.2668144475678185,3.401737043417303,3.5422320729519368,3.754597217529354,0.9324561758583215,0.9324561758583215,11,49,49,0.6276886801806089,0.0,0.563177,,,,,,,,
16,20260701,20260701,20260702,20260703,002923.SZ,润都股份,1进2,化学制药,10.41,TOP20,0,1,TOP20,只观察不追,≤10.51,只观察不追,≤10.51,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,只观察不追,≤10.51,只观察不追,≤10.51,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,冲高至11.41附近优先兑现；强势放量再看11.98；弱于10.25止损,0.449756,0.449756,61.9383,61.9383,0.734186,0.734186,67.1253,67.1253,0.693658,59.5975,0.787573,70.6168,0.9327880989474855,0.9685050678074111,0.591292493122249,0.634988094735209,0.7556553772863205,0.6780695577261673,0.6442431206512396,0.1380315451894526,0.45238352946715177,0.07673348037085292,0.10127124548242825,0.02778320081807142,0.032374519867872625,0.7055027167621819,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.622002,0.449756,historical_bin_blend_v1,50.006,75.157,73.7643,87.7546,61.5955,61.5955,13,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.789795,0.661689,0.634988,0.714829,0.223729,0.179201,82.3693,69.8103,60.65,74.65,0.292,0.0,88.3192,88.3192,0.146256,77.5479,49.1485,62.7161,69.2255,57.2145,0.572145,1,0,ELIGIBLE,ok,professional_score_rule_guarded,19,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09617070016840021,0.09617070016840021,up,high,0.961034,ehx:model_v1,-0.025822830523305237,0.04358102960576381,0.09182292472714434,0.14006481984852487,0.20946867997759516,10.144625441602292,10.873709597493747,11.411136988753046,11.975126446829208,12.835766892101384,0.9003964825049482,0.9003964825049482,14,42,42,0.6319803229166419,0.0,0.560483,,,,19.0,,,0.8325904491459344,
17,20260701,20260701,20260702,20260703,603330.SH,天洋新材,1进2,塑料,8.51,TOP20,0,1,TOP20,只观察不追,≤8.60,只观察不追,≤8.60,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,只观察不追,≤8.60,只观察不追,≤8.60,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,冲高至9.34附近优先兑现；强势放量再看9.75；弱于8.38止损,0.427585,0.427585,48.8594,48.8594,0.749032,0.749032,64.5709,64.5709,0.595619,52.1716,0.80334,63.4395,0.8669250845698733,0.9578121911077399,0.5477289414256752,0.4665126079931239,0.7318634893073934,0.7755576912499785,0.7433563440224058,0.21812737748713043,0.5160679727968597,0.08599031392674751,0.09592526995655144,0.001239850483685227,0.03454522979553258,0.6889899760406117,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.562096,0.427585,historical_bin_blend_v1,44.0693,66.0412,64.8712,66.6373,53.0574,53.0574,30,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.782042,0.590063,0.466513,0.700397,0.245334,0.200153,86.4052,69.8103,47.18,48.98,0.0,0.0,72.1262,72.1262,0.102194,37.9433,54.6672,55.5881,62.2232,56.2193,0.562193,1,0,ELIGIBLE,ok,professional_score_rule_guarded,22,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09797246034026853,0.09797246034026853,up,high,0.97535,ehx:model_v1,-0.009894655194043908,0.05108142642680714,0.09346526111547424,0.13584909580414134,0.19682517742499347,8.42621169608807,8.955997046988596,9.343745637495685,9.748281746874365,10.361190258102818,0.9315442958243731,0.9315442958243731,18,32,32,0.6275401979215987,0.0,0.518008,,,,,,,,
18,20260701,20260701,20260702,20260703,002548.SZ,金新农,1进2,饲料,4.06,TOP20,0,1,TOP20,只观察不追,≤4.10,只观察不追,≤4.10,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,只观察不追,≤4.10,只观察不追,≤4.10,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,冲高至4.51附近优先兑现；强势放量再看4.71；弱于4.00止损,0.395081,0.395081,46.4537,46.4537,0.709822,0.709822,60.3128,60.3128,0.685755,52.9894,0.78932,66.8935,0.8428918675004095,0.9565338908133688,0.4376640165708742,0.42096622880898016,0.7358068934090071,0.6405516236874128,0.5890576168553222,0.343747584899309,0.3789562629661646,0.07680243806307785,0.09859548483187237,0.014234393268818576,0.05573593868364168,0.6083563715068312,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.512091,0.395081,historical_bin_blend_v1,40.6686,73.8267,58.9833,66.561,50.16,50.16,45,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.747082,0.561606,0.420966,0.701775,0.27261,0.167889,94.902,69.8103,60.65,74.65,0.292,0.0,76.6858,76.6858,0.152565,62.7628,86.338,55.0648,70.7129,56.1519,0.561519,1,0,ELIGIBLE,ok,professional_score_rule_guarded,23,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.11030400678839168,0.11030400678839168,up,high,0.973171,ehx:model_v1,-0.00022733565925928123,0.06163440843339141,0.10463385781550702,0.14763330719762263,0.20949505129027446,4.059077122128906,4.318108167057957,4.507834267560869,4.705896424461501,5.0062044086362,0.9496311392887428,0.9496311392887428,35,13,13,0.5702634894939642,0.0,0.492517,,,,,,,,
19,20260701,20260701,20260702,20260703,000863.SZ,三湘印象,1进2,房地产开发,4.62,TOP20,0,1,TOP20,限价竞价,≤4.79,限价竞价,≤4.79,冲高至5.09附近优先兑现；强势放量再看5.33；弱于4.55止损,冲高至5.09附近优先兑现；强势放量再看5.33；弱于4.55止损,限价竞价,≤4.79,限价竞价,≤4.79,冲高至5.09附近优先兑现；强势放量再看5.33；弱于4.55止损,冲高至5.09附近优先兑现；强势放量再看5.33；弱于4.55止损,0.544978,0.544978,75.2236,75.2236,0.682854,0.682854,68.9594,68.9594,0.867242,75.1189,0.854041,81.2889,0.8758013599401084,0.9657265948346093,0.7261785636122564,0.7529340817135904,0.6734707914403482,0.6013927508289583,0.5665492474689794,0.3252597212908625,0.5936355836456503,0.07897995974548103,0.10129831906723907,0.008339267608496704,0.04911596183521341,0.7006165847250989,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.768498,0.544978,historical_bin_blend_v1,60.3136,66.2743,82.2583,66.358,66.6977,66.6977,3,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.736879,0.737652,0.752934,0.651235,0.302343,0.235048,89.1667,69.8103,60.65,74.65,0.292,0.0,76.5234,76.5234,0.172692,49.3604,79.5216,68.5315,65.5245,55.2,0.552,1,0,ELIGIBLE,ok,professional_score_rule_guarded,27,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.10113721227287781,0.10113721227287781,up,high,0.967371,ehx:model_v1,-0.015280476106197718,0.050570884877935304,0.09634347510978827,0.14211606534164123,0.20796742632577547,4.549940832296596,4.859645971902882,5.087253920700696,5.325522188924136,5.6880195606019655,0.9221503814622621,0.9221503814622621,12,27,27,0.6118651378693167,0.0,0.542604,,,,,,,,
20,20260701,20260701,20260702,20260703,002458.SZ,益生股份,1进2,养殖业,8.55,TOP20,0,1,TOP20,只观察不追,≤8.64,只观察不追,≤8.64,冲高至9.39附近优先兑现；强势放量再看10.07；弱于8.42止损,冲高至9.39附近优先兑现；强势放量再看10.07；弱于8.42止损,只观察不追,≤8.64,只观察不追,≤8.64,冲高至9.39附近优先兑现；强势放量再看10.07；弱于8.42止损,冲高至9.39附近优先兑现；强势放量再看10.07；弱于8.42止损,0.378865,0.378865,46.181,46.181,0.732159,0.732159,61.5326,61.5326,0.345777,45.4755,0.718976,51.5629,0.8669250845698733,0.9578121911077399,0.5477289414256752,0.4665126079931239,0.7318634893073934,0.7755576912499785,0.7433563440224058,0.21812737748713043,0.5160679727968597,0.08599031392674751,0.09592526995655144,0.001239850483685227,0.03454522979553258,0.6889899760406117,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.487143,0.378865,historical_bin_blend_v1,40.2936,65.6194,61.1727,88.9103,52.3945,52.3945,32,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.769894,0.572523,0.466513,0.695915,0.249296,0.204633,86.4052,69.8103,60.65,74.65,0.292,0.0,88.7936,88.7936,0.156453,37.9433,54.6672,56.1014,64.3946,53.3742,0.533742,1,0,ELIGIBLE,ok,professional_score_rule_guarded,30,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09797246034026853,0.09797246034026853,up,high,0.941793,ehx:model_v1,-0.07650511822002923,0.02376709651796073,0.09346526111547424,0.16316342571298775,0.2634356404509795,7.920276879345928,8.755642760789215,9.387664535909297,10.065308492648622,11.126914725492158,0.8171324402506668,0.8171324402506668,26,33,33,0.5631880165637637,0.0,0.476608,,,,91.0,,,0.860732147749912,
21,20260701,20260701,20260702,20260703,603505.SH,金石资源,1进2,化学制品,22.17,FULL,0,0,Outside TOP20,只观察不追,≤22.39,只观察不追,≤22.39,冲高至23.78附近优先兑现；强势放量再看25.05；弱于21.84止损,冲高至23.78附近优先兑现；强势放量再看25.05；弱于21.84止损,只观察不追,≤22.39,只观察不追,≤22.39,冲高至23.78附近优先兑现；强势放量再看25.05；弱于21.84止损,冲高至23.78附近优先兑现；强势放量再看25.05；弱于21.84止损,0.353383,0.353383,56.7517,56.7517,0.67203,0.67203,60.5109,60.5109,0.186537,40.3015,0.645374,41.7829,0.9136451723146881,0.9635932223746737,0.5599703318106507,0.677184616918686,0.6656028906291159,0.7436031734811707,0.7074937158669128,0.16114760294263988,0.34094751259269823,0.08133932697463021,0.09708625792947641,0.02154245146760878,0.04094053983785332,0.7123879215983734,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.44794,0.353383,historical_bin_blend_v1,43.3081,69.7149,65.685,85.699,55.1574,55.1574,24,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.739682,0.64081,0.677185,0.679507,0.291976,0.163631,57.9298,69.8103,47.18,48.98,0.0,0.0,82.4891,82.4891,0.102555,72.329,66.0913,56.8322,65.7121,53.1188,0.531188,1,0,ELIGIBLE,ok,professional_score_rule_guarded,31,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.07267821803691644,0.07267821803691644,up,high,0.952784,ehx:model_v1,-0.05672236780339296,0.018129665521302837,0.07015852867901107,0.1221873918367193,0.19703942516141645,20.947465401451776,22.575600273764707,23.781276093878443,25.05134241371661,26.998449779708398,0.818461725686942,0.818461725686942,33,93,93,0.65421203218698,0.0,0.562049,,,,16.0,,,0.8054085501244027,
22,20260701,20260701,20260702,20260703,688571.SH,杭华股份,1进2,化学制品,10.5,FULL,0,0,Outside TOP20,只观察不追,≤10.61,只观察不追,≤10.61,冲高至11.51附近优先兑现；强势放量再看12.27；弱于10.34止损,冲高至11.51附近优先兑现；强势放量再看12.27；弱于10.34止损,只观察不追,≤10.61,只观察不追,≤10.61,冲高至11.51附近优先兑现；强势放量再看12.27；弱于10.34止损,冲高至11.51附近优先兑现；强势放量再看12.27；弱于10.34止损,0.44731,0.44731,64.7264,64.7264,0.643969,0.643969,63.5082,63.5082,0.542169,57.8887,0.690226,61.8645,0.897540337564381,0.9653378887834336,0.6139872495311981,0.6928486273888662,0.6589140300847905,0.6685435635415692,0.5740852313486101,0.24725354654689222,0.5771323463861939,0.07929308780181057,0.10148100288604889,-0.007471127283602977,0.0261065786733636,0.6835918554368352,limitup_probability_engine:model_v1,False,disabled_validation_not_pass:days=16;samples=480;t1_accept_auc=0.49488864549105516;t1_accept_brier=0.2700313117103626;t1_ret_spearman_ic=-0.05027410609663284,degraded,0.592442,0.44731,historical_bin_blend_v1,51.1502,55.5286,74.13,89.5242,61.2455,61.2455,15,0.5810016180667515,0.06615763925261817,0.2425780105929333,0.11026273208769696,0.714969,0.680752,0.692849,0.583106,0.323042,0.239877,82.3693,69.8103,47.18,48.98,0.0,0.0,84.3361,84.3361,0.12492,25.6314,37.9739,61.3112,53.0116,52.8534,0.528534,1,0,ELIGIBLE,ok,professional_score_rule_guarded,32,5505.0,0.784377838328792,0.021057637217605077,0.02099236641221358,243.0,0.044141689373297,447.0,0.08119891008174387,3681173770.39436,0.6981034611587316,0.0,0.09617070016840021,0.09617070016840021,up,high,0.92127,ehx:model_v1,-0.06376119851933598,0.028023997683578397,0.09182292472714434,0.1556218517707103,0.24740704797362634,9.851404744240734,10.798413820233652,11.509792351768203,12.268035119435288,13.44735328819668,0.8341667808329631,0.8341667808329631,19,43,43,0.6195274702316929,0.0,0.543334,,,,26.0,,,0.8812268435610439,
