rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260416,20260420,000762.SZ,西藏矿业,37.11,0.0,0.006175700125146992,0.006175700125146992,up,high,1.0,ehx:coldstart_v1,-0.07608597261718283,-0.027567778871669883,0.0061567086395012405,0.039881196150672364,0.08839938989618619,34.391192597481734,36.100932506161904,37.33918023164421,38.61989936501605,40.539867188941294,11,11,0.1935817563015565,0.0,0.0,,,,,,,,
12,20260416,20260420,300905.SZ,宝丽迪,46.32,0.0,0.006001992987405555,0.006001992987405555,up,high,1.0,ehx:coldstart_v1,-0.07625862848029824,-0.027740434734785286,0.005984052776385837,0.03970854028755696,0.08822673403307078,42.91902517005252,45.052721754341974,46.598012315176625,48.196305731874794,50.59235952172717,12,12,0.1908630785142227,0.0,0.0,,,,,,,,
13,20260416,20260420,002802.SZ,洪汇新材,14.87,0.0,0.005861534731211105,0.005861534731211105,up,high,1.0,ehx:coldstart_v1,-0.07639825848450825,-0.02788006473899529,0.005844422772175831,0.039568910283346956,0.08808710402886077,13.776269382700624,14.461149312047906,14.95716102145311,15.470185736571633,16.239277819480343,13,13,0.1886647765553712,0.0,0.0,,,,,,,,
14,20260416,20260420,603687.SH,大胜达,19.84,0.0,0.005594636358411715,0.005594636358411715,up,high,1.0,ehx:coldstart_v1,-0.07666363674947058,-0.028145443003957618,0.005579044507213505,0.03930353201838463,0.08782172576389845,18.375834611607427,19.289379488009075,19.950997585350887,20.635308922099515,21.661182366064978,14,14,0.1844875695215111,0.0,0.0,,,,,,,,
15,20260416,20260420,002008.SZ,大族激光,86.67,0.0,0.005588961159336481,0.005588961159336481,up,high,1.0,ehx:coldstart_v1,-0.07666928039044124,-0.028151086644928294,0.00557340086624283,0.03929788837741395,0.08781608212292778,80.27341721578745,84.26416759848908,87.15439526367969,90.1437565961776,94.62520566875568,15,15,0.1843987473932719,0.0,0.0,,,,,,,,
16,20260416,20260420,002990.SZ,盛视科技,46.32,0.0,0.005159911486040703,0.005159911486040703,up,high,1.0,ehx:coldstart_v1,-0.07709603649673002,-0.028577842751217074,0.005146644759954049,0.038871132271125174,0.087389326016639,42.883099478648084,45.01501003623413,46.55900710003341,48.1559626532588,50.55001080834427,16,16,0.1776837221408939,0.0,0.0,,,,,,,,
17,20260416,20260420,600666.SH,奥瑞德,6.85,0.0,0.003961503045719194,0.003961503045719194,up,high,1.0,ehx:coldstart_v1,-0.07828900430224144,-0.029770810556728488,0.003953676954442637,0.03767816446561376,0.08619635821112759,6.334175453314389,6.649075628131443,6.877136295863176,7.113019354416604,7.46663934089975,17,17,0.1589275187446634,0.0,0.0,,,,,,,,
18,20260416,20260420,002875.SZ,安奈儿,20.99,0.0,0.0036264669176888456,0.0036264669176888456,up,high,1.0,ehx:coldstart_v1,-0.07862277411572241,-0.03010458037020946,0.0036199071409616654,0.03734439465213279,0.08586258839764661,19.40291591587854,20.367521594850324,21.066119540602287,21.78867911995489,22.87189175188734,18,18,0.1536838926561014,0.0,0.0,,,,,,,,
19,20260416,20260420,002613.SZ,北玻股份,4.17,0.0,0.003487431756666845,0.003487431756666845,up,high,1.0,ehx:coldstart_v1,-0.07876131648876483,-0.03024312274325188,0.0034813647679192428,0.037205852279090366,0.08572404602460419,3.8541663011048004,4.045774135611,4.184542590425301,4.328070748427688,4.543238491308465,19,19,0.1515078634563599,0.0,0.0,,,,,,,,
20,20260416,20260420,000815.SZ,美利云,22.21,0.0,0.003029635608396545,0.003029635608396545,up,high,1.0,ehx:coldstart_v1,-0.07921762574589458,-0.030699432000381627,0.003025055510789496,0.036749543021960616,0.08526773676747444,20.518460890647138,21.538525296671878,22.277288206862487,23.04139039306925,24.186880901862942,20,20,0.1443429292135194,0.0,0.0,,,,,,,,
21,20260416,20260420,603220.SH,中贝通信,31.93,0.0,0.002517843724807548,0.002517843724807548,up,high,1.0,ehx:coldstart_v1,-0.07972800198976053,-0.031209808244247586,0.0025146792669235385,0.03623916677809466,0.0847573605236085,29.483123200446585,30.94886104089673,32.0103947501331,33.10833864630192,34.754302150859964,21,21,0.1363329116417474,0.0,0.0,,,,,,,,
22,20260416,20260420,603052.SH,可川科技,75.77,0.0,0.0021419311756655153,0.0021419311756655153,up,high,1.0,ehx:coldstart_v1,-0.08010304074521901,-0.03158484699970606,0.002139640511465065,0.03586412802263619,0.08438232176815001,69.93731880097869,73.4142155303139,75.93229412518016,78.53674182123648,82.44115430733659,22,22,0.1304495316573642,0.0,0.0,,,,,,,,
23,20260416,20260420,688227.SH,品高股份,84.47,0.0,0.0018057701947715437,0.0018057701947715437,flat,high,1.0,ehx:coldstart_v1,-0.08043853950480964,-0.0319203457592967,0.0018041417518744277,0.03552862926304555,0.08404682300855938,77.9414498786206,81.81626774136697,84.62253340835235,87.52505287927065,91.8763144847781,23,23,0.1251883005783907,0.0,0.0,,,,,,,,
24,20260416,20260420,000570.SZ,苏常柴Ａ,6.74,0.0,0.0013333375355067932,0.0013333375355067932,flat,high,1.0,ehx:coldstart_v1,-0.08091023182632744,-0.03239203808081449,0.0013324494303566332,0.035056936941527755,0.08357513068704159,6.216143467137888,6.525175744332759,6.748986694989315,6.980474272850481,7.327504850867767,24,24,0.1177942913657933,0.0,0.0,,,,,,,,
25,20260416,20260420,600549.SH,厦门钨业,61.88,0.0,0.0012327160723120914,0.0012327160723120914,flat,high,1.0,ehx:coldstart_v1,-0.08101072435499894,-0.032492530609485995,0.0012319569016851306,0.03495644441285625,0.08347463815837008,57.06473364084929,59.901676622905356,61.95628047055467,64.08135641863201,67.26712708246522,25,25,0.1162194721587458,0.0,0.0,,,,,,,,
26,20260416,20260420,603920.SH,世运电路,58.86,0.0,0.0009175931859330651,0.0009175931859330651,flat,high,1.0,ehx:coldstart_v1,-0.08132550880202469,-0.03280731505651173,0.0009171724546593922,0.03464165996583052,0.08315985371134434,54.26265483162238,56.96029395110308,58.91400953492402,60.934736791573435,63.96407492871921,26,26,0.1112875067679258,0.0,0.0,,,,,,,,
27,20260416,20260420,002757.SZ,南兴股份,22.79,0.0,0.0008200959527688233,0.0008200959527688233,flat,high,1.0,ehx:coldstart_v1,-0.08142292139886027,-0.03290472765334732,0.0008197598578237997,0.034544247368994925,0.08306244111450875,21.007907655301484,22.05230464776771,22.808689986763603,23.591019044123,24.76383404993717,27,27,0.1097615846580084,0.0,0.0,,,,,,,,
28,20260416,20260420,002333.SZ,罗普斯金,6.39,0.0,0.0004495036750239526,0.0004495036750239526,flat,high,1.0,ehx:coldstart_v1,-0.08179327857817265,-0.0332750848326597,0.00044940267851142484,0.034173890189682546,0.08269208393519638,5.888144895951909,6.180870898057389,6.392872328483404,6.61214532423475,6.940864623828483,28,28,0.1039614718545719,0.0,0.0,,,,,,,,
29,20260416,20260420,600961.SH,株冶集团,20.08,0.0,7.821349989513881e-05,7.821349989513881e-05,flat,high,1.0,ehx:coldstart_v1,-0.08216447081530524,-0.03364627706979229,7.821044137883303e-05,0.033802697952549955,0.08232089169806378,18.496098612024543,19.415622349453116,20.081570527077893,20.77036046415285,21.802947923938582,29,29,0.0981504363099042,0.0,0.0,,,,,,,,
30,20260416,20260420,002033.SZ,丽江股份,10.93,0.0,2.290001265264099e-05,2.290001265264099e-05,flat,high,1.0,ehx:coldstart_v1,-0.08221978150623271,-0.03370158776071977,2.2899750451354178e-05,0.03374738726162248,0.08226558100713631,10.067289661303105,10.56777962998868,10.930250297138292,11.305153564999133,11.867183281446147,30,30,0.0972847289413907,0.0,0.0,,,,,,,,
