rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
21,20260409,20260413,600330.SH,天通股份,19.7,0.0,-0.0010452709985494073,-0.0010452709985494073,flat,high,1.0,ehx:coldstart_v1,-0.08328849893194709,-0.03477030518643415,-0.0010458176752630227,0.0326786698359081,0.08119686358142193,18.125687604333958,19.026796554875805,19.679408161328574,20.354404088108133,21.366312497163715,21,21,0.1047562355132936,0.0,0.0,,,,,,,,
22,20260409,20260413,002947.SZ,恒铭达,65.34,0.0,-0.0011245963920900434,-0.0011245963920900434,flat,high,1.0,ehx:coldstart_v1,-0.08336791048179565,-0.0348497167362827,-0.0011252292251115739,0.03259925828605955,0.08111745203157338,60.11362345826135,63.10214038132635,65.26651887174084,67.50513468947038,70.86111667504046,22,22,0.1020262949541187,0.0,0.0,,,,,,,,
23,20260409,20260413,002645.SZ,华宏科技,21.29,0.0,-0.0013418425333504404,-0.0013418425333504404,flat,high,1.0,ehx:coldstart_v1,-0.0835854248668857,-0.03506723112137275,-0.0013427436102016238,0.0323817439009695,0.08089993764648333,19.582808304984017,20.55635723871644,21.261432172464968,21.990690897944074,23.083946438329686,23,23,0.094549886380776,0.0,0.0,,,,,,,,
24,20260409,20260413,603757.SH,大元泵业,54.16,0.0,-0.0013607560222088082,-0.0013607560222088082,flat,high,1.0,ehx:coldstart_v1,-0.08360436394811141,-0.035086170202598466,-0.001361682691427339,0.03236280481974378,0.08088099856525761,49.816101977728465,52.292683079264336,54.08630145383717,55.941440230197934,58.72253927581874,24,24,0.0938989888806771,0.0,0.0,,,,,,,,
25,20260409,20260413,002843.SZ,泰嘉股份,25.0,0.0,-0.0014599340756176133,-0.0014599340756176133,flat,high,1.0,ehx:coldstart_v1,-0.08370368207442946,-0.03518548832891651,-0.0014610008177453893,0.032263486693425734,0.08078168043893956,22.99259351066594,24.135658108318914,24.96350164810956,25.819739894325757,27.10335457572833,25,25,0.0904858297585353,0.0,0.0,,,,,,,,
26,20260409,20260413,605056.SH,咸亨国际,29.32,0.0,-0.001813900584261093,-0.001813900584261093,flat,high,1.0,ehx:coldstart_v1,-0.0840582289507069,-0.03554003520519395,-0.0018155476940228254,0.0319089398171483,0.08042713356266212,26.956154754402814,28.296265698142985,29.266816434869465,30.270656678508583,31.775546328336922,26,26,0.0783042636117458,0.0,0.0,,,,,,,,
27,20260409,20260413,002039.SZ,黔源电力,21.25,0.0,-0.002139482851603438,-0.002139482851603438,down,high,1.0,ehx:coldstart_v1,-0.08438445607138434,-0.03586626232587139,-0.0021417748147002625,0.03158271269647086,0.08010090644198468,19.53040416601814,20.501347855762116,21.204535989403425,21.9318431982769,23.022173156469634,27,27,0.0670995257933236,0.0,0.0,,,,,,,,
28,20260409,20260413,603958.SH,哈森股份,22.28,0.0,-0.00214449701909461,-0.00214449701909461,down,high,1.0,ehx:coldstart_v1,-0.0843894810022268,-0.03587128725671386,-0.0021467997455427356,0.03157768776562839,0.08009588151114222,20.476951448894663,21.49495223502748,22.232220606414575,22.994776991727186,24.137950139983648,28,28,0.0669269659282706,0.0,0.0,,,,,,,,
29,20260409,20260413,000586.SZ,汇源通信,25.12,0.0,-0.002153998322267965,-0.002153998322267965,down,high,1.0,ehx:coldstart_v1,-0.08439900277003752,-0.035880809024524576,-0.0021563215133534506,0.03156816599781767,0.0800863597433315,23.086899578227527,24.234652552036216,25.065891562144632,25.925641741969315,27.21452127758728,29,29,0.0665999837131156,0.0,0.0,,,,,,,,
30,20260409,20260413,600743.SH,华远控股,2.41,0.0,-0.0022279272529557186,-0.0022279272529557186,down,high,1.0,ehx:coldstart_v1,-0.08447309403195685,-0.0359549002864439,-0.002230412775272776,0.031494074735898346,0.08001226848141217,2.214781279490826,2.3248879567108673,2.404630695320377,2.487108578366671,2.61075386288541,30,30,0.0640557595073127,0.0,0.0,,,,,,,,
31,20260409,20260413,600619.SH,海立股份,18.38,0.0,-0.0022999573831899494,-0.0022999573831899494,down,high,1.0,ehx:coldstart_v1,-0.0845452876043059,-0.03602709385879295,-0.002302606347621825,0.0314218811635493,0.07994007490906313,16.889934103853104,17.729608224210608,18.33772678329697,18.966703568759712,19.909623182137423,31,31,0.0615768814931955,0.0,0.0,,,,,,,,
32,20260409,20260413,601133.SH,柏诚股份,24.68,0.0,-0.00237632717853642,-0.00237632717853642,down,high,1.0,ehx:coldstart_v1,-0.08462183638162246,-0.036103642636109504,-0.00237915512493838,0.031345332386232744,0.07986352613174658,22.677457347032544,23.80485511736904,24.62135224523372,25.4658549020766,26.731876378689424,32,32,0.0589486562489625,0.0,0.0,,,,,,,,
33,20260409,20260413,002025.SZ,航天电器,78.22,0.0,-0.002424652688076843,-0.002424652688076843,down,high,1.0,ehx:coldstart_v1,-0.08467027817521018,-0.03615208442969724,-0.0024275969185261117,0.03129689059264501,0.07981508433815884,71.86972399614272,75.4426892253576,78.03034366673863,80.70675363336343,84.71904710634658,33,33,0.0572855599484114,0.0,0.0,,,,,,,,
34,20260409,20260413,600629.SH,华建集团,22.18,0.0,-0.0024541782293828343,-0.0024541782293828343,down,high,1.0,ehx:coldstart_v1,-0.08469987591770893,-0.03618168217219598,-0.0024571946610248536,0.03126729285014627,0.0797854865956601,20.37871769426135,21.391834841357806,22.12556632687229,22.884464512523895,24.022153534355112,34,34,0.0562694543970216,0.0,0.0,,,,,,,,
35,20260409,20260413,002150.SZ,正泰电源,32.78,0.0,-0.0028466031344169295,-0.0028466031344169295,down,high,1.0,ehx:coldstart_v1,-0.085093343671073,-0.036575149925560047,-0.002850662414388926,0.030873825096782197,0.07939201884229602,30.106022344871114,31.602727286077844,32.686688349253814,33.80782884874379,35.48856713790565,35,35,0.0427643633175284,0.0,0.0,,,,,,,,
36,20260409,20260413,601869.SH,长飞光纤,398.31,0.0,-0.002854809664519959,-0.002854809664519959,down,high,1.0,ehx:coldstart_v1,-0.08510157366246521,-0.036583379916952256,-0.002858892405781131,0.03086559510538999,0.07938378885090382,365.8154688958211,384.00179100753337,397.17290076252505,410.7957743796666,431.2182685337524,36,36,0.0424819400180225,0.0,0.0,,,,,,,,
37,20260409,20260413,000889.SZ,中嘉博创,3.95,0.0,-0.002913108461459434,-0.002913108461459434,down,high,1.0,ehx:coldstart_v1,-0.08516004107705147,-0.036641847331538524,-0.002917359820367399,0.030807127690803723,0.07932532143631756,3.627542921050749,3.8078842943541242,3.9384932215772355,4.073581983414982,4.276097952251586,37,37,0.0404756184202022,0.0,0.0,,,,,,,,
38,20260409,20260413,002635.SZ,安洁科技,15.75,0.0,-0.002945846171903773,-0.002945846171903773,down,high,1.0,ehx:coldstart_v1,-0.08519287497365408,-0.03667468122814112,-0.002950193716969995,0.03077429379420113,0.07929248753971495,14.463778509374977,15.182837590495643,15.703602922792516,16.24223030029048,17.049704169411694,38,38,0.0393489678034518,0.0,0.0,,,,,,,,
39,20260409,20260413,002962.SZ,五方光电,15.37,0.0,-0.0030114796335999655,-0.0030114796335999655,down,high,1.0,ehx:coldstart_v1,-0.08525870451939978,-0.036740510773886834,-0.0030160232627157073,0.030708464248455417,0.07922665799396925,14.113882013839264,14.815546176169919,15.323713558031569,15.849310880370435,16.637250968822993,39,39,0.0370902276809499,0.0,0.0,,,,,,,,
40,20260409,20260413,601811.SH,新华文轩,15.93,0.0,-0.003113268576811193,-0.003113268576811193,down,high,1.0,ehx:coldstart_v1,-0.08536080613604635,-0.0368426123905334,-0.00311812487936228,0.030606362631808843,0.07912455637732267,14.626622363247751,15.353777140237653,15.880405631571398,16.42509727214531,17.24166227583168,40,40,0.033587216196922,0.0,0.0,,,,,,,,
41,20260409,20260413,600345.SH,长江通信,49.42,0.0,-0.0032617030083417504,-0.0032617030083417504,down,high,1.0,ehx:coldstart_v1,-0.08550971521341971,-0.036991521467906754,-0.003267033956735631,0.030457453554435493,0.07897564729994931,45.36974555083458,47.625278399689805,49.25880663732775,50.94836424829064,53.4812351683778,41,41,0.0284789254349511,0.0,0.0,,,,,,,,
42,20260409,20260413,002536.SZ,飞龙股份,33.56,0.0,-0.00332533143354899,-0.00332533143354899,down,high,1.0,ehx:coldstart_v1,-0.08557355389243726,-0.03705536014692431,-0.003330872635753187,0.030393614875417935,0.07891180862093176,30.807597378854428,32.33918075095985,33.4484018770901,34.595668849716226,36.31557418688025,42,42,0.0262891875598949,0.0,0.0,,,,,,,,
43,20260409,20260413,002328.SZ,新朋股份,9.19,0.0,-0.0033820431710711086,-0.0033820431710711086,down,high,1.0,ehx:coldstart_v1,-0.0856304564634044,-0.037112262717891455,-0.0033877752067203288,0.030336712304450796,0.07885490604996462,8.43580780722807,8.855189520412095,9.158919023257855,9.47306632808135,9.944014798762803,43,43,0.0243374837544344,0.0,0.0,,,,,,,,
44,20260409,20260413,002281.SZ,光迅科技,108.09,0.0,-0.0035357610098380537,-0.0035357610098380537,down,high,1.0,ehx:coldstart_v1,-0.08578470784289512,-0.037266514097382165,-0.0035420265862110404,0.030182460924960082,0.07870065467047391,99.20411602179237,104.13599606017802,107.7078195924466,111.40215526104024,116.94045435383573,44,44,0.0190473673870492,0.0,0.0,,,,,,,,
45,20260409,20260413,000070.SZ,特发信息,20.88,0.0,-0.003581726377764363,-0.003581726377764363,down,high,1.0,ehx:coldstart_v1,-0.08583083737400753,-0.03731264362849457,-0.003588156117323445,0.03013633139384768,0.0786545251393615,19.16260887095114,20.115267812574842,20.80521355323228,21.51882416027314,22.588621095939303,45,45,0.0174654940849628,0.0,0.0,,,,,,,,
46,20260409,20260413,603929.SH,亚翔集成,198.99,0.0,-0.00361641899098305,-0.00361641899098305,down,high,1.0,ehx:coldstart_v1,-0.08586565529947418,-0.037347461553961236,-0.00362297404279011,0.030101513468381014,0.07861970721389484,182.61660799610615,191.69529585474143,198.2703687849843,205.0709641196516,215.26595838956732,46,46,0.0162715665454676,0.0,0.0,,,,,,,,
47,20260409,20260413,002975.SZ,博杰股份,86.9,0.0,-0.00366518560987621,-0.00366518560987621,down,high,1.0,ehx:coldstart_v1,-0.08591460011678052,-0.03739640637126757,-0.0036719188600964486,0.030052568651074675,0.0785707623965885,79.74574867986546,83.710266301029,86.58149537050177,89.55120646295293,94.00319721977776,47,47,0.0145932897048735,0.0,0.0,,,,,,,,
48,20260409,20260413,603306.SH,华懋科技,97.06,0.0,-0.0036860718822294557,-0.0036860718822294557,down,high,1.0,ehx:coldstart_v1,-0.0859355634425373,-0.03741736969702435,-0.0036928821858532236,0.0300316053253179,0.07854979907083172,89.06743509622436,93.49537541600688,96.70222986311082,100.01907815107748,104.99147359969659,48,48,0.0138744999266937,0.0,0.0,,,,,,,,
49,20260409,20260413,603773.SH,沃格光电,39.22,0.0,-0.0038226609978458314,-0.0038226609978458314,down,high,1.0,ehx:coldstart_v1,-0.08607266729647566,-0.03755447355096271,-0.0038299860397915863,0.029894501471379537,0.07841269521689337,35.98543068948012,37.7744272997737,39.07007523566449,40.41016338398936,42.4191332345712,49,49,0.0091738593118828,0.0,0.0,,,,,,,,
50,20260409,20260413,603863.SH,松炀资源,20.6,0.0,-0.0038691179939312134,-0.0038691179939312134,down,high,1.0,ehx:coldstart_v1,-0.08611930365083482,-0.03760110990532187,-0.0038766223941507447,0.02984786511702038,0.0783660588625342,18.900186167411945,19.839798903443537,20.520296169325018,21.224134222637154,22.279280804273444,50,50,0.0075750668923287,0.0,0.0,,,,,,,,
51,20260409,20260413,000990.SZ,诚志股份,11.04,0.0,-0.003896454247606581,-0.003896454247606581,down,high,1.0,ehx:coldstart_v1,-0.08614674645906682,-0.03762855271355387,-0.003904065202382746,0.029820422308788376,0.0783386160543022,10.128753844844699,10.63229947283193,10.996983145106423,11.374175323293812,11.939636419864947,51,51,0.0066343044918743,0.0,0.0,,,,,,,,
52,20260409,20260413,002824.SZ,和胜股份,22.97,0.0,-0.003985229158830655,-0.003985229158830655,down,high,1.0,ehx:coldstart_v1,-0.08623587260237205,-0.037717678856859095,-0.00399319134568797,0.029731296165483152,0.07824948991099698,21.07216855766109,22.119760246822423,22.87845928622166,23.663181402994343,24.839583922225426,52,52,0.0035791638872002,0.0,0.0,,,,,,,,
53,20260409,20260413,301181.SZ,标榜股份,53.35,0.0,-0.00399015486954642,-0.00399015486954642,down,high,1.0,ehx:coldstart_v1,-0.08624081803394582,-0.037722624288432864,-0.003998136777261738,0.029726350733909387,0.07824454447942321,48.94186473268782,51.37498359303319,53.1371252377097,54.95970764477167,57.69200037533964,53,53,0.0034096482142796,0.0,0.0,,,,,,,,
54,20260409,20260413,605318.SH,法狮龙,93.17,0.0,-0.004040024270361902,-0.004040024270361902,down,high,1.0,ehx:coldstart_v1,-0.08629088847206558,-0.03777269472655262,-0.004048207215381496,0.029676280295789628,0.07819447404130345,85.46738942814991,89.71635538598407,92.79359093873039,95.97637445546103,100.74778903295238,54,54,0.0016934197296621,0.0,0.0,,,,,,,,
