rank,trade_date,target_date,ts_code,name,close_T,eret_pred_raw,eret_plus_value,eret_plus_delta,eret_plus_direction,eret_plus_conf,eret_plus_conf_score,eret_plus_src,r_p05,r_p25,r_p50,r_p75,r_p95,close_T2_p05,close_T2_p25,close_T2_p50,close_T2_p75,close_T2_p95,rank_eret_plus,rank_r_p50,p_premium,e_premium,score_ev,risk_flags,confidence,data_quality,dec_rank,dec_weight,dec_can_buy,dec_p_fill,dec_reason
11,20260415,20260417,002824.SZ,和胜股份,29.62,0.0,0.003198606697221634,0.003198606697221634,up,high,1.0,ehx:coldstart_v1,-0.07904917921956073,-0.030530985474047777,0.0031935020371233465,0.03691798954829447,0.0854361832938083,27.368716556845353,28.72933779188856,29.714742730371704,30.7339466690205,32.261868535129935,11,11,0.2519773047000929,0.0,0.0,,,,,,,,
12,20260415,20260417,603698.SH,航天工程,39.53,0.0,0.0024546858333985753,0.0024546858333985753,up,high,1.0,ehx:coldstart_v1,-0.07979100324339246,-0.0312728094978795,0.00245167801329162,0.03617616552446275,0.08469435926997657,36.498416426254714,38.312915850510365,39.62703373099424,40.986225335716334,43.02383380084893,12,12,0.2297372934102807,0.0,0.0,,,,,,,,
13,20260415,20260417,002124.SZ,天邦食品,3.14,0.0,0.002294917211665569,0.002294917211665569,up,high,1.0,ehx:coldstart_v1,-0.07995039334560629,-0.031432199600093344,0.0022922879110777814,0.0360167754222489,0.08453496916776274,2.8987291203411236,3.0428379018976988,3.14720604004463,3.255153964105712,3.4169822178237186,13,13,0.2249609037109256,0.0,0.0,,,,,,,,
14,20260415,20260417,001208.SZ,华菱线缆,21.4,0.0,0.0016800360182578245,0.0016800360182578245,flat,high,1.0,ehx:coldstart_v1,-0.08056405492028089,-0.032045861174767945,0.0016786263364031797,0.0354031138475743,0.08392130759308813,19.743550224651607,20.72509035770852,21.435952770790717,22.17119748385864,23.27342681347366,14,14,0.2065786195886537,0.0,0.0,,,,,,,,
15,20260415,20260417,600664.SH,哈药股份,4.44,0.0,0.001558637548589776,0.001558637548589776,flat,high,1.0,ehx:coldstart_v1,-0.08068525712291261,-0.03216706337739965,0.0015574241337714728,0.0352819116449426,0.08380010539045642,4.095828920141014,4.2994508836435035,4.4469203507157395,4.599447962259702,4.828107079464876,15,15,0.2029493312230763,0.0,0.0,,,,,,,,
16,20260415,20260417,600605.SH,汇通能源,32.33,0.0,0.0010964774418683516,0.0010964774418683516,flat,high,1.0,ehx:coldstart_v1,-0.08114680450714902,-0.03262861076163607,0.0010958767495350523,0.03482036426070618,0.08333855800622,29.810145459448623,31.292141038145495,32.3654491156956,33.475571236360565,35.139791514457684,16,16,0.1891327460309852,0.0,0.0,,,,,,,,
17,20260415,20260417,603950.SH,长源东谷,59.84,0.0,0.0002785474401642844,0.0002785474401642844,flat,high,1.0,ehx:coldstart_v1,-0.08196417260365546,-0.03344597885814251,0.00027850865302861107,0.03400299616419974,0.08252118990971356,55.13088916922395,57.871692098534055,59.856668278819434,61.90972835804442,64.98753768405918,17,17,0.1646801821135129,0.0,0.0,,,,,,,,
18,20260415,20260417,603687.SH,大胜达,18.04,0.0,0.00014714184780611076,0.00014714184780611076,flat,high,1.0,ehx:coldstart_v1,-0.08209555023317786,-0.03357735648766491,0.00014713102350621485,0.033871618534677336,0.08238981228019117,16.618158190129037,17.444321115008368,18.04265443893442,18.661510359535928,19.589257454304718,18,18,0.1607517241286521,0.0,0.0,,,,,,,,
19,20260415,20260417,001896.SZ,豫能控股,16.57,0.0,0.00014197737818470892,0.00014197737818470892,flat,high,1.0,ehx:coldstart_v1,-0.08210071395633345,-0.033582520210820505,0.0001419673003506225,0.03386645481152174,0.08238464855703558,15.263938986497973,16.02277762156135,16.57235256515652,17.14077771224083,17.992922389613263,19,19,0.1605973288585751,0.0,0.0,,,,,,,,
20,20260415,20260417,002051.SZ,中工国际,11.9,0.0,0.00013002625756051666,0.00013002625756051666,flat,high,1.0,ehx:coldstart_v1,-0.08211266345180468,-0.03359446970629173,0.00013001780487939478,0.03385450531605052,0.08237269906156434,10.961901233282655,11.506866342021748,11.90154731246497,12.309765684299668,12.921739159697271,20,20,0.1602400421221311,0.0,0.0,,,,,,,,
21,20260415,20260417,600572.SH,康恩贝,4.8,0.0,-8.003305514357432e-06,-8.003305514357432e-06,flat,high,1.0,ehx:coldstart_v1,-0.08225068459422505,-0.033732490848712104,-8.00333754097789e-06,0.03371648417363014,0.08223467791914398,4.420996986981274,4.640784508550101,4.7999615841335315,4.964598370536244,5.211410746717002,21,21,0.1561135561067541,0.0,0.0,,,,,,,,
22,20260415,20260417,000785.SZ,居然智家,2.7,0.0,-0.0002637355716559027,-0.0002637355716559027,flat,high,1.0,ehx:coldstart_v1,-0.0825064516126819,-0.03398825786716895,-0.00026377035599782766,0.0334607171551733,0.08197891090068712,2.486174842324489,2.6097737066508766,2.699287913956529,2.791872423215619,2.930668880720992,22,22,0.1484682691377493,0.0,0.0,,,,,,,,
23,20260415,20260417,600267.SH,海正药业,11.39,0.0,-0.00038824158407727623,-0.00038824158407727623,flat,high,1.0,ehx:coldstart_v1,-0.08263099822603759,-0.03411280448052464,-0.0003883169693535104,0.03333617054181761,0.08185436428733144,10.486668452242366,11.008007615200297,11.38557792835736,11.77609875411951,12.361541260988309,23,23,0.1447460787051935,0.0,0.0,,,,,,,,
24,20260415,20260417,002589.SZ,瑞康医药,3.59,0.0,-0.0006045220734792844,-0.0006045220734792844,flat,high,1.0,ehx:coldstart_v1,-0.08284738612730567,-0.034329192381792724,-0.000604704870621597,0.033119782640549524,0.08163797638606335,3.3045649024862427,3.468849594812331,3.5878297657562093,3.7108909095675777,3.895375883936011,24,24,0.1382802289623224,0.0,0.0,,,,,,,,
25,20260415,20260417,002361.SZ,神剑股份,18.54,0.0,-0.0006403160316098944,-0.0006403160316098944,flat,high,1.0,ehx:coldstart_v1,-0.08288320237815702,-0.03436500863264408,-0.000640521121472954,0.03308396638969817,0.081602160135212,17.06530333991203,17.91369584887426,18.528128540773952,19.163636031311515,20.116346037668038,25,25,0.1372101446675483,0.0,0.0,,,,,,,,
26,20260415,20260417,603629.SH,利通电子,87.95,0.0,-0.0008383553582849235,-0.0008383553582849235,flat,high,1.0,ehx:coldstart_v1,-0.08308138823135577,-0.03456319448584282,-0.0008387069746716962,0.032885780536499425,0.08140397428201325,80.93829570519688,84.96210016953712,87.87626664623885,90.89038788202711,95.4089553331804,26,26,0.1312896266726033,0.0,0.0,,,,,,,,
27,20260415,20260417,002580.SZ,圣阳股份,25.27,0.0,-0.0009226456469562827,-0.0009226456469562827,flat,high,1.0,ehx:coldstart_v1,-0.08316575280312496,-0.03464755905761202,-0.0009230715464408955,0.03280141596473023,0.08131960971024406,23.253418851445918,24.409450242648216,25.24668474450141,26.11263605906958,27.410811918033605,27,27,0.1287697121725061,0.0,0.0,,,,,,,,
28,20260415,20260417,000889.SZ,中嘉博创,4.74,0.0,-0.0009348372675651367,-0.0009348372675651367,flat,high,1.0,ehx:coldstart_v1,-0.08317795575712325,-0.03465976201161031,-0.0009352745004391799,0.03278921301073194,0.08130740675624577,4.3616881812331485,4.578527196964723,4.735568871351742,4.897997013140467,5.141498338144704,28,28,0.1284052355283257,0.0,0.0,,,,,,,,
29,20260415,20260417,003036.SZ,泰坦股份,29.7,0.0,-0.0011190608678953997,-0.0011190608678953997,flat,high,1.0,ehx:coldstart_v1,-0.08336236874071719,-0.03484417499520424,-0.001119687484033114,0.03260480002713801,0.08112299377265184,27.32452572423678,28.68295003546309,29.666763892223507,30.68432217567494,32.209776986404414,29,29,0.1228977479037154,0.0,0.0,,,,,,,,
30,20260415,20260417,603063.SH,禾望电气,38.03,0.0,-0.0012821761690387642,-0.0012821761690387642,flat,high,1.0,ehx:coldstart_v1,-0.08352568011688559,-0.03500748637137264,-0.0012829988602015147,0.03244148865096961,0.08095968239648343,34.98255965835109,36.721699066969556,37.981238840291454,39.28398033033367,41.23696258741009,30,30,0.1180213069872359,0.0,0.0,,,,,,,,
31,20260415,20260417,002038.SZ,双鹭药业,8.07,0.0,-0.0014593507249408384,-0.0014593507249408384,flat,high,1.0,ehx:coldstart_v1,-0.08370309787102463,-0.03518490412551168,-0.001460416614340554,0.03226407089683057,0.08078226464234439,7.422013521207269,7.790994988889816,8.058223039649727,8.334616906998505,8.748967968220489,31,31,0.1127245552557684,0.0,0.0,,,,,,,,
32,20260415,20260417,603890.SH,春秋电子,18.71,0.0,-0.0015216046127461973,-0.0015216046127461973,flat,high,1.0,ehx:coldstart_v1,-0.08376544468538467,-0.03524725093987173,-0.001522763428700606,0.03220172408247052,0.08071991782798435,17.206594226378336,18.062010936860748,18.68153077769552,19.322299904367263,20.28289780106258,32,32,0.1108634336836287,0.0,0.0,,,,,,,,
33,20260415,20260417,605388.SH,均瑶健康,7.33,0.0,-0.0018685688808326433,-0.0018685688808326433,flat,high,1.0,ehx:coldstart_v1,-0.0841129980901339,-0.03559480434462095,-0.0018703168334498258,0.0318541706777213,0.08037236442323513,6.7386696073583865,7.073678994615124,7.316303390103497,7.5672497065231,7.94345151416668,33,33,0.1004907050579676,0.0,0.0,,,,,,,,
34,20260415,20260417,000919.SZ,金陵药业,8.26,0.0,-0.0018731983484268659,-0.0018731983484268659,flat,high,1.0,ehx:coldstart_v1,-0.08411763623515765,-0.03559944248964471,-0.001874954978473584,0.03184953253269754,0.08036772627821137,7.593608839247303,7.971121077200875,8.244527381641994,8.527311414332901,8.95124218083667,34,34,0.1003523040309656,0.0,0.0,,,,,,,,
35,20260415,20260417,603815.SH,交建股份,6.36,0.0,-0.0024044707827468818,-0.0024044707827468818,down,high,1.0,ehx:coldstart_v1,-0.0846500474214757,-0.03613185367596274,-0.0024073661647916163,0.031317121346379505,0.07983531509189333,5.843782817865743,6.134303382776195,6.3447075658217305,6.562328529238344,6.888571213277485,35,35,0.0844695596265104,0.0,0.0,,,,,,,,
36,20260415,20260417,002891.SZ,中宠股份,41.84,0.0,-0.002659451691268442,-0.002659451691268442,down,high,1.0,ehx:coldstart_v1,-0.08490567557195385,-0.036387481826440894,-0.0026629943152697683,0.031061493195901357,0.07957968694141518,38.434179090346156,40.344913929269346,41.72872854123733,43.16000744780397,45.30568433828344,36,36,0.0768467349955899,0.0,0.0,,,,,,,,
37,20260415,20260417,002705.SZ,新宝股份,17.34,0.0,-0.0028641215930433808,-0.0028641215930433808,down,high,1.0,ehx:coldstart_v1,-0.08511091229448597,-0.03659271854897303,-0.0028682310378019037,0.03085625647336922,0.07937445021888305,15.925236609032664,16.716951304836247,17.290336131576627,17.883387831393378,18.77245097717036,37,37,0.0707279915276798,0.0,0.0,,,,,,,,
38,20260415,20260417,600488.SH,津药药业,6.84,0.0,-0.0029680537689504532,-0.0029680537689504532,down,high,1.0,ehx:coldstart_v1,-0.08521514843220426,-0.03669695468669132,-0.0029724671755201946,0.03075202033565093,0.07927021408116476,6.281272473994081,6.5935426052389134,6.819698512220379,7.053611477482164,7.40427803285655,38,38,0.0676208696845454,0.0,0.0,,,,,,,,
39,20260415,20260417,603216.SH,梦天家居,33.17,0.0,-0.0030784737117438878,-0.0030784737117438878,down,high,1.0,ehx:coldstart_v1,-0.08532590321603259,-0.036807709470519645,-0.0030832219593485205,0.030641265551822602,0.07915945929733643,30.457124781033503,31.97128459372921,33.06788702698146,34.20210249054813,35.90244188480172,39,39,0.0643197917154101,0.0,0.0,,,,,,,,
40,20260415,20260417,605289.SH,罗曼股份,126.61,0.0,-0.003174154616057746,-0.003174154616057746,down,high,1.0,ehx:coldstart_v1,-0.08542188418708918,-0.03690369044157624,-0.003179202930405112,0.03054528458076601,0.07906347832627984,116.24378856547146,122.0227868913719,126.20812028406093,130.5370089589576,137.02658715966297,40,40,0.0614593471498094,0.0,0.0,,,,,,,,
41,20260415,20260417,600683.SH,京投发展,9.91,0.0,-0.0031856573543942485,-0.0031856573543942485,down,high,1.0,ehx:coldstart_v1,-0.08543342361973676,-0.036915229874223805,-0.003190742363052684,0.03053374514811844,0.07905193889363227,9.098512373522583,9.550840092909988,9.878430135617954,10.217256387396267,10.72520187236989,41,41,0.0611154651014516,0.0,0.0,,,,,,,,
42,20260415,20260417,002787.SZ,华源控股,16.68,0.0,-0.0033681872358685668,-0.0033681872358685668,down,high,1.0,ehx:coldstart_v1,-0.08561655360445102,-0.037098359858938064,-0.0033738723477669385,0.030350615163404183,0.07886880890891801,15.31134173007139,16.07253696740259,16.623818636905714,17.194009049922474,18.048800095028994,42,42,0.0556586123337324,0.0,0.0,,,,,,,,
43,20260415,20260417,600594.SH,益佰制药,4.76,0.0,-0.0033997908255413854,-0.0033997908255413854,down,high,1.0,ehx:coldstart_v1,-0.08564826450346089,-0.037130070757947935,-0.003405583246776809,0.030318904264394316,0.07883709800990814,4.369285103025538,4.586501795696775,4.743816995670422,4.906528044865359,5.150453485589367,43,43,0.0547138019038837,0.0,0.0,,,,,,,,
44,20260415,20260417,301408.SZ,华人健康,20.78,0.0,-0.003576845171983108,-0.003576845171983108,down,high,1.0,ehx:coldstart_v1,-0.08582593863423668,-0.03730774488872372,-0.003583257377552603,0.03014123013361852,0.07865942387913234,19.070927347532617,20.019028390821365,20.705673157326192,21.41586956810486,22.480548170799196,44,44,0.0494206439145538,0.0,0.0,,,,,,,,
45,20260415,20260417,002498.SZ,汉缆股份,8.5,0.0,-0.0037075623334448635,-0.0037075623334448635,down,high,1.0,ehx:coldstart_v1,-0.08595713363480935,-0.0374389398892964,-0.0037144523781252755,0.03001003513304585,0.07852822887855967,7.799885310937327,8.187652474330617,8.468485720165718,8.75895143540686,9.194398062762362,45,45,0.0455127670313305,0.0,0.0,,,,,,,,
46,20260415,20260417,603444.SH,吉比特,393.34,0.0,-0.003979029437038262,-0.003979029437038262,down,high,1.0,ehx:coldstart_v1,-0.08622964809378161,-0.037711454348268655,-0.0039869668370975326,0.029737520674073592,0.07825571441958741,360.84363833857765,378.7827885297808,391.77488856123534,405.21261249202934,425.3575427125917,46,46,0.0373970765831516,0.0,0.0,,,,,,,,
47,20260415,20260417,605098.SH,行动教育,60.15,0.0,-0.003994794918713822,-0.003994794918713822,down,high,1.0,ehx:coldstart_v1,-0.08624547668265121,-0.03772728293713827,-0.004002795425967145,0.029721692085203977,0.07823988583071781,55.1797460042247,57.92297782518709,59.90971308563936,61.964592580786146,65.04512945255014,47,47,0.0369257569744342,0.0,0.0,,,,,,,,
48,20260415,20260417,600135.SH,乐凯胶片,11.2,0.0,-0.004030444938537368,-0.004030444938537368,down,high,1.0,ehx:coldstart_v1,-0.08628127032877633,-0.03776307658326338,-0.004038589072092257,0.029685898439078866,0.07820409218459269,10.274165165403605,10.78493984010763,11.15485901668838,11.537466274911766,12.111045294579524,48,48,0.0358599758115251,0.0,0.0,,,,,,,,
49,20260415,20260417,002990.SZ,盛视科技,42.11,0.0,-0.004360395702256143,-0.004360395702256143,down,high,1.0,ehx:coldstart_v1,-0.08661261120977894,-0.03809441746426598,-0.0043699299530948555,0.02935455755807627,0.07787275130359009,38.61622909418767,40.53601445254432,41.926383736977996,43.36444213868687,45.52028239144959,49,49,0.0259958772668537,0.0,0.0,,,,,,,,
50,20260415,20260417,603459.SH,红板科技,68.4,0.0,-0.004446434374235712,-0.004446434374235712,down,high,1.0,ehx:coldstart_v1,-0.0866990304214684,-0.03818083667595544,-0.004456349164784317,0.029268138346386807,0.07778633209190063,62.71958718866006,65.83765821712011,68.09586388880228,70.43152512305625,73.9329910577072,50,50,0.0234236936795398,0.0,0.0,,,,,,,,
51,20260415,20260417,603285.SH,键邦股份,34.65,0.0,-0.0044881596310293,-0.0044881596310293,down,high,1.0,ehx:coldstart_v1,-0.08674094291381954,-0.03822274916830659,-0.004498261657135467,0.029226225854035656,0.07774441959954949,31.771090823906327,33.35057376186971,34.494485268784835,35.67763248855443,37.451327074457616,51,51,0.0221762892481184,0.0,0.0,,,,,,,,
52,20260415,20260417,688805.SH,健信超导,56.92,0.0,-0.004496200562314184,-0.004496200562314184,down,high,1.0,ehx:coldstart_v1,-0.08674902012941159,-0.03823082638389864,-0.004506338872727513,0.02921814863844361,0.07773634238395744,52.19035736895629,54.78497331863751,56.66407626399308,58.60763169814894,61.52127903920955,52,52,0.0219359002346454,0.0,0.0,,,,,,,,
53,20260415,20260417,605366.SH,宏柏新材,13.41,0.0,-0.004659114991811803,-0.004659114991811803,down,high,1.0,ehx:coldstart_v1,-0.08691268375534292,-0.038394490009829974,-0.004670002498658848,0.029054485012512274,0.0775726787580261,12.293713246451095,12.904888683410691,13.347521267959804,13.805335975323855,14.49166093491476,53,53,0.0170654645102319,0.0,0.0,,,,,,,,
54,20260415,20260417,603773.SH,沃格光电,49.52,0.0,-0.004679605384310225,-0.004679605384310225,down,high,1.0,ehx:coldstart_v1,-0.08693327027371135,-0.038415076528198394,-0.004690589017027274,0.02903389849414385,0.07755209223965767,45.39687899599282,47.65376076969023,49.28826594136896,50.978833994824356,53.513219702207955,54,54,0.01645289053542,0.0,0.0,,,,,,,,
55,20260415,20260417,688166.SH,博瑞医药,57.66,0.0,-0.004910269498685479,-0.004910269498685479,down,high,1.0,ehx:coldstart_v1,-0.0871650457379708,-0.038646851992457855,-0.00492236448128673,0.028802123029884392,0.07732031677539822,52.84687846233568,55.47413301014226,57.37687386070579,59.34487797088153,62.29517711956539,55,55,0.0095570327132628,0.0,0.0,,,,,,,,
56,20260415,20260417,603327.SH,福蓉科技,10.54,0.0,-0.0049768380753921725,-0.0049768380753921725,down,high,1.0,ehx:coldstart_v1,-0.08723194503497539,-0.03871375128946243,-0.004989263778291308,0.028735223732879817,0.07725341747839364,9.659535846739251,10.139754550690393,10.487544126685366,10.847262747763834,11.386528664967006,56,56,0.0075669206334708,0.0,0.0,,,,,,,,
57,20260415,20260417,605222.SH,起帆电缆,25.8,0.0,-0.005026339437894922,-0.005026339437894922,down,high,1.0,ehx:coldstart_v1,-0.08728169522749188,-0.03876350148197892,-0.005039013970807799,0.028685473540363327,0.07720366728587714,23.643607837672512,24.819037267479846,25.670320442502312,26.550802294180375,27.870761355244227,57,57,0.0060870443261112,0.0,0.0,,,,,,,,
