ts_code,trade_date,open,high,low,close,vol,amount,pct_chg
000063.SZ,20260604,36.36,38.5,36.03,37.74,2405913.39,9066393.552,3.5675
000065.SZ,20260604,12.18,12.78,12.18,12.63,339272.11,425127.507,3.6946
000066.SZ,20260604,17.81,18.35,17.71,17.95,1252927.64,2258330.526,-0.4989
000068.SZ,20260604,3.21,3.25,3.15,3.24,169175.84,54243.382,0.6211
000069.SZ,20260604,1.95,1.98,1.89,1.91,570971.85,110121.584,-2.551
000070.SZ,20260604,17.42,19.35,17.42,18.53,726960.65,1352906.763,2.6024
000078.SZ,20260604,1.74,1.76,1.69,1.69,1085904.76,185727.043,-5.0562
000088.SZ,20260604,4.43,4.46,4.38,4.4,247716.42,109250.04,-0.9009
000089.SZ,20260604,6.63,6.67,6.5,6.53,127348.3,83484.57,-1.3595
000090.SZ,20260604,3.57,3.68,3.5,3.52,498218.95,177859.368,-1.9499
000096.SZ,20260604,8.25,8.28,7.98,8.05,71750.0,57973.513,-3.3613
000099.SZ,20260604,15.41,15.51,14.87,15.0,113667.16,171701.373,-2.9126
000100.SZ,20260604,4.72,5.03,4.68,4.92,21305465.78,10364390.98,3.7975
000151.SZ,20260604,13.8,14.39,13.75,14.23,195488.42,276610.443,2.6696
000153.SZ,20260604,5.6,5.66,5.46,5.49,53076.72,29362.621,-2.6596
000155.SZ,20260604,13.87,13.95,13.5,13.6,391073.05,535311.203,-2.8571
000156.SZ,20260604,6.8,6.85,6.62,6.68,93732.78,62860.72,-2.1962
000157.SZ,20260604,7.22,7.48,7.2,7.39,857080.65,634685.939,1.931
000158.SZ,20260604,15.05,15.1,14.46,14.51,313352.98,458937.534,-4.5395
000159.SZ,20260604,6.86,6.96,6.73,6.88,250071.35,171574.825,0.2915
000166.SZ,20260604,4.39,4.43,4.28,4.32,898506.23,390975.275,-2.0408
000301.SZ,20260604,11.86,11.87,11.48,11.62,190910.43,221892.767,-2.1886
000333.SZ,20260604,82.05,83.48,81.8,82.42,243658.47,2019048.245,-0.23
000338.SZ,20260604,32.29,33.98,31.75,33.74,862090.21,2890569.085,4.5553
000400.SZ,20260604,25.77,25.77,24.01,24.11,459232.16,1134222.774,-6.9471
000401.SZ,20260604,3.98,4.01,3.92,3.93,74808.68,29562.962,-1.75
000402.SZ,20260604,2.96,3.04,2.86,2.89,766234.0,225125.918,-3.0201
000403.SZ,20260604,12.84,13.0,12.68,12.84,135566.75,173676.003,-0.9259
000404.SZ,20260604,8.05,8.23,7.92,8.06,140414.75,112532.783,-0.2475
000407.SZ,20260604,4.22,4.27,4.16,4.19,118457.0,49743.587,-1.8735
000408.SZ,20260604,79.0,79.39,77.02,77.65,89560.88,697976.904,-2.816
000409.SZ,20260604,9.64,9.65,9.45,9.46,55061.18,52367.167,-1.6632
000410.SZ,20260604,5.26,5.35,5.17,5.24,167692.92,87908.141,-0.5693
000411.SZ,20260604,11.72,11.93,11.64,11.68,139549.0,164350.669,-1.1008
000415.SZ,20260604,3.95,4.02,3.87,3.92,562577.3,221139.463,-0.5076
000417.SZ,20260604,7.66,7.92,7.63,7.78,470810.35,366461.763,-0.1284
000419.SZ,20260604,5.09,5.19,4.99,5.02,65331.2,33098.497,-1.5686
000420.SZ,20260604,4.42,4.47,4.34,4.38,763482.39,334282.43,-2.6667
000421.SZ,20260604,5.85,5.89,5.7,5.73,61685.0,35566.12,-2.385
000422.SZ,20260604,13.65,13.7,13.21,13.31,281249.86,375400.465,-3.059
000423.SZ,20260604,49.37,49.69,48.4,48.6,32711.64,159910.312,-1.4599
000425.SZ,20260604,9.34,9.64,9.28,9.45,976645.01,925407.425,0.8538
000426.SZ,20260604,41.62,41.75,39.7,39.89,697434.07,2808653.597,-5.2044
000428.SZ,20260604,3.54,3.59,3.47,3.51,117669.55,41388.017,-1.1268
000429.SZ,20260604,13.86,13.99,13.73,13.85,56223.45,77895.924,0.3623
000430.SZ,20260604,8.2,8.34,7.99,8.29,175193.0,143260.461,-0.1205
000488.SZ,20260604,2.21,2.21,2.13,2.14,205695.0,44398.468,-3.6036
000498.SZ,20260604,5.22,5.25,5.12,5.13,74941.0,38723.122,-1.912
000501.SZ,20260604,7.42,7.47,7.14,7.21,88793.18,64233.347,-2.961
000503.SZ,20260604,6.99,7.16,6.96,6.99,99927.75,70408.997,-0.569
000504.SZ,20260604,9.43,9.43,8.97,8.97,53213.0,48223.276,-4.9788
000505.SZ,20260604,5.84,5.93,5.76,5.81,70238.0,40884.359,-1.3582
000506.SZ,20260604,14.21,14.26,13.75,14.0,259399.1,362035.055,-1.2694
000507.SZ,20260604,5.26,5.31,5.18,5.25,144332.36,75711.552,-0.7561
000509.SZ,20260604,4.75,5.2,4.7,4.79,1551062.5,759813.464,-2.045
000510.SZ,20260604,18.87,19.73,18.42,19.23,503578.5,958393.378,0.2607
000513.SZ,20260604,30.57,30.81,30.17,30.35,28393.71,86273.6,-0.7197
000514.SZ,20260604,4.45,4.55,4.32,4.36,119512.49,52828.721,-2.4609
000516.SZ,20260604,4.18,4.18,4.08,4.09,163339.0,67160.037,-2.3866
000517.SZ,20260604,1.87,2.06,1.86,1.93,690757.07,136047.733,3.2086
000518.SZ,20260604,3.93,3.93,3.64,3.64,1773803.33,660286.219,-7.3791
000519.SZ,20260604,19.72,20.03,19.48,19.7,671478.13,1325025.934,-2.5717
000520.SZ,20260604,3.8,4.18,3.79,4.18,659997.99,269719.33,10.0
000521.SZ,20260604,5.59,5.72,5.56,5.7,112411.07,63801.132,2.1505
000523.SZ,20260604,3.17,3.2,3.05,3.06,261999.2,81211.026,-3.7736
000524.SZ,20260604,9.2,9.25,8.99,9.08,72460.35,65843.22,-1.6251
000525.SZ,20260604,4.73,4.74,4.5,4.53,296979.34,135587.292,-5.2301
000526.SZ,20260604,27.68,27.68,26.81,27.03,21866.0,59240.076,-2.454
000528.SZ,20260604,8.57,8.65,8.42,8.47,274121.99,233828.468,-0.9357
000529.SZ,20260604,5.01,5.07,4.9,4.94,37568.93,18625.649,-1.9841
000530.SZ,20260604,6.21,6.29,6.14,6.24,369139.7,229065.136,-1.2658
000531.SZ,20260604,7.68,7.87,7.62,7.69,310932.01,240282.44,-2.4112
000532.SZ,20260604,11.82,12.46,11.78,12.35,116530.25,142689.148,3.5205
000533.SZ,20260604,11.66,11.82,11.36,11.56,339727.85,391770.001,-2.1997
000534.SZ,20260604,30.75,33.5,30.12,33.05,315040.62,1018723.254,7.166
000536.SZ,20260604,3.7,4.13,3.66,4.13,1099970.35,449310.413,10.1333
000537.SZ,20260604,10.9,11.32,10.84,10.93,686761.22,762285.893,-1.1754
000538.SZ,20260604,49.13,49.45,48.46,48.6,72247.53,352907.957,-1.119
000539.SZ,20260604,9.01,9.36,8.7,9.17,3261055.22,2947280.043,-2.4468
000541.SZ,20260604,5.0,5.07,4.95,5.0,87084.3,43573.364,-0.5964
000543.SZ,20260604,9.5,9.75,9.5,9.6,716614.13,690135.225,-0.2079
000544.SZ,20260604,8.01,8.06,7.75,7.79,45353.0,35699.528,-3.2298
000545.SZ,20260604,2.47,2.49,2.39,2.41,301234.4,72842.003,-3.2129
000546.SZ,20260604,5.37,5.37,5.18,5.23,231929.0,121624.511,-2.6071
000547.SZ,20260604,19.95,20.23,19.72,19.9,541249.79,1079068.093,-1.2407
000548.SZ,20260604,4.73,4.77,4.62,4.66,57479.46,26920.797,-1.8947
000550.SZ,20260604,17.36,17.84,17.12,17.23,45551.0,79635.858,-1.3173
000551.SZ,20260604,15.06,15.19,14.88,15.11,103535.06,155619.769,-1.3708
000552.SZ,20260604,2.88,2.95,2.87,2.9,1185661.0,345390.307,0.0
000553.SZ,20260604,6.26,6.26,6.04,6.07,89265.0,54534.195,-3.1898
000554.SZ,20260604,6.93,6.96,6.64,6.7,179981.6,121090.706,-4.8295
000555.SZ,20260604,12.76,12.82,12.15,12.25,327588.2,405918.538,-5.3323
000557.SZ,20260604,4.18,4.21,4.07,4.09,69507.66,28701.081,-2.1531
000558.SZ,20260604,3.61,3.66,3.56,3.59,235179.77,84574.333,-1.3736
000559.SZ,20260604,14.51,15.2,14.3,14.85,660676.25,978890.93,1.0204
000560.SZ,20260604,2.66,2.7,2.57,2.58,788754.08,207305.02,-3.7313
000561.SZ,20260604,8.05,8.12,7.92,7.99,84532.04,67728.899,-1.1139
000563.SZ,20260604,2.97,2.98,2.92,2.93,260977.1,76799.48,-1.3468
000564.SZ,20260604,1.64,1.67,1.59,1.6,2756242.85,445848.033,-3.6145
000565.SZ,20260604,6.77,6.82,6.57,6.62,92204.12,61170.865,-2.79
000566.SZ,20260604,4.06,4.08,3.93,3.97,226691.68,90353.529,-2.6961
000567.SZ,20260604,6.01,6.07,5.84,5.89,246136.69,145756.823,-3.125
000568.SZ,20260604,87.4,88.33,86.6,86.6,73552.3,642332.463,-1.0851
000570.SZ,20260604,5.55,5.63,5.42,5.5,117226.0,64387.45,-1.7857
000571.SZ,20260604,5.79,5.87,5.66,5.74,255792.56,147711.103,-1.2048
000572.SZ,20260604,4.44,4.49,4.4,4.43,278463.0,123417.13,-0.8949
000573.SZ,20260604,4.23,4.33,4.2,4.24,206873.0,88175.214,0.4739
000576.SZ,20260604,7.48,7.5,7.28,7.36,46197.89,34066.048,-1.7356
000581.SZ,20260604,19.0,19.05,18.61,18.72,85696.12,160827.82,-1.4737
000582.SZ,20260604,14.87,15.3,13.42,13.42,1646123.67,2327123.555,-9.9933
000586.SZ,20260604,16.58,17.8,16.58,16.61,175595.65,298171.17,0.3625
000589.SZ,20260604,4.68,4.72,4.55,4.59,304942.02,141155.636,-2.1322
000590.SZ,20260604,9.88,9.98,9.68,9.73,29253.0,28508.535,-2.3092
000591.SZ,20260604,5.5,5.69,5.42,5.59,1249149.01,698166.727,0.5396
000592.SZ,20260604,8.16,8.29,8.01,8.05,1000580.51,808877.042,-2.0681
000593.SZ,20260604,20.41,20.7,20.04,20.39,96218.97,195712.311,-1.5451
000595.SZ,20260604,7.3,7.37,6.95,6.95,333727.52,235973.171,-5.0546
000596.SZ,20260604,90.0,91.55,88.0,88.57,27994.65,249812.289,-2.1218
000597.SZ,20260604,4.49,4.52,4.4,4.43,94809.27,42067.73,-1.5556
000598.SZ,20260604,7.07,7.12,6.89,6.92,292973.0,204661.25,-2.2599
000599.SZ,20260604,5.11,5.17,4.97,5.03,108011.01,54464.405,-2.5194
000600.SZ,20260604,12.0,12.98,11.96,12.57,1217313.55,1522857.423,0.9639
000601.SZ,20260604,8.85,9.16,8.55,8.6,2210718.66,1940699.905,-7.5269
000603.SZ,20260604,30.94,31.1,30.05,30.12,156466.36,475381.927,-3.6468
000605.SZ,20260604,6.24,6.32,6.13,6.17,49057.15,30410.906,-1.7516
000607.SZ,20260604,3.52,3.58,3.46,3.49,103298.0,36199.201,-1.9663
000608.SZ,20260604,4.75,5.1,4.71,5.02,647516.16,322473.654,8.1897
000609.SZ,20260604,12.47,12.95,12.32,12.41,126587.0,159808.793,0.4858
000610.SZ,20260604,7.53,7.58,7.35,7.44,27142.0,20213.38,-2.1053
000612.SZ,20260604,11.94,11.94,11.4,11.45,496375.4,572667.519,-5.3719
000615.SZ,20260604,3.61,3.67,3.56,3.59,88813.82,32058.166,-1.6438
000617.SZ,20260604,7.6,7.65,7.43,7.46,873967.51,656108.167,-2.7379
000619.SZ,20260604,5.46,5.53,5.34,5.4,66622.51,36106.784,-1.8182
000620.SZ,20260604,2.81,3.06,2.8,2.98,2637949.11,767828.704,3.8328
000623.SZ,20260604,17.2,17.35,16.88,16.98,104255.6,178038.111,-1.5652
000625.SZ,20260604,8.1,8.21,7.96,8.0,772196.24,621350.392,-1.9608
000626.SZ,20260604,8.05,8.22,7.8,7.85,155736.2,124131.881,-2.1197
000628.SZ,20260604,53.56,56.58,53.55,54.32,108192.79,596840.232,0.2399
000629.SZ,20260604,3.43,3.44,3.32,3.35,1043147.29,350919.09,-2.6163
000630.SZ,20260604,6.85,6.87,6.66,6.69,4810774.98,3235531.025,-5.3748
000631.SZ,20260604,3.35,3.55,3.35,3.38,293405.2,100043.963,0.2967
000632.SZ,20260604,4.16,4.19,3.95,4.06,194803.0,79313.262,-1.4563
000633.SZ,20260604,5.53,5.58,5.41,5.47,80154.21,43749.394,-2.1467
000635.SZ,20260604,7.05,7.1,6.86,6.91,45460.42,31478.789,-2.1246
000636.SZ,20260604,58.8,64.59,58.8,63.5,1678702.8,10425520.143,4.8893
000637.SZ,20260604,4.35,4.36,4.13,4.18,101001.0,42360.551,-3.908
000639.SZ,20260604,1.63,1.63,1.61,1.63,417501.58,68016.976,5.1613
000650.SZ,20260604,5.33,5.37,5.25,5.27,97840.14,51776.587,-1.1257
000651.SZ,20260604,39.5,39.86,38.8,38.88,390448.05,1531421.75,-1.5696
000652.SZ,20260604,3.66,3.71,3.53,3.57,221541.69,79839.133,-2.9891
000655.SZ,20260604,7.31,7.31,7.01,7.11,77997.78,55570.864,-3.2653
000656.SZ,20260604,1.44,1.44,1.4,1.42,696619.57,99132.422,-1.3889
000657.SZ,20260604,70.5,74.81,69.0,74.33,1056332.13,7680795.539,3.6536
000659.SZ,20260604,3.88,3.89,3.73,3.76,192703.7,72841.246,-2.8424
000661.SZ,20260604,69.3,69.88,67.7,68.1,65121.02,446382.115,-2.2254
000663.SZ,20260604,5.88,5.96,5.71,5.75,54861.0,31811.013,-2.0443
000665.SZ,20260604,4.14,4.21,4.09,4.17,132595.75,54901.54,-0.7143
000668.SZ,20260604,19.1,19.4,18.55,18.72,39200.0,74116.089,-4.7813
000669.SZ,20260604,4.21,4.37,4.15,4.36,126966.0,53995.275,3.8095
000670.SZ,20260604,8.52,9.67,8.46,9.67,991182.3,929230.783,10.0114
000672.SZ,20260604,16.07,16.38,15.96,16.12,123360.03,199695.424,-1.5873
000676.SZ,20260604,5.73,5.87,5.64,5.69,275800.23,158714.515,-1.5571
000677.SZ,20260604,2.06,2.09,2.02,2.02,546201.84,111496.131,-5.1643
000678.SZ,20260604,11.81,11.95,11.52,11.68,109829.5,128544.841,-2.0134
000679.SZ,20260604,6.33,6.5,6.22,6.25,48087.0,30505.762,-1.5748
000680.SZ,20260604,10.82,10.96,10.72,10.85,147099.57,159501.622,0.2773
000681.SZ,20260604,22.55,23.33,22.32,23.2,703187.98,1612613.808,1.2658
000682.SZ,20260604,13.36,13.38,12.92,12.99,361205.69,472870.017,-3.7064
000683.SZ,20260604,7.24,7.29,6.96,7.0,415452.95,292444.962,-3.5813
000685.SZ,20260604,11.17,11.27,10.88,10.94,206706.78,228001.821,-2.7556
000686.SZ,20260604,7.89,7.97,7.64,7.74,272342.43,211982.337,-2.396
000688.SZ,20260604,39.0,39.09,37.01,38.2,230706.56,875200.765,-3.1195
000690.SZ,20260604,5.8,5.95,5.76,5.83,1335018.53,780687.773,0.3442
000691.SZ,20260604,8.71,8.92,8.67,8.72,97707.0,85654.254,-2.6786
000692.SZ,20260604,5.21,5.27,5.04,5.09,294011.0,150490.442,-2.1154
000695.SZ,20260604,14.33,14.61,13.84,13.96,141925.0,201306.794,-3.989
000697.SZ,20260604,11.5,11.5,11.05,11.18,154949.0,173829.91,-3.5375
000698.SZ,20260604,3.5,3.51,3.44,3.46,30691.51,10631.492,-0.8596
000700.SZ,20260604,17.15,18.24,16.88,17.8,1880836.41,3332457.732,7.3583
000701.SZ,20260604,5.73,5.95,5.48,5.55,246367.0,138862.255,-1.421
000702.SZ,20260604,5.93,6.01,5.72,5.78,62930.69,36578.343,-2.0339
000703.SZ,20260604,13.39,13.4,12.91,13.11,438824.57,575556.562,-2.8889
000705.SZ,20260604,6.87,6.92,6.71,6.77,53050.0,35942.095,-1.5988
000707.SZ,20260604,4.96,4.97,4.78,4.81,84982.23,41166.202,-3.2193
000708.SZ,20260604,13.66,13.78,13.34,13.66,153189.62,207947.914,-0.292
000709.SZ,20260604,2.2,2.22,2.17,2.18,822945.79,180122.434,-1.3575
000710.SZ,20260604,8.53,8.61,8.23,8.3,73945.01,61741.555,-2.924
000711.SZ,20260604,6.2,6.28,5.99,6.04,923066.6,559650.596,-4.127
000712.SZ,20260604,9.5,9.7,9.22,9.39,484149.24,458672.575,-5.0556
000713.SZ,20260604,5.92,6.0,5.86,5.87,36773.36,21788.015,-1.5101
000715.SZ,20260604,5.12,5.22,4.95,4.98,113738.87,57369.497,-2.924
000716.SZ,20260604,5.57,5.74,5.18,5.2,523578.69,281846.761,-7.6377
000717.SZ,20260604,2.21,2.23,2.16,2.17,167052.0,36501.805,-1.81
000718.SZ,20260604,2.02,2.23,2.02,2.23,582073.99,126748.814,9.8522
000719.SZ,20260604,13.4,13.49,12.96,13.11,46983.29,61883.918,-3.1042
000720.SZ,20260604,5.33,5.34,5.13,5.18,1098882.31,572805.225,-5.6466
000721.SZ,20260604,6.41,6.47,6.2,6.27,83717.0,52698.075,-2.3364
000722.SZ,20260604,16.06,16.33,15.68,15.78,487836.49,780580.644,-5.2252
000723.SZ,20260604,4.4,4.51,4.34,4.44,1077413.37,477482.887,0.4525
000725.SZ,20260604,5.69,6.15,5.69,6.15,33229988.19,19950265.964,10.0179
000726.SZ,20260604,5.97,6.0,5.86,5.89,53984.0,31887.534,-1.8333
000727.SZ,20260604,2.88,3.0,2.85,2.9,2048707.0,599130.187,-0.6849
000728.SZ,20260604,7.1,7.16,6.93,6.97,370135.76,260236.599,-2.1067
000729.SZ,20260604,12.04,12.2,11.88,11.9,268772.21,321458.915,-1.8152
000731.SZ,20260604,6.07,6.07,5.87,5.92,63451.02,37644.542,-2.6316
000733.SZ,20260604,53.82,59.31,53.31,59.31,768752.03,4383450.946,9.9963
000735.SZ,20260604,5.37,5.44,5.22,5.26,165570.16,87660.176,-2.2305
000736.SZ,20260604,5.16,5.24,4.84,4.84,293545.75,145836.103,-10.0372
000737.SZ,20260604,14.69,14.72,14.17,14.23,618500.8,887749.499,-4.4966
000738.SZ,20260604,18.55,18.81,18.25,18.81,155888.07,288903.299,0.6421
000739.SZ,20260604,16.4,16.54,15.9,16.05,75287.97,121297.098,-2.4316
000750.SZ,20260604,3.66,3.69,3.56,3.61,493820.85,178634.041,-1.6349
000751.SZ,20260604,5.45,5.46,5.12,5.15,869781.62,451997.782,-6.8716
000752.SZ,20260604,9.03,9.17,9.01,9.03,13844.0,12526.368,-0.9868
000753.SZ,20260604,5.3,5.36,5.17,5.22,135522.0,70806.068,-1.8797
000755.SZ,20260604,5.37,5.39,5.07,5.19,173488.24,90186.18,-4.0665
000756.SZ,20260604,13.15,13.21,12.7,12.76,50381.1,65027.045,-2.9658
000757.SZ,20260604,3.99,4.04,3.87,3.91,82857.0,32526.235,-2.4938
000758.SZ,20260604,6.95,7.04,6.69,6.83,705261.08,481009.021,-3.1206
000759.SZ,20260604,5.69,5.83,5.18,5.18,789746.2,422019.757,-9.913
000761.SZ,20260604,2.52,2.55,2.43,2.46,156980.01,38884.366,-2.7668
000762.SZ,20260604,29.17,29.18,27.89,28.08,216356.55,612056.264,-4.1965
000766.SZ,20260604,23.23,25.8,23.03,24.7,317568.27,779480.127,5.3305
000767.SZ,20260604,5.7,5.97,5.64,5.74,4380220.64,2531955.243,-5.4366
000768.SZ,20260604,21.84,21.84,21.0,21.1,321501.26,685544.108,-3.609
000776.SZ,20260604,19.21,19.54,18.93,19.15,564760.86,1080943.236,-0.6743
000777.SZ,20260604,17.27,17.37,16.9,17.11,70239.12,119889.435,-1.6667
000778.SZ,20260604,4.28,4.33,4.21,4.24,543949.89,231275.035,-0.9346
000779.SZ,20260604,7.4,7.55,7.3,7.53,74803.11,55635.003,1.4825
000782.SZ,20260604,7.39,7.54,7.36,7.46,168133.01,125259.645,0.1342
000783.SZ,20260604,7.81,7.91,7.64,7.71,694091.28,537133.332,-2.033
000785.SZ,20260604,2.33,2.36,2.32,2.33,305590.93,71430.791,-0.8511
000786.SZ,20260604,22.44,22.47,22.0,22.1,121894.62,270991.153,-1.9956
000788.SZ,20260604,5.2,5.26,5.1,5.14,114084.0,58793.97,-1.9084
000789.SZ,20260604,4.49,4.51,4.42,4.44,21984.17,9800.022,-1.7699
000790.SZ,20260604,3.78,3.86,3.71,3.79,179609.4,67969.85,0.2646
000791.SZ,20260604,10.17,10.36,9.77,9.78,1011005.06,1017674.508,-6.4115
000792.SZ,20260604,30.0,30.18,29.2,29.35,856024.69,2522910.976,-2.9431
000793.SZ,20260604,2.49,2.63,2.45,2.63,405865.53,104279.556,5.2
000795.SZ,20260604,8.98,9.1,8.71,9.03,213509.31,189531.759,-0.221
000796.SZ,20260604,4.53,4.56,4.47,4.54,274308.3,123684.965,-0.4386
000797.SZ,20260604,2.52,2.57,2.47,2.5,195481.0,49062.064,-1.1858
000798.SZ,20260604,8.3,8.69,8.12,8.21,136188.2,113112.213,0.0
000799.SZ,20260604,45.82,47.12,43.29,43.32,220638.4,993099.768,-6.4161
000800.SZ,20260604,6.11,6.15,6.04,6.06,109363.1,66405.389,-0.9804
000801.SZ,20260604,12.91,12.96,12.48,12.58,164364.29,207945.101,-3.5276
000802.SZ,20260604,4.82,5.42,4.59,4.82,1207298.43,612157.321,-2.2312
000803.SZ,20260604,7.72,7.8,7.52,7.7,102309.0,78106.311,-0.7732
000807.SZ,20260604,29.82,29.9,28.41,28.6,989059.11,2848276.963,-6.1988
000809.SZ,20260604,3.97,4.05,3.93,3.99,278053.0,110661.213,-0.9926
000810.SZ,20260604,11.24,11.35,10.9,10.99,110810.02,122810.665,-2.6572
000811.SZ,20260604,31.53,32.57,31.0,31.72,218332.2,696571.892,-0.1259
000812.SZ,20260604,3.67,3.7,3.58,3.6,112411.93,40761.026,-2.439
000813.SZ,20260604,3.17,3.22,3.06,3.09,285168.96,88427.322,-2.5237
000815.SZ,20260604,15.95,16.26,15.71,15.88,339541.06,538998.371,-1.4888
000816.SZ,20260604,2.69,2.72,2.6,2.61,256801.57,67904.768,-3.3333
000818.SZ,20260604,13.8,13.97,13.55,13.66,170198.31,233382.875,-2.6372
000819.SZ,20260604,14.7,14.77,14.2,14.27,42665.64,61226.407,-2.8591
000820.SZ,20260604,3.34,3.34,3.34,3.34,9743.0,3254.162,-5.1136
000821.SZ,20260604,8.75,9.24,8.5,9.24,213131.79,190083.237,5.0
000822.SZ,20260604,4.83,4.87,4.74,4.78,118679.68,56787.934,-2.0492
000823.SZ,20260604,16.81,17.56,16.45,17.41,845764.63,1434756.525,2.5324
000825.SZ,20260604,3.88,3.91,3.82,3.84,246593.51,94766.373,-1.5385
000826.SZ,20260604,2.25,2.35,2.2,2.33,504585.09,116018.84,4.0179
000828.SZ,20260604,10.08,10.13,9.93,9.96,49295.61,49297.302,-1.0924
000829.SZ,20260604,8.92,9.5,8.9,9.16,455148.57,420578.867,1.6648
000830.SZ,20260604,12.93,12.94,12.37,12.48,431371.05,540867.169,-4.2945
000831.SZ,20260604,52.48,55.0,51.63,53.64,507326.21,2704892.252,1.2649
000833.SZ,20260604,22.81,23.05,22.02,22.32,273620.68,612747.178,-2.2767
000837.SZ,20260604,11.39,11.94,11.28,11.47,236453.0,273839.558,0.35
000838.SZ,20260604,1.78,1.82,1.73,1.73,292170.0,51280.714,-4.9451
000839.SZ,20260604,2.92,2.98,2.91,2.93,453904.5,133178.931,-0.3401
000848.SZ,20260604,7.98,8.07,7.84,7.91,118220.57,93605.812,-1.7391
000850.SZ,20260604,3.95,3.98,3.88,3.93,78199.59,30657.189,-1.0076
000852.SZ,20260604,5.86,5.86,5.65,5.72,101845.89,58348.483,-2.5554
000856.SZ,20260604,8.66,8.94,8.62,8.68,53679.0,46819.139,-0.8
000858.SZ,20260604,82.35,82.79,81.1,81.1,204210.67,1668519.854,-1.5179
000859.SZ,20260604,9.96,10.7,9.76,10.45,757784.95,782259.273,3.8767
000860.SZ,20260604,11.04,11.18,10.66,10.68,89127.79,96636.604,-3.3484
000862.SZ,20260604,7.35,7.51,7.21,7.24,657521.07,483663.245,-2.5572
000863.SZ,20260604,4.81,4.89,4.76,4.81,182936.01,88183.181,-1.232
000868.SZ,20260604,3.83,3.86,3.73,3.76,99923.0,37760.552,-2.0833
000869.SZ,20260604,17.98,18.15,17.58,17.62,8857.42,15731.295,-2.5442
000875.SZ,20260604,6.73,6.79,6.58,6.66,654787.07,437253.97,-1.9146
000876.SZ,20260604,7.6,7.67,7.31,7.32,305222.82,226569.979,-3.6842
