ts_code,time,open,close,high,low,vol,amount
003040.SZ,2026-09-08 09:30:00,22.96,22.97,23.36,22.96,3586716.0,82494684.93
003040.SZ,2026-09-08 09:31:00,22.93,22.21,22.93,22.16,4816700.0,108664142.21
003040.SZ,2026-09-08 09:32:00,22.21,22.12,22.5,22.0,3633934.0,80807265.86
003040.SZ,2026-09-08 09:33:00,22.19,22.41,22.47,22.19,2207127.0,49216793.13
003040.SZ,2026-09-08 09:34:00,22.38,22.39,22.7,22.34,2031330.0,45694977.45
003040.SZ,2026-09-08 09:35:00,22.29,22.5,22.5,22.28,2119745.0,47315709.5
003040.SZ,2026-09-08 09:36:00,22.54,22.53,22.74,22.51,1589987.0,35963576.13
003040.SZ,2026-09-08 09:37:00,22.5,22.4,22.5,22.2,1480710.0,32968708.73
003040.SZ,2026-09-08 09:38:00,22.44,22.24,22.44,22.2,1178125.0,26251791.79
003040.SZ,2026-09-08 09:39:00,22.25,22.3,22.39,22.25,970400.0,21671696.06
003040.SZ,2026-09-08 09:40:00,22.29,22.18,22.29,22.18,1006259.0,22373556.03
003040.SZ,2026-09-08 09:41:00,22.19,22.36,22.36,22.13,1079888.0,23957506.24
003040.SZ,2026-09-08 09:42:00,22.35,22.38,22.42,22.34,1231117.0,27555945.95
003040.SZ,2026-09-08 09:43:00,22.36,22.36,22.39,22.36,750349.0,16782475.14
003040.SZ,2026-09-08 09:44:00,22.36,22.28,22.4,22.28,542800.0,12136841.37
003040.SZ,2026-09-08 09:45:00,22.28,22.25,22.28,22.16,959944.0,21310230.16
003040.SZ,2026-09-08 09:46:00,22.26,22.24,22.36,22.24,666200.0,14856892.14
003040.SZ,2026-09-08 09:47:00,22.23,22.09,22.23,22.09,877056.0,19419134.64
003040.SZ,2026-09-08 09:48:00,22.12,22.24,22.3,22.12,811124.0,17979487.36
003040.SZ,2026-09-08 09:49:00,22.25,22.54,22.54,22.25,588035.0,13152716.4
003040.SZ,2026-09-08 09:50:00,22.56,22.33,22.64,22.33,981838.0,22085478.62
003040.SZ,2026-09-08 09:51:00,22.33,22.94,22.94,22.33,1096467.0,24862260.12
003040.SZ,2026-09-08 09:52:00,22.93,22.65,22.93,22.6,1917900.0,43739548.1
003040.SZ,2026-09-08 09:53:00,22.65,22.75,22.79,22.65,1220700.0,27704463.0
003040.SZ,2026-09-08 09:54:00,22.73,22.7,22.9,22.7,1134900.0,25913111.0
003040.SZ,2026-09-08 09:55:00,22.76,22.94,22.94,22.71,663400.0,15164310.0
003040.SZ,2026-09-08 09:56:00,22.94,23.07,23.28,22.94,3599000.0,83241602.04
003040.SZ,2026-09-08 09:57:00,23.07,23.17,23.2,23.07,2943208.0,68153504.4
003040.SZ,2026-09-08 09:58:00,23.18,23.1,23.19,23.01,1488639.0,34404405.81
003040.SZ,2026-09-08 09:59:00,23.1,22.94,23.16,22.94,1598361.0,36877038.7
003040.SZ,2026-09-08 10:00:00,22.91,22.86,22.91,22.81,1026529.0,23467931.1
003040.SZ,2026-09-08 10:01:00,22.81,22.9,22.9,22.67,632676.0,14389471.81
003040.SZ,2026-09-08 10:02:00,22.9,22.88,22.95,22.88,733300.0,16812191.11
003040.SZ,2026-09-08 10:03:00,22.88,22.75,22.88,22.72,378968.0,8627870.04
003040.SZ,2026-09-08 10:04:00,22.72,22.74,22.74,22.71,334700.0,7606992.16
003040.SZ,2026-09-08 10:05:00,22.74,22.86,22.87,22.74,269032.0,6139188.24
003040.SZ,2026-09-08 10:06:00,22.87,22.82,22.87,22.82,338768.0,7743356.24
003040.SZ,2026-09-08 10:07:00,22.81,22.72,22.81,22.72,220000.0,5009159.0
003040.SZ,2026-09-08 10:08:00,22.72,22.77,22.79,22.72,298031.0,6778407.96
003040.SZ,2026-09-08 10:09:00,22.79,22.68,22.79,22.68,411401.0,9344962.76
003040.SZ,2026-09-08 10:10:00,22.67,22.66,22.68,22.64,431200.0,9769391.0
003040.SZ,2026-09-08 10:11:00,22.67,22.72,22.72,22.67,279900.0,6348605.0
003040.SZ,2026-09-08 10:12:00,22.72,22.67,22.77,22.67,206900.0,4704115.01
003040.SZ,2026-09-08 10:13:00,22.67,22.5,22.67,22.5,751500.0,16959380.0
003040.SZ,2026-09-08 10:14:00,22.5,22.58,22.59,22.5,366800.0,8267446.0
003040.SZ,2026-09-08 10:15:00,22.57,22.44,22.57,22.44,364500.0,8200684.0
003040.SZ,2026-09-08 10:16:00,22.44,22.7,22.7,22.41,580330.0,13036985.56
003040.SZ,2026-09-08 10:17:00,22.7,22.66,22.74,22.66,244002.0,5538940.4
003040.SZ,2026-09-08 10:18:00,22.66,22.54,22.66,22.54,113300.0,2559917.0
003040.SZ,2026-09-08 10:19:00,22.54,22.67,22.67,22.54,142298.0,3213716.7
003040.SZ,2026-09-08 10:20:00,22.66,22.63,22.67,22.6,152802.0,3459740.3
003040.SZ,2026-09-08 10:21:00,22.6,22.59,22.61,22.58,151000.0,3412868.0
003040.SZ,2026-09-08 10:22:00,22.59,22.53,22.6,22.53,174200.0,3932535.0
003040.SZ,2026-09-08 10:23:00,22.51,22.5,22.53,22.49,227200.0,5112958.0
003040.SZ,2026-09-08 10:24:00,22.5,22.33,22.5,22.33,423600.0,9489774.0
