ts_code,time,open,close,high,low,vol,amount
605580.SH,2026-09-08 09:30:00,24.02,24.02,24.02,24.02,1315906.0,31608062
605580.SH,2026-09-08 09:31:00,24.13,24.27,24.68,24.1,4174900.0,101569015
605580.SH,2026-09-08 09:32:00,24.27,23.37,24.45,23.37,1924100.0,46405802
605580.SH,2026-09-08 09:33:00,23.41,23.66,24.15,23.2,1284181.0,30625848
605580.SH,2026-09-08 09:34:00,23.7,23.9,24.02,23.7,599600.0,14334635
605580.SH,2026-09-08 09:35:00,23.87,23.88,24.01,23.74,906600.0,21641245
605580.SH,2026-09-08 09:36:00,23.93,23.78,24.01,23.78,382600.0,9157684
605580.SH,2026-09-08 09:37:00,23.73,23.47,23.73,23.47,664200.0,15677996
605580.SH,2026-09-08 09:38:00,23.46,23.65,23.78,23.46,376200.0,8892486
605580.SH,2026-09-08 09:39:00,23.59,23.41,23.7,23.41,387400.0,9121810
605580.SH,2026-09-08 09:40:00,23.41,23.09,23.41,22.71,1116300.0,25708240
605580.SH,2026-09-08 09:41:00,23.11,23.35,23.42,23.11,555700.0,12935883
605580.SH,2026-09-08 09:42:00,23.35,23.18,23.35,23.18,368300.0,8556198
605580.SH,2026-09-08 09:43:00,23.18,23.42,23.56,23.13,393600.0,9178389
605580.SH,2026-09-08 09:44:00,23.41,23.48,23.52,23.22,276200.0,6477340
605580.SH,2026-09-08 09:45:00,23.5,23.66,23.66,23.5,215000.0,5075012
605580.SH,2026-09-08 09:46:00,23.66,23.57,23.69,23.57,231500.0,5470645
605580.SH,2026-09-08 09:47:00,23.56,23.6,23.62,23.54,267500.0,6306407
605580.SH,2026-09-08 09:48:00,23.46,23.16,23.46,23.16,173600.0,4044225
605580.SH,2026-09-08 09:49:00,23.18,23.19,23.23,23.07,360500.0,8346358
605580.SH,2026-09-08 09:50:00,23.19,23.32,23.32,23.19,98200.0,2282423
605580.SH,2026-09-08 09:51:00,23.3,23.24,23.31,23.24,144600.0,3368239
605580.SH,2026-09-08 09:52:00,23.23,23.34,23.34,23.23,116400.0,2708410
605580.SH,2026-09-08 09:53:00,23.41,23.54,23.55,23.37,193889.0,4544774
605580.SH,2026-09-08 09:54:00,23.58,23.45,23.58,23.44,153600.0,3606390
605580.SH,2026-09-08 09:55:00,23.44,23.26,23.44,23.24,83000.0,1934781
605580.SH,2026-09-08 09:56:00,23.26,23.32,23.37,23.25,107200.0,2495652
605580.SH,2026-09-08 09:57:00,23.35,23.33,23.36,23.31,76300.0,1780878
605580.SH,2026-09-08 09:58:00,23.32,23.16,23.32,23.16,338400.0,7869316
