ts_code,time,open,close,high,low,vol,amount
603626.SH,2026-09-09 09:30:00,21.36,21.36,21.36,21.36,1306200.0,27900432
603626.SH,2026-09-09 09:31:00,21.44,20.69,21.5,20.69,2266800.0,48001450
603626.SH,2026-09-09 09:32:00,20.61,20.81,20.81,20.47,3694929.0,76288958
603626.SH,2026-09-09 09:33:00,20.78,20.6,20.78,20.46,2888400.0,59524766
603626.SH,2026-09-09 09:34:00,20.57,20.85,20.87,20.45,1045200.0,21592785
603626.SH,2026-09-09 09:35:00,20.79,20.99,21.05,20.79,1434400.0,30010939
603626.SH,2026-09-09 09:36:00,20.97,20.82,20.97,20.8,1556200.0,32495449
603626.SH,2026-09-09 09:37:00,20.83,21.02,21.05,20.83,1436977.0,30144380
603626.SH,2026-09-09 09:38:00,21.01,20.83,21.01,20.83,568800.0,11875976
603626.SH,2026-09-09 09:39:00,20.81,20.74,20.81,20.7,676600.0,14040326
603626.SH,2026-09-09 09:40:00,20.73,20.9,20.9,20.71,580700.0,12054906
603626.SH,2026-09-09 09:41:00,20.93,21.04,21.04,20.89,1133400.0,23761095
603626.SH,2026-09-09 09:42:00,21.01,21.0,21.02,20.98,431100.0,9053191
603626.SH,2026-09-09 09:43:00,20.99,20.9,20.99,20.89,261200.0,5470120
603626.SH,2026-09-09 09:44:00,20.9,20.84,20.91,20.84,347900.0,7262998
603626.SH,2026-09-09 09:45:00,20.83,20.86,20.88,20.82,466900.0,9738086
603626.SH,2026-09-09 09:46:00,20.86,20.82,20.86,20.82,242400.0,5053197
603626.SH,2026-09-09 09:47:00,20.82,20.84,20.91,20.82,454900.0,9488586
603626.SH,2026-09-09 09:48:00,20.83,20.9,20.9,20.83,364100.0,7589041
603626.SH,2026-09-09 09:49:00,20.9,20.9,20.94,20.86,460300.0,9611143
603626.SH,2026-09-09 09:50:00,20.89,20.85,20.89,20.75,511700.0,10654789
603626.SH,2026-09-09 09:51:00,20.89,20.9,20.98,20.89,1120100.0,23418034
603626.SH,2026-09-09 09:52:00,20.9,20.98,20.99,20.77,725700.0,15147930
603626.SH,2026-09-09 09:53:00,20.96,20.98,21.05,20.95,793400.0,16652770
603626.SH,2026-09-09 09:54:00,20.98,21.06,21.06,20.92,416500.0,8746758
603626.SH,2026-09-09 09:55:00,21.08,21.01,21.09,21.0,376700.0,7927376
603626.SH,2026-09-09 09:56:00,21.01,20.94,21.01,20.94,258900.0,5433948
603626.SH,2026-09-09 09:57:00,20.93,20.89,20.94,20.88,126300.0,2639246
603626.SH,2026-09-09 09:58:00,20.91,20.78,20.91,20.78,393100.0,8196316
603626.SH,2026-09-09 09:59:00,20.77,20.79,20.81,20.75,286700.0,5956299
603626.SH,2026-09-09 10:00:00,20.78,20.87,20.88,20.77,187800.0,3908678
603626.SH,2026-09-09 10:01:00,20.87,20.95,20.95,20.83,309700.0,6467928
603626.SH,2026-09-09 10:02:00,20.95,20.94,20.95,20.93,241800.0,5063542
603626.SH,2026-09-09 10:03:00,20.95,21.01,21.03,20.94,542400.0,11377844
603626.SH,2026-09-09 10:04:00,21.01,21.03,21.03,21.0,183162.0,3847858
603626.SH,2026-09-09 10:05:00,21.03,20.87,21.03,20.87,345838.0,7245909
603626.SH,2026-09-09 10:06:00,20.8,20.85,20.87,20.8,365100.0,7606684
603626.SH,2026-09-09 10:07:00,20.86,20.84,20.86,20.81,408800.0,8513008
603626.SH,2026-09-09 10:08:00,20.83,20.84,20.85,20.81,160100.0,3333558
603626.SH,2026-09-09 10:09:00,20.85,20.71,20.85,20.68,755200.0,15657155
603626.SH,2026-09-09 10:10:00,20.71,20.66,20.75,20.66,316000.0,6543398
603626.SH,2026-09-09 10:11:00,20.65,20.7,20.71,20.6,1041800.0,21493338
603626.SH,2026-09-09 10:12:00,20.66,20.74,20.74,20.66,178400.0,3690757
603626.SH,2026-09-09 10:13:00,20.73,20.73,20.75,20.73,164700.0,3415629
603626.SH,2026-09-09 10:14:00,20.73,20.7,20.73,20.7,169300.0,3506397
603626.SH,2026-09-09 10:15:00,20.7,20.7,20.72,20.7,235400.0,4875861
603626.SH,2026-09-09 10:16:00,20.69,20.65,20.69,20.65,229300.0,4740361
603626.SH,2026-09-09 10:17:00,20.6,20.61,20.64,20.56,650300.0,13399860
603626.SH,2026-09-09 10:18:00,20.6,20.59,20.64,20.56,418936.0,8631738
603626.SH,2026-09-09 10:19:00,20.59,20.64,20.66,20.59,176700.0,3644990
603626.SH,2026-09-09 10:20:00,20.64,20.49,20.64,20.46,866800.0,17790291
603626.SH,2026-09-09 10:21:00,20.49,20.48,20.52,20.48,518500.0,10623925
603626.SH,2026-09-09 10:22:00,20.48,20.42,20.48,20.41,508500.0,10392495
603626.SH,2026-09-09 10:23:00,20.43,20.46,20.46,20.42,216200.0,4417231
603626.SH,2026-09-09 10:24:00,20.47,20.43,20.48,20.42,179600.0,3672306
603626.SH,2026-09-09 10:25:00,20.43,20.42,20.45,20.4,316400.0,6461578
603626.SH,2026-09-09 10:26:00,20.42,20.42,20.43,20.41,198700.0,4056934
603626.SH,2026-09-09 10:27:00,20.42,20.48,20.48,20.42,186700.0,3815907
603626.SH,2026-09-09 10:28:00,20.45,20.38,20.45,20.37,522900.0,10672203
603626.SH,2026-09-09 10:29:00,20.37,20.34,20.38,20.3,464500.0,9451119
603626.SH,2026-09-09 10:30:00,20.36,20.35,20.4,20.34,223400.0,4549242
603626.SH,2026-09-09 10:31:00,20.36,20.29,20.36,20.28,334000.0,6789752
603626.SH,2026-09-09 10:32:00,20.28,20.25,20.28,20.22,557400.0,11284172
603626.SH,2026-09-09 10:33:00,20.25,20.22,20.27,20.19,433800.0,8776953
